ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
104590	史孝宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104590	1	4109	2056	4109	2056			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	白帝风云\5人挑战漳水南路\gear_1_1.tab	1													1392	50000	50000	1048576	挑战相州_漳水南路	0	0	1	1	1	0		0		0		0					scripts/Map/七秀_乱世_梧桐山庄/掉落npc/掉落npc.lua					252	250	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	3750	696864	1			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1														0		
104591						26		9		112					0	0		704800	99999999								22																			104591																																						99999																									挑战相州_漳水南路					1			0		0		0																						-1							0		254								1																																																						26					0	0	0	0	0																							4096										0																
104592						26		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104592		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																								26					0	0	0	0	0																							2048										0																
104593	曹达干宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104593	1	4109	2056	4109	2056			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	白帝风云\5人挑战漳水南路\gear_2_1.tab	1	白帝风云\5人挑战漳水南路\book_2.tab	1											1392	50000	50000	1048576	挑战相州_漳水南路	0	0	1	1	1	0		0		0		0					scripts/Map/七秀_乱世_梧桐山庄/掉落npc/掉落npc.lua					252	250	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	3750	1393728	2			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1														0		
104594						26		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104594		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																								26					0	0	0	0	0																							2048										0																
104595						26		9		112					0	0		704800	99999999								22																			104595																																						99999																									挑战相州_漳水南路					1			0		0		0																						-1							0		254								1																																																						26					0	0	0	0	0																							4096										0																
104596	阎清怀宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104596	1	4109	2056	4109	2056			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	白帝风云\5人挑战漳水南路\gear_3_1.tab	1	白帝风云\5人挑战漳水南路\book_3.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2											1392	50000	50000	1048576	挑战相州_漳水南路	0	0	1	1	1	0		0		0		0					scripts/Map/七秀_乱世_梧桐山庄/掉落npc/掉落npc.lua					252	250	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	3750	2090592	3			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1														0		
104597						26		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104597		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																								26					0	0	0	0	0																							2048										0																
104598						26		9		112					0	0		704800	99999999								22																			104598																																						99999																									挑战相州_漳水南路					1			0		0		0																						-1							0		254								2																																																						26					0	0	0	0	0																							4096										0																
104599						26		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104599		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																								26					0	0	0	0	0																							2048										0																
104600						26		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104600		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																								26					0	0	0	0	0																							2048										0																
104601						26		9		112					0	0		704800	99999999								22																			104601																																						99999																									挑战相州_漳水南路					1			0		0		0																						-1							0		254								2																																																						26					0	0	0	0	0																							4096										0																
104602	阎清怀	晦墨				28				112			62	6				704800	26730000			26342964					22	10000	10000	10000	10000	10000	0	2080	2080	2080	2080	2080		11966	11966	11966	11966	11966		104602		20548	0	20548	0	28	1																															99999											76597										2				挑战相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/阎清怀.lua															1	10000	-1									254					5	4160		3																																																						28					0	0	0	0	0																							4096									1024	1																
104603				2	0	26	1	9	0	112	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	0	48	0	0	0	0	1024	2041	2041	2041	2041	2041	0	104603	1	2950	1475	2950	1475			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8	9999	0	20		0		0		0		0												0	0	0	挑战相州_漳水南路	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3071	1	1.00	0	960	3	1122	0				0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1								0		
104604						26		9		112					0	0		704800	99999999								22																			104604																																						99999																									挑战相州_漳水南路					1			0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							4096										0																
104605						26		9		112			18		0	0		704800	999999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104605		4601	2300	4601	2300																																	99999											77192	77204										765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																													0	0	0	0	0																							2048										0																
104606						26		9		112					0	0		704800	99999999								22																			104606																																						99999																									挑战相州_漳水南路					1			0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							4096										0																
104607						26				112			18		0	0		704800	999999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104607		4601	2300	4601	2300																																	99999											77193											765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																													0	0	0	0	0																							2048										0																
104608						28		9		112					0	0		704800	542036			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104608		4601	2300	4601	2300	28	1																															99999											76607											765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160		2																																																						28					0	0	0	0	0																							4096										0																
104609	章弘毅			3		242				110								704800	60000000			50000000					30						0	66	66	66	66	66		1906	1906	1906	1906	1906		104609		444	223	444	223	28	1	30		1	1024	20	10																									99999999											77194														挑战相州_漳水南路					1		<G>少侠需要修理吗？	100		0		0																						-1									254						1544	0																																																							242					0	0	0	0	0																							2048										1														0		
104610	战车					28				112				5				704800	17820000			1951330				18		10000	10000	10000	10000	10000	0	2080	2080	2080	2080	2080		11966	11966	11966	11966	11966		104610		238775	0	238775	0	28	1																															99999											76612										2	2656	8111	838860	挑战相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/战车.lua															1	10000	-1									254					7	4160		3																																																						28					0	0	0	0	0																							4096									1024	1																
104611	弩车					28				112				5				704800	11880000			1951330					22	10000	10000	10000	10000	10000	0	2080	2080	2080	2080	2080		11966	11966	11966	11966	11966		104611		16440	0	16440	0	26671	2																															99999											76611										2	2656	8111	838860	挑战相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/弩车.lua															1	10000	-1									254					7	4160		3																																																						28					0	0	0	0	0																							4096									1024	1																
104612						0		9							0	0		180									22																			104612						0	0																															4800											77206														挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104613						28				112					0	0		704800	999999999			487832					22						0	2080	2080	2080	2080	2080		11966	11966	11966	11966	11966		104613		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160		3																																																						28					0	0	0	0	0																							4096									1024	1																
104614						0		9							0	0		704800									22																			104614						28	1																															4800											77207														挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104615						0		9							0	0		180									22																			104615						28	1	28				18	10																									4800											77208														挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104616						0		9							0	0		180									22																			104616						28	1																															4800											77209														挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104617						26		9		112					0	0		704800	999999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104617		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																													0	0	0	0	0																							2048										0																
104618						0		9					160		0	0		180									22																			104618																																						4800											77210														挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104619						26		9		112					0	0		704800	999999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104619		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																													0	0	0	0	0																							2048										0																
104620						0		9							0	0		180									22																			104620						28	1																															4800											77211														挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104621						26		9		112					0	0		704800	999999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104621		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																													0	0	0	0	0																							2048										0																
104622	地图标识					0		9								0		180									22																			104622																																						4800																									挑战相州_漳水南路								0		0		0																						3840							0		0																																																																			0	0	0	0	0																																	1																
104623	李柯	漳水南路接引人				0		9		112								86400	100000								22																			104623						28	1																															9999											77632														挑战相州_漳水南路					1			0		0		0					scripts/Map/相州_漳水南路/npc/开启npc.lua																	-1									254																																																																			0	0	0	0	0																																	0																
104624						26		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104624		4601	2300	4601	2300																																	99999																						765	2336	838860	挑战相州_漳水南路					1			0		0		0																					10000	-1							0		254						4160																																																								26					0	0	0	0	0																							2048										0																
104625	侦察兵					0												180									22																			104625						28	1																															4800											77212														挑战相州_漳水南路								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
104626	毒蛇					28	3			112				5				0	2064932			1858439					30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104626		222858	0	222858	0	28	1																															99999999											77219										2	2638	8059	838860	挑战相州_漳水南路					1			0		0		0																				4000	10000	-1								5	254					7	3960																																																								28					0	0	0	0																																	512	1																
104627						28		9		112					0	0		704800	99999999			487832					22						1013	400	400	400	400	400		1115	106	106	106	106		104627		4601	2300	4601	2300																																	99999																									挑战相州_漳水南路								0		0		0																					10000	-1							0		254						4160																																																								28					0	0	0	0	0																							4096										1																
