ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
104119	月之相·贰					28	5						160					180									22																			104119						28	1																															4800											77060														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/上月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104120						26		9		113					0	0		704800	99999999								30																			104120																																						9999																									25人普通白帝江关					1			0		0		0																						-1							0		254						4370		6																																																						26					0	0	0	0	0																							2048										1																
104121						26	15	9		111			41		0	0		259200	100000								22																			104121						28	1	43		1	1024	33	10																									9999																									25人普通白帝江关					1			0		0		0																						-1							0		0								2																																																											0	0	0	0	0																																	1																
104122						26		9							0	0		704800	99999999								30																			104122																																						99999999																									25人普通白帝江关					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0		
104123						28		9		110			418		0	0		704800	999999999								22																			104123																																						99999																					2				25人普通白帝江关			3		1			0		0		0																						-1							0		254																																																														28					0	0	0	0	0																							2048									512	0						0										
104125	月之相·叁					28	5						160					180									22																			104125						28	1																															4800											77061														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/上月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104126	宫傲					28		9		112			55	6	0	0		259200	157923408			54009806					22	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104126		61971	30986	61971	30986																																	9999																									25人普通白帝江关					1			0		0		0																				2000	10000	-1							0		254					15	1544		5																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
104127						26	15	9		112					0	0		704800	99999999								30																			104127																																				0	0	99999999																									25人普通白帝江关					1			0		0		0																		0				-1							0	0	3071						1544		3																																																						26					0	0	0	0	0																							2048										1						0								0		
104128						26	15	9		110			369		0	0		0	99999999								30																			104128																																						99999999											76675														25人普通白帝江关								0		0		0																						-1							0		254								2																																																						26					0	0	0	0	0																							2048										1						0										
104129						26		9							0	0		704800	99999999								30																			104129																																						99999999																									25人普通白帝江关					1			0		0		0																						-1							0		254						4		7																																																						26					0	0	0	0	0																							2048										1						0								0		
104130						26		9							0	0		704800	99999999								30																			104130																																						99999999																									25人普通白帝江关					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0		
104131						28		9		110					0	0		180									22																			104131						28	1																															4800											77063														25人普通白帝江关								0		0		0																						3840							0		0																																																														28					1024	1024	1024	1024	1024																																	0						0										
104132	月之相·肆					28	5						160					180									22																			104132						28	1																															4800											77064														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/上月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104133	月之相·伍					28	5						160					180									22																			104133						28	1																															4800											77065														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/上月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104134						26		9					67		0	0		704800	99999999								30																			104134																																						99999999											76998														25人普通白帝江关					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0		
104135						26		9							0	0		704800	99999999								30																			104135																																						99999999											77000														25人普通白帝江关					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0		
104136						28	15	9		111			388		0	0		0	100000			62511					30						182	60	60	60	60	60		140	13	13	13	13		104136		995	496	995	496																																	99999999																									25人普通白帝江关					1			0		0		0																						-1							0		254						3750		2																																																											0	0	0	0	0																							2048										1						0										
104137	月之相·贰					28	11						160					180									22																			104137						28	1																															4800											77068														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/下月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104138	巡逻艇					28	15			112			454					259200	3820000								60	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104138																																						9999											76558										2				25人普通白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/2号_赵八嫂/巡逻艇.lua															4000	10000	-1									0					13			2																																																						28					0	0	0	0	0																																512	1																
104139	剑圣					26												180									22																			104139						28	1																															4800											77070														25人普通白帝江关								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
104140						28		9		100				5	0	0		0	99999999			1597510					30	10000	10000	10000	10000	10000	0	767	767	767	767	767		771	771	771	771	771		104140		10410	5205	10410	5205	28	1																															99999999											76621														25人普通白帝江关					1			0		0		0																				500	10000	-1							0		254					13	1544		6																																																						28					0	0	0	0	0																							2048										1																
104141	月之相·叁					28	11						160					180									22																			104141						28	1																															4800											77072														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/下月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104142						28		9		110					0	0		180									22																			104142						28	1																															4800											77073														25人普通白帝江关								0		0		0																						3840							0		0																																																														28					1024	1024	1024	1024	1024																																	0						0										
104143	月之相·肆					28	11						160					180									22																			104143						28	1																															4800											77074														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/下月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104144	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104144	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_low.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		白帝风云\Raid白帝江关普通25人\gear_1_1.tab	1											1392	100000	100000	1048576	25人普通白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104145	精锐水贼					28	3			111				5				0	8006400								30	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		104145		3234	2023	3234	2023	28	1																															99999999											77075										2				25人普通白帝江关								0		0		0																				4000	10000									5	254					13	1544																																																								28					0	0	0	0																																		1																
104146	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104146	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_low.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		白帝风云\Raid白帝江关普通25人\gear_1_1.tab	1											1392	100000	100000	1048576	25人普通白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		白帝风云\Raid白帝江关普通25人\gear_1_2.tab	1																			32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104147	粮草					26	15	9		111			41			0		259200	100000								22																			104147						28	1	43		1	1024	33	10																									9999											77076														25人普通白帝江关					1			0		0		0																						-1									0								2																																																											0	0	0	0	0																																	1						0										
104148	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104148	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_low.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		白帝风云\Raid白帝江关普通25人\gear_1_2.tab	1											1392	100000	100000	1048576	25人普通白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		白帝风云\Raid白帝江关普通25人\gear_1_3.tab	1	白帝风云\Raid白帝江关普通25人\gear_1_1.tab	1																	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104149	水婳	听舟				0				112								259200	100000								22																			104149						28	1																															4800											76455														25人普通白帝江关					1		<G>你们来了！时机正好。十二连环坞在此设置了大量连船贮藏物资，还请各位小心行事，烧毁连船，助我方深入腹地。休整好了就告诉我吧。	1		0		0					scripts\Map\白帝江关\Npc\2号_赵八嫂\友方npc.lua																	3840									0								2																																																											0	0	0	0	0																																	1																
104150	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104150	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_low.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		白帝风云\Raid白帝江关普通25人\gear_1_3.tab	1											1392	100000	100000	1048576	25人普通白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		白帝风云\Raid白帝江关普通25人\gear_1_4.tab	1	白帝风云\Raid白帝江关普通25人\gear_1_1.tab	1	白帝风云\Raid白帝江关普通25人\gear_1_2.tab	1															32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104151	玄冰幻象					28		9		100			80		0	0		180	99999999								22																			104151						26200	2																															4800											77289														25人普通白帝江关					1			0		0		0																						3840							0		254								5																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
104152	机关夹子					28	15	3		111			118			0		259200	900000000								22																			104152																																						9999											76592										2				25人普通白帝江关					1			0		0		0																						-1							0		254								2																																																						28					0	0	0	0	0																							2048										1						0										
104153	机关弩箭					28	15	3		112						0		259200	900000000								22		10000	10000	10000	10000		1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104153						0	0																															9999											76593										2				25人普通白帝江关					1			0		0		0																				1		-1							0		254								2																																																						28					0	0	0	0	0																							2048									512	1						0										
104154	洪笑尘					26												180									22																			104154						28	1																															4800											77081														25人普通白帝江关								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
104155	月之相·伍					28	11						160					180									22																			104155						28	1																															4800											77082														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/下月.lua																	3840									0																																																														28					0	0	0	0	0																																	0																
104156	龙俊华					26												180									22																			104156						28	1																															4800											77083														25人普通白帝江关								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
104157	声望商					0												180									22																			104157																																						4800																									25人普通白帝江关								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
104158	浩气盟弟子					27				112								0	11010000								30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104158		1704	852	1704	852	28	1							26679	1	0		7	256																			99999999											76823														25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/周边/3号前友方.lua															4000	10000									5	254					10																																																									27					0	0	0	0	0																																512	1																
104159	水鬼					28	3			112				5				0	8006400								30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104159		68149	6815	68149	6815	28	1																															99999999											76829										2				25人普通白帝江关								0		0		0					scripts/Map/白帝江关/Npc/3号_海荼/练习用水鬼.lua															4000	10000	-1								5	254					13	1544																																																								28					0	0	0	0																																	512	1																
104160	连船					28	15			112						0		259200	900000000								22		10000	10000	10000	10000		1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104160																																						9999																					2				25人普通白帝江关					1			0		0		0					scripts\Map\白帝江关\Npc\2号_赵八嫂\连船.lua															1		-1							0		254								2																																																						28					0	0	0	0	0																																512	1						0										
104161	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104161	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_low.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		白帝风云\Raid白帝江关普通25人\gear_1_4.tab	1											1392	100000	100000	1048576	25人普通白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		白帝风云\Raid白帝江关普通25人\gear_1_5.tab	1	白帝风云\Raid白帝江关普通25人\gear_1_1.tab	1	白帝风云\Raid白帝江关普通25人\gear_1_2.tab	1	白帝风云\Raid白帝江关普通25人\gear_1_3.tab	1													32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104162	宫威	金汤寨寨主				28				113			70	6				704800	670410000			442963660					30	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		104162		142427	71214	142427	71214	26614	1																															99999											76536	76608	77177								1392				25人普通白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/6号_宫威/宫威.lua															4000	10000	-1									254					15	4370		6																																																											0	0	0	0	0								1															2048									1024	1											1	0.3				
