ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
66100	Ó°Âý					28		2		102				6				704800	7220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66100		18985	1899	18985	1899	21391	2			1	1024	24		21392	2	160	64			108	32	21407	1	160	224			108	32	21413	2	240	80			108	32	99999											67650										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/°µÓ°.lua															2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1024	1														0		
66101	Ó°ÒÉ					28		2		102				6				704800	7220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66101		18985	1899	18985	1899	21391	2			1	1024	24		21392	2	160	64			108	32	21407	1	160	224			108	32	21413	2	240	80			108	32	99999											67650										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/°µÓ°.lua															2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1024	1														0		
66102	Ó°Òå					26		2		102				6				704800	48220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66102		18985	1899	18985	1899	21391	1			1	1024	24		21392	1	640	64			108	32	21407	1	640	224			108	32		1	80	80					99999											67656										1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																							26					0	0	0	0	0																							9999999								0	1000	1														0		
66103	Ó°ÈÊ					26		2		102				6				704800	48220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66103		18985	1899	18985	1899	21391	1			1	1024	24		21392	1	640	64			108	32	21407	1	640	224			108	32		1	80	80					99999											67656										1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																							26					0	0	0	0	0																							9999999								0	1000	1														0		
66104						26		9		100					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						66104		29	10	29	10			55		1	1024	45	10																									99999999											67649														Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																						-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1								0		
66105	°µÓ°					28		2		102				6				704800	7220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66105		18985	1899	18985	1899	21391	1			1	1024	24		21392	1	640	64			108	32	21407	1	640	224			108	32		1	80	80					99999											67455										1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/°µÓ°.lua															2000	10000	-1									254	1				15	1544	0	1																										1				160	160																							28					0	0	0	0	0																							9999999								0	1024	1														0		
66106	ÔÓÄî					28		2		102				6				704800	7220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66106		18985	1899	18985	1899	21391	2			1	1024	24		21392	2	160	64			108	32	21407	1	160	224			108	32	21413	2	240	80			108	32	99999											67650										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1024	1														0		
66107	Ó°Ì°					28		2		102				6				704800	7220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66107		18985	1899	18985	1899	21391	2			1	1024	24		21392	2	160	64			108	32	21407	1	160	224			108	32	21413	2	240	80			108	32	99999											67650										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/°µÓ°.lua															2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1024	1														0		
66108						26		9		100					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						66108		29	10	29	10			55		1	1024	45	10																									99999999																									Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																						-1							0		254						1544	78	11																																																						26					0	0	0	0	0																							2048										1						1								0		
66109	·½×ÓÓÎ			3		26				102								0	10000000								30																			66109						28	1																															99999999											67925														Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´								0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/·½×ÓÓÎ.lua																	-1									254																																																														26					0	0	0	0	0																																	1																
66110	ÄÂÐþÓ¢			3		26				102								0	10000000								30																			66110						28	1																															99999999											67926														Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´								0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/ÄÂÐþÓ¢.lua																	-1									254																																																														26					0	0	0	0	0																																	1																
66111	¶À¹Â¾Å			3		26				102								0	10000000								30																			66111						28	1																															99999999											67927														Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´								0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/¶À¹Â¾Å.lua																	-1									254																																																														26					0	0	0	0	0																																	1																
66112						28				102			200	5	0	0		604800	126000			322530					15	10000	10000	10000	10000	10000	0	388	388	388	388	388		390	390	390	390	390		66112		113905	1424	15197	7599		1					33	10																									99999999												67778	67779	67780	67781	67782					2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																				500	10000	-1							0	5	254					10	1544	0	1																																																						28					0	0	0	0	0																							2048									350	1						0								0		
66115	ºÈ×íµÄÉÚ±ø					28	3	2		102				6				704800	61560000			100000						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66115		18985	1899	18985	1899	28	1			1	1024	24		21392	1	160	64			108	32	21407	1	160	224			108	32	21413	1	240	80			108	32	99999											68281										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/ºÈ×íµÄÉÚ±ø.lua															2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1000	1														0		
66116	º£Áú»áÉñÉäÊÖ					28	3	2		102				6				704800	4560000			100000						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66116		18985	1899	18985	1899	21708	1			1	1024	24		21392	1	160	64			108	32	21407	1	160	224			108	32	21413	1	240	80			108	32	99999											68309										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1000	1														0		
66117	º£Áú»áÉÚ±ø					28	3	2		102				6				704800	1140000			100000						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66117		18985	1899	18985	1899	28	1			1	1024	24		21392	1	160	64			108	32	21407	1	160	224			108	32	21413	1	240	80			108	32	99999											68310										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1000	1														0		
66121	»ÆÄÂ					28		9		102			126	5	0	0		0	1075102			967591					30	10000	10000	10000	10000	10000	0	426	426	426	426	426		429	429	429	429	429		66121		18999	9497	18999	9497			43		1	1024	33	10																									99999999																									Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																				3000	10000	-1							0		254					13	1226	6006	1																																																						28					0	0	0	0	0																							2560										1														0		
66122	º£Áú»á´Ì¿Í					28	3	2		102				6				704800	9120000			100000						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66122		284762	0	18985	1899	28	1	24		1	1024			21913	2	160	64			32	16		1	160	224			108	32		1	240	80			108	32	99999											68311										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1024	1														0		
66123	º£Áú»á×³ºº					28	3	2		102				6				704800	7980000			100000						10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66123		260558	0	18985	1899	28	1			1	1024	24		21915	2	160	64			32	16		1	160	224			108	32		1	240	80			108	32	99999											68312										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1024	1														0		
66124	º£Áú»á¾«Ó¢					28	3	2		101				6				704800	1800000			100000						10000	10000	10000	10000	10000	0	934	934	934	934	934		1924	1924	1924	1924	1924		66124		18985	1899	18985	1899	28	1			1	1024	24		21392	1	160	64			108	32	21407	1	160	224			108	32	21413	1	240	80			108	32	99999											68313										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				1500	10000	-1									254	1				15	1544	0	1																										1				160	160																												0	0	0	0	0																							9999999								0	1000	1														0		
66125	»ÆÄÂ	ÇàÁú³¤ÀÏ				28		2		103			64	6				704800	201290000			100000					32	10000	10000	10000	10000	10000	0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		66125		18985	1899	18985	1899	21367	2			1	1024	24		21640	1	640	64			108	32	21375	1	640	224			108	32	21381	2	80	80					99999											67259	68040									1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/»ÆÄÂ.lua															3000	10000	-1									254	1				15	1544	0	1																						21385	21441	21442		1	1	1		160	160	640		640																									0	0	0	0	0																							9999999								0	1024	1			1									0.15		0		
66126	ÒÉ					28				102			200	5				604800	126000			322530					30	10000	10000	10000	10000	10000	0	388	388	388	388	388		390	390	390	390	390		66126		113905	1424	15197	7599		1					33	10																									99999999											67662										2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																				500	10000	-1								5	254					10	1122	0	1																																																						28					0	0	0	0	0																							2048									350	1														0		
66127	Ê¥ÐÄ					26				102			200	5				604800	126000			322530					15	10000	10000	10000	10000	10000	0	388	388	388	388	388		390	390	390	390	390		66127		113905	1424	15197	7599		1					33	10																									99999999												67667	67668	67669	67670	67625					2				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																				500	10000	-1							0	5	254					10	1544	0	1																																																						26					0	0	0	0	0																							2048									350	1														0		
66128	Ó°ÖÇ					26		2		102				6				704800	48220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66128		18985	1899	18985	1899	21391	1			1	1024	24		21392	1	640	64			108	32	21407	1	640	224			108	32		1	80	80					99999											67656										1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																							26					0	0	0	0	0																							9999999								0	1000	1														0		
66129	Ó°Àñ					26		2		102				6				704800	48220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66129		18985	1899	18985	1899	21391	1			1	1024	24		21392	1	640	64			108	32	21407	1	640	224			108	32		1	80	80					99999											67656										1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																							26					0	0	0	0	0																							9999999								0	1000	1														0		
66130	Ó°ÐÅ					26		2		102				6				704800	48220000			100000					32	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66130		18985	1899	18985	1899	21391	1			1	1024	24		21392	1	640	64			108	32	21407	1	640	224			108	32		1	80	80					99999											67656										1392				Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1	15		0		0		0																				2000	10000	-1									254	1				15	1544	0	1																										1				160	160																							26					0	0	0	0	0																							9999999								0	1000	1														0		
66131						26		9		100					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						66131		29	10	29	10			55		1	1024	45	10																									99999999																									Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																						-1							0		254						1544	78																																																							26					0	0	0	0	0																							2048										1						1								0		
66132	·½¼ÒµÜ×Ó	½ÓÒýÈË				26				102			64	2				180	127000000			114677524					22						0	242	242	242	242	242		362	31	31	31	31		66132		37447	18724	37447	18724	28	1																															4800											67968											17805	54333	838860	Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´								0		0		0					scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/npc/½ÓÒýÈË.lua																	3840									0					2	1122	24750																																																							26					1024	1024	1024	1024	1024																																	0														0		
66133						26		9		100					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						66133		29	10	29	10			55		1	1024	45	10																									99999999																									Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´					1			0		0		0																						-1							0		254						1544	78	11																																																						26					0	0	0	0	0																							2048										1						1								0		
66602	»ÆÄÂ±¦Ïä1			2	0	26	1	9	0	100	0	950			0	0		704800	850000000	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	66602	1	9687	4846	9687	4846			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	ÊÀÍâÅîÀ³/25ÈË¹«¹²µôÂä/Stone_high.tab	1	ÊÀÍâÅîÀ³/25ÈË¹«¹²µôÂä/craft_boss.tab	1	ÊÀÍâÅîÀ³/25ÈË¹«¹²µôÂä/RemainSpaceItem_boss.tab	1	ÊÀÍâÅîÀ³/Raid³¾¹éº£¾ÞÚ¤ÍåÓ¢ÐÛ25ÈË/gear_7_1.tab	1	68922										1392	100000	100000	1048576	Ó¢ÐÛ³¾¹éº£_÷Ò÷Ñ¶´	0	0	1	1	1	0		0		0		0					scripts/Map/ÀÇÑÀ±¤_»ÔÌìÇµ/npc/µôÂänpc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1544	0	1			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
