ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
59397	困兽囚笼					28				122								604800	3150048			35836					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59397		1279	119	1279	641																																	99999											61742										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/3号_铁狱机关阵/困兽囚笼.lua															2000	10000	-1									254						1226	918	3																																																						28					0	0	0	0	0																							2048									358	1																										
59398						26		9		121					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59398		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1																				
59399						26		9		121					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59399		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1																				
59400						26		9		121					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59400		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1																				
59404				2	0	26	1	9	0	122	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360	1024	15528	15528	15528	15528	15528	0	59404	1	6258	3129	6258	3129			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心/挑战银雾湖/gear_3_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心\5人公共掉落\craft_boss_3.tab	1	剑胆琴心\5人公共掉落\RemainSpaceItem_boss.tab	1	61731										1392	200000	200000	1048576	狼牙堡_辉天堑	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/月华宝箱.lua					172	600	0	0	0	0	0	0	0	0	2000	10000	-1	0	0	0	0	0	0	0		3070	1	1	0	960	3	1019	100000	2			0	-1	7	0	-1	0	0	剑胆琴心/挑战银雾湖/rongji.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1															32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1						1																				
59405	乌夜啼					28				122				6				704800	611235170			30962931					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59405		31054	15524	31054	15524	19062	1	16				15	1																									99999999			狼牙堡/PrisonKey_Blue.tab	1							61753										1392				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/乌夜啼/乌夜啼宝箱.lua															2000	10000	-1									254					15	1226	72083	1																																																						28					0	0	0	0	0								1															2560									357	1												0.3														
59406	月泉淮					28				122			128	6				0	444296665			99999999					28	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59406		135787	8856	135787		28	1	30		1	1024	20	10		1																							99999999											61732											625	1906	838860	狼牙堡_辉天堑					1	612		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/不死.lua						61732									2000	10000	-1									254					15	1226	865	5																																																						28					0	0	0	0	0																																	1											1	0.3														
59410						26		9		121					0	0		180	700010494			99999999					36	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59410		1279	641	1279	641	28	1																															4800											61781														狼牙堡_辉天堑					1	960		0		0		0																				1500	10000	3840							0		4095						1019	865	5																																																											0	0	0	0	0																																	0																										
59411	易燃液					28												180									22																			59411						28	1	43		1	1024	33	10																									4800											61739														狼牙堡_辉天堑								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
59412	易燃液					28												180									22																			59412								43		1	1024	33	10																									4800																									狼牙堡_辉天堑								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
59413	易燃液					28												180									22																			59413						28	1	43		1	1024	33	10																									4800											61740														狼牙堡_辉天堑								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
59414	易燃液					28												180									22																			59414						28	1	43		1	1024	33	10																									4800											61741														狼牙堡_辉天堑								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
59415	蓄积的内力					28		5		121								0	5600085			800000					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59415		1718	859	1718	859	28	1	43		1	1024	33	10																									4800											61743														狼牙堡_辉天堑			0	3	1			0		0		0																				1500	10000	3840							0		510						1019	865																																																							28					0	0		0	1024																						0																																					
59418						26		9		122					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59418		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				2000	10000	-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1																				
59419	心魔					28				121				5				0	1207519			967591					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59419		24371	12183	24371	12183	19060	1	66				58																										999999											61747										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/心魔.lua															1500	10000	-1									254					13	1019	6006	2																																																											0	0	0	0	0																							2240									1000	1					10																					
59420	精英心魔					28				121				5				0	7525827			967591					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59420		24371	12183	24371	12183	19060	2	48				32																										999999											61748										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/精英心魔.lua															1500	10000	-1								5	254					13	1019	6006	2																																																											0	0	0	0	0																							2240										1					10																					
59421						26		9		122					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59421		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				2000	10000	-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1																				
59422	心魔					28				121				5				0	1207519			967591					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59422		24371	12183	24371	12183	19060	1	66				58																										999999											61749										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/心魔.lua															1500	10000	-1									254					13	1019	6006	2																																																											0	0	0	0	0																							2240									1000	1					11																					
59423	精英心魔（废弃）					28								5				0	137300			336					30						0	8	8	8	8	8		13						59423		67	33	67	33	19060	2	66				58																										999999											61750										2				狼牙堡_辉天堑								0		0		0																						-1								5	254					13	4	374																																																												0	0	0	0	0																							2240										1					11				scripts/Map/狼牙堡_辉天堑/npc/月华/精英心魔.lua																	
59424	心魔					28				121				5				0	1207519			967591					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59424		24371	12183	24371	12183	19060	1	66				58																										999999											61751										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/心魔.lua															1500	10000	-1									254					13	1019	6006	2																																																											0	0	0	0	0																							2240									1000	1					12																					
59425	精英心魔（废弃）					28								5				0	137300			336					30						0	8	8	8	8	8		13						59425		67	33	67	33	19060	2	66				58																										999999											61752										2				狼牙堡_辉天堑					1			0		0		0																						-1								5	254					13	4	374																																																												0	0	0	0	0																							2240										1					12				scripts/Map/狼牙堡_辉天堑/npc/月华/精英心魔.lua																	
59426	拉杆			3	0	26		9		121			27			0		604800	700010494			35836					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59426	21	1279	641	1279	641			28				18	10																																				61754														狼牙堡_辉天堑					1												scripts/Map/狼牙堡_辉天堑/npc/3号_铁狱机关阵/按钮.lua															1500	10000								0	1	3070	0				3	1019	865	3																																																						26				0	0	0	0	0	0				0	0	0	0															1	2048								1		1						1																				
59427	暗月血球					28				122				5				0	3339051			967591					0	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59427		24371	12183	24371	12183			66				58																										999999											61765										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/球.lua															2000	10000	-1								5	254					13	1019	6006	2																																																											0	0	0	0	0																																	1																										
59428						26		9		121					0	0		0	700010494			35836					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59428		1279	641	1279	641																																	99999999																									狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		254						1019	865	3																																																						26					0	0	0	0	0																							2048										1																										
59429						26				121				5	0	0		604800	70001044			645061					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59429		9452	0	9452	4726																																	99999999																					2	5787	17648	838860	狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		3071					11	1019	8009	3																																																						26					0	0	0	0	0																							2048										1																										
59430	幻境入口					0				122					0	0		0	278731			35836					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59430		1279	641	1279	641																																	4800											62017														狼牙堡_辉天堑					1			0		0		0																				2000	10000	3840									0						1019	865	2																																																											1024	1024	1024	1024	1024																							2048										0						0																				
59431				4		26		9		121		0			0	0		99999999	999999999			0			0			10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	0	11073	11073	11073	11073	11073		59431		0	0	0	0																																	999999999																									狼牙堡_辉天堑			0	0	1			0		0		0																				1500	10000	-1							0		3070						1019	0	4																																																						26					0	0	0	0	0																							2048								0	0	1	1					0																				
59432				4		26		9		121		0			0	0		99999999	999999999			0			0			10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	0	11073	11073	11073	11073	11073		59432		0	0	0	0																																	999999999																									狼牙堡_辉天堑			0	0	1			0		0		0																				1500	10000	-1							0		3070						1019	0	4																																																						26					0	0	0	0	0																							2048								0	0	1	1					0																				
59433	庄愈华					28				122			60	6				99999999	179628295			100000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59433		0	0	0	0	19040	1	16			1	8	0	19036	1	127	127			8	0																	999999999											61756														狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/东海叛徒剑阵/东海叛徒剑阵.lua															2000	10000	-1									254					12	1226		4																																																						28					0	0	0	0	0																							2048								0	350	1												0.3														
59434	百慕玲					28				122			52	6				99999999	179628295			100000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59434		0	0	0	0	19039	1	16			1	20	10	19035	1	127	127			8	0																	999999999											61757														狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/东海叛徒剑阵/东海叛徒剑阵.lua															2000	10000	-1									254					12	1226		4																																																						28					0	0	0	0	0																							2048								0	350	1												0.3														
59435	幽冥禁锢					28				122				5				0	1260019			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59435		24371	12183	24371	12183			66				58																										999999											62019										2				狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/月华/禁锢点.lua															2000	10000	-1								9	254					13	1019	6006	2																																																											0	0	0	0	0																																	1																										
59436						26		9		121					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59436		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1																				
59437				2	0	26	1	9	0	121	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	59437	1	6258	3129	6258	3129			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心/挑战银雾湖/gear_3_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心\5人公共掉落\craft_boss_3.tab	1	剑胆琴心\5人公共掉落\RemainSpaceItem_boss.tab	1	62094										1392				狼牙堡_辉天堑	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/3号_铁狱机关阵/机关室宝箱.lua					172	600	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1	0	960	3	1019	100000	3			0	-1	7	0	-1	0	0	剑胆琴心/挑战银雾湖/rongji.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1															32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1						1																				
59439	乌夜啼					28		9		122				5	0	0		0	7525827			967591					20	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59439		11817	5907	11817	5907	28	1																															99999999											61759														狼牙堡_辉天堑								0		0		0																				2000	10000	-1							0		3071					13	1019	6006	1																																																						28					0	0	0	0	0																							2560										1																										
59440	乌夜啼					28		9		122				5	0	0		0	7525827			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		59440		11817	5907	11817	5907			43		1	1024	33	10																									99999999											62230														狼牙堡_辉天堑								0		0		0																				2000	10000	-1							0		3071					13	1019	6006	1																																																						28					0	0	0	0	0																							2560										1																										
59441						26		9		121					0	0		704800	36			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		59441		18	6	18	6			55		1	1024	45	10																									99999999																									狼牙堡_辉天堑					1			0		0		0																				1500	10000	-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1																				
