Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
²ÔÌìº×Ñª¡¤Áé×ğ×¹	CustomTrinket	5102	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤·¨ÓÎ×¹	CustomTrinket	5103	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤Áé×ğ×¹	CustomTrinket	5104	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤·¨ÓÎ×¹	CustomTrinket	5105	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÂùÏ®×¹	CustomTrinket	5106	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÂùÏ®×¹	CustomTrinket	5107	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÜõŞ¥×¹	CustomTrinket	5108	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤¶¨½ª×¹	CustomTrinket	5109	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÜõŞ¥×¹	CustomTrinket	5110	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤¶¨½ª×¹	CustomTrinket	5111	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤»Æò°×¹	CustomTrinket	5112	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤»Æò°×¹	CustomTrinket	5113	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÊÉÓ°×¹	CustomTrinket	5114	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ºéìë×¹	CustomTrinket	5115	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÊÉÓ°×¹	CustomTrinket	5116	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ºéìë×¹	CustomTrinket	5117	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÏôÉ­Åå	CustomTrinket	5319	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤²ÔÆæÅå	CustomTrinket	5320	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÑÖÏÜÅå	CustomTrinket	5323	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÃÏ¶ÈÅå	CustomTrinket	5324	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤²À¾üÅå	CustomTrinket	5326	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤Áé×ğÅå	CustomTrinket	5329	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤·¨ÓÎÅå	CustomTrinket	5330	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÂùÏ®Åå	CustomTrinket	5332	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÜõŞ¥Åå	CustomTrinket	5335	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤¶¨½ªÅå	CustomTrinket	5336	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤»Æò°Åå	CustomTrinket	5338	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÊÉÓ°Åå	CustomTrinket	5341	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ºéìëÅå	CustomTrinket	5342	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÓğÄù×¹	CustomTrinket	6230	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÓğÄù×¹	CustomTrinket	6231	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
²ÔÌìº×Ñª¡¤ÓğÄù×¹	CustomTrinket	6253	0	-1	-1	0	2010000			1						5	5242	30									0					Ñü×¹
