ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
56836	Áò»ÇÑÒ					28		3		95				6		0		180	99999999			0					22						0	135	135	135	135	135		224	0	0	0	0		56836		12013	6010	12013	6010	28	1	43		1	1024	33	10																									4800											58924										2				Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3	0	1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua															500		3840									254					5	775	500																																																												0	0	0	0	0																																	1																
56837	¹Ì¶¨µÄ¹öÊ¯					26				95			431		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56837		3111	1556	3111	1556	28	1	23		1	1024	13	10																									99999999																									Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		254						775	0	1																																																											0	0	0	0	0																							2048										1																
56838	Áøð½ÆìÇøÓò±íÏÖ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56838		3111	1556	3111	1556																																	99999999											58925														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56839	¹ìµÀ»ú¹Ø					28		3		95						0		180	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56839		2862	1427	2862	1427	28	1	13		1	1024	3	10																									4800											58926														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840									254						775	500																																																												0	0	0	0	0																																	1																
56840						26		9		95					0	0		180	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56840		3753	1881	3753	1881	28	1	42		1	1024	32	10																									4800											58927														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840							0		254						775	500																																																							26					0	0	0	0	0																																	1																
56841	ÒÁÂêÄ¿	ìì½Ì°µÐÇ³¤ÀÏ				28				98			37	6				704800	156580000			5000					30	10000					0	280	280	280	280	280		1650	1350	1350	1350	1350		56841		42259	21126	42259	21126	17254	2			1	1024	24																										99999999											58928														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÒÁÂêÄ¿/ÒÁÂêÄ¿.lua															4500	10000	-1									254					15	1331	0	1																																																											0	0	0	0	0																							2048									1000	1			1													
56842	ÒÁÂêÄ¿×Ü¿Ø					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56842		3111	1556	3111	1556																																	99999999											58929														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56843						26		9		95					0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56843		2862	1427	2862	1427	1	1																															4800											58930														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0																						3840							0		3070						775	500	2																																																											0	0	0	0	0																							2048										1																
56844						26		9		95					0	0		0	85000000								30																			56844						28	1	43		1	1024	33	10																									99999999											58931														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		254						775																																																													0	0	0	0	0																							99999										1																
56845	ÍÁ¿é					28		3		95				6		0		180	99999999			0					22						0	128	128	128	128	128		205	19	19	19	19		56845		13062	6531	13062	6531	28	1	43		1	1024	33	10																									4800											58932										2				Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			0		1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua															500		3840									254					5	775	500																																																												0	0	0	0	0																																	1																
56846						28		3		95				6	0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56846		3844	1918	3844	1918	28	1	43		1	1024	33	10																									4800											58933														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840							0		254					5	775	500																																																												0	0	0	0	0																							2048										1																
56847						26		3		95					0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56847		2862	1427	2862	1427	28	1	27		1	1024	17	10																									4800											58934														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0																						3840							0		3070						775	500																																																							26					0	0	0	0	0																							2408										1																
56848						26		3		95					0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56848		3844	1918	3844	1918	28	1	43		1	1024	33	10																									4800											58935														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840							0		3070						775	500																																																							26					0	0	0	0	0																							2048										1																
56849	ÃÍÁÒ					28		9		95			457		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56849		3111	1556	3111	1556																																	99999999											58936														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56850	¶þ½×¶ÎÁøð½ÆìÁú¾í·ç					26		9		95			959		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56850		3111	1556	3111	1556																																	99999999											58937														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56851	»ðÓê¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56851		3111	1556	3111	1556																																	99999999											58938														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56852	ÒÁÂêÄ¿¼¼ÄÜ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56852		3111	1556	3111	1556																																	99999999											58939														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56853						28		3		95					0	0		704800	99999999			24751					22						126	42	42	42	42	42		97	9	9	9	9		56853		4176	2092	4176	2092	28	1	43		1	1024	33	10																									4800											58940														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840							0		254						775	500																																																												0	0	0	0	0																							2048										1																
56854						28		6		95				6	0	0		704800	99999999			1336571					22						0	128	128	128	128	128		205	19	19	19	19		56854		13062	6531	13062	6531	28	1	43		1	1024	33	10																									4800											58941														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			4	0	1			0		0		0																				500		3840							0		254					5	775	500																																																												0	0	0	0	0																							2048										1																
56855						26		9		95					0	0		0	8500000								30																			56855						28	1	43		1	1024	33	10																									99999999											58942														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		254						775																																																													0	0	0	0	0																							99999										1																
56856	ÊµÑé»ð¿ó³µ					28		3		95			103					704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		56856		3111	1556	3111	1556	28	1	43		1	1024	33	10																																				58943														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÖÜ±ß/ÊµÑé¿ó³µ.lua																										254						775	0																																																												0	0	0	0	0																							2048										1																
56857						26		9		95					0	0		704800	99999999			0					22						126	42	42	42	42	42		97	9	9	9	9		56857		3111	1556	3111	1556	1	1	11		1	1024	1	10																									4800											58944														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			0		1			0		0		0																						3840							0		254						775	500																																																												0	0	0	0	0																							2048										1																
56858	»Ã¾³¼¼ÄÜ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56858		3111	1556	3111	1556																																	99999999											58945														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1																
56859	Ê¯¿é					28		5		97			222					704800	135000			0					4	10000					126	42	42	42	42	42		97	9	9	9	9		56859		3111	1556	3111	1556	28	1	43		1	1024	33	10																									99999999											58946														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1	12		0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/Áøð½Æì/·ÉÉýµÄÊ¯Í·.lua																	-1							0		1022						1226	0																																																												0	0	0	0	0																							2048										1																
56860	µôÂä»ðÇò¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56860		3111	1556	3111	1556																																	99999999											58947														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56861	ìì½ÌÊ¹Õß					37				97				5				704800	294000			500					6	10000					0	255	255	255	255	255		2000	1100	1100	1100	1100		56861		21436	10722	21436	10722	28	1	39		1	1024	29	10																									99999999			Ç§À×µîÒÁÂêÄ¿Ð¡¹Ö/tielian.tab	1							58948										2475				Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÒÁÂêÄ¿/»ðÑæÊ¹Õß.lua															4500		-1									256					13	1226	0																																																												0	0	0	0	0																							2048									1000	1			1													
56862						28		9		95					0	0		180	99999999			0					22						126	42	42	42	42	42		97	9	9	9	9		56862		4176	2092	4176	2092	28	1	43		1	1024	33	10																									4800											58949														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî			0		1			0		0		0																						3840							0		254						775	500																																																												0	0	0	0	0																																	1																
56863	ºñÖØµÄÌúÏä			2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	56863	1	16007	8004	16007	8004			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÓ¢ÐÛ25ÈË/T18_3_levelup.tab	2	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÓ¢ÐÛ25ÈË/T18_4_levelup.tab	2	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÓ¢ÐÛ25ÈË/gear_7_1.tab	1	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÓ¢ÐÛ25ÈË/gear_7_2.tab	1	47959										1392	100000	100000	1048576	Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî	0	0	1	1	1	0		0		0		0					scripts/Map/Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/ÁøÐãÔÀµÄ±¦Ïä.lua					169	500	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1	0	960	3	775	0	2			0	-1	7	0	-1	0		½£µ¨ÇÙÐÄ/RaidÇ§À×µîÓ¢ÐÛ25ÈË/gear_7_pendant.tab	1	½£µ¨ÇÙÐÄ/25ÈË¹«¹²µôÂä/RemainSpaceItem_boss.tab	1	½£µ¨ÇÙÐÄ/25ÈË¹«¹²µôÂä/siderite.tab	1	½£µ¨ÇÙÐÄ/25ÈË¹«¹²µôÂä/Stone_high.tab	1	½£µ¨ÇÙÐÄ/25ÈË¹«¹²µôÂä/craft_boss.tab	1	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÓ¢ÐÛ25ÈË/gear_7_craft_item.tab	1									32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1																
56864	ÊµÑé½ð¿ó³µ					28		3		95			103					704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		56864		3111	1556	3111	1556	28	1	43		1	1024	33	10																																				58950														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÖÜ±ß/ÊµÑé¿ó³µ.lua																										254						775	0																																																												0	0	0	0	0																							2048										1																
56865	ÊµÑéÄ¾¿ó³µ					28		3		95			121					704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		56865		3111	1556	3111	1556	28	1	43		1	1024	33	10																																				58951														Ó¢ÐÛ·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÖÜ±ß/ÊµÑé¿ó³µ.lua																										254						775	0																																																												0	0	0	0	0																							2048										1																
