ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
113471	柳昭明					129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113471		5240	2620	5240	2620	28	1																															4800											85725											805	2456	838860	磐渊							<G>看起来步骤明明相似，怎么锻造结果竟然如此不同......	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113472	叶寒台	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113472		5240	2620	5240	2620	28	1																															4800											85728											805	2456	838860	磐渊							<G>若是当时果断一些早来一刻......	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113473	柳亭澜	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113473		5240	2620	5240	2620	28	1																															4800											85726											805	2456	838860	磐渊							<G>这番跟着各位师兄好好学习，定能在锻造上有更大突破。	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113474	柳易舟	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113474		5240	2620	5240	2620	28	1																															4800											85727											805	2456	838860	磐渊							<G>吴山越水，果真汇聚天地灵气。	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113482	叶影绝	藏剑弟子				18				120			58					180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113482		5240	2620	5240	2620	28	1																															4800											85737											805	2456	838860	磐渊							<G>可恨那些贼人，“光顾”之后竟还想将此地留存典籍尽数毁去！	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113483	叶云山	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113483		5240	2620	5240	2620	28	1																															4800											85738											805	2456	838860	磐渊							<G>这就是残篇上说的硫磺泉吗……	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113484	叶书琳	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113484		5240	2620	5240	2620	28	1																															4800											85739											805	2456	838860	磐渊							<G>好烫的岩浆，你要小心些走，可不要掉下去了。	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113485	叶疏瑜	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113485		5240	2620	5240	2620	28	1																															4800											85740											805	2456	838860	磐渊							<G>许久未见土质的炉子了。	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113486	叶兰北	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113486		5240	2620	5240	2620	28	1																															4800											85741											805	2456	838860	磐渊							<G>真是奇怪……	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113487	叶木心	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113487		5240	2620	5240	2620	28	1																															4800											85742											805	2456	838860	磐渊							<G>第一次见这样的地方，好生神奇。	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113488	叶枝行	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113488		5240	2620	5240	2620	28	1																															4800											85743											805	2456	838860	磐渊							<G>没想到除了雷锻之法，竟还有这等稀世技巧，真是神奇！	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113489	叶乘星	藏剑弟子				18				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113489		5240	2620	5240	2620	28	1																															4800											85744											805	2456	838860	磐渊							<G>中间的路呈七星之相，莫不是有奇怪的阵法。	1024		0		0																					10000	3840									0						8840	5099																																																							18					1024	1024	1024	1024	1024																																	0																										
113490	柳山楼	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113490		5240	2620	5240	2620	28	1																															4800											85745											805	2456	838860	磐渊							<G>这硫磺泉看起来真不错，适合锻造！	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113491	柳台初	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113491		5240	2620	5240	2620	28	1																															4800											85746											805	2456	838860	磐渊							<G>月息师姐不允许我靠近中间的高台，可是越这么说，越想去看看。	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113492	柳顾满	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113492		5240	2620	5240	2620	28	1																															4800											85747											805	2456	838860	磐渊							<G>书琳妹妹蹲在底下真的不热吗……	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113493	柳扉瑄	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113493		5240	2620	5240	2620	28	1																															4800											85748											805	2456	838860	磐渊							<G>这地方这般大，还有这么多的书籍，不知道何时能研究完。	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113494	柳轻蓬	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113494		5240	2620	5240	2620	28	1																															4800											85749											805	2456	838860	磐渊							<G>让我赶紧抄完这一页......这里怎么缺了一角，你快帮我看看，是不是“炭”字？	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113495	柳月息	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113495		5240	2620	5240	2620	28	1																															4800											85750											805	2456	838860	磐渊							<G>此地岩浆滚滚，我的背后却顿感凉意，定是有古怪。	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113496	柳逢青	霸刀弟子				129				120								180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113496		5240	2620	5240	2620	28	1																															4800											85751											805	2456	838860	磐渊							<G>没想到第一次出山庄，就到了这般炎热之地。	1024		0		0																					10000	3840									0						8840	5099																																																							129					1024	1024	1024	1024	1024																																	0																										
113499	神兵					28		9		120					0	0		180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		113499		5240	2620	5240	2620																																	4800																									磐渊								0		0		0																					10000	3840							0		0						8840	5099																																																							28					1024	1024	1024	1024	1024																																	0						0																				
