ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
2772	闪雷				0	28			301	21		950	29	4				0	1046			942					28						12	21	21	21	21	21		20	2	2	2	2		2772	11	10235	5118	10235	5118	28	1	30				20	10			32								32								32						99999999			全门派副本\read_xiaoguai.tab	1							1756											25	76	629145	天工坊																																0	9000									5		0				6	66	115	60																																																						28													5	0	0	0															1											0						1										
2773	迅雷				0	28			301	21		950	29	4				0	200			1979					28						20	18	18	18	18	18		27	27	27	27	27		2773	11	2559	2894	2559	2894	28	1	30				20	10			32								32								32									全门派副本\read_xiaoguai.tab	1							1757											35	46	629145	天工坊					1																																					5		0				6	66	266	60																																																						28													5	0	0	0															1											0						1										
2774	平三指				0	28			301	22		950	33	6				0	10000			200					28						20	18	18	18	18	18		169	52	52	52	52		2774	11	2894	335	2894	335	28	1	29				19	10	841	6	240						847	6	160		7	102					32						99999999			天工坊\pingsanzhi.tab	1	天工坊\gear_2_recipe.tab	1	天工坊\gear_2_2.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1	1758										1392	10000	10000	1048576	天工坊					1												scripts\Map\天工坊\Npc\平三指.lua															0	9000										20	1				5	71	2000	62																																																						28					0	0	0	0	0				5	0	0	0	1														1					1						1						1								0		
2775	万花弟子			3	0	27			1	25		950	36	3				0	360			324					28						15	5	5	5	5	5		11	1	1	1	1		2775	11	6648	3396	6648	3396	28	1	35				25	10			32								32								32						99999999											1759										1	26	33	629145	天工坊																																0	9000	-1								5		0				3	69	220	60																																																						27													0	0	0	0															1											0						1										
2777	愤怒机甲人				0	28		3	73	27		950	184	5				0	300			0					28						17	19	19	19	19	19		29	0	0	0	0		2777	11	2559	3229	2559	10737	28	1					62	10	5073	6	240								32								32						99999999			全门派副本\read_xiaoguai.tab	1							1761										1	0	0	0	天工坊			3		1																											0	9500	-1								5	512	0				7	27	777	60																																																						28													5	0	0	0															1											0						1										
2778	青罡机甲龙				0	26		3	73	21		950	152	5				0	100			0					28						17	18	18	18	18	18		24	0	0	0	0		2778	11	2559	335	2559	335	28	1	52				42	10	5073	6	320						855	6	80								32						99999999			全门派副本\read_xiaoguai.tab	1							1762										1	0	0	0	天工坊			3		1																											0	9500									5	512	0				7	66	770	60																																																						26													5	0	0	0															1											0						1										
2779	白煞机甲龙				0	28		3	73	21		950	152	5				0	100			0					28						17	18	18	18	18	18		24	0	0	0	0		2779	11	2559	335	2559	335	28	1	52				42	10		6	240						855	6	320								32						99999999			全门派副本\read_xiaoguai.tab	1							1764										1	0	0	0	天工坊			3		1																											0	9500	-1								5	512	0				7	66	770	60																																																						28													5	0	0	0															1											0						1										
2780	司徒一一	无双妙手		3	0	26				24			24	6				0	29014			26112					28	9450					0	14	14	14	14	14		250	120	120	120	120		2780	11	27835	13822	27835	13822	28	1	44		1	1024	34	10																																				1765										1392	300	900	629145	天工坊			0	0													scripts\Map\天工坊\Npc\司徒一一.lua															500	9000									5		0				5	81	1325	60																																																						26													0	0	0	0															1											0						1										
2810	蓬莱家丁				0	28			301	21		950	30	5				0	100			50					28						19	16	16	16	16	16		17	25	25	25	25		2810	21	2033	335	2033	335	28	1	36				26	10			32								32								32						99999999			全门派副本\read_xiaoguai.tab	1							1823										1	90	114	629145	天工坊					1												scripts/Map/天工坊/Npc/小怪死亡.lua															0	9500									5		0				7	66	340	60																																																						28													0	0	0	0															1											0						1										
2955	陈永佳	落荒弟子		3	0	27				25			45	3				0	600			1080					28	9450					18	18	18	18	18	18		14	25	25	25	25		2955	11	3755	1866	3755	1866	28	1	30				20	10																									99999999											104										1	26	33	629145	天工坊				3	1		<G>我奉师傅之命前来调查司徒一一秘密研制机甲人的情况。有个叫震天甲士的大家伙，还在研制阶段，司徒一一是不会轻易启动它的，你必须用言语激怒他。勇敢的侠客，祝你好运！\n<H28><G><F174 陈永佳的脸上写满了疲倦！>	1000																								0	9000									5						3	25	220	60																																																						27													0	0	0	0															1											0						1										
2985	震天甲士				0	26		3	73	23		950	184	6				0	11000			0					28						18	20	20	20	20	20		170	52	52	52	52		2985	11	3396	335	3396	335	28	1	72				62	10	844	6	320			10240			838	6	160								32						99999999			天工坊\zhentianjiashi.tab	1	天工坊\miji.tab	1	天工坊\zhentianjiashi_2.tab	1	天工坊\gear_3_3.tab	1	1761										1392	10000	10000	1048576	天工坊			3		1												scripts\Map\天工坊\Npc\威震天.lua															0	9000										512	0				5	76	2000	63				523						副本掉落\副本通用\Pattern_boss_all.tab	1	家具副本掉落\jiaju238_1.tab	1																																									26					0	0	0	0	0				5	0	0	0	1														1					1						1						1								0		
3062	机械聋哑人				0	28			301	21		950	49					0	80			10					28						12	4	4	4	4	4		9	1	1	1	1		3062	11	2033	335	2033	335	28	1	29				19	10	5081	6	240								32								32						99999999											1996										1	21	64	629145	天工坊																	scripts\Map\天工坊\Npc\小怪死亡.lua															0	9000	-1								5		0				3	66	97	60																																																						28													5	0	0	0															1											0						1										
3078	精密炸弹				0	28		3	1	21		950	45	1				15	20			0				0	28						17	18	18	18	18	18		24	0	0	0	0		3078	11	1005	503	1005	503	854	6	16				42	10		8	16							16	16								32						99999999											2023										1	0	0	0	天工坊			3		1												scripts\Map\天工坊\Npc\铁颅重置.lua															0		-1								5	512	1				1	66	55	60																																																						28													0	0	0	0															1											0						1										
3131	华铁颅				0	29		3	73	21		950	45	6				0	2600			0					28						17	19	19	19	19	19		169	51	51	51	51		3131	11	2559	2727	9900	2727	28	1					42	10	5074	6	400		7	512					32								32									天工坊\gear_5.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1					1752										1392	10000	10000	1048576	天工坊			3		1												scripts\Map\节日七夕\npc\寄月笺动态掉落npc脚本.lua															0		-1								5	512	0				5	66	2000	64																																																						29													0	0	0	0	1														1					1						0						1								0		
5058	机甲监工				0	29	1	1	0	21	0	950	28		1	1		0	80	0	0	10	0	0	100	6	28	9000	0	0	0	0	12	4	4	4	4	4		9	1	1	1	1	0	5058	1	1698	335	1698	335	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3899	0	0	0	0	0	0	0	0	0	1	21	64	629145	天工坊	0	0	1	1	1	0		0		0		0					scripts/Map/天工坊/Npc/小怪死亡.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	1				3	66	97	60																																																						29													0	0	0	0															1											0						1										
5062	蓬莱岛药师				0	28			301	21		950	30					0	90			10					28						12	4	4	4	4	4		9	1	1	1	1		5062	11	1698	335	1698	335	28	1	36				26	10	5057	6	240		2						32								32						99999999											3928											21	64	629145	天工坊					1												scripts/Map/天工坊/Npc/小怪死亡.lua															0	9000	-1								5		0				3	66	97	60																																																						28													5	0	0	0															1											0						1										
5074	火药监工				0	28	1	1	0	21	0	950	27	4	1	1		0	100	0	0	10	0	0	100	6	28	9000	0	0	0	0	12	21	21	21	21	21		20	2	2	2	2	0	5074	1	2033	335	2033	335	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3919	0	0	0	0	0	0	0	0	0	1	25	76	629145	天工坊	0	0	1	1	1	0		0		0		0					scripts/Map/天工坊/Npc/小怪死亡.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	1				6	66	115	60																																																						28													0	0	0	0															1											0						1										
5075	制作苦工				0	28	1	1	0	21	0	950	28		1	1		0	70	0	0	10	0	0	100	6	28	9000	0	0	0	0	12	4	4	4	4	4		9	1	1	1	1	0	5075	1	1698	335	1698	335	28	1	39		1	1024	29	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3918	0	0	0	0	0	0	0	0	0	1	21	64	629145	天工坊	0	0	1	1	1	0		0		0		0					scripts/Map/天工坊/Npc/小怪死亡.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	1				3	66	97	60																																																						28													0	0	0	0															1											0						1										
5079	残暴聋哑人				0	28			301	21		950	48					0	80			10					28						12	4	4	4	4	4		9	1	1	1	1		5079	11	2033	335	2033	335	28	1	27				17	10	5081	6	400						826	6	160		7	307					32						99999999											1749										1	21	64	629145	天工坊					1												scripts\Map\天工坊\Npc\小怪死亡.lua															0	9000	-1								5		0				3	66	97	60																																																						28													5	0	0	0															1											0						1										
5087	高爆铁颅				0	28		3	73	22		950	45	5				60	300			2920					28						19	18	18	18	18	18		29	0	0	0	0	390	5087	11	2727	3061	25778	12961	28	1	52				42	10	5074	6	400		2	512					32								32						99999999				1							1752										1	0	0	0	天工坊			3	2	1												scripts\Map\天工坊\Npc\铁颅重置.lua															0	9975	-1									512	1				7	71	770	60																																																						28													5	0	0	0															1											0						1										
5088	蓬莱岛监工				0	28			301	21		950	29					0	418			376					28						12	4	4	4	4	4		9	1	1	1	1		5088	11	5285	2559	5285	2559	28	1	30				20	10	5057	6	240								32								32						99999999											1748										1	21	64	629145	天工坊																																0	9000	-1								5		0				3	66	97	60																																																						28													5	0	0	0															1											0						1										
