ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
58679	乌灵风	忘情毒神				28				97			28	6				704800	19125000			80000					30						0	200	200	200	200	200		2000	2000	2000	2000	2000		58679						18076	1			1	1024	32	10																									99999999											61026										1392				帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/乌灵风/乌灵风.lua						500									1600	10000	-1									254					15	1226		4																																																											0	0	0	0	0				4				1															99999				1					1000	1						1										
58680	锁足监控					26		9		95					0	0		704800	21398250			25678					30						126	42	42	42	42	42		97	9	9	9	9		58680		2711	1360	2711	1360	28	1	43		1	1024	33	10																									99999999											61027														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775	500	4																																																						26					0	0	0	0	0																							99999										1						1										
58681	荆棘之地					26		9		95					0	0		704800	6375000								30																			58681						28	1	43		1	1024	33	10																									99999999											61028														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							99999										1						1										
58682	巨蜂毒液					28		9		95			1020		0	0		704800	63750000			80000					30																			58682						28	1	43		1	1024	33	10																									99999999											61029														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						1019		4																																																											0	0	0	0	0																							999999										1						1										
58683	减少减速BUFF监控					26				95					0	0		704800	6375000			80000					30																			58683						28	1	43		1	1024	33	10																									99999999											61030														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1						1										
58684	巨蜂召唤控制					26		9		95					0	0		704800	6375000								30																			58684						28	1	43		1	1024	33	10																									99999999											61031														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1						1										
58685	巨蜂					28				96			26	5				704800	187500			80000					30							180	180	180	180	180		1820	1820	1820	1820	1820		58685						18078	1	24		1	1024	24	10																									99999999											61032														帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/乌灵风/巨蜂.lua																	-1									254					13	860		4																																																											0	0	0	0	0																							99999									1000	1						1										
58686	乌灵风总控					26		9		95					0	0		0	6375000								30																			58686						28	1	43		1	1024	33	10																									99999999											61033														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1						1										
58687	乌灵风技能控制					26		9		95					0	0		704800	6375000								30																			58687						28	1	43		1	1024	33	10																									99999999											61034														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775		4																																																						26					0	0	0	0	0																							999999										1						1										
58688	唐书雁	塔纳之主				26				97			30	6				704800	22320000			100000					30	10000					0	200	200	200	200	200		2000	2000	2000	2000	2000		58688		228395	7551	128355	3776	18578	1	30		1	1024	20	10	18598	1							18600	1															99999999											61035										1392				帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/唐书雁/唐书雁死亡.lua															1600	10000	-1									254	1				15	1226	0	5																																																						26					0	0	0	0	0								1															6400				1					1000	1						1										
58689						26		9		95					0	0		704800	75000000			4					28						8	3	3	3	3	3		6						58689		46	16	46	16			55		1	1024	45	10																									99999999																									帮会狼牙堡_战兽山					1			0		0		0																						-1							0		0						1019	78	5																																																						26					1024	1024	1024	1024	1024																							2048										0						1										
58690	马蜂					28		8		96				5				0	486000			30000					30	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		58690		174	84	174	84	18108	1									81																						99999999											61036										2475				帮会狼牙堡_战兽山			2		1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/小怪/马蜂.lua															1200	10000	-1								5	254					10	1122	250																																																												0	0	0	0	0																							9999999								0	1000	1																
58691	毒蛛					28		8		96				5				0	810000			30000					30	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		58691		174	84	174	84	18110	1							18111	1	161	161																					99999999											61037										2475	4	9		帮会狼牙堡_战兽山			2		1			0		0		0					scripts/Map/银雾湖/npc/周边/蜘蛛死亡.lua															1200	10000	-1								0	254					10	1122	250																																																												0	0	0	0	0																							99999999								0	1000	1																
58692	尸人头目					28				96			88	5				0	5062500			50000					30	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		58692		174	84	174	84	18116	1			1	1024	33	10	18117	1	81	81					18118	1	161	161													99999999											61038										2475				帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/小怪/小怪死亡飙血大.lua															1200	10000	-1								5	254					10	1122	500																																																												0	0	0	0	0																							9999999								0	1000	1																
58693	毒尸					28				96			53	5				0	1215000			30000					30	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		58693		174	84	174	84	18112	1			1	1024	11	10	18113	1	127	127																					99999999											61039										2475	4	9		帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/小怪/小怪死亡飙血.lua															1200	10000	-1								5	254					10	1122	250																																																												0	0	0	0	0																							9999999								0	1000	1																
58694	毒尸					28				96				5				0	1336500			30000					30	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		58694		174	84	174	84	18114	1					24	10	18115	1	127	127																					99999999											61040										2475	4	9		帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/小怪/小怪死亡飙血.lua															1200	10000	-1								5	254					10	1122	250																																																												0	0	0	0	0																							9999999								0	1000	1																
58695						26				95					0	0		704800	75000								30																			58695						28	1	34		1	1024	24	10																									99999999											61041														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775	0																																																												0	0	0	0	0																							2048										1																
58696	水中机关									96				5				0	2430000			0					0	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		58696		174	84	174	84																																	99999999											61042										2475				帮会狼牙堡_战兽山			3		1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/小怪/水中机关.lua															1200	10000	-1							0	5	254					10	1122	0																																																												0	0	0	0	0																							9999999									1000	1																
58697	地刺					28				96								0	75000			20000					0	10000					126	180	8	8	8	8		1820	1820	1820	1820	1820		58697		174	84	174	84		1	4																														99999999											61043											625	1906	838860	帮会狼牙堡_战兽山					1			0		0		0																				1200	10000	-1								5	254						1122	500																																																												0	0	0	0	0																							9999999									1000	1																
58698	地刺带					28				95								0	75000			25678					30						126	42	42	42	42	42		97	9	9	9	9		58698		2711	1360	2711	1360																																	99999999																						625	1906	838860	帮会狼牙堡_战兽山					1			0		0		0																						-1									254						1019	500																																																												0	0	0	0	0																																	1																
58699						26		8		95					0	0		704800	75000								30																			58699						28	1	36		1	1024	26	10																									99999999											61044										1392				帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775	0																																																												0	0	0	0	0																							2048										1																
58700	乌灵风					28		9		95					0	0		0	6375000								30																			58700						28	1	43		1	1024	33	10																									99999999											61045														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						1019		4																																																											0	0	0	0	0																							99999										1																
58701	藤蔓					28				95								99999999	75000			20000					22																			58701																																						99999999											61046														帮会狼牙堡_战兽山					1			0		0		0																						-1								5	0						1019																																																								28					1024	1024	1024	1024	1024																							9999999										0																
58702						0				95					0	0		99999999	7500000			2000000					22						126	42	42	42	42	42		97	9	9	9	9		58702		2711	1360	2711	1360																																	99999999																						625	1906	838860	帮会狼牙堡_战兽山					1			0		0		0																						-1							0		0						1019	500																																																												1024	1024	1024	1024	1024																							9999999										0																
58703						0				95					0	0		99999999	7500000			2000000					22																			58703																																						99999999																									帮会狼牙堡_战兽山					1			0		0		0																						-1							0		0						1019																																																													1024	1024	1024	1024	1024																							9999999										0																
58704	也漠河	花卫团首领				28		4		97				6				704800	25200000			8000000					30						0	200	200	200	200	200		2000	2000	2000	2000	2000		58704						17809	1			1	1024	32	10																									99999999											61047	61048									1392				帮会狼牙堡_战兽山					1	400		0		0		0					scripts/Map/狼牙堡_战兽山/npc/也漠河/也漠河.lua															1600	10000	-1									254					15	1226		3																																																						28					0	0	0	0	0								1															999999				1					1000	1																
58705	巨木穿刺					28		3		96			122	5				0	105000								30													1820	1820	1820	1820	1820		58705						28	1	43		1	1024	33	10																									99999999											61049										2475				帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/也漠河/巨木穿刺.lua															1200		-1									254					13	1122		3																																																											0	0	0	0	0																							999999										1																
58706	柳实晖	霸刀山庄·驭海堂声望商				26				95								704800	75000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58706		2711	1360	2711	1360	28	1	30		1	1024	20	10																									99999999											61050														帮会狼牙堡_战兽山					1		<G>狼牙堡内凶险，诸位请多加小心。	100		0		0																						-1									254						1019	0																																																							26					0	0	0	0	0																							2048										1																
58707	唐书雁的宝箱					26		9		97			25		0	0		704800	75000000			40693					28						62	38	38	38	38	38		224	94	94	94	94		58707		13161	6577	13161	6577	28	1	15		1	1024	5	10																									99999999											61051										1392	800000	800000	1048576	帮会狼牙堡_战兽山					1			0		0		0																						-1							0		3070	1					1226	0	5																																																						26					0	0	0	0	0								1			60												2048				1						1						1										
58708	乌灵风瞄准点					26		9		95					0	0		0	6375000								30																			58708						28	1	43		1	1024	33	10																									99999999											61052														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1																
58709	柳随风	接引人				26				95								704800	75000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58709		2711	1360	2711	1360	28	1	43		1	1024	33	10																									99999999											61053														帮会狼牙堡_战兽山					1		<G>前面危险重重,不过好在你遇到了我。	100		0		0					scripts\Map\狼牙堡_战兽山\npc\周边\传送.lua																	-1									254						1019	0																																																												0	0	0	0	0																							2048										1																
58710	独孤九	长公子				26				95								704800	75000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58710		2711	1360	2711	1360	28	1	30		1	1024	20	10																									99999999											61054														帮会狼牙堡_战兽山					1			0		0		0																						-1									254						1019	0	5																																																											0	0	0	0	0																							2048										1																
58711	柳静海	霸刀三庄主				26				95								704800	75000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58711		2711	1360	2711	1360	28	1	30		1	1024	20	10																									99999999											61055														帮会狼牙堡_战兽山					1			0		0		0																						-1									254						1019	0	5																																																											0	0	0	0	0																							2048										1																
58712	曲云	五毒教主				26				95								704800	150000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58712		2711	1360	2711	1360	28	1	24		1	1024	14	10																									99999999											61056														帮会狼牙堡_战兽山					1			0		0		0																						-1									254						1019	0	5																																																											0	0	0	0	0																							2048										1																
58713	德夯					26				95								704800	37500000			30000000					30						126	42	42	42	42	42		97	9	9	9	9		58713		2711	1360	2711	1360	28	1	36		1	1024	26	10																									99999999											61057														帮会狼牙堡_战兽山					1			0		0		0																						-1									254						1019	0	5																																																											0	0	0	0	0																							2048										1																
58714						26		2							0	0		704800	3			6					30						8	3	3	3	3	3		6						58714		3	2	3	2	28	1	22		1	1024	12	10																									99999999											61058										1392				帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						4	0																																																												0	0	0	0	0																							2048										1																
58715						26		8							0	0		704800	3			6					30						8	3	3	3	3	3		6						58715		3	2	3	2	28	1	111		1	1024	101	10																									99999999											61059										1392				帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						2	0																																																												0	0	0	0	0																							2048										1																
58716						26		8					59		0	0		30	3			6					30						8	3	3	3	3	3		6						58716		3	2	3	2	28	1	48		1	1024	38	10																									99999999											61060														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						2	0																																																												0	0	0	0	0																							2048										1																
58717						26		8							0	0		30	3			6					30						8	3	3	3	3	3		6						58717		3	2	3	2	28	1	63		1	1024	53	10																									99999999											61061														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						2	0																																																												0	0	0	0	0																							2048										1																
58718	下马控制			2	0	26	1	9	0	96	0	950			0	0		704800	75000000	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	58718	1	16007	8004	16007	8004			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8		0	20		0		0		0		0	61062											0	0	0	帮会狼牙堡_战兽山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1.00	0	960	3	1122	0				0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1										
58719						26		8							0	0		704800	3			6					30						8	3	3	3	3	3		6						58719		3	2	3	2	28	1	36		1	1024	26	10																									99999999											61063														帮会狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/周边/山羊死亡脚本.lua																	-1							0	7	254						2	0																																																												0	0	0	0	0																							2048										1																
58720						26		2							0	0		704800	3			6					30						8	3	3	3	3	3		6						58720		3	2	3	2	28	1	32		1	1024	22	10																									99999999											61064														帮会狼牙堡_战兽山					1			0		0		0																						-1							0	5	254						2	0																																																												0	0	0	0	0																							2048										1																
58721						26		9		95					0	0		0	2139825			25678					30						126	42	42	42	42	42		97	9	9	9	9		58721		2711	1360	2711	1360	28	1	24		1	1024	14	10																									99999999											61065														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						1019	500	3																																																											0	0	0	0	0																																	1			0													
58722	老鼠面向点					26									0	0		0	638222								30																			58722						28	1	43		1	1024	33	10																									99999999											61066														帮会狼牙堡_战兽山					1			0		0		0																						-1							0		254						2																																																													0	0	0	0	0																																	1																
58723	毒刹					28		3		96			54	5				704800	165360			3000					30						0	35	35	35	35	35		1820	1820	1820	1820	1820		58723		30201	1511	30201	1511	8058	1		16	1	1024	24																										99999999											61067										2				帮会狼牙堡_战兽山			3		1			0		0		0																				1500		-1									254	1				13	1122	500	5																																																						28					0	0	0	0	0								1															6400				1						1						1										
58724	噬魂虫					28		9		96			54	5	0	0		704800	1131150			3000					30						0	35	35	35	35	35		95	95	95	95	95		58724		30201	1511	30201	1511	28	1		16	1	1024	24																										99999999											61068										2				帮会狼牙堡_战兽山					1			0		0		0																				1500		-1									254	1				13	1122	500	5																																																						28					0	0	0	0	0								1															6400				1						1						1										
58725						26		9		95					0	0		704800	75000000			4					28						8	3	3	3	3	3		6						58725		46	16	46	16			55		1	1024	45	10																									99999999																									帮会狼牙堡_战兽山					1			0		0		0																						-1							0		0						1019	78	5																																																						26					1024	1024	1024	1024	1024																							2048										0						1										
