ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
103639	道观高级弟子					28				110			64	4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		103639		8269	4134	8269	4134	28	1																															0											76632											1258	3843	838860	赤岬山城								0		0		0					scripts/Map/赤岬山城/npc/高级道观弟子.lua																10000	0									0					4	3750																																																								28					1024	1024	1024	1024	1024																																	0																1
103640	六哥					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103640		2271	1135	2271	1135	28	1																															4800											76657											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103641	姜集苦					26				113			60	6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		103641		83598	41799	83598	41799	28	1	30		1	1024	20	10																									4800											76640											64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
103642	宇文敌					26				113				6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		103642		83598	41799	83598	41799	28	1																															4800											76641											64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
103643	赵八嫂					26				113			58	6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		103643		83598	41799	83598	41799	28	1																															4800											76643											64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
103644	唐让	夔州刺史				26				110			55	4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		103644		8269	4134	8269	4134	28	1																															4800											76633											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																								26					1024	1024	1024	1024	1024																																	0																
103645	卜仲药	十二连环坞				28				110			65					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103645		2271	1135	2271	1135	28	1																															4800											76634											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																								28					1024	1024	1024	1024	1024																																	0																
103646	梅纹画	十二连环坞				28				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103646		2271	1135	2271	1135	28	1																															4800											76635											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																								28					1024	1024	1024	1024	1024																																	0																
103647	水贼	十二连环坞				28				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103647		2271	1135	2271	1135	28	1																															4800											76636	76637										755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103648	夔州守兵					26				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		103648		8269	4134	8269	4134	28	1																															4800											76638											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																
103649	姜集苦					26				113			60	6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		103649		83598	41799	83598	41799	28	1																															4800											76642											64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
103650	守门大将					26				110				6				180	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		103650		10143	5071	10143	5071	0	0																															4800											76639											9437	28825	838860	赤岬山城								0		0		0																				500	10000	3840									0					5	3750																																																								26					1024	1024	1024	1024	1024																																	0																
103651						26		9		100			95		0	0			39006			35105											182	60	60	60	60	60		140	13	13	13	13		103651		463	231	463	231			31		1	1024	21	10																																																		赤岬山城																																0	9000								0			0					1544	1003																																																							26																																													1			1								0		
103665	商贩					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103665		2271	1135	2271	1135	28	1																															4800											76660											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103666	村民					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103666		2271	1135	2271	1135	28	1																															4800											76658											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
103667	商贩					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103667		2271	1135	2271	1135	28	1																															4800											76659											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																
103668	李老板					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103668		2271	1135	2271	1135	28	1																															4800											76661											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103669	老王					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103669		2271	1135	2271	1135	28	1																															4800											76662											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103670	商贩					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103670		2271	1135	2271	1135	28	1																															4800											76663											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103671	商贩					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		103671		2271	1135	2271	1135	28	1																															4800											76664											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
103672						26									0	0		180									22																			103672						28	1																															4800											76665											1	2	629145	赤岬山城								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
103673						26									0	0		180									22																			103673						28	1																															4800											76665											1	2	629145	赤岬山城								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
103674						26									0	0		180									22																			103674						28	1																															4800											76665											1	2	629145	赤岬山城								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
103675						26									0	0		180									22																			103675						28	1																															4800											76665											1	2	629145	赤岬山城								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
103676						26									0	0		180									22																			103676						28	1																															4800											76665											1	2	629145	赤岬山城								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
103677						26							68		0	0		180									22																			103677						28	1	11				1	10																									4800											76665											1	2	629145	赤岬山城								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
104629	唐让	夔州刺史				26				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104629		8269	4134	8269	4134	28	1																															4800											77236											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																
104630	李白	青莲居士				26				113				2				180	1367171792			1230454613					22						0	2189	2189	2189	2189	2189		3922	338	338	338	338		104630		62698	31350	62698	31350	28	1	30				20	10																									4800											77237											21388	65305	838860	赤岬山城							<G>夜梦饮中八仙……	100		0		0																					10000	3840									0					2	4370																																																													1024	1024	1024	1024	1024																																	0																1
104633	姜集苦					26				113				6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		104633		83598	41799	83598	41799	28	1																															4800											77240											64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
104634	唐让	夔州刺史				26				110			61	4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104634		8269	4134	8269	4134	28	1	30				20	10																									4800											77241											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																1
104701	叶春生					26				110				6				180	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		104701		10143	5071	10143	5071	28	1																															4800											77281											9437	28825	838860	赤岬山城								0		0		0																				500	10000	3840									0					5	3750																																																								26					1024	1024	1024	1024	1024																																	0																
104703	燕晴					26				110				6				180	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		104703		10143	5071	10143	5071	28	1																															4800											77282											9437	28825	838860	赤岬山城								0		0		0																				500	10000	3840									0					5	3750																																																													1024	1024	1024	1024	1024																																	0																
104704	祖率					26				110				6				180	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		104704		10143	5071	10143	5071	28	1	30		1	1024	20	10																									4800											77284											9437	28825	838860	赤岬山城							<G>在下祖率，游学至此不想被一些小贼骗去了所有财物。幸得丐帮的燕晴燕大哥相助，我才能有八仙酒肆这个落脚之地。	100		0		0																				500	10000	3840									0					5	3750																																																													1024	1024	1024	1024	1024																																	0																
104705	酒商					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104705		2271	1135	2271	1135	28	1																															4800											77290											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
104714	慕容红云					28				110				4	0			20	3664608			3298147					22	10000	10000	10000	10000	10000	913	1881	1881	1881	1881	1881		2121	193	193	193	193		104714		6762	3381	6762	3381	28	1																															0											77294											377	1153	838860	赤岬山城								0		0		0					scripts/Map/赤岬山城/npc/慕容红云.lua																10000	0									0					8	3750																																																													1024	1024	1024	1024	1024																																512	0				1												1
104717	叶春生					26				110				6				180	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		104717		10143	5071	10143	5071	28	1																															4800											77323											9437	28825	838860	赤岬山城							<G>不知太白师叔是否已有新诗~寸阴若岁啊！	100		0		0																				500	10000	3840									0					5	3750																																																													1024	1024	1024	1024	1024																																	0																1
104725	郭珠					26				110				6				180	26385180			23746662					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		104725		10143	5071	10143	5071	28	1																															4800											77336											9437	28825	838860	赤岬山城								0		0		0																				500	10000	3840									0					5	3750																																																													1024	1024	1024	1024	1024																																	0																
104726	姜集苦					26				113				6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		104726		83598	41799	83598	41799	28	1																															4800											77337											64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
104727	唐让	夔州刺史				26				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104727		8269	4134	8269	4134	28	1																															4800											77338											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																
104728	宇文敌					26				113				6				180	492181845			442963660					22	10000	10000	10000	10000	10000	0	2912	2912	2912	2912	2912		11966	11966	11966	11966	11966		104728		83598	41799	83598	41799	28	1	43				33	10																									4800											77339	77498										64166	195916	838860	赤岬山城								0		0		0																				4000	10000	3840									0					15	4370																																																													1024	1024	1024	1024	1024																																1024	0																
104755	道观高级弟子					28				110			64	4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104755		8269	4134	8269	4134	28	1																															4800											77365											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																								28					1024	1024	1024	1024	1024																																	0																
104756	夔州守兵					26				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104756		8269	4134	8269	4134	28	1																															4800											77366											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																
104757	夔州守兵					26				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104757		8269	4134	8269	4134	28	1																															4800											77367											1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																1
104759	标记点					26				110						0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104759		2271	1135	2271	1135	28	1																															4800											77368											755	2306	838860	赤岬山城								0		0		0					scripts/Map/赤岬山城/npc/标记点.lua																10000	3840									0						3750																																																													1024	1024	1024	1024	1024																						0											0	1					0										1
104779	慕容红云					28				110				4				180	1954457			1759012					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		104779		8269	4134	8269	4134	28	1	11				1	10																									4800											77400	77469	77497									1258	3843	838860	赤岬山城								0		0		0																					10000	3840									0					4	3750																																																													1024	1024	1024	1024	1024																																	0																
104794	水贼	十二连环坞				28				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		104794		2271	1135	2271	1135	28	1																															4800											77396											755	2306	838860	赤岬山城								0		0		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0																
