ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
36844	白陶							9		122			52	6				0	156985715			4580000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36844		5376	2688	5376	2688	28	1	30		1	1024	20	10																									99999999											40474														太原之战_逐虎驱狼					1	800																										2000	10000	-1								0	254	0				15	395	965	3																																																											0	0	0	0	0																																	1																										
36845	白陶·琵琶					28				122			31	6				0	347142858			7573568					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36845		210562	105283	210562	105283	28	1	30		1	1024	20	10																									99999999											40475										2				太原之战_逐虎驱狼					1	1											scripts\Map\太原之战_逐虎驱狼\npc\白陶\白陶死亡脚本.lua															2000	10000	-1								0	254	1				15	380	5000	3																																																						28					0	0	0	0	0																																	1																										
36846	白陶·箜篌					28				122				6				0	347142858			7573568					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36846		210562	105283	210562	105283	28	1	63		1	1024	53	10																									99999999											40476										2				太原之战_逐虎驱狼					1	1											scripts\Map\太原之战_逐虎驱狼\npc\白陶\白陶死亡脚本.lua															2000	10000	-1								0	254	1				15	380	5000	3																																																						28					0	0	0	0	0																																	1																										
36847	音波球					28		9		122			24	5				0	15339265			1932747					10	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36847		158196	79098	158196	79098																																	99999999											40482										2				太原之战_逐虎驱狼					1																											2000	10000	-1								0	254	1				14	380	5000	3																																																						28					0	0	0	0	0																																	1																										
36848						26		9		121					0	0		0	714285708			45					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36848		57	25	57	25																																	99999999											40478														太原之战_逐虎驱狼					1																											1500	10000	-1							0	0	254	0					350	78	3																																																						26					0	0	0	0	0																																	1																										
36849	高绛婷	琴秀				15				122				2				0	141429850			1642130					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36849		240643	120323	240643	120323																																	99999999											40479														太原之战_逐虎驱狼					1		太原乃我大唐龙兴之地，决不能陷落敌手！	1000	西域不乏音律高手，眼下这位号称龟兹第一乐师，着实不好对付！	1000							scripts\Map\太原之战_逐虎驱狼\npc\白陶\高绛婷.lua															2000	10000	-1								0	254	0				2	395	5000	3																																																						15					0	0	0	0	0																																	1																										
36850	龟兹舞者					26		9		121			43	5	0	0		0	14381893			495985					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36850		149719	74860	149719	74860	28	1	30		1	1024	20	10																									99999999											40480											9461	28750	838860	太原之战_逐虎驱狼																																1500	10000	-1							0		254	0				14	350	5000	3																																																											0	0	0	0	0																																	1																										
36851	龟兹舞者					26		9		121				5	0	0		0	14381893			495985					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36851		149719	74860	149719	74860	28	1	30		1	1024	20	10																									99999999											40481											9461	28750	838860	太原之战_逐虎驱狼																																1500	10000	-1							0		254	0				14	350	5000	3																																																											0	0	0	0	0																																	1																										
36852	音波球					28		9		122				5		0		0	14860022			1872362					10	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36852		153957	76981	153957	76981																																	99999999											40477										2				太原之战_逐虎驱狼					1																											2000	10000	-1								0	254	1				14	365	5000	3																																																						28					0	0	0	0	0																																	1																										
36853	连线状态结算					26		9		121					0	0		0	714285708			45					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36853		57	25	57	25																																	99999999											40483														太原之战_逐虎驱狼					1																											1500	10000	-1							0	0	254	0						78	3																																																											0	0	0	0	0																																	1																										
36854	漫天雪舞					28		9		122			24	5	0	0		0	14860022			1872362					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36854		153957	76981	153957	76981																																	99999999											40484										2				太原之战_逐虎驱狼					1																											2000	10000	-1							0	0	254	1				14	365	5000	3																																																						28					0	0	0	0	0																																	1																										
36855	疾风冲击					28		9		122			24	5	0	0		0	14860022			1872362					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		36855		153957	76981	153957	76981																																	99999999											40485										2				太原之战_逐虎驱狼					1																											2000	10000	-1							0	0	254	1				14	365	5000	3																																																						28					0	0	0	0	0																																	1																										
36856	玩家状态结算					26		9		121					0	0		0	714285708			36623					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36856		4912	2458	4912	2458																																	99999999											40486														太原之战_逐虎驱狼					1																											1500	10000	-1							0	0	254	0					350	950	3																																																											0	0	0	0	0																																	1																										
36857	双生协作球·阳					28		9		121			24	5	0			0	7266636			915596					60	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36857		99814	49905	99814	49905																																	99999999											40487										2				太原之战_逐虎驱狼					1																											1500	10000	-1							0	0	254	1				11	350	5000	3																																																						28					0	0	0	0	0																																	1																										
36858	双生协作球·阴					28		9		121				5	0			0	7266636			915596					60	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36858		99814	49905	99814	49905																																	99999999											40488										2				太原之战_逐虎驱狼					1																											1500	10000	-1							0	0	254	1				11	350	5000	3																																																						28					0	0	0	0	0																																	1																										
36859	和谐音符·阳					28		9		121					0			0	290665			36623						10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36859		4912	2458	4912	2458	28	1	43		1	1024	33	10																																				40489										2				太原之战_逐虎驱狼					1																											1500	10000								0		254	1					350	950	3																																																						28					0	0	0	0	0																																	1																										
36860	和谐音符·阴					28		9		121					0			0	290665			36623						10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36860		4912	2458	4912	2458	28	1	43		1	1024	33	10																																				40490										2				太原之战_逐虎驱狼					1																											1500	10000								0		254	1					350	950	3																																																						28					0	0	0	0	0																																	1																										
36861	冰牢					28				121			24	6				0	3571429			1032793						10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36861		82677	41340	82677	41340	28	1	43		1	1024	33	10																																				40491										2				太原之战_逐虎驱狼					1																											1500	10000										510	0				5	350	5000	3																																																						28					0	0	0	0	0																																	1																										
36862	白陶范围总控					26		9		121					0	0		0	714285708									10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		36862		0	0	0	0																																												40492														太原之战_逐虎驱狼					1																											1500	10000								0		3070	0						1	3																																																						26																																																																				
