ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
60006	月影天华阵					28				95			339	5	0	0		0	1075102			967591					30						0	128	128	128	128	128		205	19	19	19	19		60006		11817	5907	11817	5907			43		1	1024	33	10																									99999999											62463														英雄狼牙堡_辉天堑								0		0		0																						-1							0		254					13	1019	500	1																																																						28					0	0	0	0	0																																	1																
60007	奇怪的黑猫					26		2		97								180	1809			99999999					31						157	47	47	47	47	47		105	6	6	6	6		60007		1382	691	1382	691	28	1	11		1	1024	1	10																									4800											62464														英雄狼牙堡_辉天堑			2		1			0		0		0																						3840									0						1226	500																																																												1024	1024	1024	1024	1024																																	0																
60008	夜薙之手					28				95				5				0	9120000			0					30						0	128	128	128	128	128		205	19	19	19	19		60008		12702	6350	12702	6350	19615	2			1	2	18	14																									99999999											62465											5787	17648	838860	英雄狼牙堡_辉天堑					1			0		0		0																						-1									254					11	1019	500																																																												0	0	0	0	0																																	1																
60010	乌夜啼					28				95				5	0	0		0	1075102			967591					30						0	128	128	128	128	128		205	19	19	19	19		60010		11817	5907	11817	5907	28	1																															99999999											62466														英雄狼牙堡_辉天堑								0		0		0																						-1							0		254					13	1019	500	1																																																						28					0	0	0	0	0																																	1																
60011	乌夜啼					28				95				5	0	0		0	1075102			967591					30						0	128	128	128	128	128		205	19	19	19	19		60011		11817	5907	11817	5907			43		1	1024	33	10																									99999999											62467														英雄狼牙堡_辉天堑								0		0		0																						-1							0		254					13	1019	500	1																																																						28					0	0	0	0	0																																	1																
60012						26		9		95					0	0		704800	5			4					22						8	3	3	3	3	3		6						60012		18	6	18	6			55		1	1024	45	10																									99999999																									英雄狼牙堡_辉天堑					1			0		0		0																						-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1										
60013						26		9		99					0	0		180	99999999			9999999					22						8	3	3	3	3	3		6						60013		15		15		28	1	43		1	1024	33	10																									4800											62468											1	2	629145	英雄狼牙堡_辉天堑			0		1			0		0		0																						3840							0		3071						1019	54	5																																																											1024	1024	1024	1024	1024																							2048										0																
60014	下马			2	0	26	1	9	0	96	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	60014	1	6258	3129	6258	3129			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8		0	20		0		0		0		0												0	0	0	英雄狼牙堡_辉天堑	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1.00	0	960	3	1122	0				0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1										
60015						26		5		95					0	0		180	99999999			99999999					22						126	42	42	42	42	42		97	9	9	9	9		60015		1279	641	1279	641	28	1	43		1	1024	33	10																									4800											62469											625	1906	838860	英雄狼牙堡_辉天堑			0	3	1			0		0		0																						3840							0		4095						1019	500	5																																																											0	0	0	0	0																																	0																
60016	恶人“如疯”	恶人谷		3		26				95								704800	30000			1000					30						126	42	42	42	42	42		97	9	9	9	9		60016		1060	532	1060	532			43		1	1024	33	10																									99999999											62470														英雄狼牙堡_辉天堑					1		<G>老子行不更名坐不改姓，大名二字：如！风！	100		0		0																						-1									254						1019	0																																																							26					0	0	0	0	0																							2048										1																
60017	狼牙狙杀弓卫					28				97				5		0		0	99818000			35836000					22						154	51	51	51	51	51		118	11	11	11	11		60017		1279	641	1279	641	28	1	30		1	1024	20	10																									4800											62471														英雄狼牙堡_辉天堑				4	1			0		0		0																						3840							0		0					14	1226	500																																																												1024	1024	1024	1024	1024																																	0						0										
60018	狼毒暗卫					28				95								0	39818			35836					30						126	42	42	42	42	42		97	9	9	9	9		60018		1279	641	1279	641	28	1	11		1	1024	1	10																									99999999											62472											625	1906	838860	英雄狼牙堡_辉天堑								0		0		0																						-1									254						1019	500																																																												0	0	0	0	0																																	1																
60019	狼牙精英弓卫					28				95								180	3420000			535836					22						126	42	42	42	42	42		97	9	9	9	9		60019		1279	641	1279	641	28	1	30				20	10																									4800											62473											625	1906	838860	英雄狼牙堡_辉天堑					1			0		0		0																						3840									0						1019	500																																																												1024	1024	1024	1024	1024																																	0																
60020	狼牙精锐刀卫					28				95								0	9120000			358360					30						126	42	42	42	42	42		97	9	9	9	9		60020		75273	14760	0	0	28	1	31		1	1024	21	10																									99999999											62474											625	1906	838860	英雄狼牙堡_辉天堑								0		0		0																						-1									254						1019	500																																																												0	0	0	0	0																																	1																
60021	郭岩	丐帮帮主				26				95				6				180	99999999			75211021					20																			60021						28	1	31		1	1024	21	10																									4800											62475														英雄狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/基本不死.lua																	3840									0					15	1019																																																													1024	1024	1024	1024	1024																																	0																
60022	独孤九					26				95								180	39818000			35836000					22						126	42	42	42	42	42		97	9	9	9	9		60022		1279	641	1279	641	28	1	30		1	1024	20	10																									4800											62476											625	1906	838860	英雄狼牙堡_辉天堑					1		<G>……	100		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/独孤九.lua																	3840									0						1019	500																																																												1024	1024	1024	1024	1024																																	0																
60023	柳静海					26				95								0	2924470			3000000					30																			60023						28	1	30		1	1024	20	10																									99999999											62477														英雄狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/柳静海对话.lua																	-1									254						1019																																																													0	0	0	0	0																																	1																
60024	郭珠					26				95				6				180	3150204			11935183					22						0	128	128	128	128	128		205	19	19	19	19		60024		4287	2144	4287	2144	28	1	30		1	1024	20	10																									4800											62478											7812	23825	838860	英雄狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/基本不死.lua															500		3840									0					5	1019	500																																																												1024	1024	1024	1024	1024																																	0																
60025						26		9		99					0	0		0	99999999			35836					30						126	42	42	42	42	42		97	9	9	9	9		60025		1279	641	1279	641																																	99999999																									英雄狼牙堡_辉天堑					1			0		0		0																						-1							0		254						1437	500	3																																																						26					0	0	0	0	0																							2048										1																
60026	铁板烧					28		9		99					0	0		604800	100000			35836					30	10000	10000	10000	10000	10000	0	225	225	225	225	225		1800	1800	1800	1800	1800		60026		1279	119	1279	641																																	99999999											62479										2				英雄狼牙堡_辉天堑					1			0		0		0																				4500		-1							0		3070						1437	500	3																																																						28					0	0	0	0	0																							2048									1024	1						0										
60027						26		9		95					0	0		704800	5			4					22						8	3	3	3	3	3		6						60027		18	6	18	6			55		1	1024	45	10																									99999999																									英雄狼牙堡_辉天堑					1			0		0		0																						-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1										
60028	地刺					28				99			342	5		0		604800	1485000			322530					30	10000	10000	10000	10000	10000	0	225	225	225	225	225		1800	1800	1800	1800	1800		60028		9452	886	9452	4726																																	99999999											62480										2				英雄狼牙堡_辉天堑					1			0		0		0																				4500		-1							0		254					10	1437	500	3																																																						28					0	0	0	0	0																							2048									1024	1																
60029	夜眼					28				97								0	34200000			15836000					30						154	51	51	51	51	51		118	11	11	11	11		60029		75273	14760	0	0	28	1	26		1	1024	16	10																									99999999											62481											657	2006	838860	英雄狼牙堡_辉天堑					1			0		0		0																						-1									254						1226	500																																																												0	0	0	0	0																																	1																
60030	红衣教幻咏女祭司					28				97				5				0	12312000			30000					30	10000	10000	10000	10000	10000	0	0	0	0	0	0		750	750	750	750	750		60030		270982	33	31054	33	28	1					24	10		1	127	127																					99999999											62482										2475	4	9		英雄狼牙堡_辉天堑					1			0		0		0																				2000	10000	-1								5	254					10	1122	0																																																												0	0	0	0	0																							9999999								0	1350	1																
60031	红衣教无生教徒					28				97				5				0	9120000			30000					30	10000	10000	10000	10000	10000	0	0	0	0	0	0		750	750	750	750	750		60031		188035	33	31054	33	28	1					24	10	19513	1	400	32																					99999999											62483										2475	4	9		英雄狼牙堡_辉天堑					1			0		0		0																				2000	10000	-1								5	254					10	1122	0																																																												0	0	0	0	0																							9999999								0	1350	1																
60032	红衣教印邪教众					28				96				5				0	4560000			30000					30	10000	10000	10000	10000	10000	0	0	0	0	0	0		512	512	512	512	512		60032		90328	33	31054	33	28	1					24	10		1	127	127																					99999999											62484										2475	4	9		英雄狼牙堡_辉天堑					1			0		0		0																				1000	10000	-1								5	254					10	1122	0																																																												0	0	0	0	0																							9999999								0	1350	1																
60033	德夯					26				95			288	5				180	10200000			120000					22																			60033						28	1																															4800											62485														英雄狼牙堡_辉天堑					1			0		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/基本不死.lua																	3840									0					11	1019																																																													1024	1024	1024	1024	1024																																	0																
60034	曲云					26				95				6				180	10200000			30962933					22						0	218	218	218	218	218		326	28	28	28	28		60034		31054	15524	31054	15524	28	1																															4800											62486											52083	158833	838860	英雄狼牙堡_辉天堑					1		……	100		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/曲云对话.lua															500	10000	3840									0					15	1019	500																																																												1024	1024	1024	1024	1024																																	0																
60035	狼牙精锐					29				95				5				0	5130000			1322530					30						0	128	128	128	128	128		205	19	19	19	19		60035		60219	11808	0	0	28	1	31				21	10																									99999999											62487														英雄狼牙堡_辉天堑				2	1			0		0		0																						-1									254					10	1019	500																																																							29					0	0	0	0	0																																	1																
60036	崔乾佑					28				95				6				0	114000000			50962931					30						0	218	218	218	218	218		326	28	28	28	28		60036		31054	15524	31054	15524	28	1	31		1	1024	21	10																									99999999											62488											52083	158833	838860	英雄狼牙堡_辉天堑					1			0		0		0																				500	10000	-1									254					15	1019	500																																																												0	0	0	0	0																																	1																
60037	朱海浩	浩气盟		3		26				95								704800	30000			1000					30						126	42	42	42	42	42		97	9	9	9	9		60037		1060	532	1060	532			43		1	1024	33	10																									99999999											62489														英雄狼牙堡_辉天堑					1		<G>没想到竟会被抓到这里来，早知道就不与那不可理喻的疯子纠缠了。唉……	100		0		0																						-1									254						1019	0																																																												0	0	0	0	0																							2048										1																
60038	狼牙狱卒					28				96				5				0	4560000			30000					30	10000	10000	10000	10000	10000	0	0	0	0	0	0		512	512	512	512	512		60038		90328	33	31054	33	28	1					24	10		1	127	127																					99999999											62490										2475	4	9		英雄狼牙堡_辉天堑					1			0		0		0																				1000	10000	-1								5	254					10	1122	0																																																												0	0	0	0	0																							9999999								0	1350	1																
60039	狼牙狱卒伍长					28				96				5				0	297000			30000					30	10000					0	180	180	180	180	180		1820	1820	1820	1820	1820		60039		90328	33	31054	33	28	1	31				21	10		1	127	127																					99999999			狼牙堡/PrisonKey_Red.tab	1							62491										1392	4	9		英雄狼牙堡_辉天堑					1			0		0		0																				1200	10000	-1								5	254					10	1122	0																																																												0	0	0	0	0																							9999999								0	1000	1																
60040	墙刺					28		9		99			146		0	0		604800	100000			35836					30	10000	10000	10000	10000	10000	0	225	225	225	225	255		1800	1800	1800	1800	1800		60040		1279	119	1279	641																																	99999999											62492										2				英雄狼牙堡_辉天堑					1			0		0		0																				4500		-1							0		3070						1437	500	3																																																						28					0	0	0	0	0																							2048									1024	1						0										
60041						26		9		99					0	0		180	99999999			35836					22						126	42	42	42	42	42		97	9	9	9	9		60041		1718	859	1718	859	28	1	43		1	1024	33	10																									4800											62493											625	1906	838860	英雄狼牙堡_辉天堑								0		0		0																						3840							0		3071						1019	500	5																																																											1024	1024	1024	1024	1024																							2048										0																
60042	东海剑阵			4		28		9		97		0	639		0	0		99999999	999999999			0			0		15	10000					0	200	200	200	200	200			0	0	0	0		60042		0	0	0	0																																	999999999											62494														英雄狼牙堡_辉天堑			0	0	1			0		0		0																				1600	10000	-1							0		3070						1226	0	4																																																						28					0	0	0	0	0																							2048								0	1000	1	1					0										
60043						28				99					0	0		604800	100000			35836					30	10000	10000	10000	10000	10000	0	255	255	255	255	255		1800	1800	1800	1800	1800		60043		1279	0	1279	641																																	99999999																					2	625	1906	838860	英雄狼牙堡_辉天堑					1			0		0		0																				4500		-1							0		3070						1437	500	3																																																						28					0	0	0	0	0																							2048									1024	1						0										
60044	门开关			3	0	26		9		95			27			0		604800	9999999	9999999		35836					22						1024	42	42	42	42	42		97	9	9	9	9		60044	21	1279	641	1279	641	28	1	28				18	10																																				62495										1				英雄狼牙堡_辉天堑					1												scripts/Map/狼牙堡_辉天堑/npc/3号_铁狱机关阵/门.lua															0	9000									1	3070	0				3	1019	500	3																																																						26				0	0	0	0	0	0				0	0	0	0															1	2048								1		0						1										
60045						28		9		95					0	0		604800	99999999			35836					30						126	80	80	80	80	80		97	9	9	9	9		60045		1279	0	1279	641																																	99999999											62496										2				英雄狼牙堡_辉天堑					1			0		0		0																						-1							0		254						1019	500	3																																																						28					0	0	0	0	0																							2048										1						0										
60046	死徒人偶					28				99				5				604800	300000			322530					30						0	80	80	80	80	80		205	19	19	19	19		60046		70845	886	9452	4726	28	1																															99999999											62497										2				英雄狼牙堡_辉天堑					1			0		0		0																						-1								5	254					10	1437	500	3																																																						28					0	0	0	0	0																							2048										1																
60047	死亡螺旋					28				99				5		0		604800	1080000			322530					12	10000	10000	10000	10000	10000	0	225	225	225	225	225		1800	1800	1800	1800	1800		60047		9452	886	9452	4726																																	99999											62498										2				英雄狼牙堡_辉天堑					1			0		0		0																				4500		-1							0		254					10	1437	500	3																																																						28					0	0	0	0	0																							2048									1024	1																
60048	反转墙壁					26				95								604800	100000			35836					22						126	80	80	80	80	80		97	9	9	9	9		60048		1279	0	1279	641																																	99999																						625	1906	838860	英雄狼牙堡_辉天堑					1			0		0		0																						-1									3071						1019	500	3																																																											0	0	0	0	0																							2048										0																
60049						26		9		95					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60049		18	6	18	6			55		1	1024	45	10																									99999999																									英雄狼牙堡_辉天堑					1			0		0		0																						-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1										
60050	暗蝎	五毒潜伏者				16				95				6				180	2150204			1935183					22						0	128	128	128	128	128		205	19	19	19	19		60050		4419	2211	4419	2211	28	1	33		1	1024	23	10																									4800											62499											7812	23825	838860	英雄狼牙堡_辉天堑					1		<G>……	100		0		0					scripts/Map/狼牙堡_辉天堑/npc/周边NPC/暗蝎对话.lua															500		3840									0					5	1019	500																																																												1024	1024	1024	1024	1024																																	0																
