ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
21097	艾春秋									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21097		4	2	4	2																																												32520											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21098	刘辛									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21098		4	2	4	2																																												32521											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21099	张景璇									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21099		4	2	4	2																																												32522											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21100	神策追击者									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21100		6	3	6	3	28	1	47		1	1024	37	10																																				32523											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21101	钟乐									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21101		4	2	4	2																																												32524											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21102	11									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21102		4	2	4	2																																												32525											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21103	11									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21103		4	2	4	2																																												32526											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21104	张夏									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21104		4	2	4	2																																												32527											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21105	陈智									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21105		4	2	4	2																																												32528											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21106	新建数据22									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21106		4	2	4	2																																												32529											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21107	新建数据23									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21107		4	2	4	2																																												32530											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21108	新建数据24									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21108		4	2	4	2																																												32531											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21109	新建数据25									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21109		4	2	4	2																																												32532											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21110	新建数据26									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21110		4	2	4	2																																												32533											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21111	新建数据27									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21111		4	2	4	2																																												32534											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21112	新建数据28									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21112		4	2	4	2																																												32535											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21113	新建数据29									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21113		4	2	4	2																																												32536											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21114	新建数据30									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21114		4	2	4	2																																												32537											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21115	新建数据31									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21115		4	2	4	2																																												32538											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21116	新建数据32									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21116		4	2	4	2																																												32539											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21117	新建数据33									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21117		4	2	4	2																																												32540											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21118	新建数据34									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21118		4	2	4	2																																												32541											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21119	新建数据35									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21119		4	2	4	2																																												32542											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21120	新建数据36									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21120		4	2	4	2																																												32543											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21121	新建数据37									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21121		4	2	4	2																																												32544											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21122	新建数据38									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21122		4	2	4	2																																												32545											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21123	新建数据39									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21123		4	2	4	2																																												32546											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21124	新建数据40									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21124		4	2	4	2																																												32547											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21125	新建数据41									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21125		4	2	4	2																																												32548											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21126	新建数据42									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21126		4	2	4	2																																												32549											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21127	新建数据43									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21127		4	2	4	2																																												32550											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21128	新建数据44									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21128		4	2	4	2																																												32551											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21129	新建数据45									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21129		4	2	4	2																																												32552											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21130	新建数据46									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21130		4	2	4	2																																												32553											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21131	新建数据47									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21131		4	2	4	2																																												32554											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21132	新建数据48									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21132		4	2	4	2																																												32555											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21133	新建数据49									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21133		4	2	4	2																																												32556											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21134	新建数据50									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21134		4	2	4	2																																												32557											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21135	新建数据51									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21135		4	2	4	2																																												32558											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21136	新建数据52									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21136		4	2	4	2																																												32559											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21137	狼牙女兵									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21137		4	2	4	2																																												32560											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21138	新建数据54									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21138		4	2	4	2																																												32561											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21139	新建数据55									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21139		4	2	4	2																																												32562											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21140	新建数据56									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21140		4	2	4	2																																												32563											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21141	天鹰					26				100				4					324695			292226											182	314	314	314	314	314		295	27	27	27	27		21141		1981	991	1981	991																																												32564											695	2093	838860	80安史之乱天策																																0	9000											0				4	1700	981																																																							26																																										0						1										
21142	纯阳女弟子					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		21142		577	289	577	289	28	1	35		1	1024	25	10																																				32565											417	1256	838860	80安史之乱天策																																0	9000											0					1700	589																																																							26																																										0						1										
21143	年少的七秀弟子									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21143		4	2	4	2	28	1	35		1	1024	25	10																																				32566											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21144	狼牙大胖子									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21144		4	2	4	2																																												32567											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21145	地狼									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21145		4	2	4	2	28	1	27		1	1024	17	10																																				32568										7552	1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21146	天狼1									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21146		4	2	4	2	28	1	27		1	1024	17	10																																				32569											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21147	朱剑秋	定国军师				13				99				2					183114543			164803089											0	314	314	314	314	314		469	40	40	40	40		21147		11190	5595	11190	5595	28	1	31		1	1024	21	10																																				32570											19138	58500	838860	80安史之乱天策							<G>风雨如晦，壮志常在！	10000	<G>叛军势大，必须逐个击破。	10000			<G>若我未输那半招，也不必牺牲杨宁将军，剑秋有愧于天策！	11744																		0	9000											0				2	1437	27055																																																							13																																										0	1					1								0		
21148	刘梦阳					26				102				6					23069712			20762741											0	314	314	314	314	314		295	27	27	27	27		21148		12994	6498	12994	6498	28	1	34		1	1024	24	10																																				32571											25833	78111	838860	80安史之乱天策							<G>天策有难，天下齐援！	10000																								500	10000											0				12	1700	5000																																																							26																																										0						1										
21149	道衍					26				100				4					608804			547924											182	314	314	314	314	314		295	27	27	27	27		21149		1620	810	1620	810	28	1	30		1	1024	20	10																																				32572											2165	6530	838860	80安史之乱天策																																0	9000											0				8	1700	3035																																																							26																																										0						1										
21150	曹雪阳	宣威将军				13				99				2					183114543			164803089											0	314	314	314	314	314		469	40	40	40	40		21150		11190	5595	11190	5595	28	1	30		1	1024	20	10																																				32573											19138	58500	838860	80安史之乱天策							<G>雪阳轻伤不足挂齿，只听李承恩统领号令，当以手中长枪，为我大唐守土安疆！	100					<G>杨宁到最后也不失他天枪的骄傲，雪阳当以之为榜样！	11744																		0	9000											0				2	1437	27055																																																							13																																										0	1					1								0		
21151	冷天锋	忠武将军				13				99				2					183114543			164803089											0	314	314	314	314	314		469	40	40	40	40		21151		11539	5770	11539	5770	28	1	33		1	1024	23	10																																				32574											19138	58500	838860	80安史之乱天策							<G>狼牙贼子，人人得而诛之！	1000																								0	9000											0				2	1437	27055																																																							13																																										0	1					1								0		
21152	三元道长					26				100				4					608804			547924											182	314	314	314	314	314		295	27	27	27	27		21152		1620	810	1620	810	28	1	29		1	1024	19	10																																				32575											1185	3550	838860	80安史之乱天策							<G>药师观已不复往日平静矣！	100									scripts\Map\天策_安史之乱\npc\10566_药师观_抉择.lua															0	9000											0				8	1700	2130																																																							26																																										0						1										
21153	新建数据69									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21153		4	2	4	2																																												32576											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21154	新建数据70									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21154		4	2	4	2																																												32577											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21155	李治									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21155		4	2	4	2	28	1	30		1	1024	20	10																																				32578											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21156	阿松									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21156		5	3	5	3	28	1	42		1	1024	32	10																																				32579											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21157	杨烈火					13				97				5					466645			419981											0	156	156	156	156	156		250	23	23	23	23		21157		1543	771	1543	771	28	1	30		1	1024	20	10																																				32580											3421	10447	838860	80安史之乱天策																																0	9000											0				9	1226	4781																																																							13																																										0						1								0		
21158	阿诚					13				97				5					207398			186658											0	156	156	156	156	156		250	23	23	23	23		21158		1958	979	1958	979	28	1	44		1	1024	34	10																																				32581											2281	6965	838860	80安史之乱天策																																0	9000											0				7	1226	3187																																																							13																																										0						1								0		
21159	神策大汉									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21159		5	3	5	3	28	1	43		1	1024	33	10																																				32582											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21160	神策文官					28				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		21160		528	264	528	264	28	1	28		1	1024	18	10																																				32583											417	1256	838860	80安史之乱天策																																0	9000											0					1700	589																																																							28																																										0						1										
21161	新建数据77									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21161		4	2	4	2																																												32584											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21162	神策将领男									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21162		4	2	4	2	28	1	28		1	1024	18	10	696	1	32		8	102400	14	8																												32585											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21163	新建数据79									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21163		4	2	4	2																																												32586											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21164	新建数据80									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21164		4	2	4	2																																												32587											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21165	新建数据81									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21165		4	2	4	2																																												32588											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21166	神策中级男									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21166		4	2	4	2	28	1	30		1	1024	20	10																																				32589											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
21167	神策低级男									1									13			12											8	3	3	3	3	3		6	1	1	1	1		21167		4	2	4	2	28	1	30		1	1024	20	10																																				32590											1	2	629145	80安史之乱天策																																0	9000											0					4	54																																																																																																	0						1										
