ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
112128	守卫			3		26				120								704800									30																			112128																																						99999999											83648	83649													英雄烂柯山_沃石院					1			0		0		0					scripts/Map/沃石院/npc/电梯人.lua																	-1									254						8840																																																													0	0	0	0	0																																	1																										
112129	若雪									120				5				0	2064932			1858439				20	30	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		112129		8492	4246	8492	4246	28	1	30				20	10																									99999999											83095														英雄烂柯山_沃石院					1			0		0		0					scripts/Map/沃石院/npc/接引人.lua															4000	10000	-1									254					7	8840																																																													0	0	0	0	0																																	1																										
112130	观众					26				120			59			0		180									22																			112130																																						4800											83800														英雄烂柯山_沃石院								0		0		0																						3840									0								1																																																						26					1024	1024	1024	1024	1024																																	0						0																				
112131	观众					26				120			59			0		180									22																			112131																																						4800											83798														英雄烂柯山_沃石院								0		0		0																						3840									0								1																																																						26					1024	1024	1024	1024	1024																																	0						0																				
112132						0				120					0			180									22																			112132																																						4800											84063														英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
112133	血斗士					26				120			64			0		180									22																			112133																																						4800											83799														英雄烂柯山_沃石院								0		0		0																						3840									0								1																																																						26					1024	1024	1024	1024	1024																																	0						0																				
112134						0				120					0			180									22																			112134						28	1																															4800											83797														英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
112135	谢阿蛮					0				120								180									22																			112135						28	1																															4800											83803														英雄烂柯山_沃石院					1			0		0		0																						3840									0						8840																																																													1024	1024	1024	1024	1024																																	0																										
112136	侍女					0				120								180									22																			112136						28	1																															4800											83795														英雄烂柯山_沃石院					1			0		0		0																						3840									0						8840																																																													1024	1024	1024	1024	1024																																	0																										
112137	司仪					0				120								180									22																			112137																																						4800											83796														英雄烂柯山_沃石院					1			0		0		0																						3840									0						8840																																																													1024	1024	1024	1024	1024																																	0																										
112138	未亡人					0				120								180									22																			112138																																						4800											83805														英雄烂柯山_沃石院					1			0		0		0																						3840									0						8840																																																													1024	1024	1024	1024	1024																																	0																										
112139	司仪					0				120								180									22																			112139						28	1																															4800											83794														英雄烂柯山_沃石院					1			0		0		0																						3840									0						8840																																																													1024	1024	1024	1024	1024																																	0																										
112140	观众					26				120			59			0		180									22																			112140																																						4800											83801														英雄烂柯山_沃石院								0		0		0																						3840									0								1																																																						26					1024	1024	1024	1024	1024																																	0						0																				
112141	观众					26				120			59			0		180									22																			112141																																						4800											83802														英雄烂柯山_沃石院								0		0		0																						3840									0								1																																																						26					1024	1024	1024	1024	1024																																	0						0																				
112142						0				120					0			180									22																			112142						28	1																															4800											84066														英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
112143				4		0		9							0	0		180									22																			112143																																						4800																									英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0																				
112144						0				120					0			180									22																			112144						28	1																															4800											83814														英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																										
112145	血斗士					26				120			64			0		180									22																			112145																																						4800											84067														英雄烂柯山_沃石院								0		0		0																						3840									0								1																																																						26					1024	1024	1024	1024	1024																																	0						0																				
112146				2	0	26	1	9	0	120	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	112146	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	横刀断浪\英雄沃石院\gear_1_1.tab	1					83844										1392	100000	100000	1048576	英雄烂柯山_沃石院	0	0	1	1	1	0		0		0		0					scripts/Map/沃石院/npc/宝箱/1号宝箱.lua					264	400	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	696864	1			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0												
112147				2	0	26	1	9	0	120	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	112147	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	横刀断浪/英雄沃石院/teshu_2.tab	1	横刀断浪\英雄沃石院\gear_2_1.tab	1			83845										1392	100000	100000	1048576	英雄烂柯山_沃石院	0	0	1	1	1	0		0		0		0					scripts/Map/沃石院/npc/宝箱/2号宝箱.lua					264	400	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	696864	2			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0												
112148				2	0	26	1	9	0	120	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	112148	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	横刀断浪/英雄沃石院/shuji_3.tab	1	横刀断浪\英雄沃石院\gear_3_1.tab	1	奉天证道\5人公共掉落\RemainSpaceItem_boss.tab	1	83846										1392	100000	100000	1048576	英雄烂柯山_沃石院	0	0	1	1	1	0		0		0		0					scripts/Map/沃石院/npc/宝箱/3号宝箱.lua					264	400	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	696864	3			0	-1	7	0	-1	0		奉天证道\5人公共掉落\craft_boss_3.tab	1	家具副本掉落/jiaju1270.tab	1	江湖百态\艺人\dancing.tab	1	家具副本掉落/jiaju1411.tab	1													32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0												
112149				4		0		9							0	0		180									22																			112149																																						4800																									英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0																				
112151				4		0		9							0	0		180									22																			112151																																						4800																									英雄烂柯山_沃石院								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0																				
