AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-419430348	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	1	0		1	1	0	
-419430347	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	32	0	2	0		1	1	1	
-419430346	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	32	0	3	0		1	1	1	
-419430345	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	2	0		1	1	1	
-419430344	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	3	0		1	1	1	
-419430343	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	3	0		1	1	1	
-419430342	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	2	0		1	1	1	
-419430341	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	2	0		1	1	1	
-419430340	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	3	0		1	1	1	
-419430339	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	32	0	1	0		1	1	1	
-419430338	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	1	0		1	1	1	
-419430337	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	1	1	
-419430336	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	0	0		1	1	1	
