AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-989855725	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	5	0		1	0	0	
-989855724	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	6	0		1	0	0	
-989855723	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	4	0		1	0	0	
-989855722	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	3	0		1	0	0	
-989855721	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	2	0		1	0	0	
-989855720	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	0	0	
-989855719	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	6	0		1	0	0	
-989855718	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	5	0		1	0	0	
-989855717	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	4	0		1	0	0	
-989855716	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	3	0		1	0	0	
-989855715	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	2	0		1	0	0	
-989855714	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	0	
-989855713	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	3	0		1	0	0	
-989855712	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	2	0		1	0	0	
-989855711	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	0	
-989855710	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	3	0		1	0	0	
-989855709	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	4	0		1	0	0	
-989855708	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	5	0		1	0	0	
-989855707	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	3	0		1	0	0	
-989855706	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	2	0		1	0	0	
-989855705	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	3	0		1	0	0	
-989855704	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	2	0		1	0	0	
-989855703	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	3	0		1	0	0	
-989855702	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	2	0		1	0	0	
-989855701	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	3	0		1	0	1	
-989855700	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	2	0		1	0	1	
-989855699	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	2	0		1	0	1	
-989855698	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	3	0		1	0	1	
-989855697	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	2	0		1	0	1	
-989855696	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	3	0		1	0	1	
-989855695	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	3	0		1	0	1	
-989855694	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	2	0		1	0	1	
-989855693	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	3	0		1	0	1	
-989855692	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	2	0		1	0	1	
-989855691	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	3	0		1	0	1	
-989855690	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	1	
-989855689	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	2	0		1	0	1	
-989855688	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	3	0		1	0	1	
-989855687	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	5	0		1	0	0	
-989855686	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	0	0	
-989855685	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	4	0		1	0	0	
-989855684	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	0	0	
-989855683	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	0	
-989855682	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	2	0		1	0	0	
-989855681	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	0	0	
-989855680	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	3	0		1	0	0	
-989855679	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	4	0		1	0	0	
-989855678	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	3	0		1	0	0	
-989855677	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	1	0		1	0	0	
-989855676	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	2	0		1	0	0	
-989855675	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	4	0		1	0	0	
-989855674	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	2	0		1	0	0	
-989855673	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	3	0		1	0	0	
-989855672	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	3	0		1	0	0	
-989855671	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	3	0		1	0	0	
