AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1874853844	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	0	0		1	0	1	
-1874853843	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	0	0		1	0	1	
-1874853842	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	49	0	0	0		1	0	1	
-1874853841	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	0	0		1	0	1	
-1874853840	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	0	0	0		1	0	1	
-1874853839	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	0	0	0		1	0	1	
-1874853838	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	53	0	0	0		1	0	0	
-1874853837	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	54	0	0	0		0	0	0	
-1874853836	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	55	0	0	0		0	0	0	
-1874853835	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	56	0	0	0		1	0	0	
-1874853834	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	391	0	0	0		1	0	0	
-1874853833	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	57	0	0	0		1	0	0	
-1874853832	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	0	
-1874853831	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	64	0	1	0		1	0	0	
-1874853830	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	66	0	1	0		1	0	0	
-1874853829	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	298	0	1	0		1	0	0	
-1874853828	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	70	0	1	0		1	0	0	
-1874853827	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	79	0	1	0		1	0	0	
-1874853826	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	84	0	1	0		1	0	0	
-1874853825	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	81	0	1	0		1	0	0	
-1874853824	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	82	0	1	0		1	0	0	
-1874853823	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	83	0	1	0		1	0	0	
-1874853822	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	80	0	1	0		1	0	0	
-1874853821	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	85	0	1	0		1	0	0	
-1874853820	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	86	0	1	0		1	0	0	
-1874853819	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	87	0	1	0		1	0	0	
-1874853818	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	87	0	2	0		1	0	0	
-1874853817	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	87	0	3	0		1	0	0	
-1874853816	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	
-1874853815	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	88	0	1	0		1	0	0	
-1874853814	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	89	0	1	0		1	0	0	
-1874853813	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	90	0	1	0		1	0	0	
-1874853812	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	91	0	1	0		1	0	0	
-1874853811	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	1	0		1	0	0	
-1874853810	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	2	0		1	0	0	
-1874853809	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	3	0		1	0	0	
-1874853808	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	1	0		1	0	0	
-1874853807	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	94	0	1	0		1	0	0	
-1874853806	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	95	0	1	0		1	0	0	
-1874853805	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	96	0	1	0		1	0	0	
-1874853804	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	97	0	1	0		1	0	0	
-1874853803	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	98	0	1	0		1	0	0	
-1874853802	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	99	0	1	0		1	0	0	
-1874853801	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	100	0	1	0		1	0	0	
-1874853800	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	101	0	1	0		1	0	0	
-1874853799	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	102	0	1	0		1	0	0	
-1874853798	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	103	0	1	0		1	0	0	
-1874853797	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	104	0	1	0		1	0	0	
-1874853796	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	105	0	1	0		1	0	0	
-1874853795	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	106	0	1	0		1	0	0	
-1874853794	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	107	0	1	0		1	0	0	
-1874853793	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	108	0	1	0		1	0	0	
-1874853792	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	108	0	3	0		1	0	0	
-1874853791	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	108	0	2	0		1	0	0	
-1874853790	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	109	0	1	0		1	0	0	
-1874853789	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	109	0	2	0		1	0	0	
-1874853788	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	109	0	3	0		1	0	0	
-1874853787	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	110	0	1	0		1	0	0	
-1874853786	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	110	0	2	0		1	0	0	
-1874853785	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	111	0	1	0		1	0	0	
-1874853784	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	112	0	1	0		1	0	0	
-1874853783	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	112	0	2	0		1	0	0	
-1874853782	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	113	0	1	0		1	0	0	
-1874853781	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	114	0	1	0		1	0	0	
-1874853780	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	114	0	3	0		1	0	0	
-1874853779	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	115	0	1	0		1	0	0	
-1874853778	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	115	0	2	0		1	0	0	
-1874853777	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	116	0	1	0		1	0	0	
-1874853776	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	117	0	1	0		1	0	0	
-1874853775	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	118	0	1	0		1	0	0	
-1874853774	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	119	0	1	0		1	0	0	
-1874853773	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	120	0	1	0		1	0	0	
-1874853772	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	121	0	1	0		1	0	0	
-1874853771	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	122	0	1	0		1	0	0	
-1874853770	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	123	0	1	0		1	0	0	
-1874853769	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	124	0	1	0		1	0	0	
-1874853768	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	125	0	1	0		1	0	0	
-1874853767	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	126	0	1	0		1	0	0	
-1874853766	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	1	0		1	0	0	
-1874853765	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	129	0	1	0		1	0	0	
-1874853764	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	128	0	1	0		1	0	0	
-1874853763	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	130	0	1	0		1	0	0	
-1874853762	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	132	0	1	0		1	0	0	
-1874853761	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	133	0	1	0		1	0	0	
-1874853760	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	135	0	1	0		1	0	0	
-1874853759	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	136	0	1	0		1	0	0	
-1874853758	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	138	0	1	0		1	0	0	
-1874853757	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	139	0	1	0		1	0	0	
-1874853756	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	383	0	1	0		1	0	0	
-1874853755	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	382	0	1	0		1	0	0	
-1874853754	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	2	0		1	0	0	
-1874853753	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	3	0		1	0	0	
-1874853752	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	156	0	1	0		1	0	0	
-1874853751	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	195	0	1	0		1	0	0	
-1874853750	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	196	0	1	0		1	0	0	
-1874853749	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	197	0	0	0		1	0	0	
-1874853748	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	357	0	0	0		1	0	1	
-1874853747	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	330	0	0	0		1	0	1	
-1874853746	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	219	0	0	0		1	0	0	
-1874853745	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	221	0	0	0		1	0	0	
-1874853744	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	333	0	0	0		1	0	0	
-1874853743	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	231	0	2	0		0	0	0	
-1874853742	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	231	0	1	0		0	0	0	
-1874853741	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	232	0	1	0		1	0	0	
-1874853740	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	232	0	2	0		0	0	0	
-1874853739	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	233	0	1	0		1	0	0	
-1874853738	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	235	0	1	0		1	0	0	
-1874853737	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	253	0	0	0		1	0	0	
-1874853736	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	334	0	0	0		1	0	0	
-1874853735	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	254	0	1	0		1	0	0	
-1874853734	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	254	0	2	0		0	0	0	
-1874853733	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	336	0	1	0		1	0	0	
-1874853732	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	259	0	1	0		1	0	0	
-1874853731	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	192	80	260	0	2	0		1	0	0	
-1874853730	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	262	0	1	0		1	0	0	
-1874853729	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	263	0	1	0		1	0	0	
-1874853728	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	266	0	1	0		1	0	0	
-1874853727	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	267	0	1	0		1	0	0	
-1874853726	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	268	0	1	0		1	0	0	
-1874853725	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	269	0	1	0		1	0	0	
-1874853724	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	270	0	1	0		1	0	0	
-1874853723	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	271	0	1	0		1	0	0	
-1874853722	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	272	0	1	0		1	0	0	
-1874853721	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	275	0	3	0		1	0	0	
-1874853720	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	277	0	1	0		1	0	0	
-1874853719	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	276	0	1	0		1	0	0	
-1874853718	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	278	0	3	0		1	0	0	
-1874853717	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	278	0	2	0		1	0	0	
-1874853716	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	279	0	1	0		1	0	0	
-1874853715	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	273	0	1	0		1	0	0	
-1874853714	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	275	0	2	0		1	0	0	
-1874853713	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	274	0	1	0		1	0	0	
-1874853712	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	280	0	3	0		1	0	0	
-1874853711	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	280	0	2	0		1	0	0	
-1874853710	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	281	0	1	0		1	0	0	
-1874853709	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	294	0	0	0		1	0	0	
-1874853708	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	296	0	0	0		0	0	0	
-1874853707	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	299	0	1	0		1	0	0	
-1874853706	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	63	0	0	0		1	0	0	
-1874853705	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	59	0	0	0		1	0	0	
-1874853704	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	61	0	0	0		1	0	0	
-1874853703	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	301	0	0	0		1	0	0	
-1874853702	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	302	0	0	0		1	0	0	
-1874853701	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	328	0	0	0		1	0	1	
-1874853700	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	327	0	0	0		1	0	1	
-1874853699	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	305	0	1	0		1	0	1	
-1874853698	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	309	0	0	0		1	0	1	
-1874853697	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	308	0	0	0		1	0	1	
-1874853696	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	306	0	0	0		1	0	1	
-1874853695	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	307	0	0	0		1	0	1	
-1874853694	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	310	0	0	0		1	0	1	
-1874853693	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	311	0	0	0		1	0	1	
-1874853692	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	312	0	0	0		1	0	1	
-1874853691	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	313	0	0	0		1	0	1	
-1874853690	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	314	0	0	0		1	0	1	
-1874853689	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	316	0	0	0		1	0	1	
-1874853688	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	315	0	0	0		1	0	1	
-1874853687	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	317	0	0	0		1	0	1	
-1874853686	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	318	0	0	0		1	0	1	
-1874853685	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	319	0	0	0		1	0	1	
-1874853684	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	320	0	0	0		1	0	1	
-1874853683	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	321	0	0	0		1	0	1	
-1874853682	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	322	0	0	0		1	0	1	
-1874853681	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	323	0	0	0		1	0	1	
-1874853680	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	324	0	0	0		1	0	1	
-1874853679	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	325	0	0	0		1	0	1	
-1874853678	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	326	0	0	0		1	0	1	
-1874853677	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	222	0	0	0		1	0	1	
-1874853676	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	329	0	0	0		1	0	1	
-1874853675	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	217	0	0	0		1	0	1	
-1874853674	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	223	0	0	0		1	0	1	
-1874853673	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	229	0	0	0		1	0	1	
-1874853672	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	218	0	0	0		1	0	1	
-1874853671	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	220	0	0	0		1	0	1	
-1874853670	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	331	0	0	0		1	0	1	
-1874853669	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	332	0	0	0		1	0	1	
-1874853668	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	335	0	0	0		1	0	0	
-1874853667	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	337	0	0	0		1	0	1	
-1874853666	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	338	0	0	0		1	0	1	
-1874853665	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	339	0	0	0		1	0	1	
-1874853664	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	340	0	0	0		1	0	1	
-1874853663	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	341	0	0	0		1	0	1	
-1874853662	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	342	0	0	0		1	0	1	
-1874853661	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	343	0	0	0		1	0	1	
-1874853660	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	344	0	0	0		1	0	1	
-1874853659	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	345	0	0	0		1	0	1	
-1874853658	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	346	0	0	0		1	0	1	
-1874853657	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	347	0	0	0		1	0	1	
