AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-838860771	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	6	0		1	1	1	
-838860770	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	4	0		1	1	1	
-838860769	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	7	0		1	1	1	
-838860768	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	11	30	1	0		1	1	1	
-838860767	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	13	30	1	0		1	1	1	
-838860766	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	1	1	
-838860765	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	1	0	
-838860764	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	1	1	
-838860763	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	2	0		1	1	0	
-838860762	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	15	30	1	0		1	1	1	
-838860761	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	1	
-838860760	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	1	
-838860759	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	16	30	2	0		1	1	1	
-838860758	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	16	30	3	0		1	1	1	
-838860757	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	18	30	1	0		1	1	1	
-838860756	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	18	30	2	0		1	1	1	
-838860755	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	0	0		1	1	1	
-838860754	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	0	0		1	1	1	
-838860753	scripts\Map\太原之战_逐虎驱狼\ai\其他\公用投弹兵.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	0	0		1	1	1	
-838860752	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	0	0		1	1	1	
-838860751	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	0	0		1	1	1	
-838860750	scripts\Map\太原之战_逐虎驱狼\ai\其他\公用投弹兵.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	1	1	
