AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-2109734896	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	17	0	2	0		1	0	1	
-2109734895	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	18	0	3	0		1	0	1	
-2109734894	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	17	0	1	0		1	0	1	
-2109734893	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	18	0	1	0		1	0	1	
-2109734892	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	18	0	2	0		1	0	1	
-2109734891	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	19	0	0	0		1	0	1	
-2109734890	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	20	0	1	0		1	0	1	
-2109734889	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	1	0		0	0	0	
-2109734888	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	1	0		0	0	0	
-2109734887	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	1	0		0	0	0	
-2109734886	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	23	0	3	0		0	0	0	
-2109734885	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	23	0	1	0		0	0	0	
-2109734884	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	3	0		1	0	0	
-2109734883	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	2	0		1	0	0	
-2109734882	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	0	
-2109734881	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	1	0		0	0	0	
-2109734880	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	3	0		0	0	0	
-2109734879	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	2	0		0	0	0	
-2109734878	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	0	
-2109734877	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	3	0		1	0	0	
-2109734876	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	27	0	1	0		1	0	0	
-2109734875	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	27	0	3	0		1	0	0	
-2109734874	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	1	0		0	0	0	
-2109734873	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	2	0		0	0	0	
-2109734872	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	3	0		0	0	0	
-2109734871	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	1	0		0	0	0	
-2109734870	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	1	0		0	0	0	
-2109734869	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	1	0		0	0	0	
-2109734868	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	3	0		0	0	0	
-2109734867	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	5	0		0	0	0	
-2109734866	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	1	0		1	0	0	
-2109734865	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	0	
