AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-654311356	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	59	30	2	0		1	0	1	
-654311355	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	59	30	3	0		1	0	1	
-654311354	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	58	30	1	0		1	0	1	
-654311353	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	62	0	1	0		1	0	1	
-654311352	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	61	0	1	0		1	0	1	
-654311351	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	63	0	1	0		1	0	1	
-654311350	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	68	0	1	0		1	0	1	
-654311349	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	64	0	1	0		1	0	1	
-654311348	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	65	0	1	0		1	0	1	
-654311347	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	63	0	3	0		1	0	1	
-654311346	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	63	0	2	0		1	0	1	
-654311345	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	1	0		1	0	1	
-654311344	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	2	0		1	0	1	
-654311343	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	3	0		1	0	1	
-654311342	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	191	0	1	0		1	0	0	
-654311341	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	74	0	1	0		1	0	1	
-654311340	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	1	
-654311339	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	1	0		1	0	1	
-654311338	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	81	0	0	0		1	0	1	
-654311337	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	189	0	1	0		0	0	0	
-654311336	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	190	0	1	0		1	0	0	
-654311335	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	192	0	1	0		1	0	0	
-654311334	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	80	0	1	0		1	0	1	
-654311333	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	79	0	1	0		1	0	1	
-654311332	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	78	0	1	0		1	0	1	
-654311331	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	98	0	1	0		1	0	0	
-654311330	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	2	0		1	0	1	
-654311329	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	3	0		1	0	1	
-654311328	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	75	0	1	0		1	0	1	
-654311327	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	76	0	1	0		1	0	1	
-654311326	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	132	0	1	0		1	0	0	
-654311325	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	88	0	1	0		1	0	0	
-654311324	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	90	0	1	0		1	0	0	
-654311323	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	89	0	1	0		1	0	0	
-654311322	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	87	30	1	0		1	0	1	
-654311321	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	86	30	1	0		1	0	1	
-654311320	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	84	30	1	0		1	0	1	
-654311319	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	85	30	1	0		1	0	1	
-654311318	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	82	30	2	0		1	0	1	
-654311317	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	82	30	3	0		1	0	1	
-654311316	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	82	30	1	0		1	0	1	
-654311315	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	83	30	1	0		1	0	1	
-654311314	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	83	30	2	0		1	0	1	
-654311313	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	83	30	3	0		1	0	1	
-654311312	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	91	0	1	0		1	0	0	
-654311311	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	1	0		1	0	0	
-654311310	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	95	0	1	0		1	0	0	
-654311309	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	94	0	1	0		1	0	0	
-654311308	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	97	0	1	0		1	0	0	
-654311307	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	1	0		1	0	0	
-654311306	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	173	0	1	0		1	0	0	
-654311305	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	96	0	1	0		1	0	0	
-654311304	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	140	0	1	0		1	0	0	
-654311303	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	139	0	1	0		1	0	0	
-654311302	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	115	0	1	0		1	0	0	
-654311301	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	116	0	1	0		1	0	0	
-654311300	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	118	0	1	0		1	0	0	
-654311299	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	125	0	1	0		1	0	1	
-654311298	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	128	0	1	0		1	0	1	
-654311297	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	145	0	1	0		1	0	0	
-654311296	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	156	0	1	0		1	0	1	
-654311295	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	151	0	1	0		1	0	0	
-654311294	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	
-654311293	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	137	0	1	0		1	0	1	
-654311292	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	134	0	1	0		1	0	1	
-654311291	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	133	0	1	0		1	0	1	
-654311290	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	135	0	1	0		1	0	1	
-654311289	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	102	0	1	0		1	0	1	
-654311288	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	99	0	1	0		1	0	1	
-654311287	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	122	0	1	0		1	0	1	
-654311286	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	101	0	1	0		1	0	1	
-654311285	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	100	0	1	0		1	0	1	
-654311284	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	104	0	1	0		1	0	1	
-654311283	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	106	0	1	0		1	0	0	
-654311282	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	103	0	1	0		1	0	1	
-654311281	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	105	0	1	0		1	0	1	
-654311280	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	107	0	1	0		1	0	1	
-654311279	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	110	0	1	0		1	0	1	
-654311278	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	109	0	1	0		1	0	1	
-654311277	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	114	0	1	0		1	0	0	
-654311276	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	117	0	3	0		1	0	0	
-654311275	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	117	0	1	0		1	0	0	
-654311274	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	117	0	2	0		1	0	0	
-654311273	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	114	0	2	0		1	0	0	
-654311272	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	114	0	3	0		1	0	0	
-654311271	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	121	0	1	0		1	0	1	
-654311270	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	119	0	1	0		1	0	1	
-654311269	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	120	0	1	0		1	0	1	
-654311268	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	123	0	2	0		1	0	1	
-654311267	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	123	0	3	0		1	0	1	
-654311266	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	123	0	1	0		1	0	1	
-654311265	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	126	0	1	0		1	0	1	
-654311264	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	124	0	1	0		1	0	1	
-654311263	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	129	0	1	0		1	0	1	
-654311262	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	1	0		1	0	1	
-654311261	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	2	0		1	0	1	
-654311260	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	3	0		1	0	1	
-654311259	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	131	0	1	0		1	0	0	
-654311258	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	136	0	1	0		1	0	1	
-654311257	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	138	0	1	0		1	0	0	
-654311256	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	141	0	1	0		1	0	0	
-654311255	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	142	0	1	0		1	0	0	
-654311254	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	143	0	1	0		1	0	0	
-654311253	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	143	0	2	0		1	0	0	
-654311252	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	143	0	3	0		1	0	0	
-654311251	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	144	0	1	0		1	0	0	
-654311250	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	146	0	1	0		1	0	1	
-654311249	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	153	0	1	0		1	0	0	
-654311248	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	147	0	1	0		1	0	0	
-654311247	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	147	0	3	0		1	0	0	
-654311246	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	147	0	2	0		1	0	0	
-654311245	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	148	0	3	0		1	0	0	
-654311244	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	148	0	1	0		1	0	0	
-654311243	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	148	0	2	0		1	0	0	
-654311242	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	149	0	3	0		1	0	0	
-654311241	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	149	0	2	0		1	0	0	
-654311240	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	149	0	1	0		1	0	0	
-654311239	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	150	0	1	0		1	0	0	
-654311238	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	152	0	1	0		1	0	0	
-654311237	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	152	0	2	0		1	0	0	
-654311236	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	152	0	3	0		1	0	0	
-654311235	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	155	0	1	0		1	0	0	
-654311234	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	155	0	2	0		1	0	0	
-654311233	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	155	0	3	0		1	0	0	
-654311232	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	157	0	1	0		1	0	1	
-654311231	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	157	0	2	0		1	0	1	
-654311230	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	157	0	3	0		1	0	1	
-654311229	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	156	0	2	0		1	0	1	
-654311228	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	156	0	3	0		1	0	1	
-654311227	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	158	0	1	0		1	0	1	
-654311226	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	161	0	1	0		1	0	1	
-654311225	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	161	0	3	0		1	0	1	
-654311224	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	160	0	1	0		1	0	1	
-654311223	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	159	0	1	0		1	0	1	
-654311222	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	163	0	1	0		1	0	1	
-654311221	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	162	0	1	0		1	0	1	
-654311220	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	164	0	1	0		1	0	1	
-654311219	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	166	0	1	0		1	0	1	
-654311218	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	167	0	1	0		1	0	1	
-654311217	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	165	0	1	0		1	0	1	
-654311216	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	168	0	1	0		1	0	1	
-654311215	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	170	0	1	0		1	0	0	
-654311214	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	171	0	1	0		1	0	0	
-654311213	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	171	0	2	0		1	0	0	
-654311212	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	171	0	3	0		1	0	0	
-654311211	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	169	0	3	0		1	0	0	
-654311210	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	169	0	1	0		1	0	0	
-654311209	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	169	0	2	0		1	0	0	
-654311208	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	172	0	1	0		1	0	0	
-654311207	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	172	0	2	0		1	0	0	
-654311206	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	172	0	3	0		1	0	0	
-654311205	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	174	0	1	0		1	0	0	
-654311204	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	175	0	1	0		1	0	0	
-654311203	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	174	0	2	0		1	0	1	
-654311202	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	174	0	3	0		1	0	1	
-654311201	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	178	0	1	0		1	0	0	
-654311200	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	179	0	1	0		1	0	0	
-654311199	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	180	0	1	0		1	0	0	
-654311198	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	181	0	2	0		1	0	1	
-654311197	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	181	0	3	0		1	0	1	
-654311196	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	181	0	1	0		1	0	0	
-654311195	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	183	0	3	0		1	0	1	
-654311194	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	183	0	2	0		1	0	1	
-654311193	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	183	0	1	0		1	0	0	
-654311192	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	184	0	1	0		1	0	0	
-654311191	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	184	0	2	0		1	0	1	
-654311190	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	184	0	3	0		1	0	1	
-654311189	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	185	0	1	0		1	0	1	
