AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
260046871	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	0	0	
260046872	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	0	
260046873	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	0	0	
260046874	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	21	0	0	0		1	1	1	
260046875	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	20	0	0	0		1	1	1	
260046876	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	1	1	
260046877	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	3	0		1	1	1	
260046878	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	1	1	
260046879	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	1	1	
260046880	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	2	0		1	1	1	
260046881	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	5	0		1	1	1	
260046882	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	3	0		1	1	1	
260046883	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	4	0		1	1	1	
260046884	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	1	1	
260046885	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	2	0		1	1	1	
260046886	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	3	0		1	1	1	
260046887	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	1	1	
260046888	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	2	0		1	1	1	
260046889	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	3	0		1	1	1	
260046890	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	1	1	
260046891	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	3	0		1	1	1	
260046892	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	2	0		1	1	1	
260046893	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	2	0		1	1	1	
260046894	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	3	0		1	1	1	
260046895	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	1	
260046896	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	1	
260046897	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	1	1	
260046898	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	3	0		1	1	1	
260046899	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	1	1	
260046900	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	3	0		1	1	1	
260046901	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	2	0		1	1	1	
260046902	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	4	0		1	0	0	
260046903	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	5	0		1	0	0	
260046904	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	2	0		1	0	0	
260046905	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	3	0		1	0	0	
260046906	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	0	
