ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
58005	无名宝箱			2	0	26	1	9	0	17	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	58005	1	28267	14134	28267	14134	28	1	15	0	1	1024	5	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心/稻香秘事5人普通/gear_3_1.tab	1	剑胆琴心/5人公共掉落/Pattern_boss_all.tab	1					60224										1392			1048576	稻香秘事	0	0	1	1	1	0		0		0		0					scripts/Map/稻香秘事/npc/无名宝箱.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	49	0	3			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1																
58019	剧情总控					26		9							0	0		0	13			12					20						8	3	3	3	3	3		6						58019		5		5		28	1	43		1	1024	33	10																									99999999											60247														稻香秘事								0		0		0																						-1							0		254						4	54																																																												0	0	0	0	0																																	1																
58103	山贼混混					28				16			68	5				0	200			100					30						0	10	10	10	10	10								58103		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60332														稻香秘事					1			0		0		0																				500	10000	-1								5	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58104	山贼小头目					28				16				5				0	400			100					30	10000					0	10	10	10	10	10								58104			14		14	28	1			1	1024	32	10	18540	1	160	80			48		18545	1	128	64			48										99999999											60333														稻香秘事					1			0		0		0																				500	10000	-1								5	254					9	45	427																																																												0	0	0	0	0																																	1																
58105	山贼杀手					28				16				5				0	350			960					30	10000					0	10	10	10	10	10								58105		107	14	107	14	18546	1	80		8	1024		10																									99999999											60334														稻香秘事					1			0		0		0																				500	10000	-1								11	254					7	45	284																																																												0	0	0	0	0																																	1																
58112	山贼小头目					28				16				5				0	400			100					30	10000					0	10	10	10	10	10								58112			14		14	28	1			1	1024	32	10			160	80			48				128	64			48										99999999											60341														稻香秘事					1			0		0		0																				500	10000	-1								5	254					9	45	427																																																												0	0	0	0	0																																	1																
58113	山贼混混					28				16			68	5				0	200			100					30						0	10	10	10	10	10								58113		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60342														稻香秘事					1			0		0		0																				500	10000	-1								5	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58115	秋叶青			3		26				15				2				0	20000			20000					30						0	14	14	14	14	14		21	2	2	2	2		58115		4227	2121	4227	2121	28	1	30		1	1024	20	10																									99999999											60344														稻香秘事							<G>我追随复哥到了小镜湖附近时，突然出现了一个神秘高手向他发难。\n<G>复哥与我联手都不敌于他，复哥就先行用大雕送我回村了。请少侠一定要随我前去搭救复哥！	100									scripts/Map/稻香秘事/npc/秋叶青对话.lua																	-1									254					2	45	500																																																												0	0	0	0	0																																	1																
58116	李复			3		26				16				2				0	20000			20000					30						0	15	15	15	15	15		23	2	2	2	2		58116		4227	2121	4227	2121	28	1	30		1	1024	20	10																									99999999											60345														稻香秘事							<G>事态的发展竟然出乎我的意料……	100		0		0					scripts/Map/稻香秘事/npc/李复对话.lua																	-1									254					2	45	500																																																												0	0	0	0	0																																	1																
58117						26		7		95				6	0	0		0	33701506			30331355					30						0	218	218	218	218	218		326	28	28	28	28		58117		149721	74854	149721	74854																																	99999999											60346														稻香秘事								0		0		0																				500	10000	-1							0		254					15	1019	500																																																												0	0	0	0	0																																	1																
58200	小白			3	0	26				1		500	18	3				180	5			4					22	9450					8	3	3	3	3	3		6	1	1	1	1		58200	22	41	27	41	27	28	1	25		1	1024	15	10																																				60459										1				稻香秘事			0	0			<G>呜呜呜……陈叔叔说有坏人来了，让我们躲在这里。	1000																								0	9000									2						3	4	78																																																							26				0									0	0	0	0															1									1		0						1										
58201	织女			3	0	26				2		680	41	3				180	12			11					22	9450					8	3	3	3	3	3		6	1	1	1	1		58201	22	54	27	54	27	28	1	10		1	1024	16	10																																				60463										1				稻香秘事			0	0			<G>哎……明明只想安静地生活，真是不得安宁啊。	1000																								0	9000									2						3	7	86																																																							26				0									0	0	0	0															1									1		0						1										
58202	陈定善					26				10								0	132			119					30						8	3	3	3	3	3		6						58202		174	81	174	81	28	1																															99999999											60464														稻香秘事							<G>你们就待在此地，不要出声。如果被这些人发现了，我会保护你们的。	0		0		0																						-1									254						31	70																																																												0	0	0	0	0																																	1																
58203	徐嫂			3	0	26				2		680	41	3				180	12			11					22	9450					8	3	3	3	3	3		6	1	1	1	1		58203	22	54	27	54	27	28	1	10		1	1024	16	10																																				60466										1				稻香秘事			0	0																												0	9000									2						3	7	86																																																							26				0									0	0	0	0															1									1		0						1										
58204	春兰			3	0	26				2		680	41	3				180	12			11					22	9450					8	3	3	3	3	3		6	1	1	1	1		58204	22	54	27	54	27	28	1	10		1	1024	16	10																																				60469										1				稻香秘事			0	0																												0	9000									2						3	7	86																																																							26				0									0	0	0	0															1									1		0						1										
58205	王婆婆			3	0	26				2		680	41	3				180	12			11					22	9450					8	3	3	3	3	3		6	1	1	1	1		58205	22	54	27	54	27	28	1	35		1	1024	25	10																																				60470										1				稻香秘事			0	0			<G>等这阵苦难过去了，婆婆再继续给你们做稻香饼和杂粮粥……	1000																								0	9000									2						3	7	86																																																							26				0									0	0	0	0															1									1		0						1										
58207	张忠			3		26												0									30																			58207						28	1	31				21	10																									99999999											60471														稻香秘事							<G>哼，要不是我被捆了起来，这些一个二个小毛贼岂是我的对手……	0		0		0																						-1									254						4																																																													0	0	0	0	0																																	1																
58208	张桂芝					26												0									30																			58208						28	1																															99999999											60472														稻香秘事								0		0		0																						-1									254																																																																			0	0	0	0	0																																	1																
58209	小宝			3	0	26				1		500	18	3				180	5			4					22	9450					8	3	3	3	3	3		6	1	1	1	1		58209	22	41	27	41	27	28	1	25		1	1024	15	10																																				60473										1				稻香秘事			0	0																												0	9000									2						3	4	78																																																							26				0									0	0	0	0															1									1		0						1										
58211	王大					26												0									30																			58211						28	1																															99999999											60474														稻香秘事								0		0		0																						-1									254																																																																			0	0	0	0	0																																	1																
58212	王二					26												0									30																			58212						28	1																															99999999											60475														稻香秘事								0		0		0																						-1									254																																																																			0	0	0	0	0																																	1																
58213	王三					26												0									30																			58213						28	1																															99999999											60476														稻香秘事								0		0		0																						-1									254																																																																			0	0	0	0	0																																	1																
58214	叶季良			3		26												0									30																			58214						28	1																															99999999											60477														稻香秘事							<G>还好还好，这些山贼大字不识一个。不然把我的圣贤书都抢了去，那该如何是好呀。	1000		0		0																						-1									254						4																																																													0	0	0	0	0																																	1																
58217						26		9		15			55		0	0		0	39006			35105					30						126	42	42	42	42	42		97	9	9	9	9		58217		8481	4241	8481	4241			44		1	1024	34	10																									99999999											59971														稻香秘事					1			0		0		0																						-1							0		254						45	500																																																							26					0	0	0	0	0																																	1																
58218						26		9		15			55		0	0		0	39006			35105					30						126	42	42	42	42	42		97	9	9	9	9		58218		8481	4241	8481	4241			44		1	1024	34	10																									99999999											59971														稻香秘事					1			0		0		0																						-1							0		254						45	500																																																							26					0	0	0	0	0																																	1																
58219						26		9		15			55		0	0		0	39006			35105					30						126	42	42	42	42	42		97	9	9	9	9		58219		8481	4241	8481	4241			44		1	1024	34	10																									99999999											59971														稻香秘事					1			0		0		0																						-1							0		254						45	500																																																							26					0	0	0	0	0																																	1																
58221						26		9		15			55		0	0		0	39006			35105					30						126	42	42	42	42	42		97	9	9	9	9		58221		8481	4241	8481	4241			44		1	1024	34	10																									99999999											59971														稻香秘事					1			0		0		0																						-1							0		254						45	500																																																							26					0	0	0	0	0																																	1																
58224						26		9		15			55		0	0		0	39006			35105					30						126	42	42	42	42	42		97	9	9	9	9		58224		8481	4241	8481	4241			44		1	1024	34	10																									99999999											59971														稻香秘事					1			0		0		0																						-1							0		254						45	500																																																							26					0	0	0	0	0																																	1																
58234	二丫			2	0	26	1	1	0	1	0	950	1	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	58234	1	41	27	41	27	28	1	24	0	1	1024	14	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8	4800	0	20		0		0		0		0	60502										1	0	0	0	稻香秘事	0	0	1	1	0	0	<G>爹爹说外面来坏人了，让我待在屋里面，千万不能出去。	100		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0		1.00	0	960	3	4	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0																
58236	民兵					26				15								0	264			238					30						8	3	3	3	3	3		6						58236		321	161	321	161	28	1	39				29	10																									99999999											60504														稻香秘事								0		0		0																						-1									254						45	82																																																												0	0	0	0	0																																	1																
58237	山贼刽子手					28				16				5				0	300			100					30	10000					0	10	10	10	10	10								58237			14		14	28	1	11		1	1024	1	10			160	80			48				128	64			48										99999999											60505														稻香秘事					1			0		0		0																				500	10000	-1									254					9	45	427																																																												0	0	0	0	0																																	1																
58238	灰狼					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58238		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60507										7552				稻香秘事					1			0		0		0																				500	10000	-1								7	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58239	果子狸					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58239		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60508														稻香秘事					1			0		0		0																				500	10000	-1								3	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58240	小野猪					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58240		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60506										7548				稻香秘事					1			0		0		0																				500	10000	-1								3	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58241	菜花蛇					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58241		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60509										7549				稻香秘事					1			0		0		0																				500	10000	-1								7	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58242	小毛贼					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58242		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60510	60511	60512												稻香秘事					1			0		0		0																				500	10000	-1								7	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58243	二流杀手					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58243		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60513	60514													稻香秘事					1			0		0		0																				500	10000	-1								7	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58244	野林土匪					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58244		67	14	67	14	28	1	48		1	1024	32	10	664	2																							99999999											60515	60516													稻香秘事					1			0		0		0																				500	10000	-1								7	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58245	梯田恶汉					28				15			68	5				0	640			100					30						0	10	10	10	10	10								58245		67	14	67	14	28	1	48		1	1024	32	10																									99999999											60517														稻香秘事					1			0		0		0																				500	10000	-1								7	254					7	45	284	2																																																											0	0	0	0	0																																	1																
58256						26									0	0		0									30																			58256						28	1																															99999999											60556														稻香秘事								0		0		0																						-1							0		254						4																																																								26					0	0	0	0	0																																	1																
58257	唐简					26				100				2				0	125000000			112338351					30						0	314	314	314	314	314		469	40	40	40	40		58257		112281	56147	112281	56147	28	1	11		1	1024	1	10																									99999999											60531														稻香秘事								0		0		0																						-1									254					2	1544	500																																																												0	0	0	0	0																																	1																
58262						26							71		0	0		0									30																			58262						18546	1																															99999999											60557														稻香秘事								0		0		0																						-1							0		254						4																																																								26					0	0	0	0	0																																	1																
58263						26									0	0		0									30																			58263						28	1							664	2																							99999999											60559														稻香秘事								0		0		0																						-1							0		254						4																																																								26					0	0	0	0	0																																	1																
58267	秋叶青			3		26				15				2				0	20000			20000					30						0	14	14	14	14	14		21	2	2	2	2		58267		4227	2121	4227	2121			30		1	1024	20	10																									99999999											60344														稻香秘事							<G>少侠如果要回稻香村的话……我也可以再送你一程。	100									scripts/Map/稻香秘事/npc/秋叶青对话2.lua																	-1									254					2	45	500																																																												0	0	0	0	0																																	1																
58284	布娃娃			3		26												0	1			1					30																			58284																																						99999999											60568														稻香秘事							<G>一个布娃娃掉在了地上，上面有被人踩过的痕迹。	100		0		0																						-1									254						4																																																													0	0	0	0	0																																	1																
