ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
100435	思思					26				121				5				0	1640922			562602					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100435		7782	3891	7782	3891																															0	0	99999999											70046														英雄七秀_乱世_梧桐山庄								0		0		0					scripts/Map/七秀_乱世_梧桐山庄/npc/思思.lua													0		1500	10000	-1								0	254					10	1544																																																													0	0	0	0	0																																512	1																
100436						26				120					0	0		180	182325			62511					22	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100436		1085	541	1085	541	28	1																															4800											70559														英雄七秀_乱世_梧桐山庄								0		0		0																				500	10000	3840							0		0						1544		2																																																											1024	1024	1024	1024	1024																																	0						0										
100437	扫地老人					26				121								180	262500								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100437						28	1																															4800											73316														英雄七秀_乱世_梧桐山庄							也不知这井里藏了什么……一股浓烈的血腥味。	1		0		0																				1500	10000	3840									0																																																														26					1024	1024	1024	1024	1024																																	0																
100438	梧桐山庄护卫					28				121				5				0	1181250			453530					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100438		16343	0	4673	2337	28	1	48				24					80																					99999											72487											3505	10708	838860	英雄七秀_乱世_梧桐山庄					1			0		0		0																				1500	10000	-1								5	254					9	1544	2280																																																							28					0	0	0	0	0																							2048										1														0		
100439	梧桐山庄精英护卫					28	3			120				5				0	5130450			1759012					30	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100439		45872	3715	45872	3715	28	1	48				24					80																					99999											72487														英雄七秀_乱世_梧桐山庄								0		0		0																				500	10000	-1								5	254					7	3750	2280																																																							28					0	0	0	0	0																							2048									512	1														0		
100440	罗刀	小刽				28				121			60	6				704800	168682500			10000					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100440		5225	2612	5225	2612	24289	2																															99999999											72490														英雄七秀_乱世_梧桐山庄					1			0		0		0					scripts/Map/七秀_乱世_梧桐山庄/npc/罗刀.lua															1500	10000	-1									254					5	3955		3																																																											0	0	0	0	0																							2560										1																
100441						26		9		120					0	0		180	262499998			59167					22	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100441		1085	541	1085	541																																	4800																									英雄七秀_乱世_梧桐山庄					1			0		0		0																				500	10000	3840							0		254						1544		3																																																						26					0	0	0	0	0																							2048										0																
100442						26		9		121					0	0		180	262499998			12					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100442		8	4	8	4																																	4800																									英雄七秀_乱世_梧桐山庄					1			0		0		0																				1500	10000	3840							0		254						4		3																																																						26					0	0	0	0	0																							2048										0																
100631	雀卿宝箱			2	0	26	1	9	0	121	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	100631	1	4109	2056	4109	2056			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	奉天证道\DLC五人本\gear_1_3.tab	1													1392	100000	100000	1048576	英雄七秀_乱世_梧桐山庄	0	0	1	1	1	0		0		0		0					scripts/Map/七秀_乱世_梧桐山庄/掉落npc/掉落npc.lua					242	200	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	3960	0	1			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1														0		
100632	阮梅宝箱			2	0	26	1	9	0	121	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	100632	1	4109	2056	4109	2056			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	奉天证道\DLC五人本\gear_2_4.tab	1													1392	100000	100000	1048576	英雄七秀_乱世_梧桐山庄	0	0	1	1	1	0		0		0		0					scripts/Map/七秀_乱世_梧桐山庄/掉落npc/掉落npc.lua					242	200	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	3960	0	2			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1														0		
100633	罗刀宝箱			2	0	26	1	9	0	121	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	100633	1	4109	2056	4109	2056			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道/DLC特殊掉落/110jixiaochengwudaoju.tab	1	奉天证道\5人公共掉落\RemainSpaceItem_boss.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2											1392	100000	100000	1048576	英雄七秀_乱世_梧桐山庄	0	0	1	1	1	0		0		0		0					scripts/Map/七秀_乱世_梧桐山庄/掉落npc/掉落npc.lua					242	200	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	3960	0	3			0	-1	7	0	-1	0	0	奉天证道\DLC五人本\gear_3_4.tab	1	七秀_乱世/Quest23022_BaoGao.tab	1	家具副本掉落/jiaju462.tab	1	江湖百态\艺人\dancing.tab	1													32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1														0		
100796	方子游	梧桐山庄接引人				0				121								180	1355112			464609					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100796		4413	2207	4413	2207	28	1																															4800											73764														英雄七秀_乱世_梧桐山庄								0		0		0					scripts/Map/七秀_乱世_梧桐山庄/npc/方子游.lua															1500	10000	3840									0						3960																																																													1024	1024	1024	1024	1024																																	0																
100806	白依依	碧霞会·声望商		3		242				120								704800	157500000			50000000					30	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		100806		444	223	444	223	28	1	30		1	1024	20	10																									99999999											73776														英雄七秀_乱世_梧桐山庄					1		<G>少侠需要修理吗？	100		0		0																				500	10000	-1									254						1544	0																																																							242					0	0	0	0	0																							2048										1														0		
