Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
破军·曲嘉流袖	CustomArmor	14343	0	-1	-1	0	2980000			1						5	18034	1									1					护臂
破军·傅野玄履	CustomArmor	14393	0	-1	-1	0	2980000			1						5	18035	1									1					鞋子
破军·曲嘉裹足	CustomArmor	14394	0	-1	-1	0	2980000			1						5	18035	1									1					鞋子
破军·傅野裹腿	CustomArmor	14376	0	-1	-1	0	4250000			1						5	18036	1									1					裤子
破军·曲嘉长裤	CustomArmor	14377	0	-1	-1	0	4250000			1						5	18036	1									1					裤子
破军·傅野束带	CustomArmor	14410	0	-1	-1	0	2980000			1						5	18037	1									1					腰带
破军·曲嘉腰带	CustomArmor	14411	0	-1	-1	0	2980000			1						5	18037	1									1					腰带
破军·傅野玄衫	CustomArmor	14359	0	-1	-1	0	4250000			1						5	18038	1									1					上衣
破军·曲嘉长袍	CustomArmor	14360	0	-1	-1	0	4250000			1						5	18038	1									1					上衣
破军·傅野玉冠	CustomArmor	14325	0	-1	-1	0	3830000			1						5	18039	1									1					头部
破军·曲嘉兜帽	CustomArmor	14326	0	-1	-1	0	3830000			1						5	18039	1									1					头部
