ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
43213	李文山	掌上乾坤				37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43213		528	264	528	264	28	1	28		1	1024	18	10																									4800											44770											561	1706	838860	阴山大草原							<G>此次来到集市若是能寻到些稀罕物也算不枉走一趟。	500	<G>不可贪图寻找珍稀物件啊，正事要紧！	500		0					scripts\Map\阴山大草原\npc\李文山.lua															0	9000	3840									0	0					1700	769																																																							37					1024	1024	1024	1024	1024																																	0						1										
43214	应青岩	昆仑传人				37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43214		528	264	528	264	28	1	30		1	1024	20	10																									4800											44771											545	1656	838860	阴山大草原							<G>真不知何时才能找到《寒冰诀》的下落……	500	<G>此次与师叔来到草原，希望有些收获吧！	500		0					scripts\Map\阴山大草原\npc\应青岩.lua															0	9000	3840									0	0					1700	746																																																							37					1024	1024	1024	1024	1024																																	0						1										
43215	南昆仑中人					29			403	98								30	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43215		528	264	528	264	28	1	28		1	1024	18	10																									4800											44772	46549	46670									545	1656	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	746																																																							29					1024	1024	1024	1024	1024																																	0						1										
43216	赵俊郎	锋月				29			403	99				4				5	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43216		1446	723	1446	723	28	1	31		1	1024	21	10																									4800											44773											648	1971	838860	阴山大草原								0		0		0																				0	9000	3840									0	0				6	1700	888																																																							29					1024	1024	1024	1024	1024																																	0				1		1										
43217	草原野狼					28		2	413	98								30	65587			0					22						186	55	55	55	55	55		124	7	7	7	7		43217		570	285	570	285	28	1	11		1	1024	1	10																									4800											44774										7552				阴山大草原			2					0		0		0																				0	9000	3840								0	0	0					1700	746																																																												1024	1024	1024	1024	1024																																	0						1										
43218	大当家					28				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43218		528	264	528	264	28	1	28		1	1024	18	10																									4800											44775											561	1706	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	769																																																												1024	1024	1024	1024	1024																																	0						1										
43219	陈流誓	封脉剑				37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43219		528	264	528	264	28	1	30		1	1024	20	10																									4800											44776											561	1706	838860	阴山大草原							<G>你见到我小师妹了吗？一个大约这么高的小女孩……	500	<G>唉，这可叫我如何跟师父交代！	500		0					scripts\Map\阴山大草原\npc\陈流誓.lua															0	9000	3840									0	0					1700	769																																																							37					1024	1024	1024	1024	1024																																	0						1										
43220	小商贩					37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43220		528	264	528	264	28	1	28		1	1024	18	10																									4800											44777											545	1656	838860	阴山大草原							<G>问不烦，挑不厌，生意兴隆客满店。	500	<G>一分钱，一分货，先尝后买，知道好歹。	500		0																				0	9000	3840									0	0					1700	746																																																							37					1024	1024	1024	1024	1024																																	0						1										
43221	集市打手					29				98								60	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43221		693	346	693	346	28	1	42		1	1024	32	10																									4800											44778											561	1706	838860	阴山大草原								0		0		0					scripts\Map\阴山大草原\npc\黑市打手.lua															0	9000	3840									0	0					1544	769																																																							29					1024	1024	1024	1024	1024																																	0						1										
43222	李虎	集市打手头目				29			403	99				4				5	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43222		1446	723	1446	723	28	1	26		1	1024	16	10																									4800											46048											648	1971	838860	阴山大草原								0		0		0																				0	9000	3840									0	0				6	1544	888																																																							29					1024	1024	1024	1024	1024																																	1				1		1										
43223	高衡典	幻仙				37				98			29					180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43223		528	264	528	264	28	1	30		1	1024	20	10																									4800											44780											577	1756	838860	阴山大草原							<G>都是我不好！不该一心恋战！	500	<G>小师妹等着，师姐来救你！	500		0					scripts\Map\阴山大草原\npc\高衡典.lua															0	9000	3840									0	0					1700	792																																																							37					1024	1024	1024	1024	1024																																	0						1										
43248	十二连环坞精锐	十二连环坞				28			407	98								30	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43248		528	264	528	264	28	1	20		1	1024	10	10																									4800											44964	46704										561	1706	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	769																																																							28					1024	1024	1024	1024	1024																																	0						1										
43249	十二连环坞哨兵	十二连环坞				28			407	98			36					30	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43249		528	264	528	264	28	1	24		1	1024	14	10																									4800											44965	46183	45962									561	1706	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	769																																																							28					1024	1024	1024	1024	1024																																	0						1										
43250	甘小四	十二连环坞				37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43250		528	264	528	264	28	1	30		1	1024	20	10																									4800											44966											577	1756	838860	阴山大草原							<G>终有一天我要亲手终结了这罪恶……	500		0		0					scripts\Map\阴山大草原\npc\甘小四.lua															0	9000	3840									0	0					1700	792																																																							37					1024	1024	1024	1024	1024																																	0						1										
43251	老苦工					26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43251		643	322	643	322	28	1	39		1	1024	29	10																									4800											44967											577	1756	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	792																																																												1024	1024	1024	1024	1024																																	0						1										
43252	赵姨	甘小四之乳母				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43252		528	264	528	264	28	1	26		1	1024	16	10																									4800											44968											545	1656	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	746																																																												1024	1024	1024	1024	1024																																	0						1										
43253	甘虎	十二连环坞				28			407	99				4				5	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43253		2124	1062	2124	1062	28	1	47		1	1024	37	10																									4800											44969											667	2030	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0				6	1700	915																																																							28					1024	1024	1024	1024	1024																																	0				1		1										
43254	十二连环坞骑兵	十二连环坞				28			407	98								60	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43254		643	322	643	322	28	1	39		1	1024	29	10																									4800											44970	45929										561	1706	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	769																																																							28					1024	1024	1024	1024	1024																																	0						1										
43255	甘豹	十二连环坞				28			407	99			52	4				10	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43255		1446	723	1446	723	28	1	27		1	1024	17	10																									4800											44971											667	2030	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0				6	1700	915																																																							28					1024	1024	1024	1024	1024																																	0				1		1										
43256	甘豹的爪牙	豹堂帮众				92				98			36					180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43256		841	421	841	421	28	1	51		1	1024	41	10																									4800											44972	45931										577	1756	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	792																																																												1024	1024	1024	1024	1024																																	0						1										
43257	甘蛮	十二连环坞				92				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43257		841	421	841	421	28	1	51		1	1024	41	10																									4800											44973											577	1756	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	792																																																												1024	1024	1024	1024	1024																																	0						1										
43258	宋弹					26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43258		528	264	528	264	28	1	24		1	1024	14	10																									4800											44974											125	374	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	308																																																							26					1024	1024	1024	1024	1024																																	0						1										
43259	甘七爷	金铜毒镰				37			407	99				4				20	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43259		1446	723	1446	723	28	1	22		1	1024	12	10																									4800											44975											667	2030	838860	阴山大草原								0		0		0					scripts\Map\阴山大草原\npc\甘七爷.lua															0	9000	3840								5	0	0				6	1700	915																																																							37					1024	1024	1024	1024	1024																																	0						1										
43260	小十六	十二连环坞				26				98			21					180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43260		528	264	528	264	28	1	24		1	1024	14	10																									4800											44976											577	1756	838860	阴山大草原							<G>但愿楚姑娘的病可以早点痊愈！	500	<G>愿天神保佑楚姑娘早日痊愈！	500		0					scripts\Map\阴山大草原\npc\小十六.lua															0	9000	3840									0	0					1700	792																																																							26					1024	1024	1024	1024	1024																																	0						1										
43261	草原马贼					28			407	98								30	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43261		660	330	660	330	28	1	40		1	1024	30	10																									4800											44978	46992													阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	792																																																							28					1024	1024	1024	1024	1024																																	0						1										
43262	玛伊	草原马贼首领				28			407	99			52	4				5	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43262		1943	972	1943	972	28	1	43		1	1024	33	10																									4800											44979														阴山大草原								0		0		0																				0	9000	3840								5	0	0				6	1700	942																																																												1024	1024	1024	1024	1024																																	0				1		1										
43263	琉璃清影驹					26		2		98								30	65587			0					22						186	55	55	55	55	55		124	7	7	7	7		43263		730	366	730	366	28	1	41		1	1024	31	10																									4800											44980														阴山大草原			2					0		0		0																				0	9000	3840									0	0					1700	792																																																												1024	1024	1024	1024	1024																																	0						1										
43264	黑衣杀手	暗影阁				28				98								30	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43264		528	264	528	264	28	1	28		1	1024	18	10																									4800											44981	46181										577	1756	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0					1700	792																																																							28					1024	1024	1024	1024	1024																																	0						1										
43265	狼牙军官					37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43265		528	264	528	264	28	1	26		1	1024	16	10																									4800											44982	46515										577	1756	838860	阴山大草原							<G>这大草原真是苦啊，风吹日晒的，哪有他们那些在长安城、洛阳城的自在！	500	<G>自古丑人多作怪，还给我们惹了这么多麻烦！	500	<G>歇一歇吃点东西，军爷我可是走不动了！	500					scripts\Map\阴山大草原\npc\狼牙军官.lua															0	9000	3840									0	0					1700	792																																																							37					1024	1024	1024	1024	1024																																	0						1										
43266	守墓老人					37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43266		528	264	528	264	28	1	29		1	1024	19	10																									4800											44983											593	1806	838860	阴山大草原							<G>回想起当年那一役，就如做梦一般……	500		0		0					scripts/Map/阴山大草原/npc/守墓老人.lua															0	9000	3840									0	0					1700	815																																																							37					1024	1024	1024	1024	1024																																	0						1										
43287	受伤的兄弟-表现1					0				1								180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43287		4	2	4	2	28	1	28		1	1024	18	10																									4800											44782														阴山大草原								0		0		0																				0	9000	3840									0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43288	受伤的兄弟-表现2					0				1								180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43288		4	2	4	2	28	1	28		1	1024	18	10																									4800											44783														阴山大草原								0		0		0																				0	9000	3840									0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43289	受伤的兄弟-表现3					0				1								180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43289		4	2	4	2	28	1	28		1	1024	18	10																									4800											44784														阴山大草原								0		0		0																				0	9000	3840									0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43290	驿站药童					37				98								180	62464			56217					22						11	4	4	4	4	4		9	1	1	1	1		43290		528	264	528	264	28	1	24		1	1024	14	10																									4800											44785											38	115	629145	阴山大草原								0		0		0																				0	9000	3840									0	0					61	94																																																							37					1024	1024	1024	1024	1024																																	0						1										
43291	猖狂的劫匪表现1 (43291)					26				1								180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43291		5	3	5	3	28	1	43		1	1024	33	10																									4800											44786														阴山大草原								0		0		0																				0	9000	3840									0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43292	何万山	劫匪头目				28			407	99				4				5	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		43292		1446	723	1446	723	28	1	25		1	1024	15	10																									4800											44787											629	1911	838860	阴山大草原								0		0		0																				0	9000	3840								5	0	0				6	1700	861																																																												1024	1024	1024	1024	1024																																	0				1		1										
43300	阿尼	短途驿夫				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43300		528	264	528	264	28	1	29		1	1024	19	10																									4800											44792											561	1706	838860	阴山大草原							<G>看侠士行色匆匆，可是有何急事？	1000		0		0					scripts\Map\阴山大草原\npc\阴山草原场景内交通.lua															0	9000	3840									0	0					1700	769																																																												1024	1024	1024	1024	1024																																	0						1										
43301	古力	世界车夫				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43301		528	264	528	264	28	1	29		1	1024	19	10																									4800											44793											561	1706	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	769																																																												1024	1024	1024	1024	1024																																	0						1										
43302	赵生财	杂货商				26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43302		528	264	528	264	28	1	28		1	1024	18	10																									4800											44794											545	1656	838860	阴山大草原							<G>这草原上的马贼越来越多了，生意可真是难做！媳妇都要养活不起了，唉……	500	<G>再过些日子，多赚些银子，回去给媳妇儿买糖葫芦吃。	500	<G>这位客官，你要买点什么？	500																				0	9000	3840									0	0					1700	746																																																												1024	1024	1024	1024	1024																																	0						1										
43303	商队伙计					26				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43303		528	264	528	264	28	1	28		1	1024	18	10																									4800											44795											545	1656	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	746																																																												1024	1024	1024	1024	1024																																	0						1										
43304						26				1					0	0		180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43304		4	2	4	2	28	1	11		1	1024	1	10																									4800											44796	44797													阴山大草原								0		0		0																				0	9000	3840							0		0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43305						26				1					0	0		180	13			12					22						8	3	3	3	3	3		6	1	1	1	1		43305		4	2	4	2	28	1	23		1	1024	13	10																									4800											44797														阴山大草原								0		0		0																				0	9000	3840							0		0	0					4	54																																																												1024	1024	1024	1024	1024																																	0						1										
43306	草原野猪					28		2		98								180	65587			0					22						186	55	55	55	55	55		124	7	7	7	7		43306		570	285	570	285	28	1	23		1	1024	13	10																									4800											44798										7548				阴山大草原			2					0		0		0																				0	9000	3840								7	0	0					1700	792																																																												1024	1024	1024	1024	1024																																	0						1										
43342	被蛊惑的牧民					37				98								180	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		43342		528	264	528	264	28	1	29		1	1024	19	10																									4800											44936											545	1656	838860	阴山大草原								0		0		0																				0	9000	3840									0	0					1700	746																																																							37					1024	1024	1024	1024	1024																																	0						1										
