ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
69322	李酥骨	自称				0				100				4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		69322		1807	903	1807	903	28	1																															4800											71249											1175	3593	838860	100小橙武任务							<G>呦~找奴家做什么呢？	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0					4	1544																																																													1024	1024	1024	1024	1024																																	0																
69323	李酥骨	自称				26				100				4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		69323		1807	903	1807	903	28	1																															4800											71250											1175	3593	838860	100小橙武任务							<G>你要给我买糖葫芦吗？	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0					4	1544																																																													1024	1024	1024	1024	1024																																	0																
69324	王吒	东海大侠				26				100				5				180	1875340			1687806					22	10000	10000	10000	10000	10000	0	184	184	184	184	184		295	27	27	27	27		69324		6110	3055	6110	3055	28	1																															4800											71251											4895	14972	838860	100小橙武任务								0		0		0																						3840									0					13	1544																																																													1024	1024	1024	1024	1024																																	0																
69336	叶镜池	无尘剑				26				100				5				180	625113			562602					22						0	184	184	184	184	184		295	27	27	27	27		69336		1921	960	1921	960	28	1																															4800											71264											3671	11229	838860	100小橙武任务							<G>无尘造剑法，必然会试验成功，优雅铸剑，指日可待！	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_升级对话.lua																	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69337	双双	叶镜池侍女				26				100				5				180	625113			562602					22	10000	10000	10000	10000	10000	0	767	767	767	767	767		771	771	771	771	771		69337		1921	960	1921	960	28	1																															4800											71265											3671	11229	838860	100小橙武任务							<G>叶蒙庄主夸了少爷呢，他开心了好久……	1000		0		0																				500	10000	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69338	王吒	东海大侠				26				100				5				180	625113			562602					22						0	184	184	184	184	184		295	27	27	27	27		69338		1921	960	1921	960	28	1																															4800											71266											3671	11229	838860	100小橙武任务							<G>光我的武器造好了可不行，我兄弟也要有！	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69339	柳昭明					26				100				5				180	625113			562602					22	10000	10000	10000	10000	10000	0	184	184	184	184	184		295	27	27	27	27		69339		1921	960	1921	960	28	1																															4800											71267											3671	11229	838860	100小橙武任务							<G>如果打不出来趁手的武器，我身上的这些毛随你拔！	1000	<G>三庄主还专门传信来问我，干嘛不听话好好保护多多小姐，但这个差事，也是小九公子派给我的啊！菲菲大小姐不是也在东海吗？昭亮哥武功也好，不会有什么问题的。	1000		0					scripts/Activity/小橙武/npc/100小橙武_升级对话.lua																	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69340	柳昭亮					26				100				5				180	625113			562602					22	10000	10000	10000	10000	10000	0	767	767	767	767	767		771	771	771	771	771		69340		1921	960	1921	960	28	1																															4800											71268											3671	11229	838860	100小橙武任务								0		0		0																				500	10000	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69341	王吒	东海大侠				26				100				5				180	625113			562602					22						0	184	184	184	184	184		295	27	27	27	27		69341		1921	960	1921	960	28	1																															4800											71269											3671	11229	838860	100小橙武任务							<G>光我的武器造好了可不行，我兄弟也要有！	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69342	王吒	东海大侠				26				100				5				180	625113			562602					22						0	184	184	184	184	184		295	27	27	27	27		69342		1921	960	1921	960	28	1																															4800											71270											3671	11229	838860	100小橙武任务							<G>跑了一趟又一趟，腿都断了！	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69362	待熔石的兵器					26										0		180									22																			69362						28	1	11		1	1024	1	10																									4800											71296														100小橙武任务							<G><F174 等待熔晶石的兵器。>	100		0		0					scripts/Activity/小橙武/npc/100小橙武_待熔石的兵器_熔炉.lua																	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
69363	待锻造的兵器					26										0		180									22																			69363						28	1																															4800											71297														100小橙武任务							<G><F174 （这是一把待锻造的兵器）>	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_待锻造的兵器.lua																	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
69365						26									0	0		180									22																			69365						28	1																															4800											71299														100小橙武任务								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
69366						26									0	0		180									22																			69366						28	1																															4800											71301														100小橙武任务								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0										
69368	李酥骨					26				103				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		69368		12043	6022	12043	6022	28	1																															4800											71303														100小橙武任务								0		0		0																						3840									0					2	1544																																																													1024	1024	1024	1024	1024																																	0																
69369	王吒	东海大侠				26				100				5				180	1875340			1687806					22	10000	10000	10000	10000	10000	0	184	184	184	184	184		295	27	27	27	27		69369		6110	3055	6110	3055	28	1																															4800											71304											4895	14972	838860	100小橙武任务								0		0		0																						3840									0					13	1544																																																													1024	1024	1024	1024	1024																																	0																
69370	时忆					26				100				5				180	625113			562602					22	10000	10000	10000	10000	10000	0	767	767	767	767	767		771	771	771	771	771		69370		1921	960	1921	960	28	1																															4800											71306											3671	11229	838860	100小橙武任务																	scripts/Activity/小橙武/npc/100小橙武_小橙武找回_时忆.lua															500	10000	3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69372	王吒	东海大侠				26				100			59	5				180	625113			562602					22						0	184	184	184	184	184		295	27	27	27	27		69372		1921	960	1921	960	28	1																															4800											71308											3671	11229	838860	100小橙武任务							<G>哎……要把趁手的武器怎么就这么难呢？	1000		0		0																						3840									0					9	1544																																																													1024	1024	1024	1024	1024																																	0																
69468	时无陵	七枚·不回卒				26				100				5				180	625113			562602					22						0	184	184	184	184	184		295	27	27	27	27		69468		1921	960	1921	960	28	1																															4800											71408											3671	11229	838860	100小橙武任务							<G>小公子为了能给门主与元夫人分忧，这段时间总是跑东跑西，恨不得一个人能变成几个人用，他的眼底都黯淡了几分，看着真让人心疼。	1500	<G>这个王吒……既然能得小公子青眼，想来……嗯……也许有几分过人之处吧！不过交友人也好，纳手下也罢，他总要考量的仔细、周全些，他还是太善良了……	1500	<G>这番随小公子来侠客岛理事，约莫半月才能再回蓬莱，多赖皓公子帮着照看门中的诸多琐事了。皓公子是明白小公子的性子的，待他离岛才传书知会我接手。若是让小公子发现这些琐事打搅了兄长的清修，定然是不愿意的。	1500					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0					9	1544	5015																																																												1024	1024	1024	1024	1024																																	0																
70554	蓬蓬					26		8		100								180	72929			0					22						186	55	55	55	55	55		124	7	7	7	7		70554		630	315	630	315	0	0																															4800											72068														100小橙武任务			2				<G>嗷~嗷嗷~嗷嗷嗷~~~~~~~	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0						1544																																																								26					1024	1024	1024	1024	1024																																	0																
70555	瀛霞					26		8		100								180	72929			0					22						186	55	55	55	55	55		124	7	7	7	7		70555		630	315	630	315	28	1																															4800											72067														100小橙武任务			2				<G>啾啾啾……	1000		0		0					scripts/Activity/小橙武/npc/100小橙武_通用隐身.lua																	3840									0						1544																																																								26					1024	1024	1024	1024	1024																																	0																
