ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
100728				4		26		9		121				6	0	0		704800	262499998			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100728		12	4	12	4	28	1	55		1	1024	45	10																									99999999											73691														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960	78																																																							26					0	0	0	0	0																							2048										1						1								0		
100729	永王旧部					28				121				5				0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100729		15771	7886	15771	7886	28	1																															99999999											73692														英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1									254					7	3960																																																													0	0	0	0	0																																	1																
100730						26		9		121				6	0	0		704800	262499998								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100730																																						99999999											73693														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960		1																																																						26					0	0	0	0	0																							2048										1														0		
100731						26		9		121				6	0	0		704800	262499998								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100731																																						99999999											73694														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960		1																																																						26					0	0	0	0	0																							2048										1														0		
100732						26		9		121				6	0	0		704800	262499998								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100732																																						99999999											73695														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960		2																																																						26					0	0	0	0	0																							2048										1														0		
100733						26		9		121				6	0	0		704800	262499998								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100733																																						99999999											73696														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960		2																																																						26					0	0	0	0	0																							2048										1														0		
100734						26		9		121				6	0	0		704800	262499998								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100734																																						99999999											73697														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960		3																																																						26					0	0	0	0	0																							2048										1														0		
100735						26		9		121				6	0	0		704800	262499998								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100735																																						99999999											73698														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960		3																																																						26					0	0	0	0	0																							2048										1														0		
100736						28		9		121			492	5	0	0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100736		15771	7886	15771	7886	24276	2					33	10																									99999999											73699														英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1							0		254					7	3960		1																																																											0	0	0	0	0																															0		1						0										
100737				2	0	26	1	9	0	121	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	100737	1	3938	1969	3938	1969			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	奉天证道\DLC五人本\gear_1_5.tab	1	奉天证道\英雄月落三星\gear_1teshu.tab	1											1392	100000	100000	1048576	英雄万花_乱世_三星望月	0	0	1	1	1	0		0		0		0					scripts/Map/万花_乱世_三星望月/NPC/苏凤楼宝箱.lua					244	200	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	3960	152000	1			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0		
100738				2	0	26	1	9	0	121	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	100738	1	3938	1969	3938	1969			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道/DLC特殊掉落/110jixiaochengwudaoju.tab	1	奉天证道\5人公共掉落\RemainSpaceItem_boss.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2											1392	100000	100000	1048576	英雄万花_乱世_三星望月	0	0	1	1	1	0		0		0		0					scripts/Map/万花_乱世_三星望月/NPC/藤原夕夏宝箱.lua					244	200	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	3960	152000	3			0	-1	7	0	-1	0	0	奉天证道\DLC五人本\gear_3_2.tab	1	家具副本掉落/jiaju462.tab	1	江湖百态\艺人\dancing.tab	1															32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0		
100739						28		5		121			56	5	0	0		704800	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100739		15771	7886	15771	7886	28	1																															99999999											73700														英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1							0		254					7	3960		3																																																											0	0	0	0	0																																	1						0										
100740						28		9		121				5	0	0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100740		15771	7886	15771	7886																																	99999999											73701														英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1							0		254					7	3960		2																																																											0	0	0	0	0																																	1						0										
100741						28		9		121				5	0	0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100741		15771	7886	15771	7886	24753	1	1	1																													99999999																									英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1							0		254					7	3960		2																																																											0	0	0	0	0																																	1						0										
100742	林白轩					26				121				5				704800	3012314			1032793				20	30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100742		162985	81496	162985	81496	28	1	11		1	1024	1	10																									99999999											73702														英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1									254	1				7	3960	0																																																							26					0	0	0	0	0																																	1														0		
100743	朝雪			3	0	12				121			3					30	1355112			464609					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073	13	100743	21	4413	2207	4413	2207	28	1	30		1	1024	20	10																																				73703										1	760	2321	838860	英雄万花_乱世_三星望月			0	0			<G>唔......	1000														12	-250									1500	10000									1		0				3	3960	109																																																							12				0									0	0	0	0															1									1		0						1								0		
100744						26									0			0									30																			100744																																						99999999											73704														英雄万花_乱世_三星望月								0		0		0																						-1							0		254																																																																			0	0	0	0	0																																	1																
100745						26									0			0									30																			100745																																						99999999											73705														英雄万花_乱世_三星望月								0		0		0																						-1							0		254																																																																			0	0	0	0	0																																	1																
100746	守·阿甘					28		9		121				5	0	0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100746		15771	7886	15771	7886	28	1																															99999999											73706														英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1									254					7	3960																																																								28					0	0	0	0	0																																	1						0										
100747	阿甘	传送人		3		26				121				5		0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100747		15771	7886	15771	7886	28	1																															99999999											73707														英雄万花_乱世_三星望月							嘎……嘎嘎……有人入侵，要保护大家……嘎嘎……	0		0		0					scripts/Map/万花_乱世_三星望月/NPC/周边npc/天工甲人.lua															1500	10000	-1									254					7	3960																																																													0	0	0	0	0																																	1						0										
100748	飞箭					28		9		121				5	0	0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100748		15771	7886	15771	7886																																	99999999																									英雄万花_乱世_三星望月								0		0		0																				1500	10000	-1									254					7	3960																																																													0	0	0	0	0																																	1						0										
100749				4		26		9		121				6	0	0		704800	262499998			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100749		12	4	12	4	28	1	55		1	1024	45	10																									99999999																									英雄万花_乱世_三星望月					1			0		0		0																				1500	10000	-1							0		254					5	3960	78																																																							26					0	0	0	0	0																							2048										1						1								0		
100750	受伤的万花弟子					26				121				5		0		0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100750		15771	7886	15771	7886	28	1																															99999999											73708	73709													英雄万花_乱世_三星望月								0		0		0					scripts/Map/万花_乱世_三星望月/NPC/周边npc/受伤的万花弟子.lua															1500	10000	-1							0		254					7	3960																																																													0	0	0	0	0																																	1						0										
100751	抵御的万花弟子					27				121			50	5				0	5420447			1858439					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		100751		15771	7886	15771	7886	28	1	30				20	10																									99999999											73712	73713													英雄万花_乱世_三星望月								0		0		0					scripts/Map/万花_乱世_三星望月/NPC/周边npc/抵御的万花弟子.lua															1500	10000	-1									254					7	3960																																																								27					0	0	0	0	0																																	1																
100752				2	0	26	1	9	0	121	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	100752	1	3938	1969	3938	1969			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2	奉天证道\DLC五人本\gear_2_4.tab	1	奉天证道/英雄月落三星/gear_2teshu.tab	1											1392	100000	100000	1048576	英雄万花_乱世_三星望月	0	0	1	1	1	0		0		0		0					scripts/Map/万花_乱世_三星望月/NPC/韩敬青宝箱.lua					244	200	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	3960	152000	2			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0		
