Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
气吞山河·蛟姬裳	CustomArmor	9281	0	-1	-1	0	3620000			1				60800		7	9171	1		4							1					裤子
气吞山河·蛟姬裳	CustomArmor	9282	0	-1	-1	0	3620000			1				60800		7	9172	1		4							1					裤子
气吞山河·耀夜裳	CustomArmor	9283	0	-1	-1	0	3620000			1				60800		7	9173	1		4							1					裤子
气吞山河·耀夜裳	CustomArmor	9284	0	-1	-1	0	3620000			1				60800		7	9174	1		4							1					裤子
气吞山河·蛟姬靴	CustomArmor	9303	0	-1	-1	0	2530000			1				42500		7	9193	1		2							1					鞋子
气吞山河·蛟姬靴	CustomArmor	9304	0	-1	-1	0	2530000			1				42500		7	9194	1		2							1					鞋子
气吞山河·耀夜履	CustomArmor	9305	0	-1	-1	0	2530000			1				42500		7	9195	1		2							1					鞋子
气吞山河·耀夜履	CustomArmor	9306	0	-1	-1	0	2530000			1				42500		7	9196	1		2							1					鞋子
气吞山河·蛟姬带	CustomArmor	9325	0	-1	-1	0	2530000			1				42500		7	9215	1		3							1					腰带
气吞山河·蛟姬带	CustomArmor	9326	0	-1	-1	0	2530000			1				42500		7	9216	1		3							1					腰带
气吞山河·耀夜带	CustomArmor	9327	0	-1	-1	0	2530000			1				42500		7	9217	1		3							1					腰带
气吞山河·耀夜带	CustomArmor	9328	0	-1	-1	0	2530000			1				42500		7	9218	1		3							1					腰带
攻无不克·雕蝉袖	CustomArmor	9369	0	-1	-1	0	2670000			1				35600		7	9237	1		8							1					护臂
攻无不克·雕蝉袖	CustomArmor	9370	0	-1	-1	0	2670000			1				35600		7	9238	1		8							1					护臂
攻无不克·萍姬袖	CustomArmor	9371	0	-1	-1	0	2670000			1				35600		7	9239	1		8							1					护臂
攻无不克·萍姬袖	CustomArmor	9372	0	-1	-1	0	2670000			1				35600		7	9240	1		8							1					护臂
攻无不克·雕蝉衣	CustomArmor	9391	0	-1	-1	0	3820000			1				50900		7	9259	1		13							1					上衣
攻无不克·雕蝉衣	CustomArmor	9392	0	-1	-1	0	3820000			1				50900		7	9260	1		13							1					上衣
攻无不克·萍姬衣	CustomArmor	9393	0	-1	-1	0	3820000			1				50900		7	9261	1		13							1					上衣
攻无不克·萍姬衣	CustomArmor	9394	0	-1	-1	0	3820000			1				50900		7	9262	1		13							1					上衣
攻无不克·雕蝉裳	CustomArmor	9413	0	-1	-1	0	3820000			1				50900		7	9281	1		11							1					裤子
攻无不克·雕蝉裳	CustomArmor	9414	0	-1	-1	0	3820000			1				50900		7	9282	1		11							1					裤子
攻无不克·萍姬裙	CustomArmor	9415	0	-1	-1	0	3820000			1				50900		7	9283	1		11							1					裤子
攻无不克·萍姬裙	CustomArmor	9416	0	-1	-1	0	3820000			1				50900		7	9284	1		11							1					裤子
攻无不克·雕蝉履	CustomArmor	9435	0	-1	-1	0	2670000			1				35600		7	9303	1		9							1					鞋子
攻无不克·雕蝉履	CustomArmor	9436	0	-1	-1	0	2670000			1				35600		7	9304	1		9							1					鞋子
攻无不克·萍姬靴	CustomArmor	9437	0	-1	-1	0	2670000			1				35600		7	9305	1		9							1					鞋子
攻无不克·萍姬靴	CustomArmor	9438	0	-1	-1	0	2670000			1				35600		7	9306	1		9							1					鞋子
攻无不克·雕蝉带	CustomArmor	9457	0	-1	-1	0	2670000			1				35600		7	9325	1		10							1					腰带
攻无不克·雕蝉带	CustomArmor	9458	0	-1	-1	0	2670000			1				35600		7	9326	1		10							1					腰带
攻无不克·萍姬带	CustomArmor	9459	0	-1	-1	0	2670000			1				35600		7	9327	1		10							1					腰带
攻无不克·萍姬带	CustomArmor	9460	0	-1	-1	0	2670000			1				35600		7	9328	1		10							1					腰带
攻无不克·雕蝉冠	CustomArmor	9479	0	-1	-1	0	3430000			1				45800		7	9347	1		12							1					头部
攻无不克·雕蝉冠	CustomArmor	9480	0	-1	-1	0	3430000			1				45800		7	9348	1		12							1					头部
攻无不克·萍姬冠	CustomArmor	9481	0	-1	-1	0	3430000			1				45800		7	9349	1		12							1					头部
攻无不克·萍姬冠	CustomArmor	9482	0	-1	-1	0	3430000			1				45800		7	9350	1		12							1					头部
