Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
攻无不克·巅徊裾	CustomArmor	9411	0	-1	-1	0	3820000			1				50900		7	9279	1		11							1					裤子
攻无不克·巅徊裾	CustomArmor	9412	0	-1	-1	0	3820000			1				50900		7	9280	1		11							1					裤子
攻无不克·天隐屐	CustomArmor	9431	0	-1	-1	0	2670000			1				35600		7	9299	1		9							1					鞋子
攻无不克·天隐屐	CustomArmor	9432	0	-1	-1	0	2670000			1				35600		7	9300	1		9							1					鞋子
攻无不克·巅徊靴	CustomArmor	9433	0	-1	-1	0	2670000			1				35600		7	9301	1		9							1					鞋子
攻无不克·巅徊靴	CustomArmor	9434	0	-1	-1	0	2670000			1				35600		7	9302	1		9							1					鞋子
攻无不克·天隐束带	CustomArmor	9453	0	-1	-1	0	2670000			1				35600		7	9321	1		10							1					腰带
攻无不克·天隐束带	CustomArmor	9454	0	-1	-1	0	2670000			1				35600		7	9322	1		10							1					腰带
攻无不克·巅徊带	CustomArmor	9455	0	-1	-1	0	2670000			1				35600		7	9323	1		10							1					腰带
攻无不克·巅徊带	CustomArmor	9456	0	-1	-1	0	2670000			1				35600		7	9324	1		10							1					腰带
攻无不克·天隐帽	CustomArmor	9475	0	-1	-1	0	3430000			1				45800		7	9343	1		12							1					头部
攻无不克·天隐帽	CustomArmor	9476	0	-1	-1	0	3430000			1				45800		7	9344	1		12							1					头部
攻无不克·巅徊帽	CustomArmor	9477	0	-1	-1	0	3430000			1				45800		7	9345	1		12							1					头部
攻无不克·巅徊帽	CustomArmor	9478	0	-1	-1	0	3430000			1				45800		7	9346	1		12							1					头部
