Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
铁血丹心·惊鸿靴	CustomArmor	6059	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	6077	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·惊鸿靴	CustomArmor	5846	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	5864	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·惊鸿靴	CustomArmor	6167	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	6185	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·惊鸿护手	CustomArmor	5739	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	5757	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·惊鸿护手	CustomArmor	6060	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	6078	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·惊鸿护手	CustomArmor	5847	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	5865	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·惊鸿护手	CustomArmor	6168	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	6186	0	-1	-1	0	2170000			1				3500													1					护臂
战魂手谕	Other	7510	0	-1	1	0	100			1				10													0					
