Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
瀚海雄风·靖波靴	CustomArmor	5900	0	-1	-1	0	2170000			1				6700						9							1					鞋子
瀚海雄风·妙华靴	CustomArmor	5906	0	-1	-1	0	2170000			1				6700						9							1					鞋子
瀚海雄风·怀袖靴	CustomArmor	5912	0	-1	-1	0	2170000			1				6700						9							1					鞋子
瀚海雄风·绛雪靴	CustomArmor	5918	0	-1	-1	0	2170000			1				6700						9							1					鞋子
瀚海雄风·栖凤靴	CustomArmor	5924	0	-1	-1	0	2170000			1				6700						9							1					鞋子
瀚海雄风·沧浪护手	CustomArmor	5877	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·冲虚护手	CustomArmor	5883	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·追羽护手	CustomArmor	5889	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·玉虚护手	CustomArmor	5895	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·靖波护手	CustomArmor	5901	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·妙华护手	CustomArmor	5907	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·怀袖护手	CustomArmor	5913	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·绛雪护手	CustomArmor	5919	0	-1	-1	0	2170000			1				6700						8							1					护臂
瀚海雄风·栖凤护手	CustomArmor	5925	0	-1	-1	0	2170000			1				6700						8							1					护臂
