Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
瀚海雄风·仙瑜腰带	CustomArmor	6824	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6826	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·雾涯腰带	CustomArmor	6808	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·雾涯腰带	CustomArmor	6811	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6825	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6827	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·雾涯裤	CustomArmor	6648	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·雾涯裤	CustomArmor	6650	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6653	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6655	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·雾涯裤	CustomArmor	6649	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·雾涯裤	CustomArmor	6651	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6654	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6656	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·雾涯靴	CustomArmor	6719	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·雾涯靴	CustomArmor	6721	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6736	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6738	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·雾涯靴	CustomArmor	6720	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·雾涯靴	CustomArmor	6722	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6737	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6739	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·雾涯护手	CustomArmor	6400	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·雾涯护手	CustomArmor	6402	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6405	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6407	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·雾涯护手	CustomArmor	6401	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·雾涯护手	CustomArmor	6403	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6406	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6408	0	-1	-1	0	2170000			1				3500													1					护臂
