Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
桀骜千夜·须弥襟	CustomArmor	3536	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·凌波裤	CustomArmor	3537	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·云篆裤	CustomArmor	3538	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·碧湖裙	CustomArmor	3539	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·怜月裙	CustomArmor	3540	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·琼华裤	CustomArmor	3541	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·太清裤	CustomArmor	3542	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·忠武甲	CustomArmor	3543	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·无拘甲	CustomArmor	4886	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·夷甫劲装	CustomArmor	10636	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·焚券护腿	CustomArmor	10637	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·夷甫星索	CustomArmor	10638	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·焚券束腰	CustomArmor	10639	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·幻倩裤	CustomArmor	6661	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·岐龙裤	CustomArmor	6662	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·须弥鞋	CustomArmor	3810	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·凌波靴	CustomArmor	3811	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·云篆靴	CustomArmor	3812	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·碧湖踏	CustomArmor	3813	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·怜月踏	CustomArmor	3814	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·琼华履	CustomArmor	3815	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·太清履	CustomArmor	3816	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·忠武靴	CustomArmor	3817	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·无拘靴	CustomArmor	4888	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·夷甫履	CustomArmor	10644	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·焚券靴	CustomArmor	10645	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·夷甫鞋	CustomArmor	10646	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·焚券屐	CustomArmor	10647	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·幻倩靴	CustomArmor	6744	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·岐龙靴	CustomArmor	6745	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·须弥腕箍	CustomArmor	2679	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·凌波护腕	CustomArmor	2680	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·云篆护腕	CustomArmor	2681	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·碧湖袖	CustomArmor	2682	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·怜月袖	CustomArmor	2683	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·琼华护手	CustomArmor	2684	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·太清护手	CustomArmor	2685	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·忠武护臂	CustomArmor	2686	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·无拘护臂	CustomArmor	4880	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·夷甫护手	CustomArmor	10604	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·焚券护腕	CustomArmor	10605	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·夷甫束腕	CustomArmor	10606	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·焚券护指	CustomArmor	10607	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·幻倩护腕	CustomArmor	6413	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·岐龙护腕	CustomArmor	6414	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·尽天束腕	CustomArmor	24159	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·尽天腕甲	CustomArmor	24160	0	-1	-1	0	1120000			1				2300													1					护臂
桀骜千夜·尽天之冠	CustomArmor	24163	0	-1	-1	0	1440000			1				2900													1					头部
桀骜千夜·尽天头饰	CustomArmor	24164	0	-1	-1	0	1440000			1				2900													1					头部
桀骜千夜·尽天束带	CustomArmor	24167	0	-1	-1	0	1120000			1				2300													1					腰带
桀骜千夜·尽天之环	CustomArmor	24168	0	-1	-1	0	1120000			1				2300													1					腰带
桀骜千夜·尽天长衫	CustomArmor	24171	0	-1	-1	0	1600000			1				3200													1					上衣
桀骜千夜·尽天法袍	CustomArmor	24172	0	-1	-1	0	1600000			1				3200													1					上衣
桀骜千夜·尽天裹腿	CustomArmor	24175	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·尽天绑腿	CustomArmor	24176	0	-1	-1	0	1600000			1				3200													1					裤子
桀骜千夜·尽天护足	CustomArmor	24179	0	-1	-1	0	1120000			1				2300													1					鞋子
桀骜千夜·尽天胫甲	CustomArmor	24180	0	-1	-1	0	1120000			1				2300													1					鞋子
傲世狂歌·野尘刺	CustomWeapon	2626	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·野尘刺	CustomWeapon	2729	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·追羽刺	CustomWeapon	2646	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·追羽刺	CustomWeapon	2749	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·野尘剑	CustomWeapon	2627	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·野尘剑	CustomWeapon	2730	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·追羽剑	CustomWeapon	2647	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·追羽剑	CustomWeapon	2750	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·野尘囊	CustomWeapon	2678	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·野尘囊	CustomWeapon	2759	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·追羽囊	CustomWeapon	2696	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·追羽囊	CustomWeapon	2777	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·追羽衣	CustomArmor	5776	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·追羽衣	CustomArmor	6097	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·追羽衣	CustomArmor	5884	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·追羽衣	CustomArmor	6205	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·追羽冠	CustomArmor	5779	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·追羽冠	CustomArmor	6100	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·追羽冠	CustomArmor	5887	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·追羽冠	CustomArmor	6208	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·追羽腰带	CustomArmor	5778	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·追羽腰带	CustomArmor	6099	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·追羽腰带	CustomArmor	5886	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·追羽腰带	CustomArmor	6207	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·追羽裤	CustomArmor	5777	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·追羽裤	CustomArmor	6098	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·追羽裤	CustomArmor	5885	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·追羽裤	CustomArmor	6206	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·追羽靴	CustomArmor	5780	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·追羽靴	CustomArmor	6101	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·追羽靴	CustomArmor	5888	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·追羽靴	CustomArmor	6209	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·追羽护手	CustomArmor	5781	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·追羽护手	CustomArmor	6102	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·追羽护手	CustomArmor	5889	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·追羽护手	CustomArmor	6210	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·冲霄剑	CustomWeapon	2622	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·玉霄剑	CustomWeapon	2623	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·冲霄剑	CustomWeapon	2725	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·玉霄剑	CustomWeapon	2726	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·冲虚剑	CustomWeapon	2642	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·玉虚剑	CustomWeapon	2643	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·冲虚剑	CustomWeapon	2745	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·玉虚剑	CustomWeapon	2746	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·玉霄囊	CustomWeapon	2675	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·冲霄囊	CustomWeapon	2676	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·玉霄囊	CustomWeapon	2756	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·冲霄囊	CustomWeapon	2757	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·玉虚囊	CustomWeapon	2693	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·冲虚囊	CustomWeapon	2694	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·玉虚囊	CustomWeapon	2774	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·冲虚囊	CustomWeapon	2775	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·冲虚衣	CustomArmor	5770	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·玉虚衣	CustomArmor	5782	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·冲虚衣	CustomArmor	6091	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·玉虚衣	CustomArmor	6103	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·冲虚衣	CustomArmor	5878	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·玉虚衣	CustomArmor	5890	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·冲虚衣	CustomArmor	6199	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·玉虚衣	CustomArmor	6211	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·冲虚冠	CustomArmor	5773	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·玉虚冠	CustomArmor	5785	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·冲虚冠	CustomArmor	6094	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·玉虚冠	CustomArmor	6106	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·冲虚冠	CustomArmor	5881	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·玉虚冠	CustomArmor	5893	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·冲虚冠	CustomArmor	6202	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·玉虚冠	CustomArmor	6214	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·冲虚腰带	CustomArmor	5772	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·玉虚腰带	CustomArmor	5784	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·冲虚腰带	CustomArmor	6093	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·玉虚腰带	CustomArmor	6105	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·冲虚腰带	CustomArmor	5880	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·玉虚腰带	CustomArmor	5892	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·冲虚腰带	CustomArmor	6201	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·玉虚腰带	CustomArmor	6213	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·冲虚裤	CustomArmor	5771	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·玉虚裤	CustomArmor	5783	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·冲虚裤	CustomArmor	6092	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·玉虚裤	CustomArmor	6104	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·冲虚裤	CustomArmor	5879	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·玉虚裤	CustomArmor	5891	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·冲虚裤	CustomArmor	6200	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·玉虚裤	CustomArmor	6212	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·冲虚靴	CustomArmor	5774	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·玉虚靴	CustomArmor	5786	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·冲虚靴	CustomArmor	6095	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·玉虚靴	CustomArmor	6107	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·冲虚靴	CustomArmor	5882	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·玉虚靴	CustomArmor	5894	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·冲虚靴	CustomArmor	6203	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·玉虚靴	CustomArmor	6215	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·冲虚护手	CustomArmor	5775	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·玉虚护手	CustomArmor	5787	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·冲虚护手	CustomArmor	6096	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·玉虚护手	CustomArmor	6108	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·冲虚护手	CustomArmor	5883	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·玉虚护手	CustomArmor	5895	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·冲虚护手	CustomArmor	6204	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·玉虚护手	CustomArmor	6216	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·蝶舞双剑	CustomWeapon	2621	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·镜华双剑	CustomWeapon	2624	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·蝶舞双剑	CustomWeapon	2724	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·镜华双剑	CustomWeapon	2727	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·怀袖双剑	CustomWeapon	2641	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·栖凤双剑	CustomWeapon	2644	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·怀袖双剑	CustomWeapon	2744	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·栖凤双剑	CustomWeapon	2747	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·蝶舞囊	CustomWeapon	2673	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·镜华囊	CustomWeapon	2674	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·蝶舞囊	CustomWeapon	2754	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·镜华囊	CustomWeapon	2755	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·怀袖囊	CustomWeapon	2691	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·栖凤囊	CustomWeapon	2692	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·怀袖囊	CustomWeapon	2772	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·栖凤囊	CustomWeapon	2773	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·怀袖衣	CustomArmor	5800	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·栖凤衣	CustomArmor	5812	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·怀袖衣	CustomArmor	6121	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·栖凤衣	CustomArmor	6133	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·怀袖衣	CustomArmor	5908	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·栖凤衣	CustomArmor	5920	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·怀袖衣	CustomArmor	6229	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·栖凤衣	CustomArmor	6241	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·怀袖冠	CustomArmor	5803	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·栖凤冠	CustomArmor	5815	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·怀袖冠	CustomArmor	6124	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·栖凤冠	CustomArmor	6136	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·怀袖冠	CustomArmor	5911	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·栖凤冠	CustomArmor	5923	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·怀袖冠	CustomArmor	6232	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·栖凤冠	CustomArmor	6244	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·怀袖腰带	CustomArmor	5802	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	5814	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·怀袖腰带	CustomArmor	6123	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	6135	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·怀袖腰带	CustomArmor	5910	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	5922	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·怀袖腰带	CustomArmor	6231	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	6243	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·怀袖裤	CustomArmor	5801	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	5813	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·怀袖裤	CustomArmor	6122	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	6134	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·怀袖裤	CustomArmor	5909	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	5921	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·怀袖裤	CustomArmor	6230	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	6242	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·怀袖靴	CustomArmor	5804	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	5816	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·怀袖靴	CustomArmor	6125	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	6137	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·怀袖靴	CustomArmor	5912	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	5924	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·怀袖靴	CustomArmor	6233	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	6245	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·怀袖护手	CustomArmor	5805	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	5817	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·怀袖护手	CustomArmor	6126	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	6138	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·怀袖护手	CustomArmor	5913	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	5925	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·怀袖护手	CustomArmor	6234	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	6246	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·法华棍	CustomWeapon	2619	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·法华棍	CustomWeapon	2722	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·妙华棍	CustomWeapon	2639	0	-1	-1	0	3720000			1				6000													1					近程武器
