Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
剑胆琴心·紫谅裤	CustomArmor	15084	0	-1	-1	0	4250000			1				85700						11							1					裤子
剑胆琴心·灵祭裤	CustomArmor	15085	0	-1	-1	0	4250000			1				85700						11							1					裤子
剑胆琴心·紫谅裤	CustomArmor	15086	0	-1	-1	0	4250000			1				85700						11							1					裤子
剑胆琴心·灵祭裤	CustomArmor	15087	0	-1	-1	0	4250000			1				85700						11							1					裤子
碧落青冥·瑜凌靴	CustomArmor	12224	0	-1	-1	0	2810000			1				26200						2							1					鞋子
碧落青冥·瑞霭靴	CustomArmor	12225	0	-1	-1	0	2810000			1				26200						2							1					鞋子
碧落青冥·瑜凌靴	CustomArmor	12226	0	-1	-1	0	2810000			1				26200						2							1					鞋子
碧落青冥·瑞霭靴	CustomArmor	12227	0	-1	-1	0	2810000			1				26200						2							1					鞋子
剑胆琴心·紫谅靴	CustomArmor	15056	0	-1	-1	0	2980000			1				60000						9							1					鞋子
剑胆琴心·灵祭靴	CustomArmor	15057	0	-1	-1	0	2980000			1				60000						9							1					鞋子
剑胆琴心·紫谅靴	CustomArmor	15058	0	-1	-1	0	2980000			1				60000						9							1					鞋子
剑胆琴心·灵祭靴	CustomArmor	15059	0	-1	-1	0	2980000			1				60000						9							1					鞋子
碧落青冥·瑜凌护手	CustomArmor	12198	0	-1	-1	0	2810000			1				26200						1							1					护臂
碧落青冥·瑞霭护手	CustomArmor	12199	0	-1	-1	0	2810000			1				26200						1							1					护臂
碧落青冥·瑜凌护手	CustomArmor	12200	0	-1	-1	0	2810000			1				26200						1							1					护臂
碧落青冥·瑞霭护手	CustomArmor	12201	0	-1	-1	0	2810000			1				26200						1							1					护臂
剑胆琴心·紫谅护手	CustomArmor	15028	0	-1	-1	0	2980000			1				60000						8							1					护臂
剑胆琴心·灵祭护手	CustomArmor	15029	0	-1	-1	0	2980000			1				60000						8							1					护臂
剑胆琴心·紫谅护手	CustomArmor	15030	0	-1	-1	0	2980000			1				60000						8							1					护臂
剑胆琴心·灵祭护手	CustomArmor	15031	0	-1	-1	0	2980000			1				60000						8							1					护臂
碧落青冥·瑜凌链	CustomTrinket	5010	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·瑞霭链	CustomTrinket	5011	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·瑜凌链	CustomTrinket	5012	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·瑞霭链	CustomTrinket	5013	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·瑜凌护颈	CustomTrinket	5287	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·瑞霭护颈	CustomTrinket	5288	0	-1	-1	0	2010000			1				22500													1					项链
剑胆琴心·灵祭链	CustomTrinket	6480	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·紫谅链	CustomTrinket	6481	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·灵祭链	CustomTrinket	6482	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·紫谅链	CustomTrinket	6483	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·灵祭链	CustomTrinket	6484	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·紫谅链	CustomTrinket	6485	0	-1	-1	0	2130000			1				70000													1					项链
碧落青冥·瑜凌戒	CustomTrinket	4984	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·瑞霭戒	CustomTrinket	4985	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·瑜凌戒	CustomTrinket	4986	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·瑞霭戒	CustomTrinket	4987	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·瑜凌环	CustomTrinket	5313	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·瑞霭环	CustomTrinket	5314	0	-1	-1	0	2010000			1				22500													1					戒指
剑胆琴心·灵祭戒	CustomTrinket	6438	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·紫谅戒	CustomTrinket	6439	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·灵祭戒	CustomTrinket	6440	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·紫谅戒	CustomTrinket	6441	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·灵祭戒	CustomTrinket	6442	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·紫谅戒	CustomTrinket	6443	0	-1	-1	0	2130000			1				70000													1					戒指
碧落青冥·瑜凌坠	CustomTrinket	5036	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·瑞霭坠	CustomTrinket	5037	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·瑜凌坠	CustomTrinket	5038	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·瑞霭坠	CustomTrinket	5039	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·瑜凌佩	CustomTrinket	5339	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·瑞霭佩	CustomTrinket	5340	0	-1	-1	0	2010000			1				22500													1					腰坠
剑胆琴心·灵祭坠	CustomTrinket	6522	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·紫谅坠	CustomTrinket	6523	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·灵祭坠	CustomTrinket	6524	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·紫谅坠	CustomTrinket	6525	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·灵祭坠	CustomTrinket	6526	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·紫谅坠	CustomTrinket	6527	0	-1	-1	0	2130000			1				70000													1					腰坠
