Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
剑胆琴心·绚练衣	CustomArmor	14999	0	-1	-1	0	4250000			1				85700						13							1					上衣
碧落青冥·慕商帽	CustomArmor	12144	0	-1	-1	0	3610000			1				33700						5							1					头部
碧落青冥·慕商帽	CustomArmor	12145	0	-1	-1	0	3610000			1				33700						5							1					头部
剑胆琴心·绚练冠	CustomArmor	14970	0	-1	-1	0	3830000			1				77100						12							1					头部
剑胆琴心·绚练冠	CustomArmor	14971	0	-1	-1	0	3830000			1				77100						12							1					头部
碧落青冥·慕商腰带	CustomArmor	12274	0	-1	-1	0	2810000			1				26200						3							1					腰带
碧落青冥·慕商腰带	CustomArmor	12275	0	-1	-1	0	2810000			1				26200						3							1					腰带
剑胆琴心·绚练束带	CustomArmor	15110	0	-1	-1	0	2980000			1				60000						10							1					腰带
剑胆琴心·绚练束带	CustomArmor	15111	0	-1	-1	0	2980000			1				60000						10							1					腰带
碧落青冥·慕商护腿	CustomArmor	12248	0	-1	-1	0	4020000			1				37500						4							1					裤子
碧落青冥·慕商护腿	CustomArmor	12249	0	-1	-1	0	4020000			1				37500						4							1					裤子
剑胆琴心·绚练裤	CustomArmor	15082	0	-1	-1	0	4250000			1				85700						11							1					裤子
剑胆琴心·绚练裤	CustomArmor	15083	0	-1	-1	0	4250000			1				85700						11							1					裤子
碧落青冥·慕商靴	CustomArmor	12222	0	-1	-1	0	2810000			1				26200						2							1					鞋子
碧落青冥·慕商靴	CustomArmor	12223	0	-1	-1	0	2810000			1				26200						2							1					鞋子
剑胆琴心·绚练靴	CustomArmor	15054	0	-1	-1	0	2980000			1				60000						9							1					鞋子
剑胆琴心·绚练靴	CustomArmor	15055	0	-1	-1	0	2980000			1				60000						9							1					鞋子
碧落青冥·慕商护手	CustomArmor	12196	0	-1	-1	0	2810000			1				26200						1							1					护臂
碧落青冥·慕商护手	CustomArmor	12197	0	-1	-1	0	2810000			1				26200						1							1					护臂
剑胆琴心·绚练护手	CustomArmor	15026	0	-1	-1	0	2980000			1				60000						8							1					护臂
剑胆琴心·绚练护手	CustomArmor	15027	0	-1	-1	0	2980000			1				60000						8							1					护臂
碧落青冥·慕商链	CustomTrinket	5008	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·慕商链	CustomTrinket	5009	0	-1	-1	0	2010000			1				22500													1					项链
碧落青冥·慕商护颈	CustomTrinket	5285	0	-1	-1	0	2010000			1				22500													1					项链
剑胆琴心·绚练链	CustomTrinket	6477	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·绚练链	CustomTrinket	6478	0	-1	-1	0	2130000			1				70000													1					项链
剑胆琴心·绚练链	CustomTrinket	6479	0	-1	-1	0	2130000			1				70000													1					项链
碧落青冥·慕商戒	CustomTrinket	4982	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·慕商戒	CustomTrinket	4983	0	-1	-1	0	2010000			1				22500													1					戒指
碧落青冥·慕商环	CustomTrinket	5311	0	-1	-1	0	2010000			1				22500													1					戒指
剑胆琴心·绚练戒	CustomTrinket	6435	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·绚练戒	CustomTrinket	6436	0	-1	-1	0	2130000			1				70000													1					戒指
剑胆琴心·绚练戒	CustomTrinket	6437	0	-1	-1	0	2130000			1				70000													1					戒指
碧落青冥·慕商坠	CustomTrinket	5034	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·慕商坠	CustomTrinket	5035	0	-1	-1	0	2010000			1				22500													1					腰坠
碧落青冥·慕商佩	CustomTrinket	5337	0	-1	-1	0	2010000			1				22500													1					腰坠
剑胆琴心·绚练坠	CustomTrinket	6519	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·绚练坠	CustomTrinket	6520	0	-1	-1	0	2130000			1				70000													1					腰坠
剑胆琴心·绚练坠	CustomTrinket	6521	0	-1	-1	0	2130000			1				70000													1					腰坠
