Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
气吞山河·参狼链	CustomTrinket	4529	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·潜师链	CustomTrinket	4530	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·潜师链	CustomTrinket	6062	0	-1	-1	0	1810000			1				6400													0					项链
气吞山河·潜师链	CustomTrinket	6063	0	-1	-1	0	1810000			1				6400													0					项链
气吞山河·雾滔戒	CustomTrinket	3668	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·雾滔戒	CustomTrinket	3669	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·僻恣戒	CustomTrinket	3670	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·僻恣戒	CustomTrinket	3671	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·蚣舞戒	CustomTrinket	3672	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·蚣舞戒	CustomTrinket	3673	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·栖崖扳指	CustomTrinket	3674	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·栖崖扳指	CustomTrinket	3675	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·灵鹫禅戒	CustomTrinket	3676	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·灵鹫禅戒	CustomTrinket	3677	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·魄光戒	CustomTrinket	3678	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·魄光戒	CustomTrinket	3679	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·仙道戒	CustomTrinket	3680	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·仙道戒	CustomTrinket	3681	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·枭恶指环	CustomTrinket	3682	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·枭恶指环	CustomTrinket	3683	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·丹君扳指	CustomTrinket	3684	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·丹君扳指	CustomTrinket	3685	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·廉倨戒	CustomTrinket	3686	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·廉倨戒	CustomTrinket	3687	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·铸天戒	CustomTrinket	3688	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·铸天戒	CustomTrinket	3689	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·参狼戒	CustomTrinket	4535	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·潜师戒	CustomTrinket	4536	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·参狼戒	CustomTrinket	4537	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·潜师戒	CustomTrinket	4538	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·潜师戒	CustomTrinket	6066	0	-1	-1	0	1810000			1				6400													0					戒指
气吞山河·潜师戒	CustomTrinket	6067	0	-1	-1	0	1810000			1				6400													0					戒指
气吞山河·雾滔佩	CustomTrinket	3536	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·雾滔佩	CustomTrinket	3537	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·僻恣玺	CustomTrinket	3538	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·僻恣玺	CustomTrinket	3539	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·蚣舞坠	CustomTrinket	3540	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·蚣舞坠	CustomTrinket	3541	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·栖崖坠	CustomTrinket	3542	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·栖崖坠	CustomTrinket	3543	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·灵鹫禅坠	CustomTrinket	3544	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·灵鹫禅坠	CustomTrinket	3545	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·魄光坠	CustomTrinket	3546	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·魄光坠	CustomTrinket	3547	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·仙道佩	CustomTrinket	3548	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·仙道佩	CustomTrinket	3549	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·枭恶佩	CustomTrinket	3550	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·枭恶佩	CustomTrinket	3551	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·丹君佩	CustomTrinket	3552	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·丹君佩	CustomTrinket	3553	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·廉倨坠	CustomTrinket	3554	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·廉倨坠	CustomTrinket	3555	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·铸天佩	CustomTrinket	3556	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·铸天佩	CustomTrinket	3557	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·参狼坠	CustomTrinket	4519	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·潜师坠	CustomTrinket	4520	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·参狼坠	CustomTrinket	4521	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·潜师坠	CustomTrinket	4522	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·潜师坠	CustomTrinket	6058	0	-1	-1	0	1810000			1				6400													0					腰坠
气吞山河·潜师坠	CustomTrinket	6059	0	-1	-1	0	1810000			1				6400													0					腰坠
气吞山河·蓬居坠	CustomTrinket	12014	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·蓬居坠	CustomTrinket	12015	0	-1	-1	0	1810000			1				6400													1					腰坠
气吞山河·蓬居链	CustomTrinket	12018	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·蓬居链	CustomTrinket	12019	0	-1	-1	0	1810000			1				6400													1					项链
气吞山河·蓬居戒	CustomTrinket	12022	0	-1	-1	0	1810000			1				6400													1					戒指
气吞山河·蓬居戒	CustomTrinket	12023	0	-1	-1	0	1810000			1				6400													1					戒指
