Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
瀚海雄风·栖凤冠	CustomArmor	6136	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·怀袖冠	CustomArmor	5911	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·栖凤冠	CustomArmor	5923	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·怀袖冠	CustomArmor	6232	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·栖凤冠	CustomArmor	6244	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·怀袖腰带	CustomArmor	5802	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	5814	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·怀袖腰带	CustomArmor	6123	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	6135	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·怀袖腰带	CustomArmor	5910	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	5922	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·怀袖腰带	CustomArmor	6231	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·栖凤腰带	CustomArmor	6243	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·怀袖裤	CustomArmor	5801	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	5813	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·怀袖裤	CustomArmor	6122	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	6134	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·怀袖裤	CustomArmor	5909	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	5921	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·怀袖裤	CustomArmor	6230	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·栖凤裤	CustomArmor	6242	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·怀袖靴	CustomArmor	5804	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	5816	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·怀袖靴	CustomArmor	6125	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	6137	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·怀袖靴	CustomArmor	5912	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	5924	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·怀袖靴	CustomArmor	6233	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·栖凤靴	CustomArmor	6245	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·怀袖护手	CustomArmor	5805	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	5817	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·怀袖护手	CustomArmor	6126	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	6138	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·怀袖护手	CustomArmor	5913	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	5925	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·怀袖护手	CustomArmor	6234	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·栖凤护手	CustomArmor	6246	0	-1	-1	0	2170000			1				3500													1					护臂
战魂手谕	Other	7510	0	-1	1	0	100			1				10													0					
