Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
义薄云天·若初坠	CustomTrinket	2278	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·岱崖坠	CustomTrinket	4787	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·岱崖坠	CustomTrinket	4789	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·符融坠	CustomTrinket	4786	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·符融坠	CustomTrinket	4788	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·醉歌链	CustomTrinket	12134	0	-1	-1	0	880000			1				2500													1					项链
义薄云天·醉歌链	CustomTrinket	12135	0	-1	-1	0	880000			1				2500													1					项链
义薄云天·醉歌坠	CustomTrinket	12138	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·醉歌坠	CustomTrinket	12139	0	-1	-1	0	880000			1				2500													1					腰坠
义薄云天·醉歌戒	CustomTrinket	12142	0	-1	-1	0	880000			1				2500													1					戒指
义薄云天·醉歌戒	CustomTrinket	12143	0	-1	-1	0	880000			1				2500													1					戒指
