Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
风涛豪情·闻啸囊	CustomWeapon	6331	0	-1	-1	0	2550000			1				51400						14							1					远程武器
风涛豪情·飞翊囊	CustomWeapon	6332	0	-1	-1	0	2550000			1				51400						14							1					远程武器
苍天鹤血·萧森衣	CustomArmor	12306	0	-1	-1	0	4020000			1				37500						6							1					上衣
苍天鹤血·苍奇衫	CustomArmor	12307	0	-1	-1	0	4020000			1				37500						6							1					上衣
苍天鹤血·萧森衣	CustomArmor	12308	0	-1	-1	0	4020000			1				37500						6							1					上衣
苍天鹤血·苍奇衫	CustomArmor	12309	0	-1	-1	0	4020000			1				37500						6							1					上衣
风涛豪情·闻啸衣	CustomArmor	15146	0	-1	-1	0	4250000			1				85700						13							1					上衣
风涛豪情·飞翊衫	CustomArmor	15147	0	-1	-1	0	4250000			1				85700						13							1					上衣
风涛豪情·闻啸衣	CustomArmor	15148	0	-1	-1	0	4250000			1				85700						13							1					上衣
风涛豪情·飞翊衫	CustomArmor	15149	0	-1	-1	0	4250000			1				85700						13							1					上衣
苍天鹤血·萧森冠	CustomArmor	12280	0	-1	-1	0	3610000			1				33700						5							1					头部
苍天鹤血·苍奇帽	CustomArmor	12281	0	-1	-1	0	3610000			1				33700						5							1					头部
苍天鹤血·萧森冠	CustomArmor	12282	0	-1	-1	0	3610000			1				33700						5							1					头部
苍天鹤血·苍奇帽	CustomArmor	12283	0	-1	-1	0	3610000			1				33700						5							1					头部
风涛豪情·闻啸冠	CustomArmor	15118	0	-1	-1	0	3830000			1				77100						12							1					头部
风涛豪情·飞翊帽	CustomArmor	15119	0	-1	-1	0	3830000			1				77100						12							1					头部
风涛豪情·闻啸冠	CustomArmor	15120	0	-1	-1	0	3830000			1				77100						12							1					头部
风涛豪情·飞翊帽	CustomArmor	15121	0	-1	-1	0	3830000			1				77100						12							1					头部
苍天鹤血·萧森腰带	CustomArmor	12410	0	-1	-1	0	2810000			1				26200						3							1					腰带
苍天鹤血·苍奇腰带	CustomArmor	12411	0	-1	-1	0	2810000			1				26200						3							1					腰带
苍天鹤血·萧森腰带	CustomArmor	12412	0	-1	-1	0	2810000			1				26200						3							1					腰带
苍天鹤血·苍奇腰带	CustomArmor	12413	0	-1	-1	0	2810000			1				26200						3							1					腰带
风涛豪情·闻啸束带	CustomArmor	15258	0	-1	-1	0	2980000			1				60000						10							1					腰带
风涛豪情·飞翊束带	CustomArmor	15259	0	-1	-1	0	2980000			1				60000						10							1					腰带
风涛豪情·闻啸束带	CustomArmor	15260	0	-1	-1	0	2980000			1				60000						10							1					腰带
风涛豪情·飞翊束带	CustomArmor	15261	0	-1	-1	0	2980000			1				60000						10							1					腰带
苍天鹤血·萧森裤	CustomArmor	12384	0	-1	-1	0	4020000			1				37500						4							1					裤子
苍天鹤血·苍奇裤	CustomArmor	12385	0	-1	-1	0	4020000			1				37500						4							1					裤子
苍天鹤血·萧森裤	CustomArmor	12386	0	-1	-1	0	4020000			1				37500						4							1					裤子
苍天鹤血·苍奇裤	CustomArmor	12387	0	-1	-1	0	4020000			1				37500						4							1					裤子
风涛豪情·闻啸裤	CustomArmor	15230	0	-1	-1	0	4250000			1				85700						11							1					裤子
风涛豪情·飞翊裤	CustomArmor	15231	0	-1	-1	0	4250000			1				85700						11							1					裤子
风涛豪情·闻啸裤	CustomArmor	15232	0	-1	-1	0	4250000			1				85700						11							1					裤子
风涛豪情·飞翊裤	CustomArmor	15233	0	-1	-1	0	4250000			1				85700						11							1					裤子
苍天鹤血·萧森靴	CustomArmor	12358	0	-1	-1	0	2810000			1				26200						2							1					鞋子
苍天鹤血·苍奇靴	CustomArmor	12359	0	-1	-1	0	2810000			1				26200						2							1					鞋子
苍天鹤血·萧森靴	CustomArmor	12360	0	-1	-1	0	2810000			1				26200						2							1					鞋子
苍天鹤血·苍奇靴	CustomArmor	12361	0	-1	-1	0	2810000			1				26200						2							1					鞋子
风涛豪情·闻啸靴	CustomArmor	15202	0	-1	-1	0	2980000			1				60000						9							1					鞋子
风涛豪情·飞翊靴	CustomArmor	15203	0	-1	-1	0	2980000			1				60000						9							1					鞋子
风涛豪情·闻啸靴	CustomArmor	15204	0	-1	-1	0	2980000			1				60000						9							1					鞋子
风涛豪情·飞翊靴	CustomArmor	15205	0	-1	-1	0	2980000			1				60000						9							1					鞋子
苍天鹤血·萧森护手	CustomArmor	12332	0	-1	-1	0	2810000			1				26200						1							1					护臂
苍天鹤血·苍奇护手	CustomArmor	12333	0	-1	-1	0	2810000			1				26200						1							1					护臂
苍天鹤血·萧森护手	CustomArmor	12334	0	-1	-1	0	2810000			1				26200						1							1					护臂
苍天鹤血·苍奇护手	CustomArmor	12335	0	-1	-1	0	2810000			1				26200						1							1					护臂
风涛豪情·闻啸护手	CustomArmor	15174	0	-1	-1	0	2980000			1				60000						8							1					护臂
风涛豪情·飞翊护手	CustomArmor	15175	0	-1	-1	0	2980000			1				60000						8							1					护臂
风涛豪情·闻啸护手	CustomArmor	15176	0	-1	-1	0	2980000			1				60000						8							1					护臂
风涛豪情·飞翊护手	CustomArmor	15177	0	-1	-1	0	2980000			1				60000						8							1					护臂
苍天鹤血·萧森链	CustomTrinket	5066	0	-1	-1	0	2010000			1				22500													1					项链
苍天鹤血·苍奇链	CustomTrinket	5067	0	-1	-1	0	2010000			1				22500													1					项链
苍天鹤血·萧森链	CustomTrinket	5068	0	-1	-1	0	2010000			1				22500													1					项链
苍天鹤血·苍奇链	CustomTrinket	5069	0	-1	-1	0	2010000			1				22500													1					项链
苍天鹤血·萧森护颈	CustomTrinket	5267	0	-1	-1	0	2010000			1				22500													1					项链
苍天鹤血·苍奇护颈	CustomTrinket	5268	0	-1	-1	0	2010000			1				22500													1					项链
风涛豪情·闻啸链	CustomTrinket	6573	0	-1	-1	0	2130000			1				70000													1					项链
风涛豪情·飞翊链	CustomTrinket	6574	0	-1	-1	0	2130000			1				70000													1					项链
风涛豪情·闻啸链	CustomTrinket	6575	0	-1	-1	0	2130000			1				70000													1					项链
风涛豪情·飞翊链	CustomTrinket	6576	0	-1	-1	0	2130000			1				70000													1					项链
风涛豪情·闻啸链	CustomTrinket	6577	0	-1	-1	0	2130000			1				70000													1					项链
风涛豪情·飞翊链	CustomTrinket	6578	0	-1	-1	0	2130000			1				70000													1					项链
苍天鹤血·萧森戒	CustomTrinket	5040	0	-1	-1	0	2010000			1				22500													1					戒指
苍天鹤血·苍奇戒	CustomTrinket	5041	0	-1	-1	0	2010000			1				22500													1					戒指
苍天鹤血·萧森戒	CustomTrinket	5042	0	-1	-1	0	2010000			1				22500													1					戒指
苍天鹤血·苍奇戒	CustomTrinket	5043	0	-1	-1	0	2010000			1				22500													1					戒指
苍天鹤血·萧森环	CustomTrinket	5293	0	-1	-1	0	2010000			1				22500													1					戒指
苍天鹤血·苍奇环	CustomTrinket	5294	0	-1	-1	0	2010000			1				22500													1					戒指
风涛豪情·闻啸戒	CustomTrinket	6531	0	-1	-1	0	2130000			1				70000													1					戒指
风涛豪情·飞翊戒	CustomTrinket	6532	0	-1	-1	0	2130000			1				70000													1					戒指
风涛豪情·闻啸戒	CustomTrinket	6533	0	-1	-1	0	2130000			1				70000													1					戒指
风涛豪情·飞翊戒	CustomTrinket	6534	0	-1	-1	0	2130000			1				70000													1					戒指
风涛豪情·闻啸戒	CustomTrinket	6535	0	-1	-1	0	2130000			1				70000													1					戒指
风涛豪情·飞翊戒	CustomTrinket	6536	0	-1	-1	0	2130000			1				70000													1					戒指
苍天鹤血·萧森坠	CustomTrinket	5092	0	-1	-1	0	2010000			1				22500													1					腰坠
苍天鹤血·苍奇坠	CustomTrinket	5093	0	-1	-1	0	2010000			1				22500													1					腰坠
苍天鹤血·萧森坠	CustomTrinket	5094	0	-1	-1	0	2010000			1				22500													1					腰坠
苍天鹤血·苍奇坠	CustomTrinket	5095	0	-1	-1	0	2010000			1				22500													1					腰坠
苍天鹤血·萧森佩	CustomTrinket	5319	0	-1	-1	0	2010000			1				22500													1					腰坠
苍天鹤血·苍奇佩	CustomTrinket	5320	0	-1	-1	0	2010000			1				22500													1					腰坠
风涛豪情·闻啸坠	CustomTrinket	6615	0	-1	-1	0	2130000			1				70000													1					腰坠
风涛豪情·飞翊坠	CustomTrinket	6616	0	-1	-1	0	2130000			1				70000													1					腰坠
风涛豪情·闻啸坠	CustomTrinket	6617	0	-1	-1	0	2130000			1				70000													1					腰坠
风涛豪情·飞翊坠	CustomTrinket	6618	0	-1	-1	0	2130000			1				70000													1					腰坠
风涛豪情·闻啸坠	CustomTrinket	6619	0	-1	-1	0	2130000			1				70000													1					腰坠
风涛豪情·飞翊坠	CustomTrinket	6620	0	-1	-1	0	2130000			1				70000													1					腰坠
