Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
力挽狂澜·述尊战靴	CustomArmor	10832	0	-1	-1	0	2530000			1				42500		7	10784	1		2							1					鞋子
力挽狂澜·南仲马靴	CustomArmor	10833	0	-1	-1	0	2530000			1				42500		7	10785	1		2							1					鞋子
力挽狂澜·述尊战靴	CustomArmor	10834	0	-1	-1	0	2530000			1				42500		7	10786	1		2							1					鞋子
力挽狂澜·南仲马靴	CustomArmor	10835	0	-1	-1	0	2530000			1				42500		7	10787	1		2							1					鞋子
战无不胜·商辛护手	CustomArmor	10840	0	-1	-1	0	2670000			1				35600		7	10792	1		8							1					护臂
战无不胜·高肃护腕	CustomArmor	10841	0	-1	-1	0	2670000			1				35600		7	10793	1		8							1					护臂
战无不胜·商辛护手	CustomArmor	10842	0	-1	-1	0	2670000			1				35600		7	10794	1		8							1					护臂
战无不胜·高肃护腕	CustomArmor	10843	0	-1	-1	0	2670000			1				35600		7	10795	1		8							1					护臂
战无不胜·商辛古冠	CustomArmor	10848	0	-1	-1	0	3430000			1				45800		7	10800	1		12							1					头部
战无不胜·高肃战盔	CustomArmor	10849	0	-1	-1	0	3430000			1				45800		7	10801	1		12							1					头部
战无不胜·商辛古冠	CustomArmor	10850	0	-1	-1	0	3430000			1				45800		7	10802	1		12							1					头部
战无不胜·高肃战盔	CustomArmor	10851	0	-1	-1	0	3430000			1				45800		7	10803	1		12							1					头部
战无不胜·商辛护腰	CustomArmor	10856	0	-1	-1	0	2670000			1				35600		7	10808	1		10							1					腰带
战无不胜·高肃腰甲	CustomArmor	10857	0	-1	-1	0	2670000			1				35600		7	10809	1		10							1					腰带
战无不胜·商辛护腰	CustomArmor	10858	0	-1	-1	0	2670000			1				35600		7	10810	1		10							1					腰带
战无不胜·高肃腰甲	CustomArmor	10859	0	-1	-1	0	2670000			1				35600		7	10811	1		10							1					腰带
战无不胜·商辛胸甲	CustomArmor	10864	0	-1	-1	0	3820000			1				50900		7	10816	1		13							1					上衣
战无不胜·高肃护胸	CustomArmor	10865	0	-1	-1	0	3820000			1				50900		7	10817	1		13							1					上衣
战无不胜·商辛胸甲	CustomArmor	10866	0	-1	-1	0	3820000			1				50900		7	10818	1		13							1					上衣
战无不胜·高肃护胸	CustomArmor	10867	0	-1	-1	0	3820000			1				50900		7	10819	1		13							1					上衣
战无不胜·商辛护腿	CustomArmor	10872	0	-1	-1	0	3820000			1				50900		7	10824	1		11							1					裤子
战无不胜·高肃腿甲	CustomArmor	10873	0	-1	-1	0	3820000			1				50900		7	10825	1		11							1					裤子
战无不胜·商辛护腿	CustomArmor	10874	0	-1	-1	0	3820000			1				50900		7	10826	1		11							1					裤子
战无不胜·高肃腿甲	CustomArmor	10875	0	-1	-1	0	3820000			1				50900		7	10827	1		11							1					裤子
战无不胜·商辛战靴	CustomArmor	10880	0	-1	-1	0	2670000			1				35600		7	10832	1		9							1					鞋子
战无不胜·高肃之踏	CustomArmor	10881	0	-1	-1	0	2670000			1				35600		7	10833	1		9							1					鞋子
战无不胜·商辛战靴	CustomArmor	10882	0	-1	-1	0	2670000			1				35600		7	10834	1		9							1					鞋子
战无不胜·高肃之踏	CustomArmor	10883	0	-1	-1	0	2670000			1				35600		7	10835	1		9							1					鞋子
