Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
战无不胜·药祀裹腿	CustomArmor	9029	0	-1	-1	0	3820000			1				50900		7	8897	1		11							1					裤子
战无不胜·药祀裹腿	CustomArmor	9030	0	-1	-1	0	3820000			1				50900		7	8898	1		11							1					裤子
战无不胜·听香裳	CustomArmor	9031	0	-1	-1	0	3820000			1				50900		7	8899	1		11							1					裤子
战无不胜·听香裳	CustomArmor	9032	0	-1	-1	0	3820000			1				50900		7	8900	1		11							1					裤子
战无不胜·药祀靴	CustomArmor	9051	0	-1	-1	0	2670000			1				35600		7	8919	1		9							1					鞋子
战无不胜·药祀靴	CustomArmor	9052	0	-1	-1	0	2670000			1				35600		7	8920	1		9							1					鞋子
战无不胜·听香屐	CustomArmor	9053	0	-1	-1	0	2670000			1				35600		7	8921	1		9							1					鞋子
战无不胜·听香屐	CustomArmor	9054	0	-1	-1	0	2670000			1				35600		7	8922	1		9							1					鞋子
战无不胜·药祀索	CustomArmor	9073	0	-1	-1	0	2670000			1				35600		7	8941	1		10							1					腰带
战无不胜·药祀索	CustomArmor	9074	0	-1	-1	0	2670000			1				35600		7	8942	1		10							1					腰带
战无不胜·听香束腰	CustomArmor	9075	0	-1	-1	0	2670000			1				35600		7	8943	1		10							1					腰带
战无不胜·听香束腰	CustomArmor	9076	0	-1	-1	0	2670000			1				35600		7	8944	1		10							1					腰带
战无不胜·药祀帽	CustomArmor	9095	0	-1	-1	0	3430000			1				45800		7	8963	1		12							1					头部
战无不胜·药祀帽	CustomArmor	9096	0	-1	-1	0	3430000			1				45800		7	8964	1		12							1					头部
战无不胜·听香头饰	CustomArmor	9097	0	-1	-1	0	3430000			1				45800		7	8965	1		12							1					头部
战无不胜·听香头饰	CustomArmor	9098	0	-1	-1	0	3430000			1				45800		7	8966	1		12							1					头部
