Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
攻无不克·姑余坠	CustomTrinket	3564	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·姑余坠	CustomTrinket	3565	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·行颠坠	CustomTrinket	3566	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·行颠坠	CustomTrinket	3567	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·任行佩	CustomTrinket	3568	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·任行佩	CustomTrinket	3569	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·微子服雾佩	CustomTrinket	3570	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·微子服雾佩	CustomTrinket	3571	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·奋戈令	CustomTrinket	3572	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·奋戈令	CustomTrinket	3573	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·青穹坠	CustomTrinket	3574	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·青穹坠	CustomTrinket	3575	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·钧天佩	CustomTrinket	3576	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·钧天佩	CustomTrinket	3577	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·殷武坠	CustomTrinket	3578	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·殷武坠	CustomTrinket	3579	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·容炜腰坠	CustomTrinket	4755	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·容炜腰坠	CustomTrinket	4756	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·千垒腰坠	CustomTrinket	4757	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·千垒腰坠	CustomTrinket	4758	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·凌苍坠	CustomTrinket	6170	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·凌苍坠	CustomTrinket	6171	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·引仙坠	CustomTrinket	12126	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·引仙坠	CustomTrinket	12127	0	-1	-1	0	1910000			1				6400													1					腰坠
攻无不克·引仙链	CustomTrinket	12128	0	-1	-1	0	1910000			1				6400													1					项链
攻无不克·引仙链	CustomTrinket	12129	0	-1	-1	0	1910000			1				6400													1					项链
攻无不克·引仙戒	CustomTrinket	12130	0	-1	-1	0	1910000			1				6400													1					戒指
攻无不克·引仙戒	CustomTrinket	12131	0	-1	-1	0	1910000			1				6400													1					戒指
