Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
战无不胜·蜀鼎戒	CustomTrinket	3505	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·腾骧戒	CustomTrinket	3506	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·腾骧戒	CustomTrinket	3507	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·罡星戒	CustomTrinket	3508	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·罡星戒	CustomTrinket	3509	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·阳歌戒	CustomTrinket	3510	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·阳歌戒	CustomTrinket	3511	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·穆吾戒	CustomTrinket	3512	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·穆吾戒	CustomTrinket	3513	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·高肃戒指	CustomTrinket	4751	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·高肃戒指	CustomTrinket	4752	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·商辛戒指	CustomTrinket	4753	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·商辛戒指	CustomTrinket	4754	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·魂鉴戒	CustomTrinket	6168	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·魂鉴戒	CustomTrinket	6169	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·穆兰佩	CustomTrinket	3360	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·穆兰佩	CustomTrinket	3361	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·秋水坠	CustomTrinket	3362	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·秋水坠	CustomTrinket	3363	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·勒灵佩	CustomTrinket	3364	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·勒灵佩	CustomTrinket	3365	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·海桑坠	CustomTrinket	3366	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·海桑坠	CustomTrinket	3367	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·枯荣佩	CustomTrinket	3368	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·枯荣佩	CustomTrinket	3369	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·燎烛坠	CustomTrinket	3370	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·燎烛坠	CustomTrinket	3371	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·蜀鼎坠	CustomTrinket	3372	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·蜀鼎坠	CustomTrinket	3373	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·腾骧坠	CustomTrinket	3374	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·腾骧坠	CustomTrinket	3375	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·罡星佩	CustomTrinket	3376	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·罡星佩	CustomTrinket	3377	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·阳歌坠	CustomTrinket	3378	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·阳歌坠	CustomTrinket	3379	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·穆吾坠	CustomTrinket	3380	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·穆吾坠	CustomTrinket	3381	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·高肃腰坠	CustomTrinket	4743	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·高肃腰坠	CustomTrinket	4744	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·商辛腰坠	CustomTrinket	4745	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·商辛腰坠	CustomTrinket	4746	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·魂鉴坠	CustomTrinket	6164	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·魂鉴坠	CustomTrinket	6165	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·霸图坠	CustomTrinket	12120	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·霸图坠	CustomTrinket	12121	0	-1	-1	0	1910000			1				6400													1					腰坠
战无不胜·霸图链	CustomTrinket	12122	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·霸图链	CustomTrinket	12123	0	-1	-1	0	1910000			1				6400													1					项链
战无不胜·霸图戒	CustomTrinket	12124	0	-1	-1	0	1910000			1				6400													1					戒指
战无不胜·霸图戒	CustomTrinket	12125	0	-1	-1	0	1910000			1				6400													1					戒指
