AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
67911	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67912	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67913	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67974	scripts/Map/凌雪阁_玄鹤别院/ai/周边/酩酊大醉的偃月卫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68577	scripts/Map/凌雪阁_玄鹤别院/ai/周边/提示闪光.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68578	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68607	scripts/Map/凌雪阁_玄鹤别院/ai/周边/表现用光圈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
69110	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
69111	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
69112	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
69118	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
