AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
60746	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/恐惧的女子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60747	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60748	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
60749	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60750	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60751	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60752	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60753	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60754	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60755	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/高阶官员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60756	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/附带官员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60757	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60758	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60759	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60760	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60761	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60762	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60763	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60764	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60765	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60766	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/狡狐.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60767	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60768	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/附带官员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60769	scripts/Map/英雄狼牙堡_狼神殿/ai/史思明/血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60770	scripts/Map/英雄狼牙堡_狼神殿/ai/史思明/血球总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60771	scripts/Map/英雄狼牙堡_狼神殿/ai/史思明/血印共鸣总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60772	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/高阶官员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60773	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60774	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/附带官员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60775	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/附带官员.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60776	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60777	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
60778	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60779	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60780	scripts/Map/英雄狼牙堡_狼神殿/ai/史思明/血果实总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60781	scripts/Map/狼牙堡_狼神殿/ai/靳空明/轮枪旋涡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60782	scripts/Map/狼牙堡_狼神殿/ai/靳空明/防空弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60783	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60784	scripts/Map/狼牙堡_狼神殿/ai/靳空明/后排补兵总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60785	scripts/Map/狼牙堡_狼神殿/ai/靳空明/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60786	scripts/Map/狼牙堡_狼神殿/ai/靳空明/枪盾兵强化控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60787	scripts/Map/狼牙堡_狼神殿/ai/靳空明/血量阶段总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60788	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/狙击手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60789	scripts/Map/英雄狼牙堡_狼神殿/ai/乌索/乌蒙贵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60790	scripts/Map/英雄狼牙堡_狼神殿/ai/乌索/无支祁.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60791	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/慕容追风与无支祁.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60792	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60793	scripts/Map/英雄狼牙堡_狼神殿/ai/乌索/裂缝.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60794	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/2号BOSS前流沙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60795	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60796	scripts/Map/英雄狼牙堡_狼神殿/ai/史思明/十方藏杀总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
60797	scripts/Map/英雄狼牙堡_狼神殿/ai/乌索/幻影飞虫.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
60799	scripts/Map/英雄狼牙堡_狼神殿/ai/史思明/血树总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60802	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60804	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60805	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60806	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60807	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60808	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60809	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60810	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60811	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60812	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60813	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60949	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60952	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60953	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60957	scripts/Map/英雄狼牙堡_狼神殿/ai/周边/追踪任务结尾NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
