ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
66337	水鬼	海鬼众				28	3			102			64	5				0	6090000								30	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66337						21426	1																															99999999											68604														挑战尘归海_巨冥湾					1			0		0		0					scripts/Map/尘归海_巨冥湾/npc/3号_抓人水鬼死亡.lua															2000	10000	-1									254					13	1544																																																								28					0	0	0	0	0																																1536	1																
66338						28	3	9					9		0	0		0									30																			66338																																						99999999											68605														挑战尘归海_巨冥湾								0		0		0																						-1							0		254						4																																																								28					0	0	0	0	0																							2048										1						0										
66339						26		9		102					0	0		180	99999999								22																			66339																																						4800																									挑战尘归海_巨冥湾					1			0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
66340	防守位置					26				100								0	69457			62511					30						182	60	60	60	60	60		140	13	13	13	13		66340		3721	1861	3721	1861	28	1	43		1	1024	33	10																									99999999											68606											705	2156	838860	挑战尘归海_巨冥湾								0		0		0					scripts/Map/尘归海_巨冥湾/npc/1号_不死.lua																	-1									254						1544	1003																																																												0	0	0	0	0																																	1																
66341						26		9							0	0		704800	99999999								22																			66341																																						4800																									挑战尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
66342	灭火弹			2	0	26	1	1	0	90	0	950	28	4	1	1		180	76540	0	0	68886	0	0	100	6	22	9000	0	0	0	0	57	98	98	98	98	98	1024	93	8	8	8	8	0	66342	1	3066	1533	3066	1533	28	1	52	0	1	1024	42	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	68607											2725	8280	838860	挑战尘归海_巨冥湾	0	0	1	1	0	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1	0	960	8	350	1750	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
66343						26		9							0	0		704800	99999999								22																			66343																																						4800																									挑战尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
66344						26		9		100					0	0		704800	99999999								30																			66344																																						99999999																									挑战尘归海_巨冥湾								0		0		0																						-1							0		4095								3																																																						26					0	0	0	0	0																							2048										1						0								0		
66345						26		9		100					0	0		704800	99999999								30																			66345																																						99999999																									挑战尘归海_巨冥湾								0		0		0																						-1							0		4095								3																																																						26					0	0	0	0	0																							2048										1						0								0		
66346						28		9		102			418		0	0		704800	1000000								22																			66346																																						99999											68608										2				挑战尘归海_巨冥湾			3		1			0		0		0																						-1							0		254																																																														28					0	0	0	0	0																							2048										0						0										
66347						28		9		102					0	0		0	500000			0					30																			66347																																						9999999																									挑战尘归海_巨冥湾					1			0		0		0																						-1							0		254						1544																																																								28					0	0	0	0	0																							2048										1																
66348	虎牙号海寇					28	3			102			65					0	525000			62511					30	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66348		2772	1382	2772	1382	21695	3	48		8	102400	1	10	28	1				102																			99999999											68609										6881				挑战尘归海_巨冥湾					1			0		0		0																				2000	10000	-1								5	254						1544	1003																																																												0	0	0	0	0																																1536	1																
66349						26		9		100					0	0		0	99999999			62511					30						182	60	60	60	60	60		140	13	13	13	13		66349		2772	1382	2772	1382																																	99999999																									挑战尘归海_巨冥湾					1			0		0		0					scripts/Map/尘归海_巨冥湾/npc/1号_不死.lua																	-1							0		254						1544	1003																																																												0	0	0	0	0																																	1																
66350						28		9		100					0	0		0	500000			0					30																			66350																																						9999999											68610														挑战尘归海_巨冥湾					1			0		0		0																						-1							0		254						1544																																																								28					0	0	0	0	0																																	1						0										
66351	无面鬼					28				103			60	6				704800	194940000			54009806					30	10000	10000	10000	10000	10000	0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		66351		114318	57157	114318	57157	21382	1	48				24	16																									99999											67269	67270													挑战尘归海_巨冥湾					1			0		0		0					scripts/Map/尘归海_巨冥湾/npc/4号_神秘人.lua															3500	10000	-1									254					15	1544	83583	4																																																						28					0	0	0	0	0								1															2048				1					1536	1											1	0		0		
66352						26		9							0	0		704800	99999999								22																			66352																																						4800																									挑战尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
66353						26		9							0	0		704800	99999999								22																			66353																																						4800																									挑战尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
66354						26		9							0	0		704800	99999999								22																			66354																																						4800																									挑战尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
66355	弓箭手					28				102			64					0	30000000								22	10000	10000	10000	10000	10000		934	934	934	934	934		2818	2818	2818	2818	2818		66355						21708	1	10				15	10	21577	1	84	84	8																				99999											68613														挑战尘归海_巨冥湾				4				0		0		0					scripts/Map/尘归海_巨冥湾/npc/2号关卡_弓箭手死亡.lua															2000	10000	-1								5	0																																																														28					0	0	0	0	0																																1536	1																
66356	船舱滚桶					28				100								0	99999999			0					9						182	60	60	60	60	60		140	13	13	13	13		66356		2772	1382	2772	1382	28	1																															99999999											68614														挑战尘归海_巨冥湾								0		0		0																						-1									254						1544	1003	5																																																						28					0	0	0	0	0																																	1																
66357	康赞	东海三家联军声望		3		195				101								704800	68000000			50000000					30	10000	10000	10000	10000	10000	0	851	851	851	851	851		1924	1924	1924	1924	1924		66357		1462	736	1462	736	28	1	30		1	1024	20	10	20147	1																							99999999											68615														挑战尘归海_巨冥湾					1		<G>各位侠士，请助我们击退海龙会！	100	<G>可恶的海龙会，竟趁霸王擂举办之际进攻鲲鹏岛……	100		0																				1500	10000	-1									254						1544	0																																																							195					0	0	0	0	0																							2048										1														0		
66358	康秋	联军校尉				27				100			59	2				0	65000000			176502634					30						0	314	314	314	314	314		469	40	40	40	40		66358		57157	28581	57157	28581	28	1																															99999999											68616											19583	59888	838860	挑战尘归海_巨冥湾							<G>看样子你们和那个小鬼的身手都不错！	100									scripts/Map/尘归海_巨冥湾/npc/周边NPC/不死.lua																	-1									254					2	1544	27861																																																							27					0	0	0	0	0																																	1																
66359		海鬼众				28	15	9		100					0	0		0	99999999								30																			66359						21426	1																															99999999											68617														挑战尘归海_巨冥湾					1			0		0		0																						-1							0		254						4																																																								28					0	0	0	0	0																							2048										1						0										
66360	安全区域					26												0									30																			66360																																						99999999											68618														挑战尘归海_巨冥湾								0		0		0					scripts/Map/尘归海_巨冥湾/npc/1号_不死.lua																	-1									254																																																																			0	0	0	0	0																																	1																
66361	沈鸿飞	军备管				26				100				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		66361		57157	28581	57157	28581	28	1	27		1	1024	17	10																									4800											68619											19583	59888	838860	挑战尘归海_巨冥湾								100		0		0					scripts/Map/尘归海_巨冥湾/npc/周边NPC/沈鸿飞.lua																	3840									0					2	1544	27861																																																												1024	1024	1024	1024	1024																																	0														0		
66362	安全区域					26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		66362		2772	1382	2772	1382																																	4800											68620											705	2156	838860	挑战尘归海_巨冥湾								0		0		0					scripts/Map/尘归海_巨冥湾/npc/1号_不死.lua																	3840									254						1544	1003																																																												0	0	0	0	0																																	0																
66363	虎突勇士					28				102				5				0	2500000			1375612					8	10000	10000				0	934	934	934	934	934		2818	2818	2818	2818	2818		66363		51955	25980	51955	25980	28	1	11		1	1024	1	10																									99999999											68621										2				挑战尘归海_巨冥湾					1			0		0		0																				2000	10000	-1									254					14	1544	17413																																																												0	0	0	0	0																																1536	1																
66364	虎牙号海寇					28	3			102			70					0	600000			62511					30	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66364		17561	2374	17561	1382	28	1	11		1	1024	1	10																									99999999											68622										6881				挑战尘归海_巨冥湾					1			0		0		0																				2000	10000	-1								5	254						1544	1003																																																												0	0	0	0	0																																1536	1																
66365	强袭奴仆					28				102								0	2000000			625110					30	10000	10000	10000	10000	10000	182	934	934	934	934	934		2818	2818	2818	2818	2818		66365		35121	1861	35121	1861	28	1	11		1	1024	1	10		1	240						21844	3	128														99999999											68623										6881				挑战尘归海_巨冥湾					1			0		0		0																				2000	10000	-1								5	254						1544	1003																																																												0	0	0	0	0																																1536	1																
66366	无耻混蛋					28				102								0	2000000			625110					30	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66366		35121	1382	35121	1382	28	1	11		1	1024	1	10	21694	3	128	64																					99999999											68624										6881				挑战尘归海_巨冥湾					1			0		0		0																				2000	10000	-1								5	254						1544	1003																																																												0	0	0	0	0																																1536	1																
66367	伍藏野	海龙会精锐				28				103				5				704800	87750000			62511					22	10000	10000	10000	10000	10000	0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		66367		2772	1382	2772	1382	21493	1			8		1	10																									99999											68625														挑战尘归海_巨冥湾								0		0		0					scripts/Map/尘归海_巨冥湾/npc/2号关卡_伍藏野死亡.lua															3500	10000	-1									254					10	1544	0	6																																																						28					0	0	0	0	0																							2048									1536	1														0		
66368						26		9		100					0	0		704800	99999999								30																			66368																																						99999999																									挑战尘归海_巨冥湾								0		0		0																						-1							0		4095								3																																																						26					0	0	0	0	0																							2048										1						0								0		
66369						28				100				5	0	0		0	99999999			0					30						0	184	184	184	184	184		295	27	27	27	27		66369		38666	19331	38666	19331																																	99999999											68626										2				挑战尘归海_巨冥湾								0		0		0																						-1							0		254					14	1544	0																																																							28					0	0	0	0	0																																	1																
66370	萧隆夏	捕鱼圣手				28				101				5				0	1250226			1125204					30						0	184	184	184	184	184		295	27	27	27	27		66370		23199	11600	23199	11600	28	1																															99999999											68627														挑战尘归海_巨冥湾								0		0		0																						-1									254					11	1544	0																																																							28					0	0	0	0	0																																	1																
66371	方耕牧	巨冥湾接引人				0				100			62						100000000			62511					30						182	60	60	60	60	60		140	13	13	13	13		66371		2772	1382	2772	1382	28	1																															99999999											68628										2	705	2156	838860	挑战尘归海_巨冥湾							<G>请各位侠士助东海三家联军一臂之力，击退海龙会。\n<G>当扫除对应区域的贼寇后，联军就能安全护送各位侠士快速到达指定区域。	100		0		0					scripts/Map/尘归海_巨冥湾/npc/周边NPC/内部接引人.lua																	-1									254						1544																																																													0	0	0	0	0																																	1														0		
66372	方耕牧					0				100			62					0	100000000			62511					30						182	60	60	60	60	60		140	13	13	13	13		66372		2772	1382	2772	1382	28	1																															99999999											68629											705	2156	838860	挑战尘归海_巨冥湾							<G>诸位侠士，请随我由此条潮落时才显现的暗道前往巨冥湾和饕餮洞。	100		0		0					scripts/Map/尘归海_巨冥湾/npc/周边NPC/外围接引人.lua																	-1									254						1544																																																													0	0	0	0	0																																	1														0		
66374						26		9							0	0		704800	99999999								22																			66374																																						4800																									挑战尘归海_巨冥湾								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
66375	鑫鑫					28				103			57	6				259200	29780000			54009806					30	10000	10000	10000	10000	10000	0	1018	1018	1018	1018	1018		4959	4959	4959	4959	4959		66375		114318	57157	114318	57157	21586	1	48				24	16																									99999											67271														挑战尘归海_巨冥湾					1			0		0		0					scripts/Map/尘归海_巨冥湾/npc/4号_鑫鑫.lua															3500	10000	-1									254					15	1544	83583	4																																																						28					0	0	0	0	0								1															2048				1					1536	1			1											0		
66376	鑫鑫					28		9		100					0	0		259200	99999999								36																			66376																																						9999											67598														挑战尘归海_巨冥湾								0		0		0																						-1							0		254								4																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
66377	弓守					26				100				5				0	1250000			250045					30						0	184	184	184	184	184		295	27	27	27	27		66377		8415	4205	8415	4205	28	1	30		1	1024	20	10																									99999999											68633										6881	2447	7486	838860	挑战尘归海_巨冥湾					1			0		0		0																						-1									254					7	1544	3482																																																												0	0	0	0	0																																	1																
66378	洪于翔					26				100				6				0	3750680			3375612					30						0	184	184	184	184	184		295	27	27	27	27		66378		10518	5259	10518	5259	28	1	34		1	1024	24	10																									99999999											68634											8812	26950	838860	挑战尘归海_巨冥湾					1							0					scripts/Map/尘归海_巨冥湾/npc/周边NPC/洪于翔.lua															500		-1									254					5	1544	12537																																																							26					0	0	0	0	0																																	1														0		
66379	水鬼	海鬼众				28	3			102				5				0	600000								30	10000	10000	10000	10000	10000	0	934	934	934	934	934		2818	2818	2818	2818	2818		66379		37969	2374	37969	2374	28	1																															99999999											68635										2				挑战尘归海_巨冥湾								0		0		0					scripts/Map/尘归海_巨冥湾/npc/周边NPC/给鱼枪小怪.lua															2000	10000	-1								5	254					13	1544																																																								28					0	0	0	0	0																																1536	1																
66380				2	0	26	1	9	0	101	0	950			0	0		704800	74999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	0	48	0	0	0	0	1024	2041	2041	2041	2041	2041	0	66380	1	7537	3769	7537	3769			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8		0	20		0		0		0		0												0	0	0	挑战尘归海_巨冥湾	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	1122	0				0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1								0		
66381	方家御海卫					27				101				5				0	580000			562602					30	10000	10000	10000	10000	10000	0	184	184	184	184	184		295	27	27	27	27		66381		23199	11600	23199	11600	28	1					24	10		1	127	127																					99999999											68636														挑战尘归海_巨冥湾								0		0		0																						1280							0	5	254					10	1544	0																																																							27					0	0	0	0	0																							9999999								0	1000	1														0		
66382	康家定海卫					27				101				5				0	580000			562602					30	10000	10000	10000	10000	10000	0	184	184	184	184	184		295	27	27	27	27		66382		23199	11600	23199	11600	28	1					24	10		1	127	127																					99999999											68637														挑战尘归海_巨冥湾								0		0		0																						1280							0	5	254					10	1544	0																																																							27					0	0	0	0	0																							9999999								0	1000	1														0		
