AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
111642	scripts/Map/楚州_江天夜宴/ai/周边/翼奴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111643	scripts/ai/DungeonStandardAI.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
111644	scripts/Map/楚州_江天夜宴/ai/2号_白兆霆/青江盟打手.lua	1	1600	100	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
111645	scripts/Map/楚州_江天夜宴/ai/周边/尉关山.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111646	scripts/Map/楚州_江天夜宴/ai/周边/赵武达.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111647	scripts/Map/楚州_江天夜宴/ai/周边/赵武达.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
111648	scripts/Map/楚州_江天夜宴/ai/周边/赵武达.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113091	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
113226	scripts/Map/楚州_江天夜宴/ai/周边/下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113410	scripts/Map/楚州_江天夜宴/ai/周边/赵武达.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113411	scripts/Map/楚州_江天夜宴/ai/周边/赵武达.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113461	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
