ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
51609						26		9		95			36		0	0		704800	99999999								30																			51609						28	1	43		1	1024	33	10																									99999999																									挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51610	黑衣刺客					37				95			39	5				704800	1485079			1336571					30						0	128	128	128	128	128		205	19	19	19	19		51610		14301	7156	14301	7156	28	1	26		1	1024	16	10																									99999999											53221														挑战白帝水宫					1			0		0		0																				500		-1									254	1				9	775	0	1																																																						37					0	0	0	0	0																							2048										1																
51611	舞娘					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51611		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53222	53223													挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51612						28		9		95			994		0	0		704800	99999999								30																			51612						28	1	43		1	1024	33	10																									99999999											53224														挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	2																																																						28					0	0	0	0	0																							2048										1																
51613						28		9		95			3241		0	0		704800	99999999								30																			51613						28	1	43		1	1024	33	10																									99999999											53225														挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	2																																																						28					0	0	0	0	0																							2048										1																
51614	慕容绿珠	慕容家族				37				95			39	6	0	0		704800	1485079			1336571					40						0	128	128	128	128	128		205	19	19	19	19		51614		14301	7156	14301	7156	28	1	30		1	1024	20	10																									99999999											53226														挑战白帝水宫					1			0		0		0																				500		-1									254	1				5	775	0	2																																																						37					0	0	0	0	0																							2048										1																
51615	酒鬼					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51615		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53227														挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51616				2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	51616	1	23556	11778	23556	11778	28	1	15	0	1	1024	5	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心\挑战白帝水宫\gear_1_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心\挑战白帝水宫\gear_1_Pendant.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	53228										1392	50000	50000	1048576	挑战白帝水宫	0	0	4	1	1	0		0		0		0					scripts\Map\挑战白帝水宫\npc\慕容绿珠\慕容绿珠宝箱.lua					161	160	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1019	0	1			0	-1	7	0	-1	0		剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1	家具副本掉落\jiaju202_1.tab	1																	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1														0		
51617				2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	51617	1	23556	11778	23556	11778	28	1	15	0	1	1024	5	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心\挑战白帝水宫\gear_2_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心\挑战白帝水宫\gear_2_Pendant.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	53229										1392	50000	50000	1048576	挑战白帝水宫	0	0	1	1	1	0		0		0		0					scripts\Map\挑战白帝水宫\npc\宫天蝉\宫天蝉宝箱.lua					161	160	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1019	0	2			0	-1	7	0	-1	0		剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1																			32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1														0		
51618						28		9		95			2566		0	0		704800	99999999								30																			51618						28	1	12		1	1024	2	10																									99999999											53230														挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	2																																																						28					0	0	0	0	0																							2048										1																
51619						28		9		95			3201		0	0		704800	99999999								45																			51619						28	1	43		1	1024	33	10																									99999999											53231														挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	2																																																						28					0	0	0	0	0																							2048										1																
51620				2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	51620	1	23556	11778	23556	11778	28	1	15	0	1	1024	5	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	剑胆琴心\挑战白帝水宫\gear_3_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心\5人公共掉落\craft_boss_3.tab	1	剑胆琴心\5人公共掉落\RemainSpaceItem_boss.tab	1	53232										1392	50000	50000	1048576	挑战白帝水宫	0	0	1	1	1	0		0		0		0					scripts\Map\挑战白帝水宫\npc\雨卓承\雨卓承宝箱.lua					161	160	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1019	0	3			0	-1	7	0	-1	0		剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1																	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1														0		
51621	方轻崖					26				95			27	4				704800	206261			185634					40						126	218	218	218	218	218		205	19	19	19	19		51621		9534	4767	9534	4767	28	1	30		1	1024	20	10																									99999999											53233														挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\雨卓承\方轻崖2.lua																	-1									254	1				8	775	0	1																																																											0	0	0	0	0																							2048										1																
51622	水贼					37				95				5				704800	160000			1000					30						0	128	128	128	128	128		205	19	19	19	19		51622		10001	556	10001	556	28	1			1	1024	24		15909	2	160	80			32																		99999999			剑胆琴心/5人公共掉落/craft_monster.tab	1							52921										2475				挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\周边\小怪死亡.lua																	-1								5	254	1				7	1019	0	1																																																											0	0	0	0	0																							2048										1																
51623	药园女					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51623		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53235														挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51624	酒鬼同道					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51624		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53236														挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51625	男宾客					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51625		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53237	53238													挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51626	壮汉宾客					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51626		4578	2289	4578	2289	28	1	43		1	1024	33	10																									99999999											53239	53240													挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51627	段厉	八手屠夫				37				95								704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51627		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53241														挑战白帝水宫					1		<G>哈哈，有好酒好肉，俺可不能错过。	100		0		0																						-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51628	陆怡	赤脚大仙				37				95								704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51628		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53242														挑战白帝水宫					1		<G>今日婚宴喝的酒可是珍藏了五十年的女儿红，到时可要好好品上一品。	100		0		0																						-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51629	阿团	侍女				37		9		95			36		0	0		704800	27501			24751					40						126	42	42	42	42	42		97	9	9	9	9		51629		6145	3078	6145	3078	28	1	30		1	1024	20	10																									99999999											53243														挑战白帝水宫								0		0		0																						-1									3070	1					775	0	2																																																						37					0	0	0	0	0																							2048										1																
51630	丑男宾客					37				95					0	0		704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51630		4578	2289	4578	2289	28	1	31		1	1024	21	10																									99999999											53244	53245													挑战白帝水宫					1			0		0		0																						-1							0		254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51631	雨卓承	甘霖瑞雪				37				96			29	6				704800	6120000			12000					40	10000	10000	10000	10000	10000	0	150	150	150	150	150	512	512	512	512	512	512		51631		123334	6167	123334	6167	16095	1			1	1024	24																										99999999											53246														挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\雨卓承\雨卓承被击败.lua															1500	10000	-1									254	1				5	860	0	3																																																						37					0	0	0	0	0																							2048									1536	1																
51632	慕容绿珠	慕容家族				37				96			27	6				704800	3855600			4800					40	10000	10000	10000	10000	10000	0	150	150	150	150	150	512	512	512	512	512	512		51632		124445	6223	124445	6223	16093	1			1	1024	24																										99999999											53298														挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\慕容绿珠\慕容绿珠被击败.lua															1500	10000	-1									254	1				5	860	0	1																																																						37					0	0	0	0	0																							2048								0	1536	1																
51633	小猫					26		2										704800	5			4					26						8	3	3	3	3	3		6						51633		3	2	3	2	28	1	11		1	1024	1	10																									99999999											53248														挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\周边\猫.lua																	-1							0		254	1					2	0	1																																																											0	0	0	0	0																							2048										1																
51634						26		9		95			42		0	0		704800	99999999								30																			51634						28	1	43		1	1024	33	10																									99999999											53249														挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	3																																																											0	0	0	0	0																							2048										1																
51635						26		9		95			36		0	0		704800	99999999								30																			51635						28	1	43		1	1024	33	10																									99999999											53250														挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	3																																																											0	0	0	0	0																							2048										1																
51636	李清玉	翡翠夫人				37				95								704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		51636		4578	2289	4578	2289	28	1	25		1	1024	15	10																									99999999											53251														挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\周边\凤仙儿.lua																	-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51637	女童					37				10								704800	77			69					30						8	3	3	3	3	3		6						51637		123	56	123	56	28	1	24		1	1024	14	10																									99999999											53252														挑战白帝水宫					1					0		0					scripts\Map\挑战白帝水宫\npc\周边\女童.lua																	-1									254	1					25	0	1																																																											0	0	0	0	0																							2048										1																
51638	被寻到的猫					26		2							0	0		704800	5			4					26						8	3	3	3	3	3		6						51638		3	2	3	2	28	1	11		1	1024	1	10																									99999999											53253														挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\周边\猫.lua																	-1							0		254	1					2	0	1																																																											0	0	0	0	0																							2048										1																
51639						26		9		95			212		0	0		704800	99999999								30																			51639								43		1	1024	33	10																									99999999																									挑战白帝水宫					1			0		0		0																						-1							0		3070	1					775	0	3																																																											0	0	0	0	0																							2048										1																
51640	虚衍	酒肉和尚				37				95								704800	27501			24751											126	42	42	42	42	42		97	9	9	9	9		51640		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53254														挑战白帝水宫					1		<G>今日是雨卓承和那楚小妹的大婚之日，看这婚宴规模可真够气派的。	100		0		0																						-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51641	张奎	百里神锄				37				95								704800	27501			24751											126	42	42	42	42	42		97	9	9	9	9		51641		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53255														挑战白帝水宫					1		<G>今日来参加婚宴的大小势力可不少，趁此参加机会，可得和他们好好搞搞关系。	100		0		0																						-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51642	方轻崖					26				95			27	4				704800	206261			185634					30						126	218	218	218	218	218		205	19	19	19	19		51642		9534	4767	9534	4767	28	1	30		1	1024	20	10																									99999999																									挑战白帝水宫					1			0		0		0					scripts\Map\挑战白帝水宫\npc\周边\方轻崖.lua																	-1									254	1				8	775	0	1																																																											0	0	0	0	0																							2048										1																
51643	谢云流	剑魔				26				97				2				180	116841779			105157601					40						0	266	266	266	266	266		397	34	34	34	34		51643		95601	47801	95601	47801	28	1	39		1	1024	29	10																									4800											53257														挑战白帝水宫					1			0		0		0																						3840									0	1				2	945	0	3																																																											1024	1024	1024	1024	1024																																	0																
51644	顾寅	胖虎				37				95								704800	27501			24751											126	42	42	42	42	42		97	9	9	9	9		51644		4578	2289	4578	2289	28	1	30		1	1024	20	10																									99999999											53258														挑战白帝水宫					1		<G>宇文公子是什么身份？那可是宇文氏的太子！如假包换的贵胄，以后没准是要当皇帝的！这楚小妹可是一下飞上高枝变凤凰了！	100		0		0																						-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
51645	李青山	恶贼头子				37				95								704800	27501			24751											126	42	42	42	42	42		97	9	9	9	9		51645		4578	2289	4578	2289	28	1	31		1	1024	21	10																									99999999											53259														挑战白帝水宫					1		<G>嘿，我听说那新娘是个病秧子，爬都爬不起来，不知道撞了什么运，居然让宇文公子瞧上了！	100		0		0																						-1									254	1					775	0	1																																																											0	0	0	0	0																							2048										1																
