ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
47435	屈焰阳	龙图卫首				28				98			50	6				704800	35966000			100000					50						0	275	275	275	275	275		1321	1321	1321	1321	1321		47435		227	13	227	101	14045	2		16	1	1024	20	10																									99999999											48883										1392				帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\屈焰阳.lua					154	0									3000	10000	-1									254	1				15	1030	0	1																																																						28					0	0	0	0	0				6				1															999999									1024	1																
47436	龙图刺客	龙图卫				28				97			27	5				0	512000			88888					20								35	35	35	35			1321	1321	1321	1321		47436						28	1	39		1	1024	29	10																									99999999											48884										2				帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\龙图刺客.lua															3000		-1									188	1				13	945	0	1																																																						28					0	0	0	0	0																							99999									35	1																
47437	周贵玉	杂货商				26				95								0	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		47437		5194	2597	5194	2597	28	1	30		1	1024	20	10																									99999999											48885														帮会永王行宫_仙侣庭园							<G>今个儿起床有喜鹊叫，我就知道有贵客临门。\n<G>这位贵客，您想买点什么？我这里货物齐全，花色丰富，包您满意。	1000		0		0																				0	9000	-1									254	0					775	0																																																												0	0	0	0	0																																	1																
47438						26		9		98				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47438		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											48886														帮会永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	1030	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
47439	李白	青莲剑仙				26		9		98				6				704800	30000000			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47439		785538	392776	785538	392776	13926	1		16	1	1024	20	10																									99999999											48887														帮会永王行宫_仙侣庭园					1			0		0		0																				500		-1									254	1				15	1030	0	4																																																						26					0	0	0	0	0																							6400										1			0													
47440	公治菱	毒帅株首				26		9		98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		47440		150482	75235	150482	75235	28	1	30		1	1024	20	10																									99999999											48888											56083	171333	838860	帮会永王行宫_仙侣庭园					1			0		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
47441						26		9		98				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47441		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											48889														帮会永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	1030	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
47442						26		9		98			27	6	0	0		704800	99999999			100000					30	10000					0	288	288	288	288	288		250	250	250	250	250		47442		0	0	0	0	14556	1	28		1	1024	18	10																									99999999											48890														帮会永王行宫_仙侣庭园					1			0		0		0																				2000	10000	-1							0		254	0				15	1030	0	6																																																						26					0	0	0	0	0																						0	6400									358	1	1															
47443	杨喃	商会成员				26				95				4				704800	9999999			99999					30																			47443						28	1	43		1	1024	33	10																									99999999											48891										2				帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																																	1																
47444	林海	商会成员				26				95				4				704800	9999999			99999					30																			47444						28	1	31		1	1024	21	10																									99999999											48892										2				帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																																	1																
47445	弩手队副监控					28				96			27	6				704800	420000			100000					30	10000					0	288	288	288	288	288		250	250	250	250	250		47445		0	0	0	0	14556	1	28		1	1024	18	10																									99999999											48893														帮会永王行宫_仙侣庭园					1			0		0		0																				2000	10000	-1									254	0				15	860	0	6																																																											0	0	0	0	0																							6400									358	1																
47446	屈焰阳					28		9		98			863		0	0		0	99999999			999999					30																			47446						28	1	43		1	1024	33	10																									99999999											48894														帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					1030	0																																																							28					0	0	0	0	0																							99999										1																
47447	龙图箭卫	龙图卫				28				96			2	5				704800	791256			712131					22						62	38	38	38	38	38		224	94	94	94	94		47447		294749	147368	294749	147368	28	1	28		1	1024	18	10																									9999999											48895										2				帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\龙图箭卫.lua																9500	-1									510	1				13	440	0	1																																																						28					0	0	0	0	0																							99999										0			0													
47448	李璘	永王				26				98				6				704800	30498000			100000					30						62	275	275	275	275	275		1321	1321	1321	1321	1321		47448		136149	3782	663168	331584	28	1	34		1	1024	24	10																									99999999											48896										1392				帮会永王行宫_仙侣庭园					1	1		0		0		0					scripts/Map/10人挑战永王行宫_仙侣庭园/5号/npc/npc免死脚本.lua																9500	-1									254	1				15	1030	0	5																																																						26					0	0	0	0	0								1															6400				1						1																
47449	方广川	宣节校尉				26		9		95				5				0	742539			668285					30						0	128	128	128	128	128		205	19	19	19	19		47449		44740	22377	44740	22377	14295	1	24		1	1024	18	10	14345	1	160	80	14		32																		99999999						1					48897														帮会永王行宫_仙侣庭园							<G>这次追随永王殿下出征“清君侧”已然失败，圣上的处罚不日将至，我必须早做打算。\n<G>丽君对我情深意重，她原本年前就可以出宫了，为了等我归来只好继续留在永王行宫。如今我已是戴罪之身，她若嫁给我，定然要被拖累，我到底该怎么办？	1000		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				13	775	0																																																							26					0	0	0	0	0																																	1																
47450	蔺兰婧					26				95			31					704800	45214			40693					30						62	38	38	38	38	38		224	94	94	94	94		47450		21973	10981	21973	10981	28	1	27		1	1024	17	10																									99999999											48898										2475				帮会永王行宫_仙侣庭园					1		<G>小女子原是商会成员，不久前奉命来永王行宫做内应秘密探查几位失踪的掌柜下落，虽然小女子探得了消息，可惜武功低微，无法救他们出去。\n<G>这次营救行动多亏了各位侠客的鼎力相助，小女子在此拜谢了。	1000		0		0																						-1									254	1					775	0																																																												0	0	0	0	0																																	1																
47451	屈焰阳总控					26		9		98					0	0		704800	999999999			9999999					30																			47451						28	1	43		1	1024	33	10																									99999999											48899														帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47452	屈焰阳阶段控制					26		9		98					0	0		704800	999999999			9999999					30																			47452						28	1	43		1	1024	33	10																									99999999											48900														帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47453						26		9		98				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47453		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											48901														帮会永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	1030	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
47454	宝箱					26		9		97			25		0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		47454		21973	10981	21973	10981	28	1	15		1	1024	5	10																									4800											48902										1392				帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		3070	1					945	0	5																																																						26					0	0	0	0	0								1																			1						1																
47455	莫蕾	开谢凋零				26		9		98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		47455		150482	75235	150482	75235	28	1	30		1	1024	20	10																									99999999											48903											56083	171333	838860	帮会永王行宫_仙侣庭园					1			0		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
47456	谢云流	剑魔				26		9		98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		47456		399709	199861	399709	199861	28	1	85		1	1024	75	10																									99999999											48904											56083	171333	838860	帮会永王行宫_仙侣庭园					1			0		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
47457	周墨侍卫					26				95				5				0	742539			668285					30						0	128	128	128	128	128		205	19	19	19	19		47457		44740	22377	44740	22377	28	1	30		1	1024	20	10																									99999999											48905														帮会永王行宫_仙侣庭园							<G>卫栖梧大人不在，我们一定要倍加警惕，保护周老板的安全。\n<G>最近商会好多掌柜被小王爷派人抓走，周老板可不能再有闪失。	1000		0		0																				0	9000	-1									254	0				13	775	0																																																												0	0	0	0	0																																	1																
47458						26		9		98				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47458		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											48906														帮会永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	1030	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
47459	李玚	襄阳王				28				98			43	6				704800	53110000			0					30	10000					0	275	275	275	275	275		1321	1321	1321	1321	1321		47459		323353	0	19881	9947	28	1	30		1	1024	20	10																									99999999											48907	48908									1392				帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\帮会永王行宫_仙侣庭园\npc\3号\李玚.lua															3000	10000	-1									254	1				15	1030	350	3																																																						28					0	0	0	0	0																							6400									1024	1																
47460	龙图哨兵					28				96				5				704800	4050000			747699					30						0	142	142	142	142	142		228	21	21	21	21		47460		110936	10086	110936	10086	28	1	30	16	1	1024	20	10																									99999999											48909										2475				帮会永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				13	860	0																																																												0	0	0	0	0																																	1																
47461	紫金钵					28				98			512	6				704800	1710000			0					30	10000					0	275	275	275	275	275		1321	1321	1321	1321	1321		47461		0	0	0	0	28	1	43		1	1024	33	10																									99999999											48910														帮会永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\4号\紫金钵死亡.lua															3000	10000	-1									254	0				15	1030	0	4																																																						28					0	0	0	0	0																							6400									1024	1	0															
47462	刘侍妾	襄阳王侍妾				26				95								0	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		47462		5194	2597	5194	2597	28	1	30		1	1024	20	10																									99999999											48911														帮会永王行宫_仙侣庭园							<G>贱妾身世凄惨，出生于贫贱之家，上头有一个姐姐，下面还有两个弟弟，弟弟出生后家里日子更加艰难，一年大旱，家中没了余粮，幼弟眼看要不行了，父母无法只得狠心将贱妾卖到青楼。\n<G>几年后，贱妾被一李姓官员买走，送于襄阳王做妾，谁想到这才是苦日子的真正开始……\n<H28><G>曹郎啊曹郎，忘了贱妾吧，这样的我不配陪在你的身边。你值得更好的女子，贱妾不能耽误你的仕途。	1000		0		0					scripts\Map\永王行宫_仙侣庭园\npc\遣散旧人_刘侍妾.lua															0	9000	-1									254	0					775	0																																																												0	0	0	0	0																																	1																
47463	苏十三娘	永王爱侣				26				98				6				704800	30498000			100000					30						62	275	275	275	275	275		1321	1321	1321	1321	1321		47463		56729	5043	859663	429838	28	1	30		1	1024	20	10																									99999999											48912										1392				帮会永王行宫_仙侣庭园					1	1		0		0		0					scripts/Map/10人挑战永王行宫_仙侣庭园/5号/npc/npc免死脚本.lua																	-1									254	1				15	1030	0	5																																																						26					0	0	0	0	0								1															6400				1						1																
47464	剑墙					28		9		96			24	6	0	0		704800	99999999			7650323					7						62	38	38	38	38	38		224	94	94	94	94		47464		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											48913										2				帮会永王行宫_仙侣庭园					1			0		0		0																				500		3840							0		3070	1				15	860	0																																																							28					0	0	0	0	0																							2560										1																
47465	赵夫人	襄阳王侍妾				26				95								15	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		47465		5194	2597	5194	2597	28	1	30		1	1024	20	10																									99999999											48914														帮会永王行宫_仙侣庭园							<G>襄阳王这个坏胚子，害惨了我，要不怕家里为难，我早就远走高飞了。\n<G>爹爹和哥哥虽然在军队中小有名号，但是襄阳王使坏我们家族就完了，唉……何时能离开这个牢笼去广阔的江湖呢？	1000		0		0					scripts\Map\永王行宫_仙侣庭园\npc\遣散旧人_赵夫人.lua															0	9000	-1									254	0					775	0																																																												0	0	0	0	0																																	1																
47466						28		9		97					0	0		0	10000000			30670					30						154	51	51	51	51	51		118	11	11	11	11		47466		8573	4299	8573	4299	28	1	43		1	1024	33	10																									99999999											48915														帮会永王行宫_仙侣庭园					1			0		0		0																				0	9000	-1							0		254	1					945	0																																																												0	0	0	0	0																							6400										1																
47467	屈焰阳技能控制					26		9		98					0	0		704800	999999999			809999999					30																			47467						28	1	43		1	1024	33	10																									99999999											48916														帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47468	屈焰阳灭团控制					26		9		98					0	0		704800	99999999			99999999					30																			47468						28	1	43		1	1024	33	10																									99999999											48917														帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							999999										1																
47469						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		47469		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											48918														帮会永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																						26					0	0	0	0	0																							6400										1																
47470	士兵 					26		9		95					0	0		0	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		47470		6001	3001	6001	3001	28	1	37		1	1024	27	10																									99999999											48919										2475				帮会永王行宫_仙侣庭园								0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua															0	9000	-1									254	0					775	0																																																												0	0	0	0	0																																	1																
47471	李璘范围总控					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		47471		21973	10981	21973	10981																																	4800																									帮会永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																											0	0	0	0	0																							2560										1																
47472	龙图什长					28				97				5				704800	4050000			1656232					30						0	156	156	156	156	156		250	23	23	23	23		47472		110936	10086	110936	10086	28	1		16	1	1024	24		14283	2	160	80			32																		99999999											48920										2475				帮会永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				14	945	0																																																												0	0	0	0	0																																	1																
47473	士兵 					26		9		95					0	0		0	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		47473		5194	2597	5194	2597	28	1	30		1	1024	20	10																									99999999											48921										2475				帮会永王行宫_仙侣庭园								0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua															0	9000	-1									254	0					775	0																																																												0	0	0	0	0																																	1																
