ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
48281	宝箱					26		9		97			25		0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		48281		21973	10981	21973	10981	28	1	15		1	1024	5	10																									4800			剑胆琴心\Raid仙侣庭园10人挑战\gear_5_1.tab	1	剑胆琴心\Raid仙侣庭园10人挑战\gear_5_2.tab	1					49757										1392	100000	100000	1048576	10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\npc\5号宝箱死亡脚本.lua					154	150											3840							0		3070	1					1226	0	5																																																						26					0	0	0	0	0				6				1																			1						1																
48282	五号总控					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		48282		21973	10981	21973	10981																																	4800																									10人挑战永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																						26					0	0	0	0	0																							2560										1																
48283	左纱夫人	商会成员				26				95			43	4				704800	9999999			999999					30																			48283						28	1	25		1	1024	15	10																									99999999											49758										2				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	0	1																																																						26					0	0	0	0	0																																	1																
48284	商会人质	商会成员				26				95								704800	9999999			99999					30																			48284						28	1	30		1	1024	20	10																									99999999											49759										2				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0					425	1	1																																																						26					0	0	0	0	0																																	1																
48285	商会人质	商会成员				26				95								704800	9999999			99999					30																			48285						28	1	36		1	1024	26	10																									99999999											49760										2				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0					425	0	1																																																						26					0	0	0	0	0																																	1																
48286	杨喃	商会成员				26				95				4				704800	9999999			99999					30																			48286						28	1	43		1	1024	33	10																									99999999											49761										2				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																																	1																
48287	林海	商会成员				26				95				4				704800	9999999			99999					30																			48287						28	1	31		1	1024	21	10																									99999999											49762										2				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																																	1																
48288	胡善丘	商会成员				26				95				4				704800	9999999			99999					30																			48288						28	1	28		1	1024	18	10																									99999999											49763										2				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																							96999										1																
48289	森九岚	北海流风				28				97			36	6				704800	13920000			10000000					30	10000					0	288	252	252	252	252		250	750	750	750	750		48289		352977	9947	19881	9947	28	1	30		1	1024	20	10																									99999999											49764										1392				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\2号\森九岚.lua					154	150									3000	10000	-1									254	1				15	945	0	2																																																											0	0	0	0	0				6																			6400								0	1024	1														0		
48290	李玚	襄阳王				28				97			43	6				704800	19570000			0					30	10000					0	252	252	252	252	252		750	750	750	750	750		48290		367601	12607	408445	12607	28	1		16	1	1024	24																										99999999			剑胆琴心\Raid仙侣庭园10人挑战\gear_3_1.tab	1	剑胆琴心\Raid仙侣庭园10人挑战\gear_3_2.tab	1	家具副本掉落\jiaju194_1.tab	1			49765	49766									1392	100000	100000	1048576	10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\3号\李玚.lua					154	150									3000	10000	-1									254	1				15	1226	0	3				4766																																																		28					0	0	0	0	0				6				1															6400				1					1024	1																
48291	李白	青莲剑仙				26				97				6				704800	30000000			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48291		785538	392776	785538	392776	13926	1		16	1	1024	20	10																									99999999											49767														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1									254	1				15	945	0	4																																																						26					0	0	0	0	0																							6400										1			1													
48292	公治菱	毒帅株首				26				96				6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		48292		129593	64810	129593	64810	28	1	30		1	1024	20	10																									99999999											49768											53416	163000	838860	10人挑战永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
48293	莫蕾	开谢凋零				26				96				6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		48293		129593	64810	129593	64810	28	1	30		1	1024	20	10																									99999999											49769											53416	163000	838860	10人挑战永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
48294	谢云流	剑魔				26				97				6				0	29444128			26499715					30						0	266	266	266	266	266		397	34	34	34	34		48294		144620	72310	144620	72310	28	1	85		1	1024	75	10																									99999999											49770											54750	167166	838860	10人挑战永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	945	0																																																												0	0	0	0	0																																	1																
48295	卫栖梧	长风万里				26				96			35	6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		48295		129593	64810	129593	64810	28	1	30		1	1024	20	10																									99999999											49771											53416	163000	838860	10人挑战永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
48296	卫封丘	卫家家长				26				96				6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		48296		129593	64810	129593	64810	28	1	31		1	1024	21	10																									99999999											49772											53416	163000	838860	10人挑战永王行宫_仙侣庭园							<G>不论发生任何事，鄙人都要恪守先祖的遗训。\n<H28><G>这汉王宝图招来了无尽的祸端，我们四大家将的家族被累得百年不得安生，何日是个尽头啊！	1000		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
48297						26		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48297		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49773														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
48298						28		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48298		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49774														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						28					0	0	0	0	0																						0	6400										1	1															
48299	三环锡杖					28				97				6				704800	175000			0					30	10000					0	252	252	252	252	252		750	750	750	750	750		48299		0	0	0	0	28	1	43		1	1024	33	10																									99999999											49775														10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\4号\三环锡杖_死亡.lua															3000	10000	-1									254	0				15	945	0	4																																																						28					0	0	0	0	0																							6400									1024	1	1															
48300	仲虚念	僧雄				28				97				6				704800	12441000			100000					30	10000					0	252	252	252	252	252		750	750	750	750	750		48300		158084	0	0	0	15203	3	43		1	1024	33	10																									99999999											49776	49777									1392				10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\英雄永王行宫_仙侣庭园\4号\仲虚念_假死.lua															3000	10000	-1									254	0				15	945	0	4																																																						28					0	0	0	0	0																							6400									1024	1	0															
48301						26		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48301		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49778														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
48302						26		9		90				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48302		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49779														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	350	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
48303						26		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48303		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49780														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						26					0	0	0	0	0																							6400										1	1															
48304	紫金钵					28				97			512	6				704800	222000			0					30	10000					0	252	252	252	252	252		750	750	750	750	750		48304		0	0	0	0	28	1	43		1	1024	33	10																									99999999											49781														10人挑战永王行宫_仙侣庭园					1			0		0		0					scripts\Map\10人挑战永王行宫_仙侣庭园\4号\紫金钵死亡.lua															3000	10000	-1									254	0				15	945	0	4																																																						28					0	0	0	0	0																							6400									1024	1	0															
48305						26		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		48305		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49782														10人挑战永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
48306						28		9		97				6	0	0		704800	7650319			6885287					30	10000					60	36	252	252	252	252		214	90	90	90	90		48306		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											49783														10人挑战永王行宫_仙侣庭园					1			0		0		0																				3000	10000	-1							0		4094	0				15	945	0	4																																																						28					0	0	0	0	0																						0	6400									1024	1	1															
48307	李璘范围总控					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		48307		21973	10981	21973	10981																																	4800																									10人挑战永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																											0	0	0	0	0																							2560										1																
48308	屈焰阳总控					26		9		98					0	0		704800	999999999			9999999					30																			48308						28	1	43		1	1024	33	10																									99999999											49784														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48309	屈焰阳阶段控制					26		9		98					0	0		704800	999999999			9999999					30																			48309						28	1	43		1	1024	33	10																									99999999											49785														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48310	屈焰阳技能控制					26		9		98					0	0		704800	999999999			809999999					30																			48310						28	1	43		1	1024	33	10																									99999999											49786														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48311	屈焰阳灭团控制					26		9		98					0	0		704800	99999999			99999999					30																			48311						28	1	43		1	1024	33	10																									99999999											49787														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							999999										1																
48312	屈焰阳小怪召唤控制					26		9		98					0	0		704800	999999999			999999999					30																			48312						28	1	43		1	1024	33	10																									99999999											49788														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
48313						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		48313		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											49789														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																											0	0	0	0	0																							6400										1																
48314						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		48314		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											49790														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																											0	0	0	0	0																							6400										1																
48315						28		9		95					0	0		180	10000000			0					22						126	42	42	42	42	42		97	9	9	9	9		48315		6972	3492	6972	3492	28	1	43		1	1024	33	10																									4800											49791														10人挑战永王行宫_仙侣庭园					1			0		0		0																						3840							0		0	1					775	500																																																							28					1024	1024	1024	1024	1024																							6400										0																
48316						28		9		92			36		0	0		180	10000000			13917					22						85	28	28	28	28	28		65	6	6	6	6		48316		4892	2446	4892	2446	28	1	43		1	1024	33	10																									4800											49792														10人挑战永王行宫_仙侣庭园					1			0		0		0																				0	9000	3840							0		0	1					520	0																																																							28					1024	1024	1024	1024	1024																							6400										0																
48317						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		48317		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											49793														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																						26					0	0	0	0	0																							6400										1																
48318						28		9		97					0	0		0	10000000			30670					30						154	51	51	51	51	51		118	11	11	11	11		48318		8573	4299	8573	4299	28	1	43		1	1024	33	10																									99999999											49794														10人挑战永王行宫_仙侣庭园					1			0		0		0																				0	9000	-1							0		254	1					945	0																																																												0	0	0	0	0																							6400										1																
48319						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		48319		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											49795														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																						26					0	0	0	0	0																							6400										1																
48320						28		9		95					0			180	10000000			0					4						126	42	42	42	42	42		97	9	9	9	9		48320		6972	3492	6972	3492	28	1	43		1	1024	33	10																									4800											49796														10人挑战永王行宫_仙侣庭园					1			0		0		0																				0	9000	3840							0		0	1					775	0																																																												1024	1024	1024	1024	1024																							6400										1																
48321						28		9		95					0	0		0	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		48321		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											49797														10人挑战永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500																																																												0	0	0	0	0																							6400										1																
48322						28		9		97					0	0		0	10000000			30670					30						154	51	51	51	51	51		118	11	11	11	11		48322		8573	4299	8573	4299	28	1	43		1	1024	33	10																									99999999											49798														10人挑战永王行宫_仙侣庭园					1			0		0		0																				0	9000	-1							0		254	1					945	500																																																												0	0	0	0	0																							6400										1																
48323						28		9		97					0	0		0	10000000			30670					30						154	51	51	51	51	51		118	11	11	11	11		48323		8573	4299	8573	4299	28	1	43		1	1024	33	10																									99999999											49799														10人挑战永王行宫_仙侣庭园					1			0		0		0																				0	9000	-1							0		254	1					945	0																																																												0	0	0	0	0																							6400										1																
