ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
61196						28		9		121					0	0		180	999999999								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61196																																						4800											63562														冰火岛_荒血路								0		0		0																				1500	10000	3840							0		254																																																														28					1024	1024	1024	1024	1024																							2048										0																										
61197						26		9							0	0		180	99999999								22																			61197																																						4800																									冰火岛_荒血路								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0														0												
61199						26		9		121					0	0		704800	999999999			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61199		30	10	30	10			55		1	1024	45	10																									99999999																									冰火岛_荒血路					1			0		0		0																				1500	10000	-1							0		254						1019	78	3																																																						26					0	0	0	0	0																							2048										1						1																				
61200						26		9		121					0	0		704800	999999999			4					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61200		30	10	30	10			55		1	1024	45	10																									99999999																									冰火岛_荒血路					1			0		0		0																				1500	10000	-1							0		254						1019	78	3																																																						26					0	0	0	0	0																							2048										1						1																				
61206						28		9		121			55		0	0		0	999999999								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61206																																						4800											64254														冰火岛_荒血路								0		0		0																				1500	10000	3840							0		254																																																														28					1024	1024	1024	1024	1024																							2048										0						0																				
61208						26		9		121					0	0		180	999999999								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61208																																						4800											63636														冰火岛_荒血路								0		0		0																				1500	10000	3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																										
61301						26		9							0	0		704800	99999999								22																			61301																																						4800																									冰火岛_荒血路								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																										
61303	火网					28				122				5				0	2735295			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61303		39999	19995	39999	19995	28	1	43		1	1024	33	10																									999999											63499										2				冰火岛_荒血路					1			0		0		0																				2000	10000	-1								9	254					13	1019	6006	3																																																											0	0	0	0	0																																	1														0												
61318	小太阳					28		9		122			126	5	0	0		0	999999999			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61318		19394	9695	19394	9695			43		1	1024	33	10																									99999999											63566	64267													冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/3号_罗纳真/小太阳.lua															2000	10000	-1							0		3071					13	1226	6006	3																																																						28					0	0	0	0	0																							2560										1																										
61320	小太阳朝向					28		9		121			126	5	0	0		0	12648259			967591					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61320		19394	9695	19394	9695			43		1	1024	33	10																									99999999																									冰火岛_荒血路					1			0		0		0																				1500	10000	-1							0		3071					13	1226	6006	3																																																						28					0	0	0	0	0																							2560										1																										
61323	火柱					28		9		122				5	0	0		0	12648259			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61323		19394	9695	19394	9695	0	0	43		1	1024	33	10																									99999999											64541	64542	64543	64544											冰火岛_荒血路					1			0		0		0																				2000	10000	-1							0		3071					13	1226	6006	3																																																						28					0	0	0	0	0																							2560										1																										
61324	燃石					0												0									30																			61324																																						99999999																									冰火岛_荒血路								0		0		0																						-1									254																																																																			0	0	0	0	0																																	1																										
61334						28		9		122					0	0		704800	999999999								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61334																																						99999999																									冰火岛_荒血路					1			0		0		0																				2000	10000	-1							0		254						1544																																																								28					0	0	0	0	0																							2048										1						0																				
61360						28				122					0	0		704800	3200000			0					30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61360		30522	0	30522	0	28	1	30		1	1024	20	10																									99999999											63570										2				冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/4号_没藏呼月/躁动之灵.lua															2000	10000	-1							0		254						1544																																																								28					0	0	0	0	0																																1000	1														0												
61372	影子					28		9		121			126	5	0	0		0	12648259			967591					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61372		19394	9695	19394	9695	0	0	43		1	1024	33	10																									99999999											63608														冰火岛_荒血路					1			0		0		0																				1500	10000	-1							0		3071					13	1226	6006	3																																																						28					0	0	0	0	0																							2560										1																										
61375	清心					28				122								604800	117647059								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61375						28	1	18		1	1024	8	10																									9999											63618														冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/1号_康疑/鼓死亡.lua															2000	10000	960									510						1544																																																								28					0	0	0	0	0																																	1																										
61500	典狱官	监狱看守				28				121				5				180	8457412			562602					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61500		18943	9477	18943	9477	28	1																															4800											2246														冰火岛_荒血路				2				0		0		0																				1500	10000	3840								5	0					13	1544	4643																																																												1024	1024	1024	1024	1024																																	0													1													
61502	看守恶犬	护狱神犬				28		2		121				5				180	6332024			0					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61502		30692	15344	30692	15344	28	1																															4800											22698														冰火岛_荒血路			2	3				0		0		0																				1500	10000	3840								5	0					10	1544	4643																																																												1024	1024	1024	1024	1024																																	0													1													
61503	阴森的仵作					28				121				5				180	6618848			675122					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61503		21099	10552	21099	10552	28	1																															4800											29922														冰火岛_荒血路				6				0		0		0																				1500	10000	3840								5	0					10	1544	4643																																																												1024	1024	1024	1024	1024																																	0													1	0												
61504	食腐蜥蜴					29		2		121								180	703553			0					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61504		3663	1837	3663	1837	28	1																															4800											6841														冰火岛_荒血路			2	3				0		0		0																				1500	10000	3840									0						1544	1003																																																							29					1024	1024	1024	1024	1024																																	0													1													
61506	东海蛟鳄					28		2		121				5				180	6332024			0					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61506		30692	15344	30692	15344	28	1																															4800											21779										7544				冰火岛_荒血路			2	3				0		0		0																				1500	10000	3840									0					10	1544	4643																																																												1024	1024	1024	1024	1024																																	0													1													
61507	水濑					29		2		121								180	565883			0					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61507		1812	911	1812	911																																	4800																									冰火岛_荒血路			2	2				0		0		0																				1500	10000	3840									0						1437	974																																																							29					1024	1024	1024	1024	1024																																	0													1	0												
61509	警惕的狱卒					28				121								180	939706			62511					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61509		2263	1129	2263	1129	28	1																															4800											3281														冰火岛_荒血路				2				0		0		0																				1500	10000	3840								5	0						1544	1003																																																												1024	1024	1024	1024	1024																																	0													1	0												
61557	没藏呼月					28				122			66	6				704800	238955295			0					30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61557		242238				28	1	30		1	1024	20	10																									99999											63799										1392			1048576	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/4号_没藏呼月/没藏呼月.lua															2000	10000	-1								0	254					15	1544		4																																																						28					0	0	0	0	0								1															2048									1000	1											1	0.15		0												
61558	拓跋思羽					37		2		122				6				704800	30494119			0					30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61558		242238	0	242238	0	20404	1																															99999											63804														冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/4号_没藏呼月/拓跋思羽.lua															2000	10000	-1									254					15	1544	0	4																																																						37					0	0	0	0	0																							2048									1000	1														0												
61593						26		9		121					0	0		704800	999999999								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61593																																						99999999																									冰火岛_荒血路								0		0		0																				1500	10000	-1							0		4095								4																																																						26					0	0	0	0	0																							2048										1														0												
61594						26		9		121					0	0		704800	999999999								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61594																																						99999999																									冰火岛_荒血路								0		0		0																				1500	10000	-1							0		4095								4																																																						26					0	0	0	0	0																							2048										1														0												
61625	红衣教虔诚信徒					29				122			64	5				180	2647059			267591					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61625		33429	11817	23633	11817	28	1	39		1	1024	29	10																									99999999											63867											4895	14972	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															2000	10000	-1									0					13	1544	6965																																																												1024	1024	1024	1024	1024																																	0														0												
61657	落星					28				121			56	6				0	404744200			30962931					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61657		55744	27872	55744	27872	28	1	11		1	1024	1	10																									99999999											63900											58750	179666	838860	冰火岛_荒血路					1			0		0		0																				1500	10000	-1									254					15	1544	83583	5																																																						28					0	0	0	0	0																							1024										1														0												
61658						26		9		121			56		0	0		180	999999999			35836					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61658		2820	1410	2820	1410	28	1	43		1	1024	33	10																									4800											63903														冰火岛_荒血路					1			0		0		0																				1500	10000	3840							0		4095						1544	1003	5																																																											0	0	0	0	0																							1024										1														0												
61672	拿云					28				122			53	6				180	345600001			90962931					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61672		50967	0	50967	0	28	1	11		1	1024	1	10																									99999999											64081											58750	179666	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/5号_拿云/BOSS死亡.lua															2000	10000	-1									254					15	1544	83583	5																																																						28					0	0	0	0	0																							1024										1														0												
61704	冰火岛武夫					29				121			64					180	2647059			135836					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61704		33429	0	0	0	28	1	30		1	1024	20	10																									99999999											63950														冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0														0												
61708	方氏守卫					29				121								180	5294118			35836					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61708		45541	0	0	0	28	1	26		1	1024	16	10	20125	1							20130	1	240	240	9												99999999											63957											705	2156	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0														0												
61710	圣务门猛汉					29				122			64					0	468448			35836					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61710		2360	1183	2360	1183	28	1	36		1	1024	26	10																									99999999											63959														冰火岛_荒血路								0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															2000	10000	-1									254						1544	0																																																												0	0	0	0	0																																	1														0												
61711	秘法门识破者					29				121				5				180	5294118			935183					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61711		45541	0	0	0	28	1	11		1	1024	1	10	20253	1	48	48					20088	1	240		7	512			20089	1	480	480	2				99999999											63960											12239	37430	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									0					14	1544	17413																																																												1024	1024	1024	1024	1024																																	0														0												
61712	方天剑豪					29				122				6				180	15882353			1740732					28	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		61712		242238	0	242238	0	28	1	11		1	1024	1	10	20116	1	96	96					20117	1	240	240					20118	1	161	160	9	2			99999999											63961														冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															2000	10000	-1									254					12	1544	0																																																												0	0	0	0	0																																	1														0												
61713	方氏侠客					29				121				4				180	5294118			468835					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61713		45541	0	8052	4026	28	1	36		1	1024	26	10	20127	1	240	240	25				20128	1	481	481	2												99999999											63962											3525	10780	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									0					8	1544	5015																																																												1024	1024	1024	1024	1024																																	0														0												
61714	信仰暴徒					29				121								180	5294118			35836					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61714		45541	24224	6497	3246	28	1	99		1	1024	89	10	20258	1	86	86					20093	1	161	161	2				20094	1	128		7	210			99999999											63963											705	2156	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0														0												
61715	圣祭门祭司					29				121			70					180	4235295			900000					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61715		45541	0	98833	0	28	1	28		1	1024	18	10	20096	1	128	128					20103	1	161														99999999											63964											705	2156	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0														0												
61716	圣法门卫道者					29				121				6				180	15882353			1350245					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61716		242238	4845	0	0	28	1	25		1	1024	15	10	20893	1	420	320	2				20109	1	320	240	2					1	192	192					99999999											63965											39166	119777	838860	冰火岛_荒血路					1			0		0		0					scripts/Map/冰火岛_荒血路/npc/拿云/角色被杀奖惩.lua															1500	10000	-1									254					12	1544	55722																																																																																																	0														0												
