ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
41881	蒙面人					28				25				4				704800	120			100					30						14	24	24	24	24	24		23	2	2	2	2		41881		257	35	257	35	28	1	35		1	1024	25	10																									99999999											43432														微山书院					1												scripts/Map/微山书院/npc/小怪/小怪死亡.lua																	-1								6	254	0				6	86	259																																																												0	0	0	0	0																																	1																
41882	张九龄					26				98									38831			34948											168	56	56	56	56	56		129	12	12	12	12		41882		8411	4206	8411	4206																																												43433														微山书院																																0	9000											0					1030	1																																																																																																																	
41883	赵池儿					26				30									476			429											18	6	6	6	6	6		14	1	1	1	1		41883		855	428	855	428	28	1	26		1	1024	16	10																																				43434														微山书院																																0	9000											0					85		3																																																																																																																
41884	杨尹安					26				96									30769			27692											140	46	46	46	46	46		108	10	10	10	10		41884		8479	4240	8479	4240	28	1	35		1	1024	25	10																																				43435														微山书院																																0	9000											0					860	1																																																																																																																	
41885	杨逸飞					26				96								0	30769			27692					30						140	46	46	46	46	46		108	10	10	10	10		41885		7761	3881	7761	3881																																	99999999																									微山书院								0		0		0																				0	9000	-1									254	0					860	0																																																												0	0	0	0	0																																	1																
41886	李守礼					26				96								0	30769			27692					30						140	46	46	46	46	46		108	10	10	10	10		41886		7761	3881	7761	3881	28	1	31		1	1024	21	10																									99999999											45980														微山书院								0		0		0																				0	9000	-1									254	0					860	0																																																												0	0	0	0	0																																	1																
42375	飞剑回收					0				96					0	0		0	30769			27692					30						140	46	46	46	46	46		108	10	10	10	10		42375		10428	5214	10428	5214	28	1	43		1	1024	33	10																									99999999											44432														微山书院								0		0		0																				0	9000	-1							0	15	3070	0					860	0	2																																																											0	0	0	0	0																																	1																
42407	偷袭判断npc					28				96					0	0		704800	30769			27692					30						140	46	46	46	46	46		108	10	10	10	10		42407		10428	5214	10428	5214	28	1	43		1	1024	33	10																									99999999											44433														微山书院								0		0		0																				0	9000	-1							0		254	0					860	0	3																																																											0	0	0	0	0																																	1																
42862	驱散控制					26		9		96					0	0		704800	99999999			40693					30						62	38	38	38	38	38		224	94	94	94	94		42862		29795	14889	29795	14889	28	1	43		1	1024	33	10																									99999999											44434														微山书院					1			0		0		0																						-1							0		3070	1					440	0	3																																																											0	0	0	0	0																																	1																
43320						26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		43320		40035	20018	40035	20018	28	1	43		1	1024	33	10																									4800											44813														微山书院					1			0		0		0																						3840							0		3070	1					425	0	1																																																						26					0	0	0	0	0																																	1																
43321						26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		43321		40035	20018	40035	20018	28	1	43		1	1024	33	10																									4800											44814														微山书院					1			0		0		0																						3840							0		3070	1					425	0	1																																																						26					0	0	0	0	0																																	1																
43520	战斗监控					26		9		96					0	0		704800	9999999			4500000					22						0	1	1	1	1	1								43520		411	189	411	189	28	1	43		1	1024	33	10																									4800											44959														微山书院					1			0		0		0																						3840							0		3070	1					440	78	2																																																						26					0	0	0	0	0																																	1																
43552	夏雨荷	接引人				128				22								704800	304			274					30						13	4	4	4	4	4		10	1	1	1	1		43552		530	257	530	257	28	1	30		1	1024	20	10																									99999999											44361											22	65	629145	微山书院							<G>今日是微山书院考核的大日子，祝各位同门顺利通过！	100		0		0					scripts\Map\微山书院\npc\小怪\传送.lua															0	9000	-1									254	1					60	0																																																							128					0	0	0	0	0																																	1																
43553	周书畅	声望商				37				22								704800	304			274					30						13	4	4	4	4	4		10	1	1	1	1		43553		530	257	530	257	28	1	30		1	1024	20	10																									99999999											43884											22	65	629145	微山书院							<G>今日微山书院考核，大量弟子前来购买装备，生意甚好，哈哈！	100		0		0																				0	9000	-1									254	1					60	0																																																												0	0	0	0	0																																	1																
43586	看门弟子					128				24			27	4				0	859			773					22						14	24	24	24	24	24		23	2	2	2	2		43586		1163	582	1163	582	28	1	30		1	1024	20	10																									4800											45073											28	85	629145	微山书院							<G>今日书院大考，通过者将成为太白先生入室弟子，着实令人艳羡啊……	1000	<G>不才做梦都想得到一次参加成为太白先生弟子考试的机会，可惜今次又没有在下的机会啊……	1000		0																						3840									0	0				6	66	259																																																							128					1024	1024	1024	1024	1024																																	0																
43591	看门弟子					128				24			27	4				0	859			773					22						14	24	24	24	24	24		23	2	2	2	2		43591		1163	582	1163	582	28	1	30		1	1024	20	10																									4800											45141											28	85	629145	微山书院							<G>小女子三年前被准许下山历练，在乱世奔波两年许，见过了不少悲欢离合，被人误会，也冤枉过别人。\n<G>到头来发现还是山上师门清净，遂禀明师父愿留守师门。	1000		0		0																						3840									0	0				6	66	259																																																							128					1024	1024	1024	1024	1024																																	0																
43619	试炼弟子					128				25			30	4				0	120			100					22						15	25	25	25	25	25		24	2	2	2	2		43619		257	35	257	35	28	1	11	16	1	1024	1	10	13988	1	96	32			32	10																	99999											45105											30	91	629145	微山书院					1			0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																	-1								5	0	0				6	86	0																																																							128					1024	1024	1024	1024	1024																																	0																
43651	受惊的鹿					26		2		19				5	0	0		0	1044			0					30						0	10	10	10	10	10		15						43651		1214	599	1214	599	28	1	36				26	10	13998	1	64	32	14		24																		99999999											45139	45492	45497								7545				微山书院			2					0		0		0					scripts/Map/微山书院/npc/小怪/小怪死亡.lua																	-1							0	3	254	0				7	51	722																																																							26					0	0	0	0	0																																	1																
43652	长歌门护院					28				25			64	4				0	739			841					30						14	27	27	27	27	27		19	2	2	2	2		43652		1436	701	1436	701	28	1	11				1	10	14014	1					24																		99999999											45140	45495										30	91	629145	微山书院				4				0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																	-1								5	254	0				6	69	261																																																												0	0	0	0	0																																	1																
43653	长歌门教习					28				25				4				0	901			811					30						15	25	25	25	25	25		24	2	2	2	2		43653		1197	582	1197	582	59	1					20	10		1					24																		99999999											45141	45494										30	91	629145	微山书院								0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																	-1								5	254	0				6	69	261																																																												0	0	0	0	0																																	1																
43654	长歌门守卫					28				25				4				0	110			100					30						16	24	24	24	24	24		28	2	2	2	2		43654		257	35	257	35	28	1	11				1	10	14013	1					24																		99999999											45142											28	85	629145	微山书院				2	1			0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																9450	-1								5	254	0				6	86	259																																																							28					0	0	0	0	0																																	1																
43688	长歌门杂役					128				19			41	4				180	621			559					22						11	19	19	19	19	19		17	2	2	2	2		43688		804	411	804	411	28	1	26		1	1024	16	10																									4800											45189											41	126	629145	微山书院							<G>今儿是我微山书院考核的大日子，奴家要好好打扫，定要让讲堂一尘不染。	10000		0		0																						3840							0	0	0	0				6	51	247																																																							128					1024	1024	1024	1024	1024																																	0																
43689	受伤的弟子					45				19								180	248			223					22						11	4	4	4	4	4		8						43689		411	223	411	223	28	1	30		1	1024	20	10																									4800											45190											35	106	629145	微山书院							<G>没想到……安禄山如此心狠手辣……趁我微山书院考核之际，派出众多狼牙高手行刺……书院外围已被攻陷……呜呜……\n<G>你们一定要阻止他的阴谋……不要管我，我还撑得住……	10000		0		0																						3840									0	0					51	208																																																							45					1024	1024	1024	1024	1024																																	0																
43716	巡逻守卫					28				23				4				0	931			728					30						15	23	23	23	23	23		27	2	2	2	2		43716		872	428	872	428	28	1	11				1	10	14013	1																							99999999											45223											27	80	629145	微山书院				2				0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																9450	-1								5	254	0				6	63	257																																																							28					0	0	0	0	0																																	1																
43717	巡逻守卫					28				25				4				0	120			100					30						14	24	24	24	24	24		23	2	2	2	2		43717		257	35	257	35	28	1					20	10		1																							99999999											45224											28	85	629145	微山书院					1			0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																	-1								5	254	0				6	86	259																																																							28					0	0	0	0	0																																	1																
43718	巡逻护院					28				25				4				0	120			100					30						15	25	25	25	25	25		24	2	2	2	2		43718		257	35	257	35	28	1	11				1	10	14014	1					24																		99999999											45225											30	91	629145	微山书院					1			0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua																	-1								5	254	0				6	86	261																																																							28					0	0	0	0	0																																	1																
43726	3号战斗流程控制					26		9		95					0	0		704800	99999999								22																			43726						28	1	43		1	1024	33	10																									4800											45240														微山书院					1			0		0		0																						3840							0		3070	1					425	0	3																																																						26					0	0	0	0	0																																	1																
43748	长歌弟子					26				24				4				704800	3000			600					22						0	1	1	1	1	1								43748		1847	906	1847	906	28	1	11		1	1024	1	10																									4800											45263										2475	9	18	629145	微山书院					1												scripts/Map/微山书院/npc/小怪/小怪死亡.lua																9500	3840									3070	1				6	66	722	3																																																						26					0	0	0	0	0																																	1																
43749	读书弟子					128				22			36	5				180	1217			1096					22						0	13	13	13	13	13		21	2	2	2	2		43749		1248	616	1248	616	28	1	30		1	1024	20	10																									4800											45261											76	225	629145	微山书院							<G>呦呦鹿鸣，食野之苹。我有嘉宾，鼓瑟吹笙。吹笙鼓簧，承筐是将。人之好我，示我周行。	10000	<G>子曰：学而时习之，不亦说乎？有朋自远方来，不亦乐乎？人不知而不愠，不亦君子乎？	1000	<G>天行健，君子以自强不息；地势坤，君子以厚德载物。	10000																				0	9000	3840							0		0	0				7	60	743																																																							128					1024	1024	1024	1024	1024																																	0																
43750	舞剑弟子					128				22			41	5				180	1217			1096					22						0	13	13	13	13	13		21	2	2	2	2		43750		1248	616	1248	616	28	1	34		1	1024	24	10																									4800											45262											76	225	629145	微山书院							<G>大师兄今日难得抽空来指点我们，我要将他的教诲铭记于心。	10000	<G>只要心中有剑，手中无剑又何妨？	10000		0																				0	9000	3840							0		0	0				7	60	743																																																							128					1024	1024	1024	1024	1024																																	0																
43751	读书弟子					128				22			29	5				180	1217			1096					22						0	13	13	13	13	13		21	2	2	2	2		43751		1248	616	1248	616	28	1	11		1	1024	1	10																									4800											45264											76	225	629145	微山书院							<G>琴棋书画诗酒花，柴米油盐酱醋茶。	10000	壮士奋挥椎报韩已落秦皇胆，大王烦藉著荣汉终函项王头！	10000	闾阎扑地，钟鸣鼎食之家；舸舰迷津，青雀黄龙之舳。	10000																				0	9000	3840							0		0	0				7	60	743																																																							128					1024	1024	1024	1024	1024																																	0																
43752	舞剑弟子					128				22			41	5				180	1217			1096					22						0	13	13	13	13	13		21	2	2	2	2		43752		1248	616	1248	616	28	1	34		1	1024	24	10																									4800											45265											76	225	629145	微山书院							<G>师兄武功高强，不知何时才能赶上他的实力。	10000	<G>总有一天，我要成为名震江湖的侠士。	10000	<G>当今乱世，大丈夫应持三尺剑，行侠于天地之间。	10000																				0	9000	3840							0		0	0				7	60	743																																																							128					1024	1024	1024	1024	1024																																	0																
43775	高阶弟子					128				30			33	5				0	1907			1716					22						0	18	18	18	18	18		29	3	3	3	3		43775		2035	1009	2035	1009	28	1	30		1	1024	20	10																									4800											45287											138	420	629145	微山书院							<G>师弟师妹们学艺又精进了，天佑长歌啊。	10000		0		0																						-1									0	0				7	85	798																																																							128					1024	1024	1024	1024	1024																																	0																
43787	蒙面人					28				25			43	4				704800	150			100					30						15	25	25	25	25	25		24	2	2	2	2		43787		257	35	257	35	28	1	26		1	1024	16	10	14013	1																							99999999											45304										2475				微山书院					1												scripts/Map/微山书院/npc/小怪/小怪死亡.lua																	-1								5	254	0				6	86	261																																																												0	0	0	0	0																																	1																
43788						37		8				150			0	0		704800	51			45					11						0	1	1	1	1	1								43788		18	8	18	8		1	25		1	1024	15	10																									4800											45305														微山书院					1			0		0		0																						3840							0	3	3070	1						0																																																							37					0	0	0	0	0																																	0																
43789						37		8				150			0	0		704800	51			45					11						0	1	1	1	1	1								43789		18	8	18	8		1	25		1	1024	15	10																									4800											45306														微山书院					1			0		0		0																						3840							0		3070	1						0																																																							37					0	0	0	0	0																																	0																
43832						128				25			33	5	0	0		0	1442			1298					22						0	15	15	15	15	15		24	2	2	2	2		43832		1453	736	1453	736	28	1	11		1	1024	1	10																									4800											45344											90	267	629145	微山书院							<G>师弟师妹们学艺又精进了，长歌门日益壮大，我心甚慰。	10000		0		0					scripts/Map/微山书院/npc/小怪/小怪死亡.lua																	-1							0	2	0	0				7	69	763																																																							128					1024	1024	1024	1024	1024																																	0																
43833	蒙面人					37				25				4				704800	901			811					30						15	25	25	25	25	25		24	2	2	2	2		43833		1197	582	1197	582	28	1	26		1	1024	16	10																									99999999											45345										2475				微山书院																	scripts/Map/微山书院/npc/小怪/小怪死亡.lua																	-1								5	254	0				6	69	261																																																							37					0	0	0	0	0																																	1																
43981	蒙面人					28				25			43	4				704800	901			811					30						15	25	25	25	25	25		24	2	2	2	2		43981		1197	582	1197	582	28	1	26		1	1024	16	10	14044	1		40	2																				99999999											45489										2475				微山书院																	scripts/Map/微山书院/npc/小怪/小怪死亡.lua																	-1								5	254	0				6	69	261																																																												0	0	0	0	0																																	1																
43983						26		2		22				5	0	0		0	1278			0					30						0	12	12	12	12	12		18	1	1	1	1		43983		1522	753	1522	753	28	1	36				26	10	13998	1	64	32	14		24																		99999999											45490	45493	45496								7545				微山书院			2					0		0		0					scripts/Map/微山书院/npc/小怪/小怪死亡.lua															0	9000	-1							0		254	0				7	60	743																																																							26					0	0	0	0	0																																	1																
43985						26		2		22				5	0	0		0	1278			0					30						0	12	12	12	12	12		18	1	1	1	1		43985		1522	753	1522	753	28	1	36				26	10	13998	1	64	32	14		24																		99999999											45499	45500	45501								7545				微山书院			2					0		0		0					scripts/Map/微山书院/npc/小怪/小怪死亡.lua															0	9000	-1							0		254	0				7	60	743																																																							26					0	0	0	0	0																																	1																
43992	凤息颜的赠礼					26		9		25								704800	99999999								22																			43992																																						999999999			剑胆琴心\微山书院\gear_1_1.tab	1	剑胆琴心/5人公共掉落/Pattern_boss_all.tab	1	家具副本掉落/jiaju210_1.tab	1			45231										1392	10000	10000	1048576	微山书院					1			0		0		0					scripts\Map\微山书院\npc\1号\1号宝箱.lua					128	200											-1									3071	1					69	2750	1																																																						26					0	0	0	0	0				6				1																			1						1														0		
44009						26		2		10					0	0		704800	175			158					30						4	5	5	5	5	5			10	10	10	10		44009		394	189	394	189	28	1	48		1	1024	38	10																									99999999											45526														微山书院					1			0		0		0																						-1							0		3071	1					10	0																																																												0	0	0	0	0																																	1																
44039	救护弟子					28				22				5				0	1096			1315					30						0	13	13	13	13	13		18	2	2	2	2		44039		1112	548	1112	548	59	1					20	10		1					24																		99999999											45494											76	225	629145	微山书院				5				0		0		0					scripts\Map\微山书院\npc\小怪\死后变友善.lua															0	9450	-1								5	254	0				7	60	743																																																												0	0	0	0	0																																	1																
