Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
书	Other	7945	0	-1	865	0	10000			1												170					1					
书	Other	7940	0	-1	882	0	10000			1												370					1					
书	Other	7940	0	-1	883	0	10000			1												370					1					
书	Other	7940	0	-1	886	0	10000			1												370					1					
书	Other	7951	0	-1	960	0	10000			1												170					1					
书	Other	8023	0	-1	976	0	10000			1												90					1					
书	Other	8023	0	-1	977	0	10000			1												90					1					
书	Other	8025	0	-1	978	0	10000			1												380					1					
书	Other	7952	0	-1	984	0	10000			1												380					1					
书	Other	7952	0	-1	985	0	10000			1												380					1					
书	Other	7940	0	-1	992	0	10000			1												380					1					
书	Other	7940	0	-1	993	0	10000			1												380					1					
书	Other	7940	0	-1	994	0	10000			1												380					1					
书	Other	8025	0	-1	1000	0	10000			1												380					1					
书	Other	8025	0	-1	1001	0	10000			1												380					1					
书	Other	8025	0	-1	1002	0	10000			1												380					1					
书	Other	8025	0	-1	1003	0	10000			1												380					1					
书	Other	8025	0	-1	1008	0	10000			1												380					1					
书	Other	8025	0	-1	1009	0	10000			1												380					1					
书	Other	8025	0	-1	1010	0	10000			1												380					1					
书	Other	8025	0	-1	1011	0	10000			1												380					1					
书	Other	8025	0	-1	1016	0	10000			1												380					1					
书	Other	8025	0	-1	1017	0	10000			1												380					1					
书	Other	8023	0	-1	1018	0	10000			1												90					1					
书	Other	8023	0	-1	1019	0	10000			1												90					1					
书	Other	8025	0	-1	1020	0	10000			1												380					1					
书	Other	8025	0	-1	1024	0	10000			1												380					1					
书	Other	8025	0	-1	1025	0	10000			1												380					1					
书	Other	8023	0	-1	1026	0	10000			1												90					1					
书	Other	8023	0	-1	1027	0	10000			1												90					1					
书	Other	8025	0	-1	1028	0	10000			1												380					1					
书	Other	8025	0	-1	1032	0	10000			1												380					1					
书	Other	8025	0	-1	1034	0	10000			1												380					1					
书	Other	8025	0	-1	1040	0	10000			1												380					1					
书	Other	8025	0	-1	1042	0	10000			1												380					1					
书	Other	8025	0	-1	1048	0	10000			1												380					1					
书	Other	8025	0	-1	1049	0	10000			1												380					1					
书	Other	8025	0	-1	1050	0	10000			1												380					1					
书	Other	7952	0	-1	1058	0	10000			1												380					1					
书	Other	7952	0	-1	1060	0	10000			1												380					1					
书	Other	7940	0	-1	1064	0	10000			1												380					1					
书	Other	7940	0	-1	1066	0	10000			1												380					1					
书	Other	8025	0	-1	1074	0	10000			1												380					1					
书	Other	8025	0	-1	1076	0	10000			1												380					1					
书	Other	8025	0	-1	1082	0	10000			1												380					1					
书	Other	8025	0	-1	1084	0	10000			1												380					1					
书	Other	8025	0	-1	1088	0	10000			1												380					1					
书	Other	8025	0	-1	1092	0	10000			1												380					1					
书	Other	8027	0	-1	1122	0	10000			1												70					1					
书	Other	8028	0	-1	1124	0	10000			1												170					1					
书	Other	8027	0	-1	1137	0	10000			1												70					1					
书	Other	8029	0	-1	1139	0	10000			1												370					1					
书	Other	8025	0	-1	1328	0	10000			1												380					1					
书	Other	8025	0	-1	1329	0	10000			1												380					1					
书	Other	8025	0	-1	1330	0	10000			1												380					1					
书	Other	8025	0	-1	1331	0	10000			1												380					1					
书	Other	8025	0	-1	1336	0	10000			1												380					1					
书	Other	8025	0	-1	1337	0	10000			1												380					1					
