ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
47182	李璘	永王				26				98				6				704800	27450000			100000					30	10000					0	275	275	275	275	275		1321	1321	1321	1321	1321		47182		136149	3782	663168	331584	28	1	34		1	1024	24	10																									99999999											48630										1392				英雄永王行宫_仙侣庭园					1	1		0		0		0					scripts/Map/10人挑战永王行宫_仙侣庭园/5号/npc/npc免死脚本.lua																9500	-1									254	1				15	1030	0	5																																																						26					0	0	0	0	0								1															6400				1						1																
47183	屈焰阳总控					26		9		98					0	0		704800	999999999			9999999					30																			47183						28	1	43		1	1024	33	10																									99999999											48631														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47184	屈焰阳阶段控制					26		9		98					0	0		704800	999999999			9999999					30																			47184						28	1	43		1	1024	33	10																									99999999											48632														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47185	莫蕾	开谢凋零				26				96				6				0	26584884			23926395					30						0	242	242	242	242	242		362	31	31	31	31		47185		129593	64810	129593	64810	28	1	30		1	1024	20	10																									99999999											48633											53416	163000	838860	英雄永王行宫_仙侣庭园								0		0		0																				500	10000	-1									254	0				15	860	0																																																												0	0	0	0	0																																	1																
47186	谢云流	剑魔				26				98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		47186		399709	199861	399709	199861	28	1	85		1	1024	75	10																									99999999											48634											56083	171333	838860	英雄永王行宫_仙侣庭园					1			0		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
47187	李玚	襄阳王				28				98			43	6				704800	53110000			0					30	10000					0	275	275	275	275	275		1321	1321	1321	1321	1321		47187		323353	0	19881	9947	28	1	30		1	1024	20	10																									99999999			剑胆琴心\Raid仙侣庭园25人\gear_3_1.tab	1	剑胆琴心\Raid仙侣庭园25人\gear_3_2.tab	1	剑胆琴心\Raid仙侣庭园25人\gear_3_3.tab	1	剑胆琴心\Raid花月别院25人\gear_3_2.tab	1	48635	48636									1392	100000	100000	1048576	英雄永王行宫_仙侣庭园					1			0		0		0					scripts\Map\英雄永王行宫_仙侣庭园\3号\李玚.lua					154	300									3000	10000	-1									254	1				15	1030	350	3				4761						剑胆琴心\25人公共掉落\craft_boss.tab	1	剑胆琴心\25人公共掉落\RemainSpaceItem_boss.tab	1	家具副本掉落\jiaju194_1.tab	1	剑胆琴心\25人公共掉落\Stone_low.tab	1	剑胆琴心\Raid花月别院25人\gear_3_3.tab	1	剑胆琴心\Raid仙侣庭园25人\gear_3_book.tab	1																																	28					0	0	0	0	0				4				1															6400				1					1024	1																
47188	龙图哨兵					28				96				5				704800	405000			747699					30						0	142	142	142	142	142		228	21	21	21	21		47188		33281	0	33281	0	28	1	30	16	1	1024	20	10																									99999999											48637										2475				英雄永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				13	860	0																																																												0	0	0	0	0																																	1																
47189	苏十三娘	永王爱侣				26				98				6				704800	27450000			100000					30	10000					0	275	275	275	275	275		1321	1321	1321	1321	1321		47189		56729	5043	859663	429838	28	1	30		1	1024	20	10																									99999999											48638										1392				英雄永王行宫_仙侣庭园					1	1		0		0		0					scripts/Map/10人挑战永王行宫_仙侣庭园/5号/npc/npc免死脚本.lua																	-1									254	1				15	1030	0	5																																																						26					0	0	0	0	0								1															6400				1						1																
47190	剑墙					28		9		96			24	6	0	0		704800	99999999			7650323					7						62	38	38	38	38	38		224	94	94	94	94		47190		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											48639										2				英雄永王行宫_仙侣庭园					1			0		0		0																				500		3840							0		3070	1				15	860	0																																																							28					0	0	0	0	0																							2560										1																
47191	屈焰阳技能控制					26		9		98					0	0		704800	999999999			809999999					30																			47191						28	1	43		1	1024	33	10																									99999999											48640														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47192	屈焰阳灭团控制					26		9		98					0	0		704800	99999999			99999999					30																			47192						28	1	43		1	1024	33	10																									99999999											48641														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							999999										1																
47193	李璘范围总控					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		47193		21973	10981	21973	10981																																	4800																									英雄永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																											0	0	0	0	0																							2560										1																
47194	龙图什长					28				97				5				704800	405000			1656232					30						0	156	156	156	156	156		250	23	23	23	23		47194		33281	0	33281	0	28	1		16	1	1024	24		14283	2	160	80			32																		99999999											48642										2475				英雄永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				14	945	0																																																												0	0	0	0	0																																	1																
47195	卫栖梧	长风万里				26				98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		47195		150482	75235	150482	75235																																	99999999											48643											56083	171333	838860	英雄永王行宫_仙侣庭园					1			0		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
47196	卫封丘	卫家家长				26				98				6				0	33550597			30195537					30						0	290	290	290	290	290		433	37	37	37	37		47196		150482	75235	150482	75235	28	1	31		1	1024	21	10																									99999999											48644											56083	171333	838860	英雄永王行宫_仙侣庭园					1		<G>不论发生任何事，鄙人都要恪守先祖的遗训。\n<H28><G>这汉王宝图招来了无尽的祸端，我们四大家将的家族被累得百年不得安生，何日是个尽头啊！	1000		0		0																				500	10000	-1									254	0				15	1030	0																																																												0	0	0	0	0																																	1																
47197	森九岚	北海流风				28				98			36	6				704800	47730000			10000000					30	10000					0	275	275	275	275	275		1321	1321	1321	1321	1321		47197		302552	6304	19881	9947	28	1	30		1	1024	20	10																									99999999											48645										2				英雄永王行宫_仙侣庭园					1			0		0		0					scripts\Map\英雄永王行宫_仙侣庭园\2号\森九岚.lua					154	300									3000	10000	-1									254	1				15	1030	0	2																																																											0	0	0	0	0				4																			6400								0	1024	1																
47198						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		47198		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											48646														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	3																																																											0	0	0	0	0																							6400										1																
47199	龙图什长					28				97				5				704800	405000			1656232					30						0	156	156	156	156	156		250	23	23	23	23		47199		33281	0	33281	0	28	1		16	1	1024	24		14283	2	160	80			32																		99999999											48647										2475				英雄永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				14	945	0																																																												0	0	0	0	0																																	1																
47200	龙图卫兵					28				96				5				704800	405000			747699					30						0	142	142	142	142	142		228	21	21	21	21		47200		33281	0	33281	0	28	1		16	1	1024	24																										99999999											48648										2475				英雄永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				13	860	0																																																												0	0	0	0	0																																	1																
47201	胡善丘	商会成员				26				95				4				704800	9999999			99999					30																			47201						28	1	28		1	1024	18	10																									99999999											48649										2				英雄永王行宫_仙侣庭园					1			0		0		0					scripts\Map\永王行宫_仙侣庭园\1号\商会成员.lua																	-1									254	0				8	425	1	1																																																						26					0	0	0	0	0																							96999										1																
47202	飞花之刃					28				90								0	526500			0					30						57	19	19	19	19	19		44	4	4	4	4		47202		3392	1702	3392	1702	28	1	43		1	1024	33	10																									99999999											48650										2				英雄永王行宫_仙侣庭园					1			0		0		0																				0	9000	-1									254	1					350	0																																																												0	0	0	0	0																							6400										1																
47203	屈焰阳BUFF删除					26		9		98					0	0		704800	99999999			99999					30																			47203						28	1	43		1	1024	33	10																									99999999											48651														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					1030	0	1																																																						26					0	0	0	0	0																							9999999										1																
47204	宝箱					26		9		95								0	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		47204		5194	2597	5194	2597																																	99999999			剑胆琴心\Raid仙侣庭园25人\gear_4_1.tab	1	剑胆琴心\Raid仙侣庭园25人\gear_4_2.tab	1	剑胆琴心\Raid仙侣庭园25人\gear_4_3.tab	1	剑胆琴心\Raid仙侣庭园25人\T15_1.tab	3	48652										1392	100000	100000	1048576	英雄永王行宫_仙侣庭园					1			0		0		0					scripts\Map\英雄永王行宫_仙侣庭园\4号\4号宝箱_死亡.lua					154	300											-1									254	1					775	0	4										剑胆琴心\25人公共掉落\craft_boss.tab	1	剑胆琴心\25人公共掉落\RemainSpaceItem_boss.tab	1			剑胆琴心\25人公共掉落\Stone_high.tab	1	剑胆琴心\Raid仙侣庭园25人\gear_4_book.tab	1																																			26					0	0	0	0	0				4				1																			1						1																
47205	飞花蝶舞					28				97				5				704800	126000			7650323					13						62	38	38	38	38	38		224	94	94	94	94		47205		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											48653										2				英雄永王行宫_仙侣庭园					1			0		0		0																						3840									254	1				13	945	0																																																												0	0	0	0	0																							2560										1																
47206	八荒阵眼					28				97				5				704800	150000			7650323					22						62	38	38	38	38	38		224	94	94	94	94		47206		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											48654										2				英雄永王行宫_仙侣庭园					1			0		0		0																						3840							0		254	1				13	945	0																																																												0	0	0	0	0																							2560										1																
47207						26		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47207		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											48655														英雄永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						26					0	0	0	0	0																						0	6400										1	1															
47208						28		9		97				6	0	0		704800	7650319			6885287					30						60	36	36	36	36	36		214	90	90	90	90		47208		1055565	527789	1055565	527789	28	1	43		1	1024	33	10																									99999999											48656														英雄永王行宫_仙侣庭园					1			0		0		0																				500		-1							0		4094	0				15	945	0	4																																																						28					0	0	0	0	0																						0	6400										1	1															
47209						28		9		97			27	6	0	0		704800	99999999			100000					30	10000					0	288	288	288	288	288		250	250	250	250	250		47209		0	0	0	0	14556	1	28		1	1024	18	10																									99999999											48657														英雄永王行宫_仙侣庭园					1			0		0		0																				2000	10000	-1							0		254	0				15	945	0	6																																																											0	0	0	0	0																						0	6400									358	1	1															
47210						26		9		95				5	0	0		0	99999999			222761					30						0	128	128	128	128	128		205	19	19	19	19		47210		39156	19578	39156	19578	28	1	35		1	1024	25	10																									99999999											48658														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	0				10	775	0																																																												0	0	0	0	0																																	1																
47211	屈焰阳小怪召唤控制					26		9		98					0	0		704800	999999999			999999999					30																			47211						28	1	43		1	1024	33	10																									99999999											48659														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					470	0	1																																																						26					0	0	0	0	0																							9999999										1																
47212						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		47212		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											48660														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																											0	0	0	0	0																							6400										1																
47213	龙图步兵					28				96				5				0	83077			747699					30						0	142	142	142	142	142		228	21	21	21	21		47213		33281	0	33281	0	28	1	30		1	1024	24																										99999999											48661										2475				英雄永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua																	-1								5	254	1				13	860	0																																																												0	0	0	0	0																																	1																
47214	龙图什长					28				97				5				704800	405000			462331					30						0	128	128	128	128	128		205	19	19	19	19		47214		33281	0	33281	0	28	1	30		1	1024	24		14297	2	256	80			32																		99999999											48662										2475				英雄永王行宫_仙侣庭园					1			0		0		0					scripts/Map/永王行宫_仙侣庭园/小怪/小怪死亡.lua															0	9000	-1								5	254	1				14	945	0																																																												0	0	0	0	0																																	1																
47215						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		47215		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											48663														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	3																																																											0	0	0	0	0																							6400										1																
47216						26		9		97				5	0	0		0	1840258			1656232					30						0	156	156	156	156	156		250	23	23	23	23		47216		110936	10086	110936	10086	28	1	30		1	1024	20	10																									99999999											48664														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	0				14	945	0																																																							26					0	0	0	0	0																																	1																
47217						26		9		95					0	0		704800	10000000			24751					30						126	42	42	42	42	42		97	9	9	9	9		47217		6972	3492	6972	3492	28	1	43		1	1024	33	10																									99999999											48665														英雄永王行宫_仙侣庭园					1			0		0		0																						-1							0		254	1					775	500	2																																																											0	0	0	0	0																							6400										1																
47218						28		9		95					0	0		180	10000000			24751					22						126	42	42	42	42	42		97	9	9	9	9		47218		6972	3492	6972	3492	28	1	43		1	1024	33	10																									4800											48666														英雄永王行宫_仙侣庭园					1			0		0		0																						3840							0		0	1					775	500																																																							28					1024	1024	1024	1024	1024																							6400										0																
47219						28		9		96			18	5	0	0		704800	99999999			7650323					22						62	38	38	38	38	38		224	94	94	94	94		47219		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											48667										2				英雄永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1				13	860	0																																																							28					0	0	0	0	0																							2560								0		1																
47220						28		9		96				5	0	0		704800	99999999			7650323					22						62	38	38	38	38	38		224	94	94	94	94		47220		1155180	577584	1155180	577584	28	1	43		1	1024	33	10																									4800											48668														英雄永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1				13	860	0																																																												0	0	0	0	0																							2560								0		1																
47221	P1P2Debuff控制器					26		9		95					0	0		704800	99999999			40693					22						62	38	38	38	38	38		224	94	94	94	94		47221		21973	10981	21973	10981																																	4800																									英雄永王行宫_仙侣庭园					1			0		0		0																						3840							0		3070	1					425	0	5																																																						26					0	0	0	0	0																							2560										1																
47222	周大娘					26		9		95								180	27501			24751					22						126	42	42	42	42	42		97	9	9	9	9		47222		5194	2597	5194	2597	28	1	26		1	1024	16	10																									4800											48669														英雄永王行宫_仙侣庭园							<G>我家那口子每天起早贪黑的干活儿，这会儿应该在东家搬砖呢。	1000		0		0					scripts/Map/永王行宫_仙侣庭园/npc/旧时人命求谅解_周大娘.lua															0	9000	3840									0	0					775	0																																																												1024	1024	1024	1024	1024																																	0																
