ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
65847	形迹可疑的海寇					28				101				5				99999999	462000			30000					30	10000	10000	10000	10000	10000	0	851	851	851	851	851		1924	1924	1924	1924	1924		65847		35100	0	0	0	28	1	20				10	10		1	127	127																					99999999											68248										2475	4	9		挑战鲲鹏岛_周天屿					1			0		0		0					scripts/Map/鲲鹏岛_周天屿/周边/喽啰死亡回调.lua															1500	10000	-1								5	254					7	1122	0																																																							28					0	0	0	0	0																							9999999								0	512	1														0		
65848	尹拓					26	3			100			57					180	1270000								22																			65848						28	1	30		1	1024	20	10																									4800											68249														挑战鲲鹏岛_周天屿								0		0		0																						3840									0						1544																																																													1024	1024	1024	1024	1024																																	0														0		
65849	康宴别					26	3			100								0	99999999								30																			65849						28	1	30		1	1024	20	10																									99999999											68250														挑战鲲鹏岛_周天屿								0		0		0																						-1									254						1544																																																													0	0	0	0	0																																	1																
65850						28	3			100					0	0		180									22																			65850						28	1																															4800											68251														挑战鲲鹏岛_周天屿								0		0		0																						3840							0		0						1544																																																													1024	1024	1024	1024	1024																																	0						0										
65851	方君鹏	周天屿接引人		2	0	26	1	1	0	100	0	950	1		1	1		180	27770	0	0	9184	0	0	100	6	22	10000	10000	10000	10000	10000	0	767	767	767	767	767	1024	771	771	771	771	771	0	65851	1	6721	3363	6721	3363	28	1	28	0	1	1024	18	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	68252											545	1656	838860	挑战鲲鹏岛_周天屿	0	0	1	1	0	0		0		0		0					scripts/Map/鲲鹏岛_周天屿/周边/接引人.lua					0	0	0	0	0	0	0	0	0	0	500	10000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	1544	350	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0											0														0		
65852				2	0	26	1	9	0	100	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	65852	1	9187	4594	9187	4594			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	世外蓬莱\挑战周天屿\gear_2_1.tab	1	世外蓬莱\5人公共掉落\Pattern_boss_all.tab	2	世外蓬莱\挑战周天屿\gift_2.tab	1			68253										1392	50000	50000	1048576	挑战鲲鹏岛_周天屿	0	0	1	1	1	0		0		0		0					scripts/Map/鲲鹏岛_周天屿/Npc/2号_白沫/白沫宝箱.lua					196	150	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1544	152000	2			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1										
65853				2	0	26	1	9	0	100	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	65853	1	9187	4594	9187	4594			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	世外蓬莱\挑战周天屿\gear_3_1.tab	1	世外蓬莱\5人公共掉落\Pattern_boss_all.tab	2	世外蓬莱\5人公共掉落\craft_boss_3.tab	2	世外蓬莱\5人公共掉落\RemainSpaceItem_boss.tab	2	68254										1392	50000	50000	1048576	挑战鲲鹏岛_周天屿	0	0	1	1	1	0		0		0		0					scripts/Map/鲲鹏岛_周天屿/Npc/3号_悉达罗摩/悉达罗摩宝箱.lua					196	150	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1544	152000	3			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1										
65854	毒池					28		9		102			45		0	0		180	99999999								8																			65854																																						4800											68255														挑战鲲鹏岛_周天屿					1			0		0		0																						3840							0		254						1544		3																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
65855	小蛊蛛					28		2		100								0	336000			30000					30	10000	10000	10000	10000	10000	0	767	767	767	767	767		771	771	771	771	771		65855		46367	0	0	0	21682	1	11				1	10	21576	1		80																					99999999											68256										2475	4	9		挑战鲲鹏岛_周天屿			2		1			0		0		0																				500	10000	-1								5	254					4	1544	0																																																												0	0	0	0	0																							9999999								0	1350	1														0		
65856				2	0	26	1	9	0	99	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	65856	1	9187	4594	9187	4594			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	世外蓬莱/挑战周天屿/emoguoshi.tab	1							68257										1392				挑战鲲鹏岛_周天屿	0	0	1	1	1	0		0		0		0					scripts/Map/鲲鹏岛_周天屿/周边/寻宝宝箱.lua					180	100	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1437		3			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1						1								0		
65857	变形兔子					0												180									22																			65857						28	1																															4800											68258														挑战鲲鹏岛_周天屿								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
65858	变形小鹿					0												180									22																			65858						28	1																															4800											68259														挑战鲲鹏岛_周天屿								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
65859						26		9							0	0		704800	99999999								30																			65859																																						99999999																									挑战鲲鹏岛_周天屿					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
65860						26		9							0	0		704800	99999999								30																			65860																																						99999999																									挑战鲲鹏岛_周天屿					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
65861	毒烟					28		9		102			45		0	0		180	99999999								8																			65861																																						4800											68260														挑战鲲鹏岛_周天屿					1			0		0		0																						3840							0		254						1544		3																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
65862	蛊蛛					28				102			53	6	0	0		704800	6930000			3151859					30	10000	10000	10000	10000	10000	0	934	934	934	934	934		506	506	506	506	506		65862		6760	0	0	0																																	99999											68261										1392				挑战鲲鹏岛_周天屿					1			0		0		0																				2000	10000	-1									254					5	1544		3																																																						28					0	0	0	0	0				6				1															2048				1						1						0								0		
65863						26		9							0	0		704800	99999999								30																			65863																																						99999999																									挑战鲲鹏岛_周天屿					1			0		0		0																						-1							0		254						4		3																																																						26					0	0	0	0	0																							2048										1														0		
65864	海雕	鲲鹏岛接引				26				98								180	55991			50392					22						168	56	56	56	56	56		129	12	12	12	12		65864		2349	1170	2349	1170	28	1																															4800											68262											673	2056	838860	挑战鲲鹏岛_周天屿								0		0		0					scripts/Map/鲲鹏岛_周天屿/周边/海雕.lua																	3840									0						1331	945																																																							26					1024	1024	1024	1024	1024																																	0														0		
65865	白虎旗弓箭手					28				101			64		0	0		0	210000								22							10000	10000	10000	10000	10000		771	771	771	771	771		65865						21708	1	10				15	10	21577	1	84	84	8																				99999											68263														挑战鲲鹏岛_周天屿				4	1			0		0		0																				500		-1								5	0																																																														28					1024	1024	1024	1024	1024																																	0						0										
65866	变形白鸟					0												180									22																			65866						28	1																															4800											68264														挑战鲲鹏岛_周天屿								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
65867	变形青蛙					0												180									22																			65867						28	1																															4800											68265														挑战鲲鹏岛_周天屿								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
65868	方承文	周天哨声望商		3		196				100								704800	60000000			50000000					30						0	66	66	66	66	66		1906	1906	1906	1906	1906		65868		1036	520	1036	520	28	1	30		1	1024	20	10																									99999999											68266														挑战鲲鹏岛_周天屿					1		<G>少侠需要修理吗？	100		0		0																						-1									254						1544	0																																																							196					0	0	0	0	0																							2048										1														0		
65869	白沫					28		9		102			55		0	0		180	99999999								22																			65869																																						4800																									挑战鲲鹏岛_周天屿					1			0		0		0																						3840							0		254						1122		2																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
65870	曹庆司					28		9		102			55		0	0		180	99999999								22																			65870																																						4800																									挑战鲲鹏岛_周天屿					1			0		0		0																						3840							0		254						1122		2																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
65871	悉达罗摩					28		9		102					0	0		180	99999999								22																			65871																																						4800																									挑战鲲鹏岛_周天屿					1			0		0		0																						3840							0		254						1122		3																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
