ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
51752	二流杀手	八角寨			0	29				95			29					240	27501			24751					22						126	42	42	42	42	42		97	9	9	9	9	1	51752	14	540	270	540	270	28	1	42				32	10																																				53392	53393									1				梦回稻香																	scripts/Map/梦回稻香/NPC/十二连环坞杂兵通用.lua															0	9000									5		1				3	775	712																																																							29				0									0	0	0	0															1									1		0																
51754	陈定善	武器商		3	0	27			229	95		1100	46					240	22551			25667					22						120	45	45	45	45	45		77	9	9	9	9	2	51754	11	556	278	556	278	28	1	36				26	10																																				53395										1				梦回稻香				3			<G>我以前是个坏人，但现在我可算是好人了哦，哈哈！\n<H28><G>我从山寨出来还弄了不少武器，怎么样？知道我武功高强了吧？那可不是吹的，村里不少小伙子求着拜我为师呢。	1000					<G>槽糕！糟糕！咱可惹不起十二连环坞啊！我得赶紧逃命去了！	4489																		0	9000									5		1				3	775	712																																																							27				0									0	0	0	0															1									1		0																
51755	稻山野猪				0	29		2		95		800	62					180	35			0					22						8	2	2	2	2	2		6	0	0	0	0		51755	24	7	3	7	3	28	1	23				13	10					1			8																												53396										1				梦回稻香			2		1																											0	9000									4		1				3	775	110																																																							29				0									0	0	0	0															1									0		0																
51756	梯田恶汉				0	28				95	1		33					240	27501			24751					22						126	42	42	42	42	42		97	9	9	9	9	1	51756	13	412	206	412	206	28	1	30				20	10			32		1			8																												53397										1				梦回稻香																	scripts/Map/梦回稻香/NPC/十二连环坞杂兵通用.lua															0	9000									5		1				3	775	712																																																							28				0									0	0	0	0															1									1		0																
51757	郁闷的小混混			3	0	26				95	1		33		0			60	27501			24751					22						126	42	42	42	42	42		97	9	9	9	9	1	51757	13	540	270	540	270	28	1	42				32	10			32		1			8																												53398										1				梦回稻香																																0	9000									2		1				3	775	712									1																																														26				0									0	0	0	0															1									1		0																
51758	张大眼			3	0	37				95			27						27501			24751				11	34						126	42	42	42	42	42		97	9	9	9	9		51758	11	450	225	450	225	28	1	35				25	10	664	3	32		1	512	16	8																												53399										1				梦回稻香																																0	9000									5		1				3	775	712																																																							37				0									0	0	0	0															1									1		0																
51759	王大石	民兵队长		3	0	26				95		1050	9					300	31626			24751					22	9450					142	42	42	42	42	42		118	9	9	9	9	1	51759	11	329	165	329	165	28	1	31				21	10																																				53400										1				梦回稻香				2			<G>要不是村长拦着我早去把这些乌龟王八羔子收拾干净了！什么狗屁十二连环坞，老子才不怕他们！大不了就是一条命！	1000	<G>那些大门派来的弟子，武功真是高！要是老子有他们的功夫，那山贼早被赶跑了！	1000			<G>我不走！要走你们自己走！我倒要看看，那什么十二连环坞的人厉害到哪里去！	4489			scripts\Map\梦回稻香\npc\王大石.lua															0	9450									15		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51761	李复			3	0	26				95		930	28	2				180	94290780			84861702					22	9450					0	218	218	218	218	218		326	28	28	28	28	8	51761	26	6996	3498	6996	3498	28	1	30		1	1024	20	10																																				53402										1				梦回稻香			0	0			<G>出其所不趋，趋其所不意。行千里而不劳者，行于无人之地也。攻而必取者，攻其所不守也。守而必固者，守其所不攻也。	1000	<G>故善用兵者，避其锐气，击其惰归，此治气者也。以治待乱，以静待哗，此治心者也。以近待远，以佚待劳，以饱待饥，此治力者也。无邀正正之旗，勿击堂堂之陈，此治变者也。	1000			<G>事到如今我也无能为力了！毕竟我还不是真正的军师，我不是……	4489			scripts/Map/梦回稻香/npc/李复.lua															0	9000									2		1				2	775	19777																																																							26													0	0	0	0															1									1		0																
51762	莫雨			3	0	26				95		650	18	4				180	206261			185634					22	9450					126	218	218	218	218	218		205	19	19	19	19		51762	22	858	429	858	429	28	1	24		1	1024	14	10	16432	1	320	80																																53403	53508									1				梦回稻香			0	0		1	<G>不能让那些恶贼得到《空冥诀》！	2000	<G>头，好晕，我这是怎么了？	2000			<G>离开村子？去哪好呢？\n<H28><G><F174 小莫雨歪着脑袋若有所思。>	4489			scripts\Map\梦回稻香\npc\莫雨.lua															0	9000									0		1				8	775	3560																																																							26				0									0	0	0	0															1									1		0																
51763	余半仙	算命先生		3	0	26				95			39					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9	5	51763	22	502	251	502	251	28	1	39		1	1024	29	10																																				53404										1				梦回稻香			0	0			<G>谓之卦者，言悬挂物象以示于人也，八卦即成，则八卦皆为太极。复生两仪而十六，四象而三十二，八卦而六十四，而万物之变化于斯矣。\n<H28><G><F174 余半仙还没说完，看了看你。>\n<H28><G>各位之中有大吉大凶之人，也有高寿夭亡之辈，这芸芸众生，各有各的命数。	1000					<G>祸兮福之所倚，福兮祸之所伏。天意如此，天意如此！	4489			scripts/Map/梦回稻香/npc/余半仙.lua															0	9000									4		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51764	王婆婆	小吃商		3	0	26				95		730	40					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9	7	51764	22	553	277	553	277	28	1	43		1	1024	33	10																																				53405										1				梦回稻香			0	0			<G>大石这孩子成天想着带兵打仗，带什么兵哟！就他那三脚猫功夫能干啥？可别出啥事，叫我这老太婆怎么办啊？你什么时候见到大石帮我好好说他一通！	1000	<G>年纪大了也干不成什么事，做些小买卖补贴家用。这村里的人都喜欢我做的杂粮粥。要不要尝一碗？	1000			<G>没想到，一把年纪了还要离开这村子。唉，只能去齐华村投靠远房亲戚了。造孽啊！造孽！	15589			scripts\Map\梦回稻香\npc\王婆婆.lua															0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51765	张强	猎户		3	0	26				95		1100	41					180	31626			24751					22	9450					142	42	42	42	42	42		118	9	9	9	9		51765	21	340	169	340	169	28	1	33		1	1024	23	10																																				53406										1				梦回稻香				2			<G>早知道这么危险的话，我就听二丫的话不出村了，其实家里还有点存粮的。	100	<G>人倒霉喝水都能塞牙缝，你说说，山贼怎么知道我们会趁夜潜入香山野林的？差一点我就成了刀下亡魂了。	100	<G>梁师农和大志还在后面呢，咱们一定要救出他们。	50	<G>唉，那山贼太厉害了，咱们普通老百姓可斗不过他们。就算你不去惹那董龙他们早晚也要攻进村子里的。这是命啊！	4489																		0	9450									1		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51766	张忠	猎户		3	0	26				95		1100	41					180	31626			24751					22	9450					142	42	42	42	42	42		118	9	9	9	9	10	51766	21	340	169	340	169	28	1	33		1	1024	23	10																																				53407										1				梦回稻香				2			<G>我打猎的技术不是吹，我们村子我是最厉害的，有没有兴趣跟我学学打猎？	1000									scripts/Map/梦回稻香/NPC/张忠.lua															0	9450									1		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51767	陈商	郎中		3	0	26				95			1					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9	4	51767	26	502	251	502	251	28	1	39		1	1024	29	10																																				53408										1				梦回稻香			0	0			<G>此村已不太平，还需多加小心。决不能让恶贼的诡计得逞！	1000									scripts\Map\梦回稻香\npc\陈商.lua															0	9000									1		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51768	毛毛			3	0	26				95		470	18					240	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51768	22	412	206	412	206	28	1	25		1	1024	15	10																																				53409										1				梦回稻香			0	0			<G>毛毛喜欢吃婆婆做的稻香饼，也喜欢吃娘亲做的五花肉。毛毛想娘亲了……\n<H28><G><F174 毛毛低下了头小心地啜泣。>	1000	<G>爹爹要毛毛不哭，毛毛就不哭，哭鼻子就不是好孩子。可是毛毛想爹爹的时候眼泪就自己掉下来了。爹爹什么时候才来接毛毛回去呢？	1000							scripts\Map\梦回稻香\npc\毛毛.lua															0	9000											1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51769	小男孩			3	0	26				95		300	13		0	0		180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51769	26	412	206	412	206	28	1	28		1	1024	18	10																																				53410										1				梦回稻香			0	0																												0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51770	小女孩			3	0	26				95		470	18		0	0		180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51770	26	412	206	412	206	28	1	25		1	1024	15	10																																				53411										1				梦回稻香			0	0																												0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51771	徐嫂			3	0	26				95			41					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51771	22	412	206	412	206	28	1	26		1	1024	16	10																																				53412	53413									1				梦回稻香			0	0			<G>死鬼又不知道死哪儿去了。\n<H28><G>这熊孩子一点不懂事，让去地里看着庄稼，免得被野猪拱了，居然就在那看书看入了迷，庄稼都被糟蹋了。\n<H28><G>我叫你读书，叫你读书！读书庄稼能长起来么？\n<H28><G><F174 徐嫂打起孩子来还真是不手软啊！>	2000	<G>梁师农那几头猪长得是越来越壮了。我听说现在猪肉特别贵，要是他把猪宰了几头卖，得来的银两足足可以建座大房子了，带院子的那种。梁师农那一根筋却说什么阿猪跟随他多年怎么可以卖了它们！一点都不争气，难怪这么大年纪还没娶到老婆！	1000			<G>哎哟！这是啥子事情哟！好好的，让整村的人走，往哪走去？还让不让人活了呀！	873																		0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51772	刘洋	村长		3	0	26				95			52					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51772	26	412	206	412	206	28	1	26		1	1024	16	10																																				53414										1				梦回稻香			0	0			<G>我又何尝不想把田地夺回来，不过李公子说得对，山贼人多势众，武功高强，咱们和他们硬碰硬只是白白断送了性命。唉……	1000	<G>一定要保护乡亲们的安全。现在山贼越来越多，我每天都是提心吊胆。这山贼一拨比一拨厉害，原来咱们会点武功的年轻人还能抵挡一阵，可如今那几个远从门派赶来的孩子们也对付不了他们。\n<H28><G>要是唐大侠还在世便好了。	1000			<G>多亏了你和李复公子，我们保住了世代生活的稻香村，乡亲们的牺牲也没有白费。	15694			scripts/Map/梦回稻香/npc/刘洋.lua															0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51773	春兰			3	0	26				95			36					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51773	22	450	225	450	225	28	1	35		1	1024	25	10																																				53415										1				梦回稻香			0	0			<G>那个李公子也不知是哪里人，突然来到咱村。他知道的可多了！就是不太爱理人。那穿青衣的姑娘跟着他，不过李公子对那姑娘也是不理不睬的。	2000	<G>那边那个黑衣女子的衣着真是奇怪，哪有人一身黑的。不过长得倒挺漂亮的，听说是从万花谷来的。万花谷，万花谷，听起来是个长满各样鲜花的山谷吧！可真美呀！	1000			<G>唉，啥都别抱怨了，还是保命要紧！	4489																		0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51774	刘大海	山村武师		3	0	26				95		1100	49	6				240	1707841			1336571					22	9450					0	128	128	128	128	128		252	19	19	19	19		51774	11	1030	515	1030	515	28	1	28		1	1024	18	10																																				53416										1				梦回稻香				2			<G>前几年遇见路边劫掠的匪徒，三两下便解决了！可如今大不如从前了，十二连环坞的出现让商贾不敢买卖，百姓不敢出行。\n<H28><G>而他们的目的却绝不只是收敛钱财……	1000	<G>当年路边的贼匪见到镖局的人都要让三分，可如今连官府的车都敢劫……十二连环坞这么大的胆子，真让人匪夷所思。	1000	<G>你要好好练武，将来有了一身本领上哪都不怕！行侠仗义，惩恶扬善也不必惧怕那些恶人了！	1000	<G>你赶紧走吧！再晚怕来不及了！我还要在这送送乡亲们！放心，不会有事的，只要大家都赶紧逃……	4489	0	0	scripts\Map\梦回稻香\npc\刘大海.lua															500	9450									0		1				5	775	8900																																																							26													0	0	0	0															1									1		0																
51775	陈刚	民兵副队长		3	0	27				95			28					240	22551			25667					22	9450					120	45	45	45	45	45		77	9	9	9	9		51775	11	618	308	618	308	28	1	40				30	10																																				53417										1				梦回稻香				3			<G>李复公子真是厉害！让我们守住了两个路口，山贼就进不去村子，也夺不了稻田了！哈哈，现在董豹在小岛上，动都不敢动！	2000					<G>要乡亲们快离开，我们先守在这，稳住山贼！	4489																		0	9000									5		1				3	775	712																																																							27				0									0	0	0	0															1									1		0																
51776	梁师农	养猪状元		3	0	26				95			27					180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9	35	51776	22	412	206	412	206	28	1	28		1	1024	18	10																																				53418										1				梦回稻香			0	0			<G>别管我！你快走！别管我了！	1000	<G>快些逃命去吧！只怕我今日得命丧于此了！你得保住性命，不要让这些杀千刀的到村子里伤害其他人。	1000			<G><F174 梁师农朝着村庄望了去，红了眼眶。>\n<H28><G>我的阿猪们，本来我打算把你们卖掉娶一房媳妇的，现在你们可逃过这一劫了……\n<H28><G>王婆婆，我记着你稻香饼的味道……\n<H28><G>村长，我没能保护好乡亲们，没能安全送他们回村。我只能去地下陪他们了。	845			scripts/Map/梦回稻香/NPC/梁师农.lua															0	9000									2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51777	受伤的村民			3	0	26				95		490	27					30	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51777	21	412	206	412	206	28	1	10		1	1024	16	10																																				53419	53420	53421	53422	53423						1				梦回稻香			0	0			<G><F174 这个村民虽然强忍着痛苦，但头上不断的渗出汗来。口中还零零碎碎的念着些什么。>	950	<G><F174 这个村民虽然强忍着痛苦，但头上不断的渗出汗来。口中还零零碎碎的念着些什么。仔细听好像是在叫“啊……啊弟……陪……”>	50																						0	9000									9		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51778	村姑			3	0	26				95		940	36		0	0		180	27501			24751					22	9450					126	42	42	42	42	42		97	9	9	9	9		51778	22	412	206	412	206	28	1	26		1	1024	16	10																																				53424	53425	53426								1				梦回稻香			0	0			<G>听说今年大丰收，可……整片梯田都让贼人给占了去！	1000	<G><N>，听说你最近和刘大海在学武功啊？学得怎么样了？我听说大海还能飞上屋顶，是不是吹牛的呀？我还从来没见谁能飞得起来的，特别是大海那身材……哈哈！\n<H28><G><F174 村姑扑哧一声，笑了起来。>	1000			<G>走？走哪去啊？走了，什么时候再回来？这，这村长是怎么了？为什么要走？	4489																		0	9000								0	2		1				3	775	712																																																							26				0									0	0	0	0															1									1		0																
51779	果子狸			3	0	29		2		95			31					180	28876			0					22	9450					129	38	38	38	38	38		86	5	5	5	5		51779	22	445	222	445	222	28	1	23		1	1024	13	10																												梦回稻香\QiuYeQing_GuoZiLi.tab	1							53427										1				梦回稻香			2																													0	9000									3		1				3	775	712																																																							29				0									0	0	0	0															1									1		0																
