Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
¼×ËÉĞ¬	CustomArmor	14768	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×¹¬Ğ¬	CustomArmor	14769	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×½ÇĞ¬	CustomArmor	14770	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×³ÖĞ¬	CustomArmor	14771	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÎòĞ¬	CustomArmor	14772	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÓêÂÄ	CustomArmor	14773	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÔÆÂÄ	CustomArmor	14774	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÁéÑ¥	CustomArmor	14775	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÉßÑ¥	CustomArmor	14776	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÖëÑ¥	CustomArmor	14777	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×±ø°óÍÈ	CustomArmor	14778	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×Ç°°óÍÈ	CustomArmor	14779	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×ÀÖÑ¥	CustomArmor	14780	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×³ÏÑ¥	CustomArmor	14781	0	-1	-1	0	2870000			1			19200														1					Ğ¬×Ó
¼×É½±Û	CustomArmor	14748	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×·ç±Û	CustomArmor	14749	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×Áø»·	CustomArmor	14750	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×Ã·»·	CustomArmor	14751	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×áçĞä	CustomArmor	14752	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×ÉÌĞä	CustomArmor	14753	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×³ÖÍó	CustomArmor	14754	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×¾»Íó	CustomArmor	14755	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×±ù²ø	CustomArmor	14756	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×À×²ø	CustomArmor	14757	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×¾ıĞä	CustomArmor	14758	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×òÚÒø»·	CustomArmor	14759	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×ó¸Òø»·	CustomArmor	14760	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×½Ô°óÊÖ	CustomArmor	14761	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×ÁĞ°óÊÖ	CustomArmor	14762	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×ÀÖ»¤±Û	CustomArmor	14763	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×ÖÇ»¤±Û	CustomArmor	14764	0	-1	-1	0	2870000			1			19200														1					»¤±Û
¼×É½Á´	CustomTrinket	6388	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×·çÁ´	CustomTrinket	6389	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ÁøÁ´	CustomTrinket	6390	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×Ã·Á´	CustomTrinket	6391	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×áçÈ¦	CustomTrinket	6392	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ÉÌÈ¦	CustomTrinket	6393	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×³Ö´®	CustomTrinket	6394	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×¾»´®	CustomTrinket	6395	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×±ùÁ´	CustomTrinket	6396	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×À×Á´	CustomTrinket	6397	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×¾ıÁ´	CustomTrinket	6398	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×òÚÁ´	CustomTrinket	6399	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ó¸Á´	CustomTrinket	6400	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×½ÔÁ´	CustomTrinket	6401	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ÁĞÁ´	CustomTrinket	6402	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ÀÖÁ´	CustomTrinket	6403	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ÖÇÁ´	CustomTrinket	6404	0	-1	-1	0	2050000			1			13700														1					ÏîÁ´
¼×ÔÀ×¹	CustomTrinket	7953	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ÁÖ×¹	CustomTrinket	7954	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ÁøÊÎ	CustomTrinket	7955	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ËÉÊÎ	CustomTrinket	7956	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ÓğÅå	CustomTrinket	7957	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×½ÇÅå	CustomTrinket	7958	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×³ÖÖé	CustomTrinket	7959	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ÎòÖé	CustomTrinket	7960	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ÀÖ×¹	CustomTrinket	7961	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×³Ï×¹	CustomTrinket	7962	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×Óê×¹	CustomTrinket	7963	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×ÔÆ×¹	CustomTrinket	7964	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×Áé×¹	CustomTrinket	7965	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×Éß×¹	CustomTrinket	7966	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×µû×¹	CustomTrinket	7967	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×±ø×¹	CustomTrinket	7968	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
¼×Ç°×¹	CustomTrinket	7969	0	-1	-1	0	2050000			1			13700														1					Ñü×¹
