ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
104391	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104391	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_high.tab		奉天证道/25人公共掉落/craft_boss.tab		白帝风云/Raid白帝江关英雄25人/bdjg25yx_suipian.tab	1	奉天证道/25人公共掉落/siderite.tab												1392	100000	100000	1048576	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		奉天证道/10人公共掉落/Enchant.tab		白帝风云\Raid白帝江关英雄25人\gear_1_1.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_2.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_3.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_4.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_5.tab	1									32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104392	宫威	金汤寨寨主				28				114			70	6				704800	115000000			463028261					30	10000	10000	10000	10000	10000	0	3920	3920	3920	3920	3920		12528	12528	12528	12528	12528		104392		147977	73989	147977	73989	26614	1																															99999											76536	76608	77177								1392				25人英雄白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/6号_宫威/宫威.lua															4000	10000	-1									254					15	4570		6																																																											0	0	0	0	0								1															2048									1536	1												0			10	
104393	赵八嫂	鱼木寨寨主				28				114				6				704800	501676000			3151859					30	10000	10000	10000	10000	10000	0	3920	3920	3920	3920	3920		12528	12528	12528	12528	12528		104393		2658	0	0	0	26216	3	16				24																										99999											76382										1392				25人英雄白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/2号_赵八嫂/赵八嫂.lua															4000	10000	-1									254					15	1544	0	2																																																						28					0	0	0	0	0								1															2048				1					1536	1														0	2	
104394	罗芬和胡汤宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104394	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_high.tab		白帝风云/Raid白帝江关英雄25人/bdjg25yx_suipian.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_6.tab	1	奉天证道/25人公共掉落/siderite.tab												1392	100000	100000	1048576	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	1			0	-1	7	0	-1	0		奉天证道/10人公共掉落/Enchant.tab		白帝风云\Raid白帝江关英雄25人\gear_1_1.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_2.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_3.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_4.tab	1	白帝风云\Raid白帝江关英雄25人\gear_1_5.tab	1									32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104395						26	11	9							0	0		704800	99999999								30																			104395						28	1																															99999999											77088														25人英雄白帝江关					1			0		0		0																						-1							0		254						4		7																																																						26					0	0	0	0	0																							2048										1						0								0		
104396						28		9		111			832		0	0		704800	999999999								22																			104396						28	1																															99999											77048										2				25人英雄白帝江关			3		1			0		0		0					scripts/Map/白帝江关/Npc/1号_胡汤/粉尘区.lua																	-1							0		254																																																														28					0	0	0	0	0																							2048										0						0										
104397						28	15	9		110			55		0	0		0	99999999							128	128	10000	10000	10000	10000	10000														104397																																				0	0	999999																									25人英雄白帝江关					1			0		0		0																		0				-1							0	0	3070						1544																																																								28					0	0	0	0	0																							2048										1						0								0		
104398				2	0	26	1	9	0	101	0	950			0	0		704800	74999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	0	48	0	0	0	0	1024	2041	2041	2041	2041	2041	0	104398	1	2706	1353	2706	1353			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8		0	20		0		0		0		0												0	0	0	25人英雄白帝江关	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	0	1.00	0	960	3	1122	0				0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1								0		
104399	船坞水贼					28	3			111				5				0	8006400								30	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		104399		3234	2023	3234	2023	28	1																															99999999											77089										2				25人英雄白帝江关								0		0		0																				4000	10000									5	254					13	1544																																																								28					0	0	0	0																																		1																
104400	白帝城水贼					28	3			111				5				0	8006400								30	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		104400		3234	2023	3234	2023	28	1																															99999999											77090										2				25人英雄白帝江关								0		0		0																				4000	10000									5	254					13	1544																																																								28					0	0	0	0																																		1																
104401	赵八嫂宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104401	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_high.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		奉天证道/25人公共掉落/siderite.tab												1392	100000	100000	1048576	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	2			0	-1	7	0	-1	0		奉天证道/10人公共掉落/Enchant.tab		白帝风云\Raid白帝江关英雄25人\gear_2_1.tab	1	白帝风云/Raid白帝江关英雄25人/bdjg25yx_suipian.tab	1															32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104402	叶春生	接引人				26				112			55	5				0	277828000			250045					30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104402		3021	1510	3021	1510	28	1	11				1	10																									99999999											77049														25人英雄白帝江关										0		0					scripts/Map/白帝江关/Npc/功能NPC/内部接引人.lua															4000	10000	-1									3071					7	1544																																																													0	0	0	0	0																																512	1																
104403	连船弩箭			2	0	26	15	3	0	110	0	950	1		1	0		0	6553600	0	0	102400	0	0	100	6	22	9000	0	0	0	0	54	32	32	32	32	32	1024	191	80	80	80	80	0	104403	1	302	152	302	152	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	9999	0	20		0		0		0		0	77091										2	0	0	0	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/白帝江关/Npc/2号_赵八嫂/机关炮台.lua					0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	3070		1.00	0	960	3	190	330	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1											1														0		
104404	赵八嫂宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104404	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_high.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		奉天证道/25人公共掉落/siderite.tab												1392	100000	100000	1048576	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	2			0	-1	7	0	-1	0		奉天证道/10人公共掉落/Enchant.tab		白帝风云\Raid白帝江关英雄25人\gear_2_1.tab	1	白帝风云\Raid白帝江关英雄25人\gear_2_2.tab	1	白帝风云/Raid白帝江关英雄25人/bdjg25yx_suipian.tab	1													32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104405	赵八嫂宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104405	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_high.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		奉天证道/25人公共掉落/siderite.tab												1392	100000	100000	1048576	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	2			0	-1	7	0	-1	0		奉天证道/10人公共掉落/Enchant.tab		白帝风云\Raid白帝江关英雄25人\gear_2_1.tab	1	白帝风云\Raid白帝江关英雄25人\gear_2_2.tab	1	白帝风云\Raid白帝江关英雄25人\gear_2_3.tab	1	白帝风云/Raid白帝江关英雄25人/bdjg25yx_suipian.tab	1											32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104406	水鬼					28	7			112				5				0	52500000			1687806					30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104406		10410	5205	10410	5205	23669	2																															99999999											76430										2				25人英雄白帝江关					1			0		0		0																				4000	10000	-1								5	254					13	1544																																																								28					0	0	0	0	0																																512	1																
104407	赵八嫂宝箱			2	0	26	1	9	0	110	0	950	29		0	0		704800	828947368	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	104407	1	2820	1411	2820	1411			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道/25人公共掉落/Stone_high.tab		奉天证道/25人公共掉落/craft_boss.tab		奉天证道/25人公共掉落/RemainSpaceItem_boss.tab		奉天证道/25人公共掉落/siderite.tab												1392	100000	100000	1048576	25人英雄白帝江关	0	0	1	1	1	0		0		0		0					scripts/Map/狼牙堡_辉天堑/npc/掉落npc.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	0	3070	1	1	0	960	3	1019	0	2			0	-1	7	0	-1	0		奉天证道/10人公共掉落/Enchant.tab		白帝风云\Raid白帝江关英雄25人\gear_2_1.tab	1	白帝风云\Raid白帝江关英雄25人\gear_2_2.tab	1	白帝风云\Raid白帝江关英雄25人\gear_2_3.tab	1	白帝风云\Raid白帝江关英雄25人\T27_1.tab	1	白帝风云/Raid白帝江关英雄25人/bdjg25yx_suipian.tab	1									32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1														0		
104408						26		9		112					0	0		704800	99999999								30																			104408																																				0	0	99999999																									25人英雄白帝江关					1			0		0		0																		0				-1							0	0	3071						1544		2																																																						26					0	0	0	0	0																							2048										1						0								0		
104409						28				112			192		0	0		180	999999999								22																			104409																																						4800											76528	76833	76834	76835							2				25人英雄白帝江关					1			0		0		0																						3840							0		254								5																																																						28					1024	1024	1024	1024	1024																							2048										0	1					0								0		
104410	精锐水贼					28	3			111				5				0	8006400								30	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		104410		3234	2023	3234	2023	28	1																															99999999											77092										2				25人英雄白帝江关								0		0		0																				4000	10000									5	254					13	1544																																																								28					0	0	0	0																																		1																
104411						28		9		112				6	0	0		0	99999999			26342964					30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104411		18850	9427	18850	9427																																	99999																					2				25人英雄白帝江关					1			0		0		0																				4000	10000	-1							0		254					5	4160		6																																																						28					0	0	0	0	0																							2048									512	1																
104412	十二连环坞土匪					28	3			111				5				0	8006400								30	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		104412		3234	2023	3234	2023	28	1																															99999999											77093										2				25人英雄白帝江关								0		0		0																				4000	10000									5	254					13	1544																																																								28					0	0	0	0																																		1																
104413						28		9		112				6	0	0		0	99999999			26342964					30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104413		18850	9427	18850	9427																																	99999																					2				25人英雄白帝江关					1			0		0		0																				4000	10000	-1							0		254					5	4160		6																																																						28					0	0	0	0	0																							2048									512	1																
104414	十二连环坞高阶精英弓手					28				112				5				0	10000000			13171482					30	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		104414		51975	25989	51975	25989	28	1																															99999											76566										2				25人英雄白帝江关					1			0		0		0					scripts/Map/达摩洞/npc/6号_岳琳/蜂群.lua															4000	10000	-1									254					13	4160		6																																																						28					0	0	0	0	0																							2048									512	1			1													
104415						28		9		110			55		0	0		0	99999999							128	32	10000	10000	10000	10000	10000														104415																																				0	0	999999																									25人英雄白帝江关					1			0		0		0																		0				-1							0	0	254						1544		2																																																						28					0	0	0	0	0																							2048										1						0								0		
104416						26		9		113					0	0		704800	99999999								30																			104416																																						9999																									25人英雄白帝江关					1			0		0		0																						-1							0		254						4370		6																																																						26					0	0	0	0	0																							2048										1																
104417						28		9					256		0	0		704800	99999999								30																			104417						28	1																															99999999																									25人英雄白帝江关					1			0		0		0																						-1							0		254						4		5																																																						28					0	0	0	0	0																							2048										1						0								0		
104418						26		9		112			56		0	0		0	99999999								30																			104418						28	1	43				33	10																									99999999																									25人英雄白帝江关					1			0		0		0																						-1							0		254								2																																																											0	0	0	0	0																							2048										1						0										
