ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
58419	Œ⁄¡È∑Á	Õ¸«È∂æ…Ò				28				99			28	6				704800	78750000			80000					30	10000					0	350	350	350	350	350		1800	1800	1800	1800	1800		58419						18076	2			1	1024	32	10																									99999999			Ω£µ®«Ÿ–ƒ/Raid¿«—¿±§’Ω ﬁ…Ω”¢–€25»À/T18_4.tab	3	Ω£µ®«Ÿ–ƒ/Raid¿«—¿±§’Ω ﬁ…Ω”¢–€25»À/gear_4_1.tab	1	Ω£µ®«Ÿ–ƒ/Raid¿«—¿±§’Ω ﬁ…Ω”¢–€25»À/gear_4_2.tab	1	Ω£µ®«Ÿ–ƒ/Raid¿«—¿±§’Ω ﬁ…Ω”¢–€25»À/gear_4_3.tab	1	60750										1392	100000	100000	1048576	”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/Œ⁄¡È∑Á/Œ⁄¡È∑Á.lua					174	250									4500	10000	-1									254					15	1437		4										Ω£µ®«Ÿ–ƒ/25»Àπ´π≤µÙ¬‰/RemainSpaceItem_boss.tab	1	Ω£µ®«Ÿ–ƒ/25»Àπ´π≤µÙ¬‰/siderite.tab	1	Ω£µ®«Ÿ–ƒ/25»Àπ´π≤µÙ¬‰/craft_boss.tab	1	Ω£µ®«Ÿ–ƒ/25»Àπ´π≤µÙ¬‰/Stone_high.tab	1																																										0	0	0	0	0				6				1															99999				1					1000	1						1										
58420	À¯◊„º‡øÿ					26		9		95					0	0		704800	21398250			25678					30						126	42	42	42	42	42		97	9	9	9	9		58420		2711	1360	2711	1360	28	1	43		1	1024	33	10																									99999999											60751														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775	500	4																																																						26					0	0	0	0	0																							99999										1						1										
58421	æ£º¨÷Æµÿ					26		9		95					0	0		704800	6375000								30																			58421						28	1	43		1	1024	33	10																									99999999											60752														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							99999										1						1										
58422	æﬁ∑‰∂æ“∫					28		9		95			1020		0	0		704800	63750000			80000					30																			58422						28	1	43		1	1024	33	10																									99999999											60753														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						1019		4																																																											0	0	0	0	0																							999999										1						1										
58423	ºı…ŸºıÀŸBUFFº‡øÿ					26				95					0	0		704800	6375000			80000					30																			58423						28	1	43		1	1024	33	10																									99999999											60754														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1						1										
58424	æﬁ∑‰’ŸªΩøÿ÷∆					26		9		95					0	0		704800	6375000								30																			58424						28	1	43		1	1024	33	10																									99999999											60755														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1						1										
58425	æﬁ∑‰					28				98			26	5				704800	600000			80000					30							320	320	320	320	320		1600	1600	1600	1600	1600		58425						18078	2	24		1	1024	24	10																									99999999											60756														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/Œ⁄¡È∑Á/æﬁ∑‰.lua																10000	-1									254					13	1331		4																																																											0	0	0	0	0																							99999									1000	1						1										
58426	Œ⁄¡È∑Á◊‹øÿ					26		9		95					0	0		0	6375000								30																			58426						28	1	43		1	1024	33	10																									99999999											60757														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775		4																																																											0	0	0	0	0																							999999										1						1										
58427	Œ⁄¡È∑Áººƒ‹øÿ÷∆					26		9		95					0	0		704800	6375000								30																			58427						28	1	43		1	1024	33	10																									99999999											60758														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775		4																																																						26					0	0	0	0	0																							999999										1						1										
58428	Ã∆ È—„	À˛ƒ…÷Æ÷˜				26				99			30	6				704800	69900000			100000					30	10000					0	350	350	350	350	350		1800	1800	1800	1800	1800		58428		228395	7551	128355	3776	18578	1	30		1	1024	20	10	18598	1							18600	1															99999999											60759										1392				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/Ã∆ È—„/Ã∆ È—„À¿Õˆ.lua															4500	10000	-1									254	1				15	1437	0	5																																																						26					0	0	0	0	0								1															6400				1					1000	1						1										
58429						26		9		95					0	0		259200	75000000			4					28						8	3	3	3	3	3		6						58429		46	16	46	16			55		1	1024	45	10																									99999999																									”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		0						1019	78	5																																																						26					1024	1024	1024	1024	1024																							2048										0						1										
58430	¬Ì∑‰					28		8		98				5				0	486000			30000					30	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58430		174	84	174	84	18108	2									81																						99999999											60760										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω			2		1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/–°π÷/¬Ì∑‰.lua															4000	10000	-1								5	254					10	1331	250																																																												0	0	0	0	0																							9999999								0	1000	1																
58431	∂æ÷Î					28		8		98				5				0	810000			30000					30	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58431		174	84	174	84	18110	2							18111	2	161	161																					99999999											60761										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω			2		1			0		0		0					scripts/Map/“¯ŒÌ∫˛/npc/÷‹±ﬂ/÷©÷ÎÀ¿Õˆ.lua															4000	10000	-1								0	254					10	1331	250																																																												0	0	0	0	0																							99999999								0	1000	1																
58432	 ¨»ÀÕ∑ƒø					28				98			88	5				0	5062500			50000					30	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58432		174	84	174	84	18116	2			1	1024	33	10	18117	2	81	81					18118	2	161	161													99999999											60762										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/–°π÷/–°π÷À¿ÕˆÏ≠—™¥Û.lua															4000	10000	-1								5	254					10	1331	500																																																												0	0	0	0	0																							9999999								0	1000	1																
58433	∂æ ¨					28				98			53	5				0	1215000			30000					30	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58433		174	84	174	84	18112	2			1	1024	11	10	18113	2	127	127																					99999999											60763										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/–°π÷/–°π÷À¿ÕˆÏ≠—™.lua															4000	10000	-1								5	254					10	1331	250																																																												0	0	0	0	0																							9999999								0	1000	1																
58434	∂æ ¨					28				98				5				0	1336500			30000					30	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58434		174	84	174	84	18114	2					24	10	18115	2	127	127																					99999999											60764										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/–°π÷/–°π÷À¿ÕˆÏ≠—™.lua															4000	10000	-1								5	254					10	1331	250																																																												0	0	0	0	0																							9999999								0	1000	1																
58435						26				95					0	0		704800	75000								30																			58435						28	1	34		1	1024	24	10																									99999999											60765														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775	0																																																												0	0	0	0	0																							2048										1																
58436	ÀÆ÷–ª˙πÿ									98				5				0	2430000			0					0	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58436		174	84	174	84																																	99999999											60766										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω			3		1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/–°π÷/ÀÆ÷–ª˙πÿ.lua															4000	10000	-1							0	5	254					10	1331	0																																																												0	0	0	0	0																							9999999									1000	1																
58437	µÿ¥Ã					28				98								0	75000			20000					0	10000					0	180	320	320	320	320		1820	2770	2770	2770	2770		58437		174	84	174	84		1	4																														99999999											60767														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																				4000	10000	-1								5	254						1331	500																																																												0	0	0	0	0																							9999999									1000	1																
58438	µÿ¥Ã¥¯					28				98								0	75000			25678					30	10000					0	42	320	320	320	320		97	2770	2770	2770	2770		58438		2711	1360	2711	1360																																	99999999																									”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																				4000		-1									254						1331	500																																																												0	0	0	0	0																																	1																
58439						26		8		95					0	0		704800	75000								30																			58439						28	1	36		1	1024	26	10																									99999999											60768										1392				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						775	0																																																												0	0	0	0	0																							2048										1																
58440	Œ⁄¡È∑Á					28		9		95					0	0		0	6375000								30																			58440						28	1	43		1	1024	33	10																									99999999											60769														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																						-1							0		254						1019		4																																																											0	0	0	0	0																							99999										1																
58441	ÃŸ¬˚					28				98								99999999	75000			20000					22	10000					0		320	320	320	320			2770	2770	2770	2770		58441																																						99999999											60770														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																				4000		-1								5	0						1331																																																								28					1024	1024	1024	1024	1024																							9999999										0																
58442						0				98					0	0		99999999	7500000			2000000					22	10000					0	42	320	320	320	320		97	2770	2770	2770	2770		58442		2711	1360	2711	1360																																	99999999																									”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																				4000		-1							0		0						1331	500																																																												1024	1024	1024	1024	1024																							9999999										0																
58443						0				98					0	0		99999999	7500000			2000000					22	10000					0		320	320	320	320			2770	2770	2770	2770		58443																																						99999999																									”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0																				4000		-1							0		0						1331																																																													1024	1024	1024	1024	1024																							9999999										0																
58444	“≤ƒÆ∫”	ª®Œ¿Õ≈ ◊¡Ï				28		4		99				6				704800	63000000			8000000					30						0	350	350	350	350	350		1800	1800	1800	1800	1800		58444						17809	2			1	1024	32	10																									99999999											60771	60772									1392				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1	400		0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/“≤ƒÆ∫”/“≤ƒÆ∫”.lua															4500	10000	-1									254					15	1437		3																																																						28					0	0	0	0	0								1															999999				1					1000	1																
58445	æﬁƒæ¥©¥Ã					28		3		98			122	5				0	375000								30						0							1600	1600	1600	1600	1600		58445						28	1	43		1	1024	33	10																									99999999											60773										2475				”¢–€¿«—¿±§_’Ω ﬁ…Ω					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_’Ω ﬁ…Ω/npc/“≤ƒÆ∫”/æﬁƒæ¥©¥Ã.lua															4000		-1									254					13	1331		3																																																											0	0	0	0	0																							999999										1																
58446	¡¯ µÍÕ	∞‘µ∂…Ω◊Ø°§‘¶∫£Ã√…˘Õ˚…Ã				26				95								704800	75000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58446		2711	1360	2711	1360	28	1	30		1	1024	20	10																									99999999											60774														”¢–€¿«—¿±§_’Ω ﬁ…Ω					1		<G>¿«—¿±§ƒ⁄–◊œ’£¨÷ÓŒª«Î∂‡º”–°–ƒ°£	100		0		0																						-1									254						1019	0																																																							26					0	0	0	0	0																							2048										1																
