ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
56935	¹ìµÀ»ú¹Ø					28		3		95						0		180	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56935		2862	1427	2862	1427	28	1	13		1	1024	3	10																									4800											59018														°ï»á·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840									254						775	500																																																												0	0	0	0	0																																	1																
56936						26		9		95					0	0		180	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56936		3753	1881	3753	1881	28	1	42		1	1024	32	10																									4800											59019														°ï»á·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840							0		254						775	500																																																							26					0	0	0	0	0																																	1																
56937	ÉÁÃùÕæÇ¹					28		3		95								180	3060900			0					22						107	44	44	44	44	44		105	0	0	0	0		56937		2862	1427	2862	1427																																	4800																									°ï»á·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0																						3840									254						775	500																																																												0	0	0	0	0																																	1																
56938	ËÁÅ°					28		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56938		3111	1556	3111	1556																																	99999999											59020														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																						28					0	0	0	0	0																							2048										1																
56939	Áøð½Æì¼¼ÄÜ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56939		3111	1556	3111	1556																																	99999999											59021														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1																
56940	»ðÓê¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56940		3111	1556	3111	1556																																	99999999											59022														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56941	ÒÁÂêÄ¿¼¼ÄÜ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56941		3111	1556	3111	1556																																	99999999											59023														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56942	¹Ì¶¨µÄ¹öÊ¯					26				95			431		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56942		3111	1556	3111	1556	28	1	23		1	1024	13	10																									99999999																									°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		254						775	0	1																																																											0	0	0	0	0																							2048										1																
56943	Áøð½ÆìÇøÓò±íÏÖ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56943		3111	1556	3111	1556																																	99999999											59024														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56944						26		3		95					0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56944		2862	1427	2862	1427	28	1	27		1	1024	17	10																									4800											59025														°ï»á·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0																						3840							0		3070						775	500																																																							26					0	0	0	0	0																							2408										1																
56945						26		3		95					0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56945		3844	1918	3844	1918	28	1	43		1	1024	33	10																									4800											59026														°ï»á·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/¸¡¿Õ.lua																	3840							0		3070						775	500																																																							26					0	0	0	0	0																							2048										1																
56946						26		9		95					0	0		704800	99999999			0					22						107	44	44	44	44	44		105	0	0	0	0		56946		2862	1427	2862	1427	1	1																															4800											59027														°ï»á·çÀ×µ¶¹È_Ç§À×µî			3		1			0		0		0																						3840							0		3070						775	500	2																																																											0	0	0	0	0																							2048										1																
56947						26		9		95					0	0		0	85000000								30																			56947						28	1	43		1	1024	33	10																									99999999											59028														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		254						775																																																													0	0	0	0	0																							99999										1																
56948	À×Ê³ÊÞ					28		2		96				5				704800	4860000			0					40	10000					0	255	255	255	255	255		1500	1100	1100	1100	1100		56948		21436	10722	21436	10722	17199	1			1	1024	24																										99999999											59029														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/Áøð½Æì/À×Ê³ÊÞ.lua															1600		-1									254					10	860	0	3																																																						28					0	0	0	0	0																							2048									1000	1			1													
56949						26				95					0	0		704800	99999999			24751					14						126	42	42	42	42	42		97	9	9	9	9		56949		3111	1556	3111	1556	28	1	43		1	1024	33	10																									99999999											59030														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56950	µôÂä»ðÇò¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56950		3111	1556	3111	1556																																	99999999											59031														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56951	ìì½ÌÊ¹Õß					37				96				5				704800	662400			500					6	10000					0	255	255	255	255	255		1500	1100	1100	1100	1100		56951		21436	10722	21436	10722	28	1	39		1	1024	29	10																									99999999			Ç§À×µîÒÁÂêÄ¿Ð¡¹Ö/tielian.tab	1							59032										2475				°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÒÁÂêÄ¿/»ðÑæÊ¹Õß.lua															1600		-1									256					10	860	0																																																												0	0	0	0	0																							2048									1000	1			1													
56952	ÃÍÁÒ					28		9		95			457		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56952		3111	1556	3111	1556																																	99999999											59033														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56953	¶þ½×¶ÎÁøð½ÆìÁú¾í·ç					26		9		95			959		0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56953		3111	1556	3111	1556																																	99999999											59034														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56954	»ðÓê					28		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56954		3111	1556	3111	1556	28	1	43		1	1024	33	10																									99999999											59035														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56955	Ð¡»ðÑæ					28		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56955		3111	1556	3111	1556	28	1	43		1	1024	33	10																									99999999											59036										2				°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1																
56956						26		9		95					0	0		0	8500000								30																			56956						28	1	43		1	1024	33	10																									99999999											59037														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		254						775																																																													0	0	0	0	0																							99999										1																
56957	ÊµÑé»ð¿ó³µ					28		3		95			103					704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		56957		3111	1556	3111	1556	28	1	43		1	1024	33	10																																				59038														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÖÜ±ß/ÊµÑé¿ó³µ.lua																										254						775	0																																																												0	0	0	0	0																							2048										1																
56958	Áøð½Æì×Ü¿Ø					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56958		3111	1556	3111	1556																																	99999999											59039														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1																
56959	½×¶Î¿ØÖÆ					28		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56959		3111	1556	3111	1556																																	99999999											59040														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1																
56960						26		9		95					0	0		704800	99999999			0					22						126	42	42	42	42	42		97	9	9	9	9		56960		3111	1556	3111	1556	1	1	11		1	1024	1	10																									4800											59041														°ï»á·çÀ×µ¶¹È_Ç§À×µî			0		1			0		0		0																						3840							0		254						775	500																																																												0	0	0	0	0																							2048										1																
56961						28		9		95					0	0		180	99999999			0					22						126	42	42	42	42	42		97	9	9	9	9		56961		4176	2092	4176	2092	28	1	43		1	1024	33	10																									4800											59042														°ï»á·çÀ×µ¶¹È_Ç§À×µî			0		1			0		0		0																						3840							0		254						775	500																																																												0	0	0	0	0																																	1																
56962	ÁøÐãÔÀµÄ±¦Ïä			2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	56962	1	16007	8004	16007	8004			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÊÔÁ¶¸±±¾/gear_2_1.tab	1	½£µ¨ÇÙÐÄ/25ÈË¹«¹²µôÂä°ï»á/Stone_high.tab	1					59067										1392	500000	500000	1048576	°ï»á·çÀ×µ¶¹È_Ç§À×µî	0	0	1	1	1	0		0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÁøÐãÔÀ/ÁøÐãÔÀµÄ±¦Ïä.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	775	0	2			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1																
56963	»Ã¾³¼¼ÄÜ¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56963		3111	1556	3111	1556																																	99999999											59043														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1																
56964	Ê¯¿é					28		5		95			222					704800	27501			24751					4						126	42	42	42	42	42		97	9	9	9	9		56964		3111	1556	3111	1556	28	1	43		1	1024	33	10																									99999999											59044														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1	12		0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/Áøð½Æì/·ÉÉýµÄÊ¯Í·.lua																	-1							0		1022						775	0																																																												0	0	0	0	0																							2048										1																
56965	ÊµÑé½ð¿ó³µ					28		3		95			103					704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		56965		3111	1556	3111	1556	28	1	43		1	1024	33	10																																				59045														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÖÜ±ß/ÊµÑé¿ó³µ.lua																										254						775	0																																																												0	0	0	0	0																							2048										1																
56966	ÊµÑéÄ¾¿ó³µ					28		3		95			121					704800	27501			24751					30						126	42	42	42	42	42		97	9	9	9	9		56966		3111	1556	3111	1556	28	1	43		1	1024	33	10																																				59046														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÖÜ±ß/ÊµÑé¿ó³µ.lua																										254						775	0																																																												0	0	0	0	0																							2048										1																
56967	Áøð½ÆìµÄ±¦Ïä			2	0	26	1	9	0	95	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	56967	1	16007	8004	16007	8004			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÊÔÁ¶¸±±¾/gear_3_1.tab	1	½£µ¨ÇÙÐÄ/RaidÇ§À×µîÊÔÁ¶¸±±¾/gear_3_2.tab	1	½£µ¨ÇÙÐÄ/25ÈË¹«¹²µôÂä°ï»á/Stone_high.tab	1			59067										1392	500000	500000	1048576	°ï»á·çÀ×µ¶¹È_Ç§À×µî	0	0	1	1	1	0		0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/Áøð½Æì/Áøð½ÆìµÄ±¦Ïä.lua							0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	775	0	3			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0				0	0	0	1	0													1	2560				1						1																
56968	µôÂäµÄ»ðÇò					28		5		96								704800	88320			0					30	10000					0	255	255	255	255	255		1500	1500	1500	1500	1500		56968		3111	1556	3111	1556																																	99999999											59047										2				°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0					scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/npc/ÒÁÂêÄ¿/µôÂä»ðÇò.lua																	-1									1022						860	0																																																												0	0	0	0	0																							2048									1000	1																
56969	ÒÁÂêÄ¿Ë¢Ê¹Õß¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56969		3111	1556	3111	1556																																	99999999											59048														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1																
56970	¶þ½×¶ÎÂäÀ×¿ØÖÆ					26		9		95					0	0		704800	99999999			24751					30						126	42	42	42	42	42		97	9	9	9	9		56970		3111	1556	3111	1556																																	99999999											59049														°ï»á·çÀ×µ¶¹È_Ç§À×µî					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1																
