ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
122332	Ê·³¯Òå					28				122			62	6				704800	133200000			3375612				12	24	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122332		97825	0	0	0	28	1					16																										99999											86890										1392				ÌôÕ½Â¹ÇÅæä					1			0		0		0																				1		-1									254					5	1437		1																																																						28					0	0	0	0	0								1															2048				1						1														0												
122333				2	0	26	1	9	0	122	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	122333	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	ÈºÏÀÍò±ä\ÌôÕ½Â¹ÇÅæä\gear_3_1.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\Pattern_boss_all.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\craft_boss_3.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\RemainSpaceItem_boss.tab	1	86779										1392	200000	200000	1048576	ÌôÕ½Â¹ÇÅæä	0	0	1	1	1	0		0		0		0					scripts/Map/Â¹ÇÅæä/npc/±¦Ïä/3ºÅ±¦Ïä.lua					266	450	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	1564100	3			0	-1	7	0	-1	0		ÈºÏÀÍò±ä\ÌôÕ½Â¹ÇÅæä\teshu_2.tab	1																			32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1						1								0												
122334	²ÜÒã	×ÜÖÐ¾ü±øÑÏÎÀ				28				122			56	6				704800	260400000			3375612				12	24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		122334		107692	0	0	0	28	1																															99999											86608										1392				ÌôÕ½Â¹ÇÅæä					1			0		0		0					scripts/Map/Â¹ÇÅæä/npc/2ºÅ_²ÜÒã/²ÜÒã.lua															1		-1									254					5	1437		2																																																						28					0	0	0	0	0								1															2048				1					1024	1														0												
122335	ÔÆ¹é	½ÓÒýÈË				26				122			56	5				0	4112179			3700961				20	30	10000	10000	10000	10000	10000	0	2166	2166	2166	2166	2166		4158	378	378	378	378		122335		16694	8346	16694	8346	28	1	30				20	10																									99999999											86780											2760	8423		ÌôÕ½Â¹ÇÅæä					1					0		0					scripts/Map/Â¹ÇÅæä/npc/½ÓÒýÈË.lua																10000	-1									254					7	7890																																																													0	0	0	0	0																																	1																										
122336				4		0		9							0	0		180									22																			122336																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		3071																																																																			1024	1024	1024	1024	1024																																	0						0																				
122337				4		26		9		122					0	0		180									22																			122337																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		0								2																																																						26					1024	1024	1024	1024	1024																																	0						0																				
122338	ËØËµ	ÐÞÀíÉÌ		3		266				122			56			0		704800	60000000			50000000					30						0	66	66	66	66	66		1906	1906	1906	1906	1906		122338		239	120	239	120	28	1	30		1	1024	20	10																									99999999											86781														ÌôÕ½Â¹ÇÅæä					1		<G>×°±¸ÐÞÀí¾Í½»¸øÎÒ°É¡£	100		0		0																						-1									254						1544	0																																																							266					0	0	0	0	0																							2048										1						0								0												
122339	±¸ÓÃ5					0				122								180	1295154			1165638					22						2229	881	881	881	881	881		2452	234	234	234	234		122339		5839	2920	5839	2920	28	1																															4800											86899											815	2486		ÌôÕ½Â¹ÇÅæä								0		0		0																					10000	3840									0						9940	5409																																																												1024	1024	1024	1024	1024																																	0																										
122340				4		26		9		122					0	0		180									22																			122340																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		0								2																																																						26					1024	1024	1024	1024	1024																																	0						0																				
122341	Ð»ÌýÏÒ					0				122								180	1295154			1165638					22						2229	881	881	881	881	881		2452	234	234	234	234		122341		5839	2920	5839	2920	28	1																															4800											86894											815	2486		ÌôÕ½Â¹ÇÅæä								0		0		0																					10000	3840									0						9940	5409																																																												1024	1024	1024	1024	1024																																	0																										
122342						0		9		122					0	0		180	1295154			1165638					22						2229	881	881	881	881	881		2452	234	234	234	234		122342		5839	2920	5839	2920																																	4800																						815	2486		ÌôÕ½Â¹ÇÅæä								0		0		0																					10000	3840							0		3070						9940	0	2																																																											1024	1024	1024	1024	1024																							2080										0						0																				
122343	±¸ÓÃ6					0				122								180	1295154			1165638					22						2229	881	881	881	881	881		2452	234	234	234	234		122343		5839	2920	5839	2920	28	1																															4800											86898											815	2486		ÌôÕ½Â¹ÇÅæä								0		0		0																					10000	3840									0						9940	5409																																																												1024	1024	1024	1024	1024																																	0																										
122344	ÐÁÍòÊ±	Ì°ÀÇµ¶				28				122			56	6				704800	74400000			3375612				12	24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		122344		126922	0	0	0	28	1																															99999											86610										2				ÌôÕ½Â¹ÇÅæä					1			0		0		0					scripts/Map/Â¹ÇÅæä/npc/3ºÅ_ÐÁÍòÊ±/ÐÁÍòÊ±.lua															500		-1									254					5	1437		3																																																						28					0	0	0	0	0								1															2048				1					1024	1														0												
122345	ÀÇÑÀÊ¿±ø					28				121				5				999999	4893962			4404566					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122345		19877	9939	19877	9939	28	1		1			29	10																									960											86885										2				ÌôÕ½Â¹ÇÅæä								0		0		0																				4000	10000	6400									254					7	9390	0	1																																																											0	0	0	0	0																																	1																										
122346				4		26		9		122					0	0		180									22																			122346																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0																				
122347	ÍµÀÁµÄÀÇÑÀÊ¿±ø					28				121				5				999999	4893962			4404566					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122347		19877	9939	19877	9939	28	1		1			29	10																									960											86886										2				ÌôÕ½Â¹ÇÅæä								0		0		0																				4000	10000	6400									254					7	9390	0	1																																																											0	0	0	0	0																																	1																										
122348	ÀÇÑÀÊ¿±ø					28				121				5				999999	4893962			4404566					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122348		19877	9939	19877	9939	28	1		1			29	10																									960											86887										2				ÌôÕ½Â¹ÇÅæä								0		0		0																				4000	10000	6400									254					7	9390	0	1																																																											0	0	0	0	0																																	1																										
122349				4		26		9		122					0	0		180									22																			122349																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0																				
122350	ÀÇÑÀ¾ü¹Ù					28				121				5				999999	4893962			4404566					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122350		19877	9939	19877	9939	28	1		1			29	10																									960											86888										2				ÌôÕ½Â¹ÇÅæä								0		0		0																				4000	10000	6400									254					7	9390	0	1																																																											0	0	0	0	0																																	1																										
122351	³¤Ç¹±ø					28				122				5				704800	3100000			10490747					24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		122351		23076	0	0	0	28	1							34135	1	144	144						1	212	160	2		64	24		1	32						99999999											86745										2				ÌôÕ½Â¹ÇÅæä					1			0		0		0																				1	10000	-1								5	254					10	9940	25041	3																																																						28					0	0	0	0	0																							2048									512	1																										
122352				4		26		9		121					0	0		180									22																			122352																																						4800											86896														ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0																				
122353	±¸ÓÃ4					0												180									22																			122353						28	1																															4800											86897														ÌôÕ½Â¹ÇÅæä								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
122354	µ¶±ø					28				122				6				704800	3255000			251777949					24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		122354		26923	0	0	0	28	1							34135	1	144	144						1	212	160	2		64	24		1	32						99999999											86744										2				ÌôÕ½Â¹ÇÅæä					1			0		0		0																				1	10000	-1								5	254					12	9940	300499	3																																																						28					0	0	0	0	0																							2048									512	1																										
122355	¹­¼ý±ø					28			0	122				5				704800	2790000			10490747					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		122355		57534	0	0	0	34133	2	24		8	1024		10	34131	2	240		14		64																		99999999				0		0		0		0	86746										2				ÌôÕ½Â¹ÇÅæä								0		0		0											0		0		0		0			1	10000	-1								11						10	9940	0	3									0		0		0		0		0		0		0																																																																										512	1																										
122356						28		9		122					0	0		704800									22																			122356																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		3071								3																																																						28					1024	1024	1024	1024	1024																							2048										0						0																				
122357	ÃÅËø					28				122			56	6				704800	55800000			3375612				12	24	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		122357		4248	2124	4248	2124	28	1																															99999																					1392				ÌôÕ½Â¹ÇÅæä					1			0		0		0					scripts/Map/Â¹ÇÅæä/npc/3ºÅ_ÐÁÍòÊ±/ÃÅËø.lua															500		-1									254					5	1437		3																																																						28					0	0	0	0	0								1															2048				1						1														0												
122358	ÀÇÑÀÊ¿±ø					28				122			56	6				704800	120960000			3375612				12	24	10000	10000	10000	10000	10000	0	2101	2101	2101	2101	2101		4157	4157	4157	4157	4157		122358		4248	2124	4248	2124	28	1																															99999											86756										1392				ÌôÕ½Â¹ÇÅæä					1			0		0		0																				500		-1									254					5	1437		3																																																						28					0	0	0	0	0								1															2048				1						1														0												
122359				4		26		9		122					0	0		180									22																			122359																																						4800																									ÌôÕ½Â¹ÇÅæä					1			0		0		0																						3840							0		0								3																																																						26					1024	1024	1024	1024	1024																																	0						0																				
