ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
19202	热比安									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19202		4	2	4	2	28	1	26		1	1024	16	10																																				29734											0	0	0	明教							<G>我喜欢唱歌，如果有朝一日遇上我的心上人，我一定要用我的歌声留下他。	1000	<G>金色不归之海，\n<G>洒着银色月光。\n<G>寻找往事踪影，\n<G>往事踪影迷茫……	500							scripts\Map\明教\遥远绿洲\热情好客.lua															0	9000											0					4	54																																																																																						1									1		0						1										
19203	猴子			3		37		2	503	10					0	0			172			178											11	3	3	3	3	3		8	1	1	1	1		19203		16	8	16	8	28	1	26		1	1024	16	10	625	1	240		2	512	24	8																												29735											0	0	0	明教			5																													0	9000								0			0					31	70																																																							37																															1									1		0						1										
19204	牟利	南诏商人		3		26				20									380			342											11	4	4	4	4	4		9	1	1	1	1		19204		38	19	38	19	28	1	43		1	1024	33	10																																				29736											38	49	629145	明教							<G>西南苗疆的特产，瞧一瞧看一看了哈，这是风干的蜈蚣……诶，没兴趣？	1000	<G>那个张易得总是吹嘘什么苏杭的刺绣，<C>来看看这块蜀绣，绝对上乘！	500																						0	9000											0					61	94																																																							26																															1									1		0						1										
19205	骆驼			3		26		2	503	10									138			0											8	2	2	2	2	2		6	0	0	0	0		19205		14	6	14	6	28	1	31		1	1024	21	10																																				29737											0	0	0	明教			2																													0	9000											0					31	70																																																							26																															1									0		0						1										
19206	沙狐					73		2	121	21	1								439			0											12	4	4	4	4	4		8	0	0	0	0		19206		39	19	39	19	28	1	37		1	1024	27	10	655	1	160		1	512	27	8																												29738	23365													明教			2																													0	9000									7		0					66	97																																																							73																															1									0		0						1								0		
19207	路人									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19207		5	3	5	3	28	1	43		1	1024	33	10																																				30071	30070	29739									0	0	0	明教							<G>走了一天，打算在这儿歇歇脚。	1000																								0	9000								0			0					4	54																																																																																						1									1		0						1										
19208	骆驼			3		26		2	503	10									138			0											8	2	2	2	2	2		6	0	0	0	0		19208		14	6	14	6	28	1	31		1	1024	21	10																																				29740											0	0	0	明教			2																													0	9000											0					31	70																																																							26																															1									0		0						1										
19209	庄正	琉金旗掌旗使				20				50									3602			3241											31	10	10	10	10	10		24	2	2	2	2		19209		155	77	155	77	28	1	43		1	1024	33	10																																				29741											56	169	734003	明教							<G>我乃琉金旗掌旗使庄正。	1000									scripts/Map/明教/npc/庄正.lua															0	9000											0					221	229																																																							20																															1									1		0						1										
19210	毛驴“大人”	阿凡提的毛驴		3		26		2		5									63			0											8	2	2	2	2	2		6	0	0	0	0		19210		8	3	8	3	28	1	32		1	1024	22	10																																				29742											0	0	0	明教			2																													0	9000											0					16	61																																																							26																															1									0		0						1										
19211	村民			3		26				15						0			264			238											8	3	3	3	3	3		6	1	1	1	1		19211		20	9	20	9	28	1	26		1	1024	16	10																																				29743											24	31	629145	明教							<G>从我十岁新生礼以来，每年都会上圣山朝拜几次。	1000	<G><F174 这个人正在虔诚的祈祷。>	1000																						0	9000								0			0					45	82																																																							26																															1									1		0						1										
19212	训练中弟子			3		26				17									292			263											9	3	3	3	3	3		7	1	1	1	1		19212		22	10	22	10	28	1	30		1	1024	20	10																																				30069	29744										29	37	629145	明教							<G>晚上的死亡之海，真冷！	1000	<G>死亡之海严酷的生存环境，是对你我的考验，加油。	1000							scripts\Map\明教\死亡之海\赤子之心.lua															0	9000											0					49	86																																																							26																															1									1		0						1										
19213	艾合坦木			3		26				15									264			238											8	3	3	3	3	3		6	1	1	1	1		19213		20	9	20	9	28	1	29		1	1024	19	10																																				29745											24	31	629145	明教							<G>我们部族来自更遥远的北方，那里虽然冬季比这里更冷，但是却有大片大片的草原……	1000									scripts/Map/驯养系统/npc/绿洲居民.lua															0	9000											0					45	82																																																							26																															1									1		0						1										
19214	秃鹫					31		2	109	15									277			0											8	2	2	2	2	2		6	0	0	0	0		19214		22	11	22	11	28	1	33		1	1024	23	10																																				29746											0	0	0	明教			2																													0	9000											0					45	82																																																							31																															1									0		0						1										
19215	商队商人			3		26				10									132			119											8	3	3	3	3	3		6	1	1	1	1		19215		13	6	13	6	28	1	28		1	1024	18	10																																				29747											8	10	629145	明教							<G>出了这玉门关，风沙好像更大了啊。	1000	<G>出来这趟得赚很多很多银子，要不然都没脸回家了。	500																						0	9000											0					31	70																																																							26																															1									1		0						1										
19216	艾尼瓦尔	马商		3		20				50									3602			3241											31	10	10	10	10	10		24	2	2	2	2		19216		155	77	155	77	28	1	43		1	1024	33	10																																				29748											56	72	734003	明教							<G>生亦何欢，死亦何苦？为善除恶，唯光明故。	1000	<G>我只会指引被选中的人前往圣墓山。	1000																						0	9000											0					221	229																																																							20																															1		1	马厩						1		0						1										
19217	零散的马贼					65				17									292			263											9	3	3	3	3	3		7	1	1	1	1		19217		26	13	26	13	28	1	39		1	1024	29	10																																				29749											29	37	629145	明教																																0	9000									5		0					49	86																																																							65																															1									1		0						1										
19218	林翠山			3		20				20									380			342											11	4	4	4	4	4		9	1	1	1	1		19218		28	15	28	15	28	1	31		1	1024	21	10																																				29750											38	49	629145	明教							<G>过了我身后这座吊桥，就是死亡之海了。没有经历过死亡之海的考验的人，不是真正的明教弟子。	1000	<G>对于师父来说，圣女大人是一个十分特殊的存在，不过你知道便好，不要随便去说。	300							scripts\Map\明教\死亡之海\死亡之海.lua															0	9000											0					61	94																																																							20																															1									1		0						1										
19219	遇难的弟子			3		20				20									380			342											11	4	4	4	4	4		9	1	1	1	1		19219		28	15	28	15	28	1	30		1	1024	20	10																																				29751											38	49	629145	明教																																0	9000											0					61	94																																																							20																															1									1		0						1										
19220	娜哈			3		20				30									958			862											18	6	6	6	6	6		14	1	1	1	1		19220		71	36	71	36	28	1	38		1	1024	28	10																																				29752											40	52	629145	明教							<G>明尊会指引我们正确的方向。	1000																								0	9000											0					111	127																																																							20																															1									1		0						1										
19221	阿吉	丁君弟子		3		20				20									380			342											11	4	4	4	4	4		9	1	1	1	1		19221		28	15	28	15	28	1	30		1	1024	20	10																																				29753											38	49	629145	明教							<G>师父平时对我们很凶，其实偶尔也有温和的一面。	1000	<G>不要偷懒！我可是小阎王，再偷懒罚在地刺里跑三十圈！	1000							scripts\Map\明教\圣墓山\残酷训练·敏.lua															0	9000											0					61	94																																																							20																															1									1		0						1										
19222	祖合拉	药品商		3		20				30									958			862											18	6	6	6	6	6		14	1	1	1	1		19222		60	30	60	30	28	1	28		1	1024	18	10																																				29754											40	52	629145	明教							<G>我这里有不少新到的药品，你不妨带些防身。	1000									scripts/Map/明教/npc/祖合拉.lua															0	9000											0					111	127																																																							20																															1									1		0						1										
19223	贺鲁	马贼首领				28			183	23				4				20	1987			1788											13	23	23	23	23	23		22	2	2	2	2		19223		123	61	123	61	28	1	44		1	1024	34	10																												明教\ShaMoMaZei.tab	1							29755											38	113	629145	明教																																0	9000									5		0				4	76	171					3301																																																		28				20																											1									1		0						1								0		
19224	巡逻马贼					28			183	23									496			447											13	4	4	4	4	4		10	1	1	1	1		19224		39	20	39	20	28	1	34		1	1024	24	10																												明教\ShaMoMaZei.tab	1							29756											23	68	629145	明教																																0	9000									5		0					76	103																																																							28																															1									1		0						1								0		
19225	守寨马贼					28			183	23									496			447											13	4	4	4	4	4		10	1	1	1	1		19225		39	20	39	20	28	1	34		1	1024	24	10																												明教\ShaMoMaZei.tab	1							29757											23	68	629145	明教																																0	9000									5		0					76	103																																																							28																															0									1		0						1								0		
19226	放哨马贼					28			183	23									496			447											13	4	4	4	4	4		10	1	1	1	1		19226		37	18	37	18	28	1	31		1	1024	21	10																												明教\ShaMoMaZei.tab	1							29758											23	68	629145	明教																																0	9000									5		0					76	103																																																							28																															0									1		0						1								0		
19227	哈基姆			3		26			183	10									132			119											8	3	3	3	3	3		6	1	1	1	1		19227		15	8	15	8	28	1	39		1	1024	29	10																												明教\ShaMoMaZei.tab	1							29759											8	10	629145	明教							<G>唉，我自命美食行家，别人都不信，都怪我这怎么吃也吃不胖的体质。	1000	<G>胡饼是这最常见的主食，我喜欢在里面加芝麻和盐，当然有的人就喜欢加葡萄干和糖。	500							scripts\Map\明教\彩蛋相关\哈基姆.lua															0	9000											0					31	70																																																							26																															1									1		0						1										
19228	萨热			3		26				10									132			119											8	3	3	3	3	3		6	1	1	1	1		19228		13	6	13	6	28	1	26		1	1024	16	10																																				29760											8	10	629145	明教							<G>阿孜娜妹妹马上就十岁了，我给她准备了圣衫。	1000									scripts\Map\明教\遥远绿洲\热情好客.lua															0	9000											0					31	70																																																							26																															1									1		0						1										
19229	海依提			3		26				10									132			119											8	3	3	3	3	3		6	1	1	1	1		19229		13	6	13	6	28	1	28		1	1024	18	10																																				29761											8	10	629145	明教							<G>阿依木是我们这舞跳得最美的女子，真羡慕巴图尔啊。	1000									scripts/Map/驯养系统/npc/绿洲居民.lua															0	9000											0					31	70																																																							26																															1									1		0						1										
19230	艾合坦木			3		26				10									132			119											8	3	3	3	3	3		6	1	1	1	1		19230		13	6	13	6	28	1	28		1	1024	18	10																																				29762											8	10	629145	明教							<G>在这片广阔的沙漠上，却有着遥远绿洲这样的存在，这是上天对我们的恩赐。	1000																								0	9000											0					31	70																																																							26																															1									1		0						1										
19231	艾克板克			3		26				10									132			119											8	3	3	3	3	3		6	1	1	1	1		19231		15	8	15	8	28	1	39		1	1024	29	10																																				29763											8	10	629145	明教							<G>最近身子骨越来越差了，唉……	1000									scripts/Map/驯养系统/npc/绿洲居民.lua															0	9000											0					31	70																																																							26																															1									1		0						1										
19232	回纥村民			3		26				10									132			119											8	3	3	3	3	3		6	1	1	1	1		19232		13	6	13	6	28	1	26		1	1024	16	10																																				29764											8	10	629145	明教							<G><F174 这个人正在虔诚的祈祷。>	1000	<G>您是圣山上的使者吗？	1000																						0	9000								0			0					31	70																																																							26																															1									1		0						1										
19233	明教叛徒			3		37			183	23									496			447											13	4	4	4	4	4		10	1	1	1	1		19233		37	18	37	18	28	1	28		1	1024	18	10																																				29765											23	29	629145	明教							<G>别，别杀我……	1000									scripts/Map/明教/往生涧·前段/刺杀之技·狠.lua															0	9000											0					76	103																																																							37																															1									1		0						1								0		
19234	卡卢比	墨衫夜帝		3		20				99				2					125000000			112338351											0	314	314	314	314	314		469	40	40	40	40		19234		8421	4211	8421	4211	28	1	31		1	1024	21	10																																				29766											19138	58500	838860	明教							<G>我自幼生活在没有阳光照射的地下，所以黑夜对我来说，如白天一样明亮。	1000									scripts\Map\明教\往生涧·前段\难忘伊人.lua															0	9000											0				2	1437	5000																																																							20																															1									1		0						1										
