ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
19781	杨暄亲卫2									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19781		4	2	4	2	28	1	33		1	1024	23	10	634	1	240		2	512	20	8																												30308											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19782	杜婆婆					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19782		726	363	726	363	28	1	44		1	1024	34	10																																				30309											41	124	734003	马嵬驿							<G>我那儿媳妇一早就不见了，又去看那些人表演了吧。	100																								0	9000											0					1700	151																																																							26																																								1		0						1										
19783	官差					27				100				4					324695			292226											182	314	314	314	314	314		295	27	27	27	27		19783		1981	991	1981	991	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30310	33128	35016									491	1475	838860	马嵬驿							<G>天干物燥，小心火烛。	500	<G>小心开门揖盗。	500																						0	9000											0				4	1700	798																																																							27																																								1		0						1										
19784	副尉官					27				100				4					324695			292226											182	314	314	314	314	314		295	27	27	27	27		19784		2662	1331	2662	1331	28	1	43		1	1024	33	10																																				30311											721	2176	838860	马嵬驿							<G>我等奉杨暄大人之命，在此办事。	100																								0	9000											0				4	1700	1011																																																							27																																								1		0						1										
19785	御马					26				97									51849			46664											154	51	51	51	51	51		118	11	11	11	11		19785		638	319	638	319	28	1	41		1	1024	31	10																																				30312											657	2006	838860	马嵬驿																																0	9000											0					1226	918																																																							26																																								1		0						1								0		
19786	宫廷侍女					26				98					0	0			62464			56217											182	60	60	60	60	60		140	13	13	13	13		19786		528	264	528	264	28	1	26		1	1024	16	10																																				30313											44	132	734003	马嵬驿																																0	9000								0			0					1700	170																																																							26																																								1		0						1										
19787	宫廷侍女					26				98					0	0			62464			56217											182	60	60	60	60	60		140	13	13	13	13		19787		528	264	528	264	28	1	26		1	1024	16	10																																				30314											44	132	734003	马嵬驿																																0	9000								0			0					1700	170																																																							26																																								1		0						1										
19788	宰相家仆2 (19788)									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19788		4	2	4	2	28	1	28		1	1024	18	10	663	1	32		1	512	35	8																												30315											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19789	波斯猫							8		8									102			91											8	3	3	3	3	3		6	1	1	1	1		19789		10	5	10	5	28	1	26		1	1024	16	10																																				30316											0	0	0	马嵬驿																																0	9000											0					25	66																																																																																															1		0						1										
19790	波斯猫							8		8									102			91											8	3	3	3	3	3		6	1	1	1	1		19790		10	5	10	5	28	1	26		1	1024	16	10																																				30317											0	0	0	马嵬驿																																0	9000											0					25	66																																																																																															1		0						1										
19791	郭子仪-插槽 									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19791		4	2	4	2	28	1	28		1	1024	18	10																																				30318											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19792	杨玉环	大唐贵妃				26				100			64	4		0			608804			547924											182	314	314	314	314	314		295	27	27	27	27		19792		1620	810	1620	810	28	1	25		1	1024	15	10																																				30319											2725	8280	838860	马嵬驿							<G>圣上龙体可安好？	500	<G>七月七日长生殿……	500							scripts/Map/马嵬驿/npc/杨贵妃_空空寺.lua															0	9000											0				8	1700	3730																																																							26																																								1		0						1										
19793	洪校尉					26				100				5					730565			657509											0	184	184	184	184	184		295	27	27	27	27		19793		2106	1053	2106	1053	28	1	25		1	1024	15	10	659	1	320		1	512	9	8																												30320											2838	8625	838860	马嵬驿							<G>圣上英明！定不负我等期望。	500									scripts/Map/马嵬驿/npc/洪校尉_空空寺.lua															0	9000											0				9	1700	3885																																																							26																																								1		0						1										
19794	暖玉儿							15		9									116			105											8	3	3	3	3	3		6	1	1	1	1		19794		11	6	11	6	28	1	26		1	1024	16	10																																				30321											0	0	0	马嵬驿																	scripts/Map/马嵬驿/npc/暖玉儿.lua															0	9000											0					28	68																																																																																															1		0						1										
19795	一痴大师	空空寺高僧				26				100				4					608804			547924											182	314	314	314	314	314		295	27	27	27	27		19795		1620	810	1620	810	28	1	25		1	1024	15	10																																				30322											2725	8280	838860	马嵬驿							<G>人生如镜花水月，一痴一念，一念一痴，阿弥陀佛。	100																								0	9000											0				8	1700	3730																																																							26																																								1		0						1										
19796	扫地老僧					26				103				6					92278849			83050964											0	314	314	314	314	314		469	40	40	40	40		19796		24842	12421	24842	12421	28	1	39		1	1024	29	10																																				30323											49416	150500	838860	马嵬驿							<G><F174 这位老僧年事已高，却隐隐透出一种英武的气势，非普通佛门中人所有。>	500									scripts/Map/马嵬驿/npc/扫花老僧_空空寺.lua															500	10000											0				15	2165	5000																																																							26																																								1		0						1										
19797	张飞					27				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19797		528	264	528	264	28	1	30		1	1024	20	10																																				30324											224	671	838860	马嵬驿																																0	9000											0					1700	413																																																							27																																								1		0						1										
19798	宰相府卫					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19798		709	355	709	355	28	1	43		1	1024	33	10																																				30325														马嵬驿							<G>我等只听从宰相大人之令！	100																								0	9000											0					1700	479																																																							26																																								1		0						1										
19799	明教弟子					27				95									81173			73056											47	15	15	15	15	15		36	3	3	3	3		19799		811	405	811	405	28	1	39		1	1024	29	10																																				30326	35381										279	500	838860	马嵬驿					1												scripts\Map\融天岭\npc\对战npc.lua															0	9000											0	1.1				1019	465																																																							27																																								1		0						1								0		
19800	内侍太监					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19800		528	264	528	264	28	1	31		1	1024	21	10																																				30327											347	1040	838860	马嵬驿																																0	9000											0					1700	523																																																							26																																								1		0						1										
19801	高力士	骠骑大将军				26				100				5					730565			657509											0	184	184	184	184	184		295	27	27	27	27		19801		2106	1053	2106	1053	28	1	31		1	1024	21	10																																				30328											3088	9406	838860	马嵬驿							<G>为了大唐的江山社稷，为了圣上……	500									scripts/Map/马嵬驿/npc/大殿之高力士.lua															0	9000											0				9	1700	4244																																																							26																																								1		0						1										
19802	李辅国					26				100				4					608804			547924											182	314	314	314	314	314		295	27	27	27	27		19802		1620	810	1620	810	28	1	31		1	1024	21	10																																				30329											2885	8780	838860	马嵬驿							<G>圣上年纪大了，许多事情需要我们这些做臣子的替他分忧了！\n<H28><G><F174 这个太监脸上透着一丝不易觉察的微笑……>	300	<G>一切听凭建宁王和太子殿下吩咐。	300							scripts/Map/马嵬驿/npc/李辅国_大营.lua															0	9000											0				8	1700	3960																																																							26																																								1		0						1										
19803	温太医					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19803		528	264	528	264	28	1	28		1	1024	18	10																																				30330											49	148	734003	马嵬驿							<G>希望圣上和贵妃娘娘都圣体安康！	300	<G>身上的担子越来越重！	300							scripts/Map/马嵬驿/npc/温太医_空空寺.lua															0	9000											0					1700	198																																																							26																																								1		0						1										
19804	万骑卿卫					26				102				6					23069712			20762741											0	314	314	314	314	314		295	27	27	27	27		19804		12612	6306	12612	6306	28	1	33		1	1024	23	10																																				30331											19277	57777	838860	马嵬驿							<G>只要我一息尚存，誓保圣上安全！	200																								500	10000											0				12	1700	5000																																																							26																																								1		0						1										
19805	神武右都护					82				102				6					23069712			20762741											0	314	314	314	314	314		295	27	27	27	27		19805		16434	8217	16434	8217	28	1	43		1	1024	33	10																																				30332											19277	57777	838860	马嵬驿							<G>吾等誓死守卫太子殿下。	500	<G>再没粮食这些士兵……	500							scripts/Map/马嵬驿/npc/右都护_大营.lua															500	10000											0				12	2010	5000																																																							82																																								1		0						1								0		
19806	宰相忠仆					29			391	97									51849			46664											154	51	51	51	51	51		118	11	11	11	11		19806		607	304	607	304	28	1	39		1	1024	29	10	663	1	32		1	512	22	8																												30333	30315													马嵬驿																																0	9000											0					1226	918																																																							29																																								1		0						1								0		
19807	龙武亲卫					27				100				5					730565			657509											0	184	184	184	184	184		295	27	27	27	27		19807		5360	2681	5360	2681	28	1	26		1	1024	16	10	665	1	80		1	512	16	8																												30334														马嵬驿					1																											0	9000											0				10	1544	2421																																																							27																																								1		0						1								0		
19808	羽林亲卫					27				100				5					730565			657509											0	184	184	184	184	184		295	27	27	27	27		19808		5360	2681	5360	2681	28	1	28		1	1024	18	10	666	1	80		1	512	22	8																												30335	35418													马嵬驿					1		<G>圣驾在此，来人报上姓名。	500																								0	9000											0				10	1544	2421																																																							27																																								1		0						1								0		
19809	飞骑岳将军					82				102				6					23069712			20762741											0	314	314	314	314	314		295	27	27	27	27		19809		12230	6115	12230	6115	28	1	31		1	1024	21	10	656	1	160		1	512	15	8																												30336											19277	57777	838860	马嵬驿							<G>吾等誓死守卫太子殿下。	500	<G>俗话说，兵马未动粮草先行，这粮草呢？	500							scripts/Map/马嵬驿/npc/岳将军_大营.lua															500	10000											0				12	1700	5000																																																							82																																								1		0						1										
19810	宰相府猛将					29			391	97				4					129623			116661											154	266	266	266	266	266		250	23	23	23	23		19810		1161	580	1161	580																																												30337											782	2388	838860	马嵬驿																																0	9000											0				6	1226	1092																																																							29																																								1		0						1								0		
19811	杨国忠					29			391	97				4				10	207398			186658											154	266	266	266	266	266		250	23	23	23	23		19811		1451	726	1451	726	28	1	31		1	1024	21	10																																				30338											1095	3343	838860	马嵬驿																																0	9000											0				4	1226	1530					3501																																																		29				10																																				1		0				1		1								0		
19812	吐蕃天众僧					28			391	97									51849			46664											154	51	51	51	51	51		118	11	11	11	11		19812		498	249	498	249	28	1	30		1	1024	20	10																																				30339														马嵬驿																																0	9000									5		0					1226	918																																																							28																																								1		0						1								0		
19813	神武孙骑卫					82				100				5					730565			657509											0	184	184	184	184	184		295	27	27	27	27		19813		5528	2764	5528	2764	28	1	33		1	1024	23	10																																				30340											1606	4814	838860	马嵬驿							<G>狼牙没打来，我们倒要先饿死了！	500									scripts/Map/马嵬驿/npc/孙骑卫_大营.lua															0	9000											0				10	1700	2421																																																							82																																								1		0						1										
19814	吐蕃般若僧					29			391	97									51849			46664											154	51	51	51	51	51		118	11	11	11	11		19814		669	335	669	335	28	1	43		1	1024	33	10																																				30341														马嵬驿																																0	9000									5		0					1226	918																																																							29																																								1		0						1								0		
19815	杨暄					29			391	97				4				10	207398			186658											154	266	266	266	266	266		250	23	23	23	23		19815		1451	726	1451	726	28	1	31		1	1024	21	10																																				30342											1095	3343	838860	马嵬驿																																0	9000											0				4	1226	1530																																																							29				10																																				1		0				1		1								0		
19816	枭狼营探马					28			391	95	1								40289			36260											126	42	42	42	42	42		97	9	9	9	9		19816		450	224	450	224	28	1	31		1	1024	21	10																																				30343														马嵬驿																																0	9000									5		0					1019	865					3502																																																		28																																								1		0						1								0		
19817	枭狼营探宝贼					28			391	95	1								40289			36260											126	42	42	42	42	42		97	9	9	9	9		19817		478	239	478	239	28	1	34		1	1024	24	10																																				30344														马嵬驿																																0	9000									7		0					1019	865					3502																																																		28																																								1		0						1								0		
19818	金凤旅刀兵-坐下									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19818		4	2	4	2	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30345											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19819	陈一贰					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19819		709	355	709	355	28	1	43		1	1024	33	10																																				30346											329	986	838860	马嵬驿							<G>李倓大人，好人啊！	500																								0	9000											0					1700	508																																																							26																																								1		0						1										
19820	枭狼营死士					28			391	95	1								40289			36260											126	42	42	42	42	42		97	9	9	9	9		19820		450	224	450	224	28	1	30		1	1024	20	10																																				30347														马嵬驿																																0	9000									5		0					1019	865																																																							28																																								1		0						1								0		
19821	狼牙潜行使					28			391	95	1			4				20	161158			145042											126	218	218	218	218	218		205	19	19	19	19		19821		1305	652	1305	652	28	1	34		1	1024	24	10																																				30348											1041	3176	838860	马嵬驿																																0	9000									5		0				4	1019	1441					3502																																																		28																																								1		0				1		1								0		
19822	金凤旅弓箭手					26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19822		594	297	594	297	28	1	36		1	1024	26	10																																				30349	30354	30353									224	671	838860	马嵬驿																																0	9000											0					1700	413																																																							26																																								1		0						1										
19823	隼鹰营弓箭手					28				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19823		528	264	528	264	28	1	26		1	1024	16	10																																				30350											224	671	838860	马嵬驿																																0	9000									5		0					1700	413					3502																																																		28																																								1		0						1										
19824	胖柳					26				8									102			91											8	3	3	3	3	3		6	1	1	1	1		19824		10	5	10	5	28	1	24		1	1024	14	10																																				30351											5	14	629145	马嵬驿							<G>好可怕。好可怕，呜呜呜……	1000									scripts/Map/马嵬驿/npc/胖柳_南河村.lua															0	9000											0					25	66																																																							26																																								1		0						1										
19825	训练的士兵			3		26				98									62464			56217											182	60	60	60	60	60		140	13	13	13	13		19825		643	322	643	322	28	1	39		1	1024	29	10	667	1	80		1	512	16	8																												30352	30345										237	710	838860	马嵬驿							<G>敌人即将而至，还不能休息。	300	<G>谢谢你了！	300																						0	9000											0					1700	426																																																							26																																								1		0						1										
19826	金凤旅弓箭手-说									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19826		4	3	4	3	28	1	36		1	1024	26	10																																				30353											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19827	金凤旅弓箭手-坐下									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19827		4	3	4	3	28	1	36		1	1024	26	10																																				30354											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19828	金凤旅士兵2									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19828		4	2	4	2	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30355											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19829	李复					26				104				2					256330138			230697124											0	314	314	314	314	314		469	40	40	40	40		19829		15287	7644	15287	7644	28	1	30		1	1024	20	10																																				30356											16916	51555	838860	马嵬驿							<G>据说当年大将军霍去病是一代兵家奇才，他甚至认为古代的兵书不值得作为用兵参考，不知他又为后世留下了什么。	1000																								0	9000											0				2	2320	5000																																																							26																																								1		0						1										
19830	唐军兵痞3									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19830		4	2	4	2	28	1	28		1	1024	18	10	667	1	80		1	512	16	8																												30357											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
19831	坐骑							2		98					0	0			62464			56217											182	60	60	60	60	60		140	13	13	13	13		19831		676	338	676	338	28	1	41		1	1024	31	10																																				30358											0	0	0	马嵬驿							<G>咴咴……	100																								0	9000								0			0					1700	147																																																							0																																								1		0						1										
19832	我没模型									1									13			12											8	3	3	3	3	3		6	1	1	1	1		19832		4	2	4	2																																												30359											1	2	629145	马嵬驿																																0	9000											0					4	54																																																																																															1		0						1										
