ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
120872	ÃÅËø					28				121			56	6				704800	56000000			3375612				12	24	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		120872		4248	0	0	0	28	1																															99999																					1392				Â¹ÇÅæä					1			0		0		0					scripts/Map/Â¹ÇÅæä/npc/3ºÅ_ÐÁÍòÊ±/ÃÅËø.lua															500		-1									254					5	1437		3																																																						28					0	0	0	0	0								1															2048				1						1														0												
120873	ÀÇÑÀÊ¿±ø					28				120			56	6				704800	120960000			3375612				12	24	10000	10000	10000	10000	10000	0	2101	2101	2101	2101	2101		4157	4157	4157	4157	4157		120873		4248	2124	4248	2124	28	1																															99999											86756										1392				Â¹ÇÅæä					1			0		0		0																				500		-1									254					5	1437		3																																																						28					0	0	0	0	0								1															2048				1						1														0												
120874				4		26		9		121					0	0		180									22																			120874																																						4800																									Â¹ÇÅæä					1			0		0		0																						3840							0		0								3																																																						26					1024	1024	1024	1024	1024																																	0						0																				
122165	ÁèÐþ					27				120			55	5				180	863500			4390494					22	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		122165		0	0	24406	12203	28	1			1	1024	20	10	28661	1	320	32																					4800											86748	86749									2				Â¹ÇÅæä					1			0		0		0					scripts/Map/Â¹ÇÅæä/npc/ÓÑ¾ünpc/ÁèÐþ.lua															4000	10000	3840									254					10	9940																																																													0	0	0	0	0																																512	1																										
122184				2	0	26	1	9	0	120	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	122184	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	ÈºÏÀÍò±ä\Ó¢ÐÛÂ¹ÇÅæä\gear_1_1.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\Pattern_boss_all.tab	1					86777										1392	100000	100000	1048576	Â¹ÇÅæä	0	0	1	1	1	0		0		0		0					scripts/Map/Â¹ÇÅæä/npc/±¦Ïä/1ºÅ±¦Ïä.lua					266	250	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	1564100	1			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1						1								0												
122185				2	0	26	1	9	0	120	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	122185	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	ÈºÏÀÍò±ä\Ó¢ÐÛÂ¹ÇÅæä\gear_2_1.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\Pattern_boss_all.tab	1					86778										1392	100000	100000	1048576	Â¹ÇÅæä	0	0	1	1	1	0		0		0		0					scripts/Map/Â¹ÇÅæä/npc/±¦Ïä/2ºÅ±¦Ïä.lua					266	250	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	1564100	2			0	-1	7	0	-1	0																						32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1						1								0												
122186				2	0	26	1	9	0	120	0	950	29	6	0	0		704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	122186	1	2120	1060	2120	1060			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	ÈºÏÀÍò±ä\Ó¢ÐÛÂ¹ÇÅæä\gear_3_1.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\Pattern_boss_all.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\craft_boss_3.tab	1	·îÌìÖ¤µÀ\5ÈË¹«¹²µôÂä\RemainSpaceItem_boss.tab	1	86779										1392	100000	100000	1048576	Â¹ÇÅæä	0	0	1	1	1	0		0		0		0					scripts/Map/Â¹ÇÅæä/npc/±¦Ïä/3ºÅ±¦Ïä.lua					266	250	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	5	2580	1564100	3			0	-1	7	0	-1	0		½­ºþ°ÙÌ¬\ÒÕÈË\dancing.tab	1	¼Ò¾ß¸±±¾µôÂä/jiaju1270.tab	1	ÈºÏÀÍò±ä\Ó¢ÐÛÂ¹ÇÅæä\teshu_2.tab	1	¼Ò¾ß¸±±¾µôÂä/jiaju1411.tab	1													32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1	2560				1						1						1								0												
122187	ÔÆ¹é	½ÓÒýÈË				26				120			56	5				0	4112179			3700961				20	30	10000	10000	10000	10000	10000	0	2166	2166	2166	2166	2166		4158	378	378	378	378		122187		16694	8346	16694	8346	28	1	30				20	10	28661	1																							99999999											86780	86952										2760	8423		Â¹ÇÅæä					1					0		0					scripts/Map/Â¹ÇÅæä/npc/½ÓÒýÈË.lua																10000	-1									254					7	7890																																																													0	0	0	0	0																																	1																										
122188	ËØËµ	ÐÞÀíÉÌ		3		266				120			56			0		704800	60000000			50000000					30						0	66	66	66	66	66		1906	1906	1906	1906	1906		122188		239	120	239	120	28	1	30		1	1024	20	10																									99999999											86781	86953													Â¹ÇÅæä					1		<G>×°±¸ÐÞÀí¾Í½»¸øÎÒ°É¡£	100		0		0																						-1									254						1544	0																																																							266					0	0	0	0	0																							2048										1						0								0												
122227				4		26		9		121					0	0		180									22																			122227																																						4800																									Â¹ÇÅæä					1			0		0		0																						3840							0		0								3																																																						26					1024	1024	1024	1024	1024																																	0						0																				
122257	ÀæÔ°µÜ×Ó					0				120								180	1295154			1165638					22						2229	881	881	881	881	881		2452	234	234	234	234		122257		5839	2920	5839	2920	28	1																															4800											86889											815	2486	838860	Â¹ÇÅæä								0		0		0																					10000	3840									0						9940	5409																																																												1024	1024	1024	1024	1024																																	0																										
122260	Ê·Ë¼Ã÷					28				121			65	6				704800	133200000			3375612				12	24	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122260		97825	0	0	0	28	1					16																										99999											86893	87449									1392				Â¹ÇÅæä					1			0		0		0																				1		-1									254					5	1437		1																																																						28					0	0	0	0	0								1															2048				1						1														0												
122261	Ê·³¯Òå					28				121			62	6				704800	133200000			3375612				12	24	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		122261		97825	0	0	0	28	1					16																										99999											86890										1392				Â¹ÇÅæä					1			0		0		0																				1		-1									254					5	1437		1																																																						28					0	0	0	0	0								1															2048				1						1														0												
122262				4		0		9							0	0		180									22																			122262																																						4800																									Â¹ÇÅæä					1			0		0		0																						3840							0		3071																																																																			1024	1024	1024	1024	1024																																	0						0																				
122263	ÀÇÑÀÊ¿±ø					28				120			56	6				704800	120960000			3375612				12	24	10000	10000	10000	10000	10000	0	2101	2101	2101	2101	2101		4157	4157	4157	4157	4157		122263		4248	2124	4248	2124	28	1																															99999											86899										2				Â¹ÇÅæä					1			0		0		0																				500		-1									254					5	1437		3																																																						28					0	0	0	0	0								1															2048				1						1														0												
122264	Ð»ÌýÏÒ					27				120			55	5				180	863500			4390494					27	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		122264		0	0	24406	12203	28	1			1	1024	20	10	28661	1	320	32																					4800											86894										2				Â¹ÇÅæä					1			0		0		0																				4000	10000	3840									254					10	9940																																																													0	0	0	0	0																																512	1																										
122265	ÀÇÑÀÊ¿±ø					28				120				5				999999	4607308			4146577					24	10000	10000	10000	10000	10000	0	2432	2432	2432	2432	2432	0	4667	424	424	424	424		122265		18726	9363	18726	9363	28	1		1			29	10																									960											86898										2				Â¹ÇÅæä								0		0		0																					10000	6400									254					7	8840	0	2																																																											0	0	0	0	0																																	1																										
122313	ÀÇÑÀÊ¿±ø					28				120				5				999999	4607308			4146577					30	10000	10000	10000	10000	10000	0	2432	2432	2432	2432	2432	0	4667	424	424	424	424		122313		18726	9363	18726	9363	28	1		1			29	10																									960											86885										2				Â¹ÇÅæä								0		0		0																					10000	6400									254					7	8840	0	1																																																											0	0	0	0	0																																	1																										
122314	ÍµÀÁµÄÀÇÑÀÊ¿±ø					28				120				5				999999	4607308			4146577					30	10000	10000	10000	10000	10000	0	2432	2432	2432	2432	2432	0	4667	424	424	424	424		122314		18726	9363	18726	9363	28	1		1			29	10																									960											86886										2				Â¹ÇÅæä								0		0		0																					10000	6400									254					7	8840	0	1																																																											0	0	0	0	0																																	1																										
122315	ÀÇÑÀ¾ü¹Ù					28				120				5				999999	4607308			4146577					24	10000	10000	10000	10000	10000	0	2432	2432	2432	2432	2432	0	4667	424	424	424	424		122315		18726	9363	18726	9363	28	1		1			29	10																									960											86887										2				Â¹ÇÅæä								0		0		0																					10000	6400									254					7	8840	0	2																																																											0	0	0	0	0																																	1																										
122316	ÀÇÑÀ¾ü¹Ù					28				120				5				999999	4607308			4146577					30	10000	10000	10000	10000	10000	0	2432	2432	2432	2432	2432	0	4667	424	424	424	424		122316		18726	9363	18726	9363	28	1		1			29	10																									960											86888										2				Â¹ÇÅæä								0		0		0																					10000	6400									254					7	8840	0	1																																																											0	0	0	0	0																																	1																										
122320				4		26		9		121					0	0		180									22																			122320																																						4800																									Â¹ÇÅæä					1			0		0		0																						3840							0		0																																																														26					1024	1024	1024	1024	1024																																	0						0																				
122321	ÁèÐþ					27				120			55	5				180	863500			4390494					22	10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		122321		0	0	24406	12203	28	1			1	1024	20	10	28661	1	320	32																					4800											86897	87082									2				Â¹ÇÅæä					1			0		0		0																				4000	10000	3840									254					10	9940																																																													0	0	0	0	0																																512	1																										
123098	Íæ¼ÒÄ£ÐÍ					0												180									22																			123098						28	1																															4800											87432														Â¹ÇÅæä								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
123101	Íæ¼ÒÄ£ÐÍ					0												180									22																			123101						28	1																															4800											87455														Â¹ÇÅæä								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
123111	Íæ¼ÒÄ£ÐÍ					0												180									22																			123111						28	1																															4800											87450														Â¹ÇÅæä								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
123112	Íæ¼ÒÄ£ÐÍ					0												180									22																			123112						28	1																															4800											87456														Â¹ÇÅæä								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																										
